pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.4, 6.113, 94.2, 8.5, None, 37.9, 3.014, 213.7, 5.0, None, 6.1, 5.9, 1008.6, 0.0, 5.0, 915.0, None, 0.0, 94.0,2022-05-28 00:00:00, None, 915.0,22
2.4, 6.066, 92.0, 8.5, None, 28.47, 2.517, 235.0, 5.0, None, 6.1, 5.9, 1008.4, 0.0, 5.0, 915.0, None, 0.0, 92.0,2022-05-28 01:00:00, None, 915.0,22
2.4, 4.635, 94.1, 8.5, None, 25.12, 3.227, 202.4, 4.0, None, 4.6, 4.5, 1008.8, 0.0, 4.0, 915.0, None, 0.0, 94.0,2022-05-28 02:00:00, None, 915.0,22
2.4, 4.869, 91.6, 8.5, None, 27.15, 2.023, 235.7, 4.0, None, 4.9, 4.5, 1008.8, 0.0, 4.0, 915.0, None, 0.0, 92.0,2022-05-28 03:00:00, None, 915.0,22
2.4, 4.481, 94.0, 8.5, None, 28.33, 3.295, 221.5, 4.0, None, 4.5, 4.3, 1008.7, 0.0, 4.0, 915.0, None, 0.0, 94.0,2022-05-28 04:00:00, None, 915.0,22
2.4, 4.254, 88.5, 8.5, None, 22.34, 2.912, 214.2, 2.0, None, 4.3, 4.1, 1008.9, 0.0, 2.0, 915.0, None, 0.0, 89.0,2022-05-28 05:00:00, None, 915.0,22
2.4, 3.802, 87.8, 8.5, None, 23.26, 3.932, 210.7, 2.0, None, 3.8, 3.4, 1010.0, 0.0, 2.0, 916.0, None, 0.0, 88.0,2022-05-28 06:00:00, None, 916.0,22
2.4, 4.849, 85.9, 5.5, None, 34.06, 2.826, 217.4, 2.0, None, 4.8, 3.8, 1009.9, 0.0, 2.0, 916.0, None, 0.0, 86.0,2022-05-28 07:00:00, None, 916.0,22
2.2, 5.913, 83.3, 6.1, None, 31.07, 6.74, 245.7, 3.0, None, 5.9, 3.8, 1009.8, 0.0, 3.0, 916.0, None, 0.0, 83.0,2022-05-28 08:00:00, None, 916.0,22
None, 7.59, 74.42, None, None, 15.51, 10.48, 263.2, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2022-05-28 09:00:00, None, None,22
None, 9.87, 61.91, 9.9, None, 15.48, 13.13, 261.1, 3.0, None, 9.9, 3.8, 1009.5, 0.0, 3.0, 916.0, None, 0.0, 62.0,2022-05-28 10:00:00, None, 916.0,22
None, 10.88, 54.36, 11.4, None, 24.1, 10.71, 277.2, 2.0, None, 10.9, 3.8, 1009.4, 0.0, 2.0, 916.0, None, 0.0, 54.0,2022-05-28 11:00:00, None, 916.0,22
None, 11.72, 48.11, 12.1, None, 24.42, 13.05, 274.9, 1.0, None, 11.7, 3.8, 1008.3, 0.0, 1.0, 915.0, None, 0.0, 48.0,2022-05-28 12:00:00, None, 915.0,22
None, 12.23, 45.99, 12.4, None, 22.36, 12.59, 271.5, 1.0, None, 12.2, 3.8, 1009.4, 0.0, 1.0, 916.0, None, 0.0, 46.0,2022-05-28 13:00:00, None, 916.0,22
None, 13.26, 39.94, 13.2, None, 30.5, 10.45, 278.3, 0.0, None, 13.3, 3.8, 1008.3, 0.0, 0.0, 915.0, None, 0.0, 40.0,2022-05-28 14:00:00, None, 915.0,22
None, 13.22, 41.25, 13.4, None, 23.96, 11.05, 272.7, 1.0, None, 13.2, 3.8, 1008.3, 0.0, 1.0, 915.0, None, 0.0, 41.0,2022-05-28 15:00:00, None, 915.0,22
None, 13.5, 41.0, 13.7, None, 28.02, 10.48, 280.3, 1.0, None, 13.5, 3.8, 1009.4, 0.0, 1.0, 916.0, None, 0.0, 41.0,2022-05-28 16:00:00, None, 916.0,22
None, 11.51, 57.96, 13.7, None, 36.25, 8.67, 17.1, 3.0, None, 11.5, 3.8, 1009.6, 0.0, 3.0, 916.0, None, 0.0, 58.0,2022-05-28 17:00:00, None, 916.0,22
None, 11.72, 55.46, 13.7, None, 33.68, 9.85, 19.73, 3.0, None, 11.7, 3.8, 1009.6, 0.0, 3.0, 916.0, None, 0.0, 55.0,2022-05-28 18:00:00, None, 916.0,22
None, 11.09, 63.68, 11.9, None, 36.5, 7.297, 11.55, 4.0, None, 11.1, 11.1, 1010.7, 0.0, 4.0, 917.0, None, 0.0, 64.0,2022-05-28 19:00:00, None, 917.0,22
None, 10.66, 64.37, 11.9, None, 36.72, 5.371, 7.708, 4.0, None, 10.7, 10.6, 1010.6, 0.0, 4.0, 917.0, None, 0.0, 64.0,2022-05-28 20:00:00, None, 917.0,22
None, 8.57, 74.3, 11.9, None, 44.76, 3.89, 308.3, 4.0, None, 8.6, 8.5, 1010.6, 0.0, 4.0, 917.0, None, 0.0, 74.0,2022-05-28 21:00:00, None, 917.0,22
None, 7.527, 82.1, 11.9, None, 49.16, 4.173, 294.3, 4.0, None, 7.5, 7.6, 1011.7, 0.1, 4.0, 918.0, None, 0.0, 82.0,2022-05-28 22:00:00, None, 918.0,22
None, 6.814, 90.9, 11.9, None, 14.79, 4.25, 283.9, 5.0, None, 6.8, 6.8, 1011.6, 0.3, 5.0, 918.0, None, 0.0, 91.0,2022-05-28 23:00:00, None, 918.0,22
None, 6.742, 93.5, 11.9, None, 13.45, 3.318, 289.0, 6.0, None, 6.7, 6.6, 1011.6, 0.0, 6.0, 918.0, None, 0.0, 94.0,2022-05-29 00:00:00, None, 918.0,22
None, 6.581, 95.1, 11.9, None, 17.06, 4.117, 294.2, 6.0, None, 6.6, 6.5, 1011.5, 0.1, 6.0, 918.0, None, 0.0, 95.0,2022-05-29 01:00:00, None, 918.0,22
None, 6.304, 95.3, 11.9, None, 15.84, 5.404, 285.6, 6.0, None, 6.3, 6.3, 1012.6, 0.0, 6.0, 919.0, None, 0.0, 95.0,2022-05-29 02:00:00, None, 919.0,22
None, 6.593, 92.3, 11.9, None, 23.68, 5.875, 289.2, 6.0, None, 6.6, 6.3, 1012.5, 0.0, 6.0, 919.0, None, 0.0, 92.0,2022-05-29 03:00:00, None, 919.0,22
None, 6.43, 95.3, 11.9, None, 19.27, 6.678, 283.1, 6.0, None, 6.4, 6.3, 1012.5, 0.1, 6.0, 919.0, None, 0.0, 95.0,2022-05-29 04:00:00, None, 919.0,22
