CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.683, 82.5, 2.3, 83.0, None, 25.46, None, 269.5, 18.15, -0.7, -0.7, -3.0, None, -3.0,2022-05-28 00:00:00,22
-1.269, 89.1, 2.3, 89.0, None, 25.6, None, 272.6, 15.64, -1.3, -1.3, -3.0, None, -3.0,2022-05-28 01:00:00,22
-1.666, 98.9, 2.3, 99.0, None, 19.45, None, 263.3, 14.95, -1.7, -1.9, -2.0, None, -2.0,2022-05-28 02:00:00,22
-2.027, 98.8, 2.3, 99.0, None, 19.34, None, 257.1, 14.6, -2.0, -2.1, -2.0, None, -2.0,2022-05-28 03:00:00,22
-1.659, 88.2, 2.3, 88.0, None, 8.17, None, 239.7, 15.4, -1.7, -2.1, -3.0, None, -3.0,2022-05-28 04:00:00,22
-1.89, 89.8, 2.3, 90.0, None, 7.654, None, 247.1, 12.28, -1.9, -2.1, -3.0, None, -3.0,2022-05-28 05:00:00,22
-1.663, 85.6, 2.3, 86.0, None, 21.73, None, 239.9, 7.847, -1.7, -2.2, -3.0, None, -3.0,2022-05-28 06:00:00,22
-0.506, 85.4, -0.7, 85.0, None, 45.49, None, 123.2, 2.744, -0.5, -1.8, -2.0, None, -2.0,2022-05-28 07:00:00,22
0.456, 79.96, 1.0, 80.0, None, 63.95, None, 99.1, None, 0.5, -0.2, -3.0, None, -3.0,2022-05-28 08:00:00,22
-0.593, 84.1, None, None, None, 46.3, None, 284.8, 1.684, None, None, -3.0, None, None,2022-05-28 09:00:00,22
0.368, 71.34, 1.2, 71.0, None, 38.82, None, 259.3, 5.545, 0.4, -0.7, -4.0, None, -4.0,2022-05-28 10:00:00,22
0.615, 74.3, 1.4, 74.0, None, 41.39, None, 282.6, 5.599, 0.6, -0.7, -3.0, None, -3.0,2022-05-28 11:00:00,22
0.329, 72.44, 1.4, 72.0, None, 30.31, None, 279.0, 6.602, 0.3, -0.7, -4.0, None, -4.0,2022-05-28 12:00:00,22
1.23, 76.62, 1.5, 77.0, None, 61.09, None, 306.5, 5.521, 1.2, -0.7, -2.0, None, -2.0,2022-05-28 13:00:00,22
0.588, 77.65, 2.3, 78.0, None, 35.53, None, 290.4, 8.01, 0.6, -0.7, -2.0, None, -2.0,2022-05-28 14:00:00,22
1.068, 76.11, 2.3, 76.0, None, 21.42, None, 287.9, 9.17, 1.1, -0.7, -3.0, None, -3.0,2022-05-28 15:00:00,22
1.002, 73.41, 2.3, 73.0, None, 21.85, None, 296.6, 8.04, 1.0, -0.7, -3.0, None, -3.0,2022-05-28 16:00:00,22
1.204, 68.15, 2.3, 68.0, None, 28.39, None, 279.0, 5.641, 1.2, -0.7, -4.0, None, -4.0,2022-05-28 17:00:00,22
0.581, 81.4, 2.3, 81.0, None, 23.09, None, 284.8, 7.442, 0.6, -0.7, -2.0, None, -2.0,2022-05-28 18:00:00,22
-0.043, 91.8, 0.6, 92.0, None, 15.06, None, 269.6, 9.3, 0.0, -0.1, -1.0, None, -1.0,2022-05-28 19:00:00,22
-0.161, 99.0, 0.6, 99.0, None, 8.2, None, 254.8, 8.39, -0.2, -0.3, -1.0, None, -1.0,2022-05-28 20:00:00,22
0.022, 88.1, 0.6, 88.0, None, 10.31, None, 260.5, 7.166, 0.0, -0.4, -2.0, None, -2.0,2022-05-28 21:00:00,22
0.356, 75.53, 0.6, 76.0, None, 32.95, None, 269.0, 5.092, 0.4, -0.4, -3.0, None, -3.0,2022-05-28 22:00:00,22
0.488, 68.56, 0.7, 69.0, None, 20.78, None, 287.7, 7.223, 0.5, -0.4, -4.0, None, -4.0,2022-05-28 23:00:00,22
0.358, 67.5, 0.7, 68.0, None, 12.3, None, 256.5, 8.68, 0.4, -0.4, -5.0, None, -5.0,2022-05-29 00:00:00,22
0.269, 67.38, 0.7, 67.0, None, 12.13, None, 267.7, 7.787, 0.3, -0.4, -5.0, None, -5.0,2022-05-29 01:00:00,22
0.5, 63.07, 0.8, 63.0, None, 28.23, None, 318.1, 5.722, 0.5, -0.4, -5.0, None, -5.0,2022-05-29 02:00:00,22
0.129, 69.64, 0.8, 70.0, None, 17.05, None, 271.1, 7.724, 0.1, -0.4, -5.0, None, -5.0,2022-05-29 03:00:00,22
0.489, 64.95, 0.8, 65.0, None, 30.5, None, 306.7, 6.369, 0.5, -0.4, -6.0, None, -6.0,2022-05-29 04:00:00,22
0.867, 60.89, 1.0, 61.0, None, 20.4, None, 3.356, 8.83, 0.9, -0.4, -6.0, None, -6.0,2022-05-29 05:00:00,22
None, None, 1.0, 59.0, None, None, None, None, None, 0.9, -0.4, None, None, -6.0,2022-05-29 06:00:00,22
None, None, 1.4, 59.0, None, None, None, None, None, 1.1, 0.7, None, None, -6.0,2022-05-29 07:00:00,22
1.864, 57.9, 2.1, 58.0, None, 54.05, None, 327.9, 3.1, 1.9, 0.7, -5.0, None, -5.0,2022-05-29 08:00:00,22
3.261, 57.49, 3.5, 57.0, None, 44.73, None, 60.35, 3.6, 3.3, 0.7, -5.0, None, -5.0,2022-05-29 09:00:00,22
2.759, 59.88, 4.0, 60.0, None, 69.86, None, 46.41, 3.767, 2.8, 0.7, -4.0, None, -4.0,2022-05-29 10:00:00,22
3.003, 60.37, 4.0, 60.0, None, 32.38, None, 318.6, 4.603, 3.0, 0.7, -4.0, None, -4.0,2022-05-29 11:00:00,22
2.75, 64.82, 4.0, 65.0, None, 60.16, None, 40.82, 4.677, 2.8, 0.7, -3.0, None, -3.0,2022-05-29 12:00:00,22
2.81, 66.55, 4.0, 67.0, None, 21.29, None, 283.2, 4.977, 2.8, 0.7, -3.0, None, -3.0,2022-05-29 13:00:00,22
3.472, 62.2, 4.6, 62.0, None, 61.93, None, 345.3, 2.591, 3.5, 0.7, -3.0, None, -3.0,2022-05-29 14:00:00,22
4.883, 61.42, 4.8, 61.0, None, 42.45, None, 314.3, 3.666, 4.9, 0.7, -2.0, None, -2.0,2022-05-29 15:00:00,22
2.259, 81.3, 4.9, 81.0, None, 38.59, None, 300.9, 4.897, 2.3, 0.7, -1.0, None, -1.0,2022-05-29 16:00:00,22
2.828, 74.62, 4.9, 75.0, None, 68.49, None, 332.2, 4.356, 2.8, 0.7, -1.0, None, -1.0,2022-05-29 17:00:00,22
2.55, 78.99, 4.9, 79.0, None, 47.91, None, 41.02, 3.94, 2.6, 0.7, -1.0, None, -1.0,2022-05-29 18:00:00,22
2.53, 81.7, 2.8, 82.0, None, 25.53, None, 70.03, 6.538, 2.5, 2.1, 0.0, None, 0.0,2022-05-29 19:00:00,22
0.703, 99.0, 2.8, 99.0, None, 22.26, None, 66.32, 7.216, 0.7, 0.5, 1.0, None, 1.0,2022-05-29 20:00:00,22
0.342, 99.1, 2.8, 99.0, None, 16.25, None, 78.52, 14.58, 0.3, -0.2, 0.0, None, 0.0,2022-05-29 21:00:00,22
-0.021, 98.9, 2.8, 99.0, None, 17.55, None, 82.5, 16.49, 0.0, -0.4, 0.0, None, 0.0,2022-05-29 22:00:00,22
-0.153, 98.9, 2.8, 99.0, None, 19.24, None, 85.0, 15.34, -0.2, -0.4, -1.0, None, -1.0,2022-05-29 23:00:00,22
-0.189, 98.9, 2.8, 99.0, None, 18.37, None, 86.8, 16.28, -0.2, -0.5, -1.0, None, -1.0,2022-05-30 00:00:00,22
-0.236, 98.9, 2.8, 99.0, None, 15.69, None, 91.7, 17.77, -0.2, -0.5, 0.0, None, 0.0,2022-05-30 01:00:00,22
-0.215, 98.9, 2.8, 99.0, None, 17.93, None, 83.3, 16.81, -0.2, -0.5, 0.0, None, 0.0,2022-05-30 02:00:00,22
-0.816, 98.9, 2.8, 99.0, None, 18.21, None, 89.9, 14.74, -0.8, -0.8, -1.0, None, -1.0,2022-05-30 03:00:00,22
-1.062, 98.9, 2.8, 99.0, None, 21.83, None, 84.0, 12.37, -1.1, -1.3, -1.0, None, -1.0,2022-05-30 04:00:00,22
-0.615, 98.9, 2.8, 99.0, None, 18.15, None, 92.4, 16.52, -0.6, -1.4, -1.0, None, -1.0,2022-05-30 05:00:00,22
-0.594, 98.9, 2.8, 99.0, None, 17.62, None, 85.6, 17.02, -0.6, -1.4, 0.0, None, 0.0,2022-05-30 06:00:00,22
0.083, 99.0, 0.1, 99.0, None, 16.76, None, 90.3, 19.77, 0.1, -0.8, 0.0, None, 0.0,2022-05-30 07:00:00,22
0.191, 99.0, 0.3, 99.0, None, 19.67, None, 82.9, 20.22, 0.2, -0.8, 0.0, None, 0.0,2022-05-30 08:00:00,22
0.773, 99.0, 0.8, 99.0, None, 19.75, None, 83.9, 15.73, 0.8, -0.8, 1.0, None, 1.0,2022-05-30 09:00:00,22
1.647, 98.0, 1.6, 98.0, None, 23.31, None, 81.8, 15.15, 1.6, -0.8, 2.0, None, 2.0,2022-05-30 10:00:00,22
2.2, 85.3, 2.5, 85.0, None, 23.17, None, 84.8, 15.69, 2.2, -0.8, 0.0, None, 0.0,2022-05-30 11:00:00,22
None, None, 3.2, 80.0, None, None, None, None, None, 3.1, -0.8, None, None, 0.0,2022-05-30 12:00:00,22
3.741, 78.37, 3.7, 78.0, None, 26.99, None, 87.5, 9.87, 3.7, -0.8, 0.0, None, 0.0,2022-05-30 13:00:00,22
3.666, 72.44, 4.7, 72.0, None, 29.21, None, 86.3, 9.66, 3.7, -0.8, -1.0, None, -1.0,2022-05-30 14:00:00,22
4.07, 72.83, 4.9, 73.0, None, 33.13, None, 75.93, 9.18, 4.1, -0.8, 0.0, None, 0.0,2022-05-30 15:00:00,22
5.224, 62.92, 6.0, 63.0, None, 43.97, None, 71.09, 6.896, 5.2, -0.8, -1.0, None, -1.0,2022-05-30 16:00:00,22
5.12, 67.21, 6.0, 67.0, None, 31.41, None, 78.44, 9.28, 5.1, -0.8, 0.0, None, 0.0,2022-05-30 17:00:00,22
3.472, 74.33, 6.0, 74.0, None, 32.89, None, 77.38, 9.45, 3.5, -0.8, 0.0, None, 0.0,2022-05-30 18:00:00,22
3.34, 71.02, 3.6, 71.0, None, 16.23, None, 88.5, 9.63, 3.3, 3.0, -1.0, None, -1.0,2022-05-30 19:00:00,22
3.375, 71.26, 3.6, 71.0, None, 13.53, None, 95.3, 7.987, 3.4, 3.0, -1.0, None, -1.0,2022-05-30 20:00:00,22
3.212, 72.2, 3.6, 72.0, None, 9.73, None, 95.3, 10.87, 3.2, 3.0, -1.0, None, -1.0,2022-05-30 21:00:00,22
