max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.5, None, None, None, None,8.1, None, 0.0, None,-1.0,2022-05-29 11:00:00,261.0, None,22
9.5, None, None, None, None,8.9, None, 0.0, None,-2.0,2022-05-29 12:00:00,259.0, None,22
10.8, None, None, None, None,9.7, None, 0.0, None,0.0,2022-05-29 13:00:00,259.0, None,22
11.3, None, None, None, None,11.3, None, 0.0, None,0.0,2022-05-29 14:00:00,258.0, None,22
12.7, None, None, None, None,11.6, None, 0.0, None,0.0,2022-05-29 15:00:00,258.0, None,22
12.7, None, None, None, None,11.7, None, 0.0, None,-1.0,2022-05-29 16:00:00,257.0, None,22
13.5, None, None, None, None,12.9, None, 0.0, None,-1.0,2022-05-29 17:00:00,255.0, None,22
13.5, None, None, None, None,13.4, None, 0.0, None,-1.0,2022-05-29 18:00:00,255.0, None,22
13.5, None, None, None, None,12.6, 12.3, 0.0, None,0.0,2022-05-29 19:00:00,255.0, None,22
13.5, None, None, None, None,12.3, None, 0.0, None,0.0,2022-05-29 20:00:00,255.0, None,22
13.5, None, None, None, None,9.2, None, 0.0, None,0.0,2022-05-29 21:00:00,255.0, None,22
13.5, None, None, None, None,9.0, None, 0.0, None,0.0,2022-05-29 22:00:00,255.0, None,22
13.5, None, None, None, None,8.4, None, 0.0, None,0.0,2022-05-29 23:00:00,256.0, None,22
13.5, None, None, None, None,7.8, None, 0.0, None,0.0,2022-05-30 00:00:00,256.0, None,22
13.5, None, None, None, None,7.7, None, 0.0, None,0.0,2022-05-30 01:00:00,256.0, None,22
13.5, None, None, None, None,6.9, None, 0.0, None,0.0,2022-05-30 02:00:00,255.0, None,22
13.5, None, None, None, None,6.4, None, 0.0, None,1.0,2022-05-30 03:00:00,256.0, None,22
13.5, None, None, None, None,6.7, None, 0.0, None,0.0,2022-05-30 04:00:00,256.0, None,22
13.5, None, None, None, None,6.2, None, 0.0, None,0.0,2022-05-30 05:00:00,256.0, None,22
13.5, None, None, None, None,8.0, None, 0.0, None,-1.0,2022-05-30 06:00:00,255.0, None,22
9.3, None, None, None, None,7.7, 7.6, 0.0, None,0.0,2022-05-30 07:00:00,256.0, None,22
9.4, None, None, None, None,9.3, 7.6, 0.0, None,-1.0,2022-05-30 08:00:00,255.0, None,22
12.3, None, None, None, None,11.6, 7.6, 0.0, None,0.0,2022-05-30 09:00:00,254.0, None,22
12.3, None, None, None, None,11.9, 7.6, 0.0, None,0.0,2022-05-30 10:00:00,254.0, None,22
13.0, None, None, None, None,12.8, 7.6, 0.0, None,0.0,2022-05-30 11:00:00,254.0, None,22
13.5, None, None, None, None,13.3, 7.6, 0.0, None,0.0,2022-05-30 12:00:00,254.0, None,22
15.4, None, None, None, None,14.1, 7.6, 0.0, None,1.0,2022-05-30 13:00:00,254.0, None,22
15.4, None, None, None, None,15.2, None, 0.0, None,-2.0,2022-05-30 14:00:00,252.0, None,22
16.0, None, None, None, None,14.1, None, 0.0, None,-1.0,2022-05-30 15:00:00,251.0, None,22
16.0, None, None, None, None,15.1, None, 0.0, None,-1.0,2022-05-30 16:00:00,250.0, None,22
16.8, None, None, None, None,16.7, None, 0.0, None,1.0,2022-05-30 17:00:00,251.0, None,22
17.2, None, None, None, None,13.7, None, 0.0, None,-1.0,2022-05-30 18:00:00,250.0, None,22
15.7, None, None, None, None,15.2, 13.7, 0.0, None,-1.0,2022-05-30 19:00:00,249.0, None,22
15.7, None, None, None, None,13.6, 13.3, 0.0, None,1.0,2022-05-30 20:00:00,250.0, None,22
15.7, None, None, None, None,10.7, 10.7, 0.0, None,0.0,2022-05-30 21:00:00,250.0, None,22
15.7, None, None, None, None,10.8, 10.3, 0.0, None,-1.0,2022-05-30 22:00:00,249.0, None,22
15.7, None, None, None, None,10.2, None, 0.0, None,1.0,2022-05-30 23:00:00,250.0, None,22
15.7, None, None, None, None,9.5, None, 0.0, None,0.0,2022-05-31 00:00:00,250.0, None,22
15.7, None, None, None, None,10.2, None, 0.0, None,0.0,2022-05-31 01:00:00,250.0, None,22
15.7, None, None, None, None,9.4, None, 0.0, None,1.0,2022-05-31 02:00:00,250.0, None,22
15.7, None, None, None, None,9.1, None, 0.0, None,-1.0,2022-05-31 03:00:00,249.0, None,22
15.7, None, None, None, None,9.0, None, 0.0, None,1.0,2022-05-31 04:00:00,250.0, None,22
15.7, None, None, None, None,8.6, None, 0.0, None,0.0,2022-05-31 05:00:00,250.0, None,22
15.7, None, None, None, None,9.0, None, 0.0, None,0.0,2022-05-31 06:00:00,251.0, None,22
10.0, None, None, None, None,9.8, 9.0, 0.0, None,-2.0,2022-05-31 07:00:00,249.0, None,22
11.1, None, None, None, None,10.9, 9.0, 0.0, None,0.0,2022-05-31 08:00:00,249.0, None,22
13.7, None, None, None, None,13.7, 9.0, 0.0, None,0.0,2022-05-31 09:00:00,249.0, None,22
13.9, None, None, None, None,13.8, 9.0, 0.0, None,0.0,2022-05-31 10:00:00,249.0, None,22
14.6, None, None, None, None,14.2, 9.0, 0.0, None,-3.0,2022-05-31 11:00:00,246.0, None,22
15.1, None, None, None, None,14.8, None, 0.0, None,1.0,2022-05-31 12:00:00,247.0, None,22
16.1, None, None, None, None,15.9, None, 0.0, None,1.0,2022-05-31 13:00:00,248.0, None,22
17.0, None, None, None, None,16.8, None, 0.0, None,-2.0,2022-05-31 14:00:00,246.0, None,22
17.4, None, None, None, None,16.0, None, 0.0, None,-1.0,2022-05-31 15:00:00,245.0, None,22
17.4, None, None, None, None,17.0, None, 0.0, None,-1.0,2022-05-31 16:00:00,244.0, None,22
17.4, None, None, None, None,16.9, None, 0.0, None,-1.0,2022-05-31 17:00:00,243.0, None,22
18.1, None, None, None, None,14.2, None, 0.0, None,0.0,2022-05-31 18:00:00,243.0, None,22
14.6, None, None, None, None,13.3, 13.3, 0.0, None,-1.0,2022-05-31 19:00:00,242.0, None,22
15.3, None, None, None, None,14.0, None, 0.0, None,0.0,2022-05-31 20:00:00,241.0, None,22
15.3, None, None, None, None,12.6, None, 0.0, None,0.0,2022-05-31 21:00:00,241.0, None,22
15.3, None, None, None, None,12.0, None, 0.0, None,-1.0,2022-05-31 22:00:00,241.0, None,22
15.3, None, None, None, None,12.0, None, 0.0, None,0.0,2022-05-31 23:00:00,241.0, None,22
15.3, None, None, None, None,12.0, None, 0.0, None,0.0,2022-06-01 00:00:00,241.0, None,22
15.3, None, None, None, None,11.6, None, 0.0, None,-1.0,2022-06-01 01:00:00,240.0, None,22
15.3, None, None, None, None,11.9, None, 0.0, None,0.0,2022-06-01 02:00:00,240.0, None,22
15.3, None, None, None, None,12.0, None, 0.0, None,1.0,2022-06-01 03:00:00,241.0, None,22
15.3, None, None, None, None,10.9, None, 0.0, None,0.0,2022-06-01 04:00:00,241.0, None,22
15.3, None, None, None, None,10.6, None, 0.0, None,1.0,2022-06-01 05:00:00,241.0, None,22
15.3, None, None, None, None,11.3, None, 0.0, None,0.0,2022-06-01 06:00:00,241.0, None,22
13.4, None, None, None, None,12.4, None, 0.0, None,-1.0,2022-06-01 07:00:00,240.0, None,22
15.4, None, None, None, None,15.4, None, 0.0, None,0.0,2022-06-01 08:00:00,240.0, None,22
16.4, None, None, None, None,15.4, None, 0.0, None,0.0,2022-06-01 09:00:00,240.0, None,22
16.6, None, None, None, None,16.3, None, 0.0, None,-1.0,2022-06-01 10:00:00,239.0, None,22
16.9, None, None, None, None,16.1, None, 0.0, None,-3.0,2022-06-01 11:00:00,236.0, None,22
17.4, None, None, None, None,17.4, None, 0.0, None,2.0,2022-06-01 12:00:00,238.0, None,22
18.2, None, None, None, None,17.4, None, 0.0, None,-1.0,2022-06-01 13:00:00,237.0, None,22
18.2, None, None, None, None,16.6, None, 0.0, None,-2.0,2022-06-01 14:00:00,236.0, None,22
18.9, None, None, None, None,17.9, None, 0.0, None,-1.0,2022-06-01 15:00:00,235.0, None,22
18.9, None, None, None, None,17.7, None, 0.0, None,-1.0,2022-06-01 16:00:00,234.0, None,22
18.9, None, None, None, None,16.7, None, 0.0, None,2.0,2022-06-01 17:00:00,236.0, None,22
18.9, None, None, None, None,18.2, None, 0.0, None,-2.0,2022-06-01 18:00:00,234.0, None,22
18.3, None, None, None, None,16.4, None, 0.0, None,0.0,2022-06-01 19:00:00,234.0, None,22
18.4, None, None, None, None,14.7, None, 0.0, None,-1.0,2022-06-01 21:00:00,233.0, None,22
18.4, None, None, None, None,14.9, None, 0.0, None,1.0,2022-06-01 22:00:00,233.0, None,22
18.4, None, None, None, None,14.0, None, 0.0, None,0.0,2022-06-01 23:00:00,233.0, None,22
18.4, None, None, None, None,13.3, None, 0.0, None,0.0,2022-06-02 00:00:00,233.0, None,22
18.4, None, None, None, None,12.3, None, 0.0, None,-1.0,2022-06-02 02:00:00,232.0, None,22
18.4, None, None, None, None,12.0, None, 0.0, None,0.0,2022-06-02 03:00:00,232.0, None,22
18.4, None, None, None, None,12.3, None, 0.0, None,0.0,2022-06-02 04:00:00,232.0, None,22
18.4, None, None, None, None,11.7, None, 0.0, None,1.0,2022-06-02 05:00:00,233.0, None,22
18.4, None, None, None, None,11.6, None, 0.0, None,0.0,2022-06-02 06:00:00,233.0, None,22
13.6, None, None, None, None,13.2, None, 0.0, None,0.0,2022-06-02 07:00:00,233.0, None,22
16.7, None, None, None, None,16.1, None, 0.0, None,-1.0,2022-06-02 08:00:00,232.0, None,22
16.9, None, None, None, None,16.7, None, 0.0, None,-1.0,2022-06-02 09:00:00,231.0, None,22
16.9, None, None, None, None,16.3, None, 0.0, None,1.0,2022-06-02 10:00:00,232.0, None,22
17.4, None, None, None, None,17.0, None, 0.0, None,-1.0,2022-06-02 11:00:00,231.0, None,22
17.6, None, None, None, None,17.2, None, 0.0, None,0.0,2022-06-02 12:00:00,230.0, None,22
18.7, None, None, None, None,18.5, None, 0.0, None,0.0,2022-06-02 13:00:00,231.0, None,22
19.0, None, None, None, None,18.7, None, 0.0, None,-2.0,2022-06-02 14:00:00,229.0, None,22
19.9, None, None, None, None,19.7, None, 0.0, None,-1.0,2022-06-02 15:00:00,228.0, None,22
19.9, None, None, None, None,16.9, None, 0.0, None,-1.0,2022-06-02 16:00:00,228.0, None,22
19.9, None, None, None, None,19.5, None, 0.0, None,-1.0,2022-06-02 17:00:00,227.0, None,22
19.9, None, None, None, None,18.0, None, 0.0, None,1.0,2022-06-02 18:00:00,228.0, None,22
18.0, None, None, None, None,17.2, 16.3, 0.0, None,1.0,2022-06-02 19:00:00,228.0, None,22
18.0, None, None, None, None,15.8, 15.5, 0.0, None,-2.0,2022-06-02 20:00:00,227.0, None,22
18.0, None, None, None, None,15.7, 14.5, 0.0, None,-1.0,2022-06-02 21:00:00,226.0, None,22
18.0, None, None, None, None,12.8, 12.8, 0.0, None,-1.0,2022-06-02 22:00:00,225.0, None,22
18.0, None, None, None, None,13.1, 12.2, 0.0, None,1.0,2022-06-02 23:00:00,226.0, None,22
18.0, None, None, None, None,12.1, 11.9, 0.0, None,-1.0,2022-06-03 00:00:00,225.0, None,22
18.0, None, None, None, None,11.6, 11.5, 0.0, None,0.0,2022-06-03 01:00:00,225.0, None,22
18.0, None, None, None, None,11.8, None, 0.0, None,-1.0,2022-06-03 02:00:00,224.0, None,22
18.0, None, None, None, None,11.8, None, 0.0, None,0.0,2022-06-03 03:00:00,225.0, None,22
18.0, None, None, None, None,11.1, None, 0.0, None,1.0,2022-06-03 04:00:00,226.0, None,22
18.0, None, None, None, None,11.8, None, 0.0, None,-1.0,2022-06-03 05:00:00,225.0, None,22
18.0, None, None, None, None,12.3, None, 0.0, None,0.0,2022-06-03 06:00:00,225.0, None,22
14.0, None, None, None, None,13.9, 11.9, 0.0, None,0.0,2022-06-03 07:00:00,225.0, None,22
14.0, None, None, None, None,13.6, 11.9, 0.0, None,0.0,2022-06-03 08:00:00,225.0, None,22
15.0, None, None, None, None,15.0, None, 0.0, None,0.0,2022-06-03 09:00:00,225.0, None,22
16.6, None, None, None, None,16.6, None, 0.0, None,-1.0,2022-06-03 10:00:00,224.0, None,22
18.1, None, None, None, None,17.9, None, 0.0, None,-1.0,2022-06-03 11:00:00,223.0, None,22
18.6, None, None, None, None,18.2, None, 0.0, None,0.0,2022-06-03 12:00:00,223.0, None,22
19.1, None, None, None, None,17.3, None, 0.0, None,-1.0,2022-06-03 13:00:00,222.0, None,22
19.6, None, None, None, None,18.3, None, 0.0, None,0.0,2022-06-03 14:00:00,221.0, None,22
19.6, None, None, None, None,17.3, None, 0.0, None,1.0,2022-06-03 15:00:00,222.0, None,22
19.6, None, None, None, None,17.9, None, 0.0, None,-1.0,2022-06-03 16:00:00,221.0, None,22
19.6, None, None, None, None,17.0, None, 0.0, None,0.0,2022-06-03 17:00:00,221.0, None,22
19.6, None, None, None, None,16.8, None, 0.0, None,0.0,2022-06-03 18:00:00,221.0, None,22
17.0, None, None, None, None,16.6, 16.1, 0.0, None,-1.0,2022-06-03 19:00:00,220.0, None,22
17.0, None, None, None, None,15.4, 15.4, 0.0, None,0.0,2022-06-03 20:00:00,220.0, None,22
17.0, None, None, None, None,15.0, 13.8, 0.0, None,0.0,2022-06-03 21:00:00,220.0, None,22
17.0, None, None, None, None,12.9, None, 0.0, None,-1.0,2022-06-03 22:00:00,219.0, None,22
17.0, None, None, None, None,8.8, None, 0.0, None,-1.0,2022-06-03 23:00:00,218.0, None,22
