WDIR_VECT,time,HUMIDITY,week_of_year
259.6,2021-02-12 00:00:00,73.1,7
260.2,2021-02-12 01:00:00,73.4,7
252.4,2021-02-12 02:00:00,74.9,7
249.9,2021-02-12 03:00:00,75.3,7
246.1,2021-02-12 04:00:00,77.4,7
253.9,2021-02-12 05:00:00,77.5,7
276.0,2021-02-12 06:00:00,77.0,7
262.8,2021-02-12 07:00:00,78.7,7
270.9,2021-02-12 08:00:00,80.0,7
253.5,2021-02-12 09:00:00,77.0,7
253.0,2021-02-12 10:00:00,74.4,7
261.9,2021-02-12 11:00:00,68.9,7
234.7,2021-02-12 12:00:00,61.2,7
199.0,2021-02-12 13:00:00,53.1,7
207.3,2021-02-12 14:00:00,42.5,7
171.8,2021-02-12 15:00:00,44.3,7
170.2,2021-02-12 16:00:00,45.5,7
90.4,2021-02-12 17:00:00,46.1,7
98.1,2021-02-12 18:00:00,52.0,7
60.1,2021-02-12 19:00:00,55.3,7
79.8,2021-02-12 20:00:00,57.6,7
73.1,2021-02-12 21:00:00,61.8,7
63.6,2021-02-12 22:00:00,66.5,7
75.0,2021-02-12 23:00:00,68.5,7
80.5,2021-02-13 00:00:00,68.7,7
75.5,2021-02-13 01:00:00,67.9,7
48.9,2021-02-13 02:00:00,70.5,7
43.5,2021-02-13 03:00:00,72.6,7
49.9,2021-02-13 04:00:00,72.7,7
29.5,2021-02-13 05:00:00,75.5,7
62.1,2021-02-13 06:00:00,76.8,7
29.5,2021-02-13 07:00:00,77.2,7
24.7,2021-02-13 08:00:00,76.2,7
298.6,2021-02-13 09:00:00,71.6,7
162.8,2021-02-13 10:00:00,69.3,7
108.4,2021-02-13 11:00:00,66.8,7
77.5,2021-02-13 12:00:00,64.8,7
77.5,2021-02-13 13:00:00,64.0,7
78.0,2021-02-13 14:00:00,61.8,7
83.4,2021-02-13 15:00:00,60.6,7
93.8,2021-02-13 16:00:00,59.8,7
125.6,2021-02-13 17:00:00,63.2,7
114.8,2021-02-13 18:00:00,68.3,7
110.8,2021-02-13 19:00:00,70.2,7
98.0,2021-02-13 20:00:00,72.3,7
78.6,2021-02-13 21:00:00,74.4,7
71.7,2021-02-13 22:00:00,75.4,7
56.6,2021-02-13 23:00:00,76.0,7
12.5,2021-02-14 00:00:00,76.7,7
55.2,2021-02-14 01:00:00,78.0,7
