WDIR_VECT,time,HUMIDITY,week_of_year
123.7,2021-02-12 00:00:00,32.8,7
108.9,2021-02-12 01:00:00,32.4,7
106.7,2021-02-12 02:00:00,38.5,7
107.3,2021-02-12 03:00:00,33.7,7
91.1,2021-02-12 04:00:00,36.3,7
93.3,2021-02-12 05:00:00,33.2,7
128.9,2021-02-12 06:00:00,39.1,7
117.7,2021-02-12 07:00:00,38.0,7
104.4,2021-02-12 08:00:00,33.6,7
113.1,2021-02-12 09:00:00,31.7,7
102.1,2021-02-12 10:00:00,28.4,7
117.3,2021-02-12 11:00:00,25.0,7
52.0,2021-02-12 12:00:00,21.8,7
307.6,2021-02-12 13:00:00,32.6,7
298.6,2021-02-12 14:00:00,33.1,7
289.6,2021-02-12 15:00:00,31.1,7
297.5,2021-02-12 16:00:00,35.7,7
298.7,2021-02-12 17:00:00,34.7,7
16.2,2021-02-12 18:00:00,27.9,7
91.9,2021-02-12 19:00:00,27.6,7
119.5,2021-02-12 20:00:00,27.9,7
89.4,2021-02-12 21:00:00,28.5,7
110.7,2021-02-12 22:00:00,28.1,7
75.0,2021-02-12 23:00:00,28.7,7
94.2,2021-02-13 00:00:00,30.6,7
39.2,2021-02-13 01:00:00,36.9,7
66.1,2021-02-13 02:00:00,53.3,7
77.1,2021-02-13 03:00:00,62.0,7
102.7,2021-02-13 04:00:00,87.9,7
121.0,2021-02-13 05:00:00,94.3,7
142.4,2021-02-13 06:00:00,95.0,7
183.4,2021-02-13 07:00:00,94.0,7
202.9,2021-02-13 08:00:00,94.9,7
144.0,2021-02-13 09:00:00,94.5,7
144.2,2021-02-13 10:00:00,94.2,7
143.0,2021-02-13 11:00:00,92.3,7
136.4,2021-02-13 12:00:00,87.8,7
129.0,2021-02-13 13:00:00,84.0,7
176.4,2021-02-13 14:00:00,89.5,7
169.3,2021-02-13 15:00:00,85.6,7
178.3,2021-02-13 16:00:00,86.4,7
191.3,2021-02-13 17:00:00,91.0,7
163.6,2021-02-13 18:00:00,90.4,7
150.4,2021-02-13 19:00:00,87.3,7
198.4,2021-02-13 20:00:00,87.3,7
150.5,2021-02-13 21:00:00,87.4,7
116.5,2021-02-13 22:00:00,83.3,7
53.4,2021-02-13 23:00:00,79.6,7
75.7,2021-02-14 00:00:00,80.0,7
127.8,2021-02-14 01:00:00,80.2,7
82.1,2021-02-14 02:00:00,84.9,7
98.4,2021-02-14 03:00:00,85.3,7
87.8,2021-02-14 04:00:00,85.7,7
81.8,2021-02-14 05:00:00,85.7,7
57.4,2021-02-14 06:00:00,82.8,7
44.4,2021-02-14 07:00:00,86.3,7
42.1,2021-02-14 08:00:00,88.7,7
87.0,2021-02-14 09:00:00,89.0,7
122.5,2021-02-14 10:00:00,90.8,7
119.5,2021-02-14 11:00:00,90.9,7
131.5,2021-02-14 12:00:00,90.7,7
102.1,2021-02-14 13:00:00,91.6,7
134.8,2021-02-14 14:00:00,92.4,7
125.3,2021-02-14 15:00:00,94.4,7
124.8,2021-02-14 16:00:00,95.5,7
97.9,2021-02-14 17:00:00,95.9,7
140.9,2021-02-14 18:00:00,96.0,7
115.4,2021-02-14 19:00:00,96.7,7
114.1,2021-02-14 20:00:00,96.9,7
110.1,2021-02-14 21:00:00,97.1,7
144.6,2021-02-14 22:00:00,96.6,7
137.8,2021-02-14 23:00:00,97.0,7
151.2,2021-02-15 00:00:00,97.0,7
111.3,2021-02-15 01:00:00,97.2,7
103.6,2021-02-15 02:00:00,97.2,7
123.5,2021-02-15 03:00:00,96.9,7
124.8,2021-02-15 04:00:00,97.2,7
133.9,2021-02-15 05:00:00,97.1,7
138.3,2021-02-15 06:00:00,97.4,7
145.1,2021-02-15 07:00:00,97.0,7
128.0,2021-02-15 08:00:00,97.4,7
126.7,2021-02-15 09:00:00,97.4,7
119.3,2021-02-15 10:00:00,96.9,7
140.4,2021-02-15 11:00:00,96.3,7
151.1,2021-02-15 12:00:00,95.0,7
192.0,2021-02-15 13:00:00,95.3,7
212.6,2021-02-15 14:00:00,93.5,7
284.2,2021-02-15 15:00:00,88.4,7
303.6,2021-02-15 16:00:00,85.4,7
286.7,2021-02-15 17:00:00,86.8,7
278.6,2021-02-15 18:00:00,86.2,7
232.0,2021-02-15 19:00:00,87.0,7
162.8,2021-02-15 20:00:00,89.7,7
45.3,2021-02-15 21:00:00,90.1,7
148.6,2021-02-15 22:00:00,90.1,7
235.8,2021-02-15 23:00:00,86.0,7
245.7,2021-02-16 00:00:00,84.8,7
222.9,2021-02-16 01:00:00,87.6,7
181.1,2021-02-16 02:00:00,88.7,7
175.9,2021-02-16 03:00:00,90.5,7
184.1,2021-02-16 04:00:00,92.1,7
193.8,2021-02-16 05:00:00,92.4,7
200.1,2021-02-16 06:00:00,91.1,7
194.9,2021-02-16 07:00:00,90.3,7
173.0,2021-02-16 08:00:00,89.3,7
274.5,2021-02-16 09:00:00,84.6,7
292.8,2021-02-16 10:00:00,82.2,7
301.3,2021-02-16 11:00:00,78.2,7
292.4,2021-02-16 12:00:00,76.0,7
307.2,2021-02-16 13:00:00,71.1,7
283.2,2021-02-16 14:00:00,66.7,7
283.9,2021-02-16 15:00:00,70.7,7
223.6,2021-02-16 16:00:00,67.6,7
229.6,2021-02-16 17:00:00,67.1,7
243.9,2021-02-16 18:00:00,68.8,7
247.3,2021-02-16 19:00:00,76.9,7
265.0,2021-02-16 20:00:00,66.2,7
298.4,2021-02-16 21:00:00,67.5,7
306.0,2021-02-16 22:00:00,82.9,7
17.9,2021-02-16 23:00:00,92.1,7
57.9,2021-02-17 00:00:00,92.5,7
179.2,2021-02-17 01:00:00,94.5,7
161.2,2021-02-17 02:00:00,95.9,7
177.2,2021-02-17 03:00:00,97.5,7
151.3,2021-02-17 04:00:00,97.5,7
155.9,2021-02-17 05:00:00,96.5,7
216.2,2021-02-17 06:00:00,95.7,7
151.4,2021-02-17 07:00:00,93.9,7
176.1,2021-02-17 08:00:00,89.0,7
38.5,2021-02-17 09:00:00,84.2,7
32.0,2021-02-17 10:00:00,77.3,7
146.9,2021-02-17 11:00:00,70.7,7
166.5,2021-02-17 12:00:00,64.4,7
109.7,2021-02-17 13:00:00,55.8,7
149.6,2021-02-17 14:00:00,54.2,7
279.2,2021-02-17 15:00:00,67.5,7
274.3,2021-02-17 16:00:00,68.2,7
286.0,2021-02-17 17:00:00,72.1,7
203.4,2021-02-17 18:00:00,74.1,7
176.6,2021-02-17 19:00:00,79.7,7
47.6,2021-02-17 20:00:00,81.4,7
38.9,2021-02-17 21:00:00,85.8,7
82.6,2021-02-17 22:00:00,85.9,7
42.8,2021-02-17 23:00:00,85.5,7
78.5,2021-02-18 00:00:00,86.0,7
98.0,2021-02-18 01:00:00,86.5,7
