WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.631, None,2017-03-23 21:00:00, 2.026,12
None, None, 1.419, None,2017-03-23 22:00:00, 1.022,12
None, None, 1.238, None,2017-03-23 23:00:00, 0.529999,12
None, None, 1.808, None,2017-03-24 00:00:00, 0.575999,12
None, None, 1.743, None,2017-03-24 01:00:00, 0.481,12
None, None, 1.842, None,2017-03-24 02:00:00, 0.128998,12
None, None, 1.377, None,2017-03-24 03:00:00, 0.086,12
None, None, 1.2, None,2017-03-24 04:00:00, 1.497,12
None, None, 1.481, None,2017-03-24 05:00:00, 0.404,12
None, None, 1.731, None,2017-03-24 06:00:00, -0.36,12
None, None, 1.765, None,2017-03-24 07:00:00, -0.347,12
None, None, 1.776, None,2017-03-24 08:00:00, -0.28,12
None, None, 1.474, None,2017-03-24 09:00:00, 0.041,12
None, None, 1.332, None,2017-03-24 10:00:00, 1.362,12
None, None, 1.635, None,2017-03-24 11:00:00, 3.952,12
None, None, 3.237, None,2017-03-24 12:00:00, 5.713,12
None, None, 4.54, None,2017-03-24 13:00:00, 6.921,12
None, None, 3.821, None,2017-03-24 14:00:00, 7.59,12
None, None, 3.816, None,2017-03-24 15:00:00, 7.95,12
None, None, 3.36, None,2017-03-24 16:00:00, 8.57,12
None, None, 3.21, None,2017-03-24 17:00:00, 8.77,12
None, None, 4.518, None,2017-03-24 18:00:00, 8.67,12
None, None, 2.546, None,2017-03-24 19:00:00, 7.64,12
None, None, 1.531, None,2017-03-24 20:00:00, 7.16,12
None, None, 1.057, None,2017-03-24 21:00:00, 6.781,12
None, None, 2.328, None,2017-03-24 22:00:00, 6.426,12
None, None, 2.508, None,2017-03-24 23:00:00, 5.881,12
None, None, 2.836, None,2017-03-25 00:00:00, 5.032,12
None, None, 4.582, None,2017-03-25 01:00:00, 4.741,12
None, None, 3.853, None,2017-03-25 02:00:00, 4.596,12
None, None, 3.222, None,2017-03-25 03:00:00, 4.517,12
None, None, 3.258, None,2017-03-25 04:00:00, 4.103,12
None, None, 3.125, None,2017-03-25 05:00:00, 3.821,12
None, None, 3.004, None,2017-03-25 06:00:00, 3.973,12
None, None, 2.247, None,2017-03-25 07:00:00, 3.882,12
None, None, 2.455, None,2017-03-25 08:00:00, 2.543,12
None, None, 1.98, None,2017-03-25 09:00:00, 0.616998,12
None, None, 1.779, None,2017-03-25 10:00:00, 1.116,12
None, None, 2.763, None,2017-03-25 11:00:00, 2.022,12
None, None, 1.566, None,2017-03-25 12:00:00, 3.626,12
None, None, 2.098, None,2017-03-25 13:00:00, 5.525,12
None, None, 3.168, None,2017-03-25 14:00:00, 6.1,12
None, None, 2.082, None,2017-03-25 15:00:00, 5.656,12
None, None, 1.682, None,2017-03-25 16:00:00, 5.754,12
None, None, 1.653, None,2017-03-25 17:00:00, 5.415,12
None, None, 1.835, None,2017-03-25 18:00:00, 4.657,12
None, None, 1.597, None,2017-03-25 19:00:00, 4.021,12
None, None, 1.113, None,2017-03-25 20:00:00, 3.316,12
None, None, 1.163, None,2017-03-25 21:00:00, 3.013,12
None, None, 1.341, None,2017-03-25 22:00:00, 2.564,12
None, None, 0.916, None,2017-03-25 23:00:00, 2.141,12
