TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.638, None, 72.51,2017-03-20 04:00:00, -23.25,12
None, 0.883, None, 71.11,2017-03-20 05:00:00, -24.15,12
None, 1.32, None, 69.95,2017-03-20 06:00:00, -24.7,12
None, 1.131, None, 68.11,2017-03-20 07:00:00, -24.86,12
None, 1.32, None, 65.87,2017-03-20 08:00:00, -22.85,12
None, 0.225998, None, 55.01,2017-03-20 09:00:00, -17.33,12
None, 0.820999, None, 48.82,2017-03-20 10:00:00, -13.36,12
None, 1.038, None, 45.51,2017-03-20 11:00:00, -9.96,12
None, 1.556, None, 43.02,2017-03-20 12:00:00, -6.819,12
None, 2.103, None, 41.77,2017-03-20 13:00:00, -4.457,12
None, 2.566, None, 39.9,2017-03-20 14:00:00, -2.379,12
None, 2.888, None, 38.1,2017-03-20 15:00:00, -1.233,12
None, 2.923, None, 38.28,2017-03-20 16:00:00, -1.343,12
None, 2.304, None, 37.46,2017-03-20 17:00:00, -1.692,12
None, 1.651, None, 39.21,2017-03-20 18:00:00, -2.626,12
None, 1.158, None, 42.88,2017-03-20 19:00:00, -3.924,12
None, 0.683, None, 46.63,2017-03-20 20:00:00, -5.06,12
None, 1.237, None, 50.6,2017-03-20 21:00:00, -6.138,12
None, 1.066, None, 54.39,2017-03-20 22:00:00, -6.819,12
None, 1.32, None, 57.94,2017-03-20 23:00:00, -7.492,12
None, 0.884998, None, 59.15,2017-03-21 00:00:00, -7.82,12
None, 0.597998, None, 62.44,2017-03-21 01:00:00, -8.99,12
None, 0.731, None, 72.98,2017-03-21 02:00:00, -13.03,12
None, 1.109, None, 75.04,2017-03-21 03:00:00, -14.84,12
None, 0.500998, None, 76.98,2017-03-21 04:00:00, -15.69,12
None, 0.665, None, 78.19,2017-03-21 05:00:00, -16.29,12
None, 0.549, None, 78.46,2017-03-21 06:00:00, -16.44,12
None, 0.694998, None, 78.17,2017-03-21 07:00:00, -16.63,12
None, 0.688, None, 74.06,2017-03-21 08:00:00, -15.18,12
None, 0.209998, None, 59.69,2017-03-21 09:00:00, -10.66,12
None, 1.41, None, 54.39,2017-03-21 10:00:00, -7.908,12
None, 1.322, None, 48.5,2017-03-21 11:00:00, -4.101,12
None, 1.844, None, 45.99,2017-03-21 12:00:00, -2.827,12
None, 2.381, None, 45.3,2017-03-21 13:00:00, -1.933,12
None, 2.044, None, 43.85,2017-03-21 14:00:00, -0.827,12
None, 2.398, None, 46.41,2017-03-21 15:00:00, -0.551998,12
None, 2.8, None, 48.08,2017-03-21 16:00:00, -0.439999,12
None, 2.487, None, 50.39,2017-03-21 17:00:00, -1.102,12
None, 1.344, None, 53.65,2017-03-21 18:00:00, -1.958,12
None, 0.388, None, 56.11,2017-03-21 19:00:00, -2.518,12
None, 0.523, None, 58.94,2017-03-21 20:00:00, -3.083,12
None, 0.328999, None, 60.15,2017-03-21 21:00:00, -3.32,12
None, 0.584999, None, 61.36,2017-03-21 22:00:00, -3.412,12
None, 0.693, None, 64.56,2017-03-21 23:00:00, -3.674,12
None, 0.55, None, 65.57,2017-03-22 00:00:00, -3.81,12
None, 0.246, None, 65.63,2017-03-22 01:00:00, -3.824,12
None, 0.388, None, 66.96,2017-03-22 02:00:00, -3.874,12
None, 0.393, None, 68.45,2017-03-22 03:00:00, -3.959,12
None, 0.414999, None, 68.76,2017-03-22 04:00:00, -3.901,12
None, 0.305, None, 68.13,2017-03-22 05:00:00, -3.925,12
None, 0.885999, None, 69.74,2017-03-22 06:00:00, -3.98,12
None, 0.356999, None, 68.44,2017-03-22 07:00:00, -3.841,12
None, 0.375999, None, 66.83,2017-03-22 08:00:00, -3.242,12
None, 0.978999, None, 61.49,2017-03-22 09:00:00, -1.992,12
None, 1.008, None, 59.12,2017-03-22 10:00:00, -1.288,12
None, 1.475, None, 57.79,2017-03-22 11:00:00, -0.345999,12
None, 2.147, None, 54.18,2017-03-22 12:00:00, 0.194998,12
None, 2.458, None, 54.44,2017-03-22 13:00:00, 0.127,12
None, 3.324, None, 55.11,2017-03-22 14:00:00, -0.828,12
None, 3.634, None, 56.3,2017-03-22 15:00:00, -1.785,12
None, 2.712, None, 57.3,2017-03-22 16:00:00, -2.556,12
None, 2.714, None, 58.58,2017-03-22 17:00:00, -3.332,12
None, 2.513, None, 62.75,2017-03-22 18:00:00, -4.011,12
None, 2.59, None, 70.72,2017-03-22 19:00:00, -4.83,12
None, 2.309, None, 75.48,2017-03-22 20:00:00, -5.499,12
None, 2.274, None, 78.06,2017-03-22 21:00:00, -6.146,12
None, 2.179, None, 79.3,2017-03-22 22:00:00, -6.603,12
None, 1.94, None, 84.6,2017-03-22 23:00:00, -7.138,12
None, 1.716, None, 87.4,2017-03-23 00:00:00, -7.379,12
None, 1.081, None, 89.2,2017-03-23 01:00:00, -7.344,12
None, 0.888998, None, 88.9,2017-03-23 02:00:00, -7.06,12
None, 1.465, None, 88.0,2017-03-23 03:00:00, -7.318,12
None, 1.454, None, 86.3,2017-03-23 04:00:00, -7.696,12
None, 1.857, None, 82.7,2017-03-23 05:00:00, -7.805,12
None, 1.183, None, 81.8,2017-03-23 06:00:00, -7.799,12
None, 1.224, None, 83.7,2017-03-23 07:00:00, -7.869,12
None, 1.804, None, 80.6,2017-03-23 08:00:00, -7.683,12
None, 0.432999, None, 75.68,2017-03-23 09:00:00, -6.301,12
None, 0.535, None, 68.07,2017-03-23 10:00:00, -4.127,12
None, 1.83, None, 64.72,2017-03-23 11:00:00, -2.72,12
None, 1.988, None, 60.25,2017-03-23 12:00:00, -0.298999,12
None, 3.472, None, 54.04,2017-03-23 13:00:00, 2.047,12
None, 4.971, None, 47.87,2017-03-23 14:00:00, 3.549,12
None, 5.102, None, 43.7,2017-03-23 15:00:00, 4.668,12
None, 6.335, None, 37.13,2017-03-23 16:00:00, 5.04,12
None, 6.069, None, 37.88,2017-03-23 17:00:00, 4.832,12
None, 5.61, None, 42.1,2017-03-23 18:00:00, 3.728,12
None, 2.732, None, 48.83,2017-03-23 19:00:00, 2.291,12
None, 1.913, None, 55.16,2017-03-23 20:00:00, 0.574998,12
None, 1.854, None, 58.52,2017-03-23 21:00:00, -0.27,12
None, 1.955, None, 60.95,2017-03-23 22:00:00, -0.648,12
None, 1.304, None, 67.96,2017-03-23 23:00:00, -2.213,12
None, 0.735, None, 73.75,2017-03-24 00:00:00, -3.576,12
None, 0.34, None, 80.4,2017-03-24 01:00:00, -5.175,12
None, 1.006, None, 82.4,2017-03-24 02:00:00, -6.488,12
None, 0.568, None, 86.2,2017-03-24 03:00:00, -7.676,12
None, 0.656, None, 87.9,2017-03-24 04:00:00, -8.27,12
None, 0.34, None, 89.4,2017-03-24 05:00:00, -9.19,12
None, 0.519999, None, 87.3,2017-03-24 06:00:00, -9.74,12
None, 0.268, None, 83.9,2017-03-24 07:00:00, -9.91,12
None, 0.601998, None, 80.9,2017-03-24 08:00:00, -9.18,12
None, 0.234999, None, 74.41,2017-03-24 09:00:00, -7.123,12
None, 0.324, None, 70.14,2017-03-24 10:00:00, -5.295,12
None, 1.03, None, 67.32,2017-03-24 11:00:00, -3.635,12
None, 1.292, None, 61.58,2017-03-24 12:00:00, -1.849,12
None, 0.783999, None, 53.04,2017-03-24 13:00:00, 0.291,12
None, 0.894999, None, 49.18,2017-03-24 14:00:00, 2.168,12
None, 1.521, None, 45.49,2017-03-24 15:00:00, 3.881,12
None, 1.351, None, 42.88,2017-03-24 16:00:00, 4.553,12
None, 1.609, None, 44.36,2017-03-24 17:00:00, 4.023,12
None, 2.35, None, 57.38,2017-03-24 18:00:00, 2.841,12
None, 0.776, None, 76.11,2017-03-24 19:00:00, 1.031,12
None, 0.648998, None, 78.71,2017-03-24 20:00:00, 0.486,12
None, 1.052, None, 77.37,2017-03-24 21:00:00, 0.303,12
None, 0.931999, None, 77.83,2017-03-24 22:00:00, 0.085,12
None, 0.532, None, 83.4,2017-03-24 23:00:00, -1.015,12
None, 0.707, None, 86.2,2017-03-25 00:00:00, -1.793,12
None, 0.847998, None, 88.0,2017-03-25 01:00:00, -2.254,12
None, 0.731, None, 90.5,2017-03-25 02:00:00, -3.131,12
None, 0.763, None, 92.7,2017-03-25 03:00:00, -3.963,12
None, 0.725, None, 91.3,2017-03-25 04:00:00, -4.023,12
None, 0.508, None, 91.4,2017-03-25 05:00:00, -3.723,12
None, 0.625998, None, 91.6,2017-03-25 06:00:00, -3.882,12
None, 0.703, None, 88.3,2017-03-25 07:00:00, -3.577,12
None, 1.017, None, 88.9,2017-03-25 08:00:00, -2.668,12
None, 0.859, None, 84.4,2017-03-25 09:00:00, -1.411,12
None, 0.776, None, 78.74,2017-03-25 10:00:00, 0.379999,12
None, 2.086, None, 73.61,2017-03-25 11:00:00, 1.675,12
None, 2.07, None, 67.96,2017-03-25 12:00:00, 3.075,12
None, 2.788, None, 63.91,2017-03-25 13:00:00, 4.013,12
None, 2.302, None, 62.22,2017-03-25 14:00:00, 4.536,12
None, 1.241, None, 53.15,2017-03-25 15:00:00, 6.736,12
None, 5.874, None, 35.89,2017-03-25 16:00:00, 7.687,12
None, 6.232, None, 30.9,2017-03-25 17:00:00, 7.307,12
None, 6.332, None, 32.06,2017-03-25 18:00:00, 6.561,12
None, 5.265, None, 38.62,2017-03-25 19:00:00, 5.169,12
None, 3.384, None, 44.09,2017-03-25 20:00:00, 3.673,12
None, 3.276, None, 47.3,2017-03-25 21:00:00, 2.715,12
None, 2.834, None, 49.27,2017-03-25 22:00:00, 2.033,12
None, 3.314, None, 50.73,2017-03-25 23:00:00, 1.369,12
