TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.462998, None,61.17,2017-03-20 05:00:00,-3.542,12
None, 0.912998, None,62.76,2017-03-20 06:00:00,-3.93,12
None, 1.133, None,65.78,2017-03-20 07:00:00,-4.183,12
None, 1.196, None,64.13,2017-03-20 08:00:00,-3.193,12
None, 1.924, None,64.69,2017-03-20 09:00:00,-2.917,12
None, 1.41, None,61.2,2017-03-20 10:00:00,-1.964,12
None, 1.025, None,54.66,2017-03-20 11:00:00,-0.184,12
None, 1.134, None,49.68,2017-03-20 12:00:00,0.953998,12
None, 1.21, None,43.22,2017-03-20 13:00:00,2.486,12
None, 1.279, None,39.76,2017-03-20 14:00:00,3.064,12
None, 1.022, None,35.24,2017-03-20 15:00:00,4.106,12
None, 1.015, None,32.57,2017-03-20 16:00:00,4.666,12
None, 0.632, None,33.12,2017-03-20 17:00:00,5.306,12
None, 0.962, None,36.3,2017-03-20 18:00:00,4.205,12
None, 1.72, None,38.73,2017-03-20 19:00:00,3.43,12
None, 1.892, None,39.47,2017-03-20 20:00:00,3.044,12
None, 2.166, None,34.74,2017-03-20 21:00:00,3.533,12
None, 3.404, None,34.18,2017-03-20 22:00:00,3.781,12
None, 2.63, None,48.53,2017-03-20 23:00:00,2.823,12
None, 2.074, None,67.6,2017-03-21 00:00:00,2.156,12
None, 1.154, None,67.53,2017-03-21 01:00:00,1.809,12
None, 0.703, None,81.1,2017-03-21 02:00:00,0.542999,12
None, 0.661, None,83.4,2017-03-21 03:00:00,0.272,12
None, 0.916998, None,87.5,2017-03-21 04:00:00,-0.108,12
None, 0.727998, None,91.7,2017-03-21 05:00:00,-0.564,12
None, 0.634, None,87.8,2017-03-21 06:00:00,-0.663999,12
None, 0.541, None,85.6,2017-03-21 07:00:00,-0.259,12
None, 0.879, None,84.4,2017-03-21 08:00:00,0.144998,12
None, 0.916998, None,83.1,2017-03-21 09:00:00,0.711,12
None, 0.574998, None,79.91,2017-03-21 10:00:00,1.379,12
None, 0.351999, None,82.3,2017-03-21 11:00:00,1.539,12
None, 0.726998, None,89.7,2017-03-21 12:00:00,1.379,12
None, 1.417, None,95.0,2017-03-21 13:00:00,1.42,12
None, 1.466, None,96.0,2017-03-21 14:00:00,1.819,12
None, 1.276, None,91.8,2017-03-21 15:00:00,2.67,12
None, 1.772, None,84.2,2017-03-21 16:00:00,3.939,12
None, 0.922999, None,87.6,2017-03-21 17:00:00,3.194,12
None, 0.976998, None,89.8,2017-03-21 18:00:00,2.66,12
None, 2.024, None,91.4,2017-03-21 19:00:00,2.589,12
None, 0.984, None,93.0,2017-03-21 20:00:00,2.584,12
None, 1.67, None,93.9,2017-03-21 21:00:00,2.482,12
None, 0.61, None,94.5,2017-03-21 22:00:00,2.279,12
None, 0.855, None,95.8,2017-03-21 23:00:00,1.922,12
None, 1.091, None,95.9,2017-03-22 00:00:00,1.807,12
None, 1.181, None,97.7,2017-03-22 01:00:00,1.31,12
None, 0.898, None,97.9,2017-03-22 02:00:00,1.518,12
None, 0.887, None,97.9,2017-03-22 03:00:00,0.768,12
None, 1.502, None,97.7,2017-03-22 04:00:00,1.138,12
None, 1.358, None,96.5,2017-03-22 05:00:00,1.218,12
None, 1.095, None,97.6,2017-03-22 06:00:00,0.685,12
None, 0.708998, None,97.9,2017-03-22 07:00:00,0.619,12
None, 1.263, None,97.5,2017-03-22 08:00:00,1.166,12
None, 2.104, None,92.6,2017-03-22 09:00:00,2.439,12
None, 1.513, None,90.7,2017-03-22 10:00:00,3.337,12
None, 2.634, None,79.48,2017-03-22 11:00:00,5.103,12
None, 3.127, None,65.29,2017-03-22 12:00:00,7.57,12
None, 3.828, None,70.86,2017-03-22 13:00:00,6.649,12
None, 3.282, None,72.62,2017-03-22 14:00:00,6.963,12
None, 4.767, None,65.08,2017-03-22 15:00:00,8.35,12
None, 4.961, None,74.53,2017-03-22 16:00:00,5.623,12
None, 3.919, None,62.38,2017-03-22 17:00:00,7.389,12
None, 4.932, None,56.74,2017-03-22 18:00:00,7.408,12
None, 3.62, None,59.86,2017-03-22 19:00:00,6.118,12
None, 3.067, None,65.68,2017-03-22 20:00:00,4.557,12
None, 3.003, None,69.45,2017-03-22 21:00:00,4.002,12
None, 5.561, None,69.3,2017-03-22 22:00:00,4.147,12
None, 4.809, None,64.79,2017-03-22 23:00:00,3.952,12
None, 4.575, None,59.28,2017-03-23 00:00:00,3.16,12
None, 5.938, None,54.33,2017-03-23 01:00:00,2.918,12
None, 4.945, None,53.56,2017-03-23 02:00:00,2.539,12
None, 6.303, None,54.93,2017-03-23 03:00:00,2.146,12
None, 5.402, None,56.7,2017-03-23 04:00:00,1.715,12
None, 4.849, None,56.73,2017-03-23 05:00:00,1.708,12
None, 1.298, None,61.15,2017-03-23 06:00:00,0.958,12
None, 0.768998, None,59.68,2017-03-23 07:00:00,0.966,12
None, 1.297, None,52.63,2017-03-23 08:00:00,2.237,12
None, 1.54, None,50.31,2017-03-23 09:00:00,3.012,12
None, 1.079, None,53.68,2017-03-23 10:00:00,3.101,12
None, 1.175, None,56.93,2017-03-23 11:00:00,3.224,12
None, 0.824998, None,59.08,2017-03-23 12:00:00,3.324,12
None, 3.226, None,57.43,2017-03-23 13:00:00,3.886,12
None, 3.552, None,54.61,2017-03-23 14:00:00,4.645,12
None, 3.817, None,53.49,2017-03-23 15:00:00,5.168,12
None, 3.446, None,50.73,2017-03-23 16:00:00,5.703,12
None, 2.517, None,50.03,2017-03-23 17:00:00,5.905,12
None, 1.739, None,54.04,2017-03-23 18:00:00,5.016,12
None, 1.225, None,58.31,2017-03-23 19:00:00,3.836,12
None, 2.931, None,55.13,2017-03-23 20:00:00,3.654,12
None, 2.588, None,58.83,2017-03-23 21:00:00,2.646,12
None, 3.101, None,55.28,2017-03-23 22:00:00,3.258,12
None, 2.818, None,57.3,2017-03-23 23:00:00,3.422,12
None, 3.475, None,56.28,2017-03-24 00:00:00,3.891,12
None, 5.047, None,64.61,2017-03-24 01:00:00,3.29,12
None, 5.288, None,80.2,2017-03-24 02:00:00,1.818,12
None, 3.946, None,86.3,2017-03-24 03:00:00,1.367,12
None, 2.255, None,87.2,2017-03-24 04:00:00,1.314,12
None, 1.65, None,90.5,2017-03-24 05:00:00,1.008,12
None, 1.265, None,89.9,2017-03-24 06:00:00,1.021,12
None, 0.97, None,86.7,2017-03-24 07:00:00,1.308,12
None, 0.859, None,83.6,2017-03-24 08:00:00,1.884,12
None, 2.009, None,76.72,2017-03-24 09:00:00,3.04,12
None, 2.691, None,66.41,2017-03-24 10:00:00,4.952,12
None, 1.994, None,65.47,2017-03-24 11:00:00,5.312,12
None, 2.371, None,65.67,2017-03-24 12:00:00,5.347,12
None, 3.015, None,64.77,2017-03-24 13:00:00,5.826,12
None, 4.606, None,65.18,2017-03-24 14:00:00,5.93,12
None, 5.259, None,60.65,2017-03-24 15:00:00,7.182,12
None, 5.088, None,59.64,2017-03-24 16:00:00,7.308,12
None, 4.812, None,60.32,2017-03-24 17:00:00,7.12,12
None, 3.985, None,60.1,2017-03-24 18:00:00,6.51,12
None, 2.558, None,61.07,2017-03-24 19:00:00,5.747,12
None, 0.948, None,77.65,2017-03-24 20:00:00,3.117,12
None, 1.537, None,74.5,2017-03-24 21:00:00,3.089,12
None, 3.288, None,69.45,2017-03-24 22:00:00,3.774,12
None, 3.032, None,71.44,2017-03-24 23:00:00,3.373,12
None, 1.636, None,71.42,2017-03-25 00:00:00,3.231,12
None, 2.633, None,72.53,2017-03-25 01:00:00,3.305,12
None, 1.811, None,79.83,2017-03-25 02:00:00,2.318,12
None, 3.058, None,58.13,2017-03-25 03:00:00,3.936,12
None, 1.983, None,62.53,2017-03-25 04:00:00,2.983,12
None, 3.786, None,63.64,2017-03-25 05:00:00,2.297,12
None, 3.36, None,68.12,2017-03-25 06:00:00,1.764,12
None, 2.68, None,69.54,2017-03-25 07:00:00,1.545,12
None, 3.683, None,64.01,2017-03-25 08:00:00,2.325,12
None, 3.646, None,57.09,2017-03-25 09:00:00,3.92,12
None, 2.836, None,53.54,2017-03-25 10:00:00,5.344,12
None, 2.576, None,42.41,2017-03-25 11:00:00,6.836,12
None, 3.706, None,37.6,2017-03-25 12:00:00,6.532,12
None, 3.216, None,35.49,2017-03-25 13:00:00,7.427,12
None, 3.983, None,34.67,2017-03-25 14:00:00,6.973,12
None, 4.153, None,33.44,2017-03-25 15:00:00,6.949,12
None, 3.737, None,32.36,2017-03-25 16:00:00,7.185,12
None, 3.239, None,36.2,2017-03-25 17:00:00,6.666,12
None, 3.434, None,42.95,2017-03-25 18:00:00,5.166,12
None, 3.656, None,47.97,2017-03-25 19:00:00,3.698,12
None, 3.392, None,52.05,2017-03-25 20:00:00,2.509,12
None, 1.796, None,56.03,2017-03-25 21:00:00,1.209,12
None, 2.845, None,59.72,2017-03-25 22:00:00,0.293998,12
None, 3.055, None,59.43,2017-03-25 23:00:00,0.266999,12
