WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.699,0.0, 71.1,2017-03-19 00:00:00, None, 4.889,12
None, None, 1.489,0.0, 71.5,2017-03-19 01:00:00, None, 4.758,12
None, None, 1.939,0.0, 73.9,2017-03-19 02:00:00, None, 4.443,12
None, None, 0.959999,0.0, 76.9,2017-03-19 03:00:00, None, 3.981,12
None, None, 0.936999,0.0, 78.9,2017-03-19 04:00:00, None, 3.796,12
None, None, 1.3,0.0, 82.7,2017-03-19 05:00:00, None, 2.973,12
None, None, 1.331,0.0, 80.6,2017-03-19 06:00:00, None, 3.335,12
None, None, 0.488,0.0, 82.5,2017-03-19 07:00:00, None, 2.903,12
None, None, 0.647,0.0, 84.2,2017-03-19 08:00:00, None, 2.722,12
None, None, 0.365999,0.0, 76.2,2017-03-19 09:00:00, None, 4.934,12
None, None, 1.971,0.0, 67.33,2017-03-19 10:00:00, None, 6.852,12
None, None, 3.161,0.0, 74.1,2017-03-19 11:00:00, None, 6.85,12
None, None, 3.426,0.0, 73.0,2017-03-19 12:00:00, None, 6.981,12
None, None, 3.66,0.0, 68.54,2017-03-19 13:00:00, None, 7.41,12
None, None, 3.201,0.0, 53.23,2017-03-19 14:00:00, None, 8.17,12
None, None, 2.94,0.0, 45.01,2017-03-19 15:00:00, None, 8.55,12
None, None, 2.85,0.0, 52.49,2017-03-19 16:00:00, None, 8.39,12
None, None, 3.283,0.0, 53.42,2017-03-19 17:00:00, None, 8.44,12
None, None, 3.38,0.0, 57.17,2017-03-19 18:00:00, None, 8.03,12
None, None, 2.428,0.0, 59.62,2017-03-19 19:00:00, None, 7.23,12
None, None, 1.748,0.0, 66.71,2017-03-19 20:00:00, None, 6.286,12
None, None, 2.318,0.0, 63.44,2017-03-19 21:00:00, None, 5.69,12
None, None, 2.799,0.0, 59.29,2017-03-19 22:00:00, None, 5.283,12
None, None, 3.104,0.0, 61.34,2017-03-19 23:00:00, None, 5.073,12
None, None, 3.19,0.0, 61.06,2017-03-20 00:00:00, None, 4.854,12
None, None, 3.338,0.0, 67.89,2017-03-20 01:00:00, None, 4.599,12
None, None, 3.996,0.0, 74.9,2017-03-20 02:00:00, None, 4.678,12
None, None, 3.734,0.0, 78.2,2017-03-20 03:00:00, None, 4.529,12
None, None, 4.324,0.0, 77.7,2017-03-20 04:00:00, None, 4.412,12
None, None, 4.238,0.0, 78.6,2017-03-20 05:00:00, None, 4.408,12
None, None, 3.834,0.0, 81.5,2017-03-20 06:00:00, None, 4.4,12
None, None, 4.124,0.0, 78.0,2017-03-20 07:00:00, None, 4.448,12
None, None, 4.195,0.0, 77.8,2017-03-20 08:00:00, None, 4.701,12
None, None, 4.785,0.0, 72.3,2017-03-20 09:00:00, None, 5.315,12
None, None, 4.77,0.0, 65.83,2017-03-20 10:00:00, None, 6.43,12
None, None, 5.45,0.0, 59.2,2017-03-20 11:00:00, None, 7.27,12
None, None, 6.715,0.0, 55.64,2017-03-20 12:00:00, None, 7.91,12
None, None, 6.522,0.0, 52.5,2017-03-20 13:00:00, None, 8.58,12
None, None, 4.196,0.0, 53.92,2017-03-20 14:00:00, None, 8.85,12
None, None, 3.824,0.0, 51.87,2017-03-20 15:00:00, None, 8.78,12
None, None, 3.884,0.0, 52.19,2017-03-20 16:00:00, None, 8.62,12
None, None, 2.869,0.0, 52.56,2017-03-20 17:00:00, None, 8.9,12
None, None, 3.753,0.1, 55.83,2017-03-20 18:00:00, None, 9.04,12
None, None, 3.629,0.0, 61.12,2017-03-20 19:00:00, None, 8.22,12
None, None, 3.534,0.0, 64.63,2017-03-20 20:00:00, None, 7.86,12
None, None, 4.328,0.0, 61.92,2017-03-20 21:00:00, None, 8.04,12
None, None, 3.974,0.0, 71.7,2017-03-20 22:00:00, None, 7.69,12
None, None, 3.404,0.0, 78.1,2017-03-20 23:00:00, None, 7.58,12
None, None, 2.898,0.0, 76.3,2017-03-21 00:00:00, None, 7.95,12
None, None, 3.263,0.0, 73.3,2017-03-21 01:00:00, None, 8.31,12
None, None, 3.421,0.0, 72.5,2017-03-21 02:00:00, None, 8.39,12
None, None, 3.121,0.3, 75.3,2017-03-21 03:00:00, None, 8.37,12
None, None, 2.799,0.6, 82.9,2017-03-21 04:00:00, None, 7.57,12
None, None, 3.419,0.2, 85.0,2017-03-21 05:00:00, None, 7.37,12
None, None, 3.69,0.0, 85.5,2017-03-21 06:00:00, None, 7.49,12
None, None, 4.058,0.0, 88.0,2017-03-21 07:00:00, None, 7.37,12
None, None, 3.295,0.0, 87.9,2017-03-21 08:00:00, None, 7.55,12
None, None, 3.07,0.0, 88.1,2017-03-21 09:00:00, None, 7.84,12
None, None, 2.88,0.0, 89.2,2017-03-21 10:00:00, None, 7.94,12
None, None, 4.423,0.0, 83.5,2017-03-21 11:00:00, None, 8.33,12
None, None, 3.261,0.0, 81.3,2017-03-21 12:00:00, None, 8.57,12
None, None, 3.733,0.0, 79.6,2017-03-21 13:00:00, None, 9.05,12
None, None, 3.504,0.0, 76.6,2017-03-21 14:00:00, None, 9.37,12
None, None, 2.769,0.0, 76.3,2017-03-21 15:00:00, None, 9.9,12
None, None, 3.13,0.0, 75.7,2017-03-21 16:00:00, None, 10.66,12
None, None, 3.526,0.0, 78.0,2017-03-21 17:00:00, None, 10.25,12
None, None, 2.142,0.0, 79.1,2017-03-21 18:00:00, None, 10.16,12
None, None, 1.497,0.0, 80.9,2017-03-21 19:00:00, None, 9.91,12
None, None, 1.781,0.0, 84.7,2017-03-21 20:00:00, None, 9.32,12
None, None, 1.632,0.0, 88.0,2017-03-21 21:00:00, None, 8.75,12
None, None, 1.616,0.0, 91.5,2017-03-21 22:00:00, None, 8.38,12
None, None, 0.698,0.5, 93.0,2017-03-21 23:00:00, None, 8.42,12
None, None, 0.994,0.0, 95.0,2017-03-22 00:00:00, None, 8.1,12
None, None, 1.242,0.1, 95.9,2017-03-22 01:00:00, None, 7.78,12
None, None, 1.364,0.0, 93.2,2017-03-22 02:00:00, None, 8.21,12
None, None, 4.33,0.0, 90.0,2017-03-22 03:00:00, None, 8.98,12
None, None, 6.162,0.0, 90.7,2017-03-22 04:00:00, None, 8.88,12
None, None, 4.825,0.0, 89.3,2017-03-22 05:00:00, None, 8.96,12
None, None, 1.328,0.0, 90.4,2017-03-22 06:00:00, None, 8.69,12
None, None, 0.241999,0.0, 92.4,2017-03-22 07:00:00, None, 8.36,12
None, None, 1.943,0.0, 93.4,2017-03-22 08:00:00, None, 8.0,12
None, None, 2.166,0.0, 92.4,2017-03-22 09:00:00, None, 8.64,12
None, None, 1.025,0.0, 85.8,2017-03-22 10:00:00, None, 9.58,12
None, None, 2.029,0.0, 77.4,2017-03-22 11:00:00, None, 10.73,12
None, None, 2.233,0.0, 72.9,2017-03-22 12:00:00, None, 10.97,12
None, None, 1.11,0.0, 65.1,2017-03-22 13:00:00, None, 12.08,12
None, None, 1.949,0.0, 62.5,2017-03-22 14:00:00, None, 12.35,12
None, None, 3.158,1.1, 66.98,2017-03-22 15:00:00, None, 11.68,12
None, None, 4.835,1.1, 83.8,2017-03-22 16:00:00, None, 9.15,12
None, None, 6.379,0.0, 80.8,2017-03-22 17:00:00, None, 8.79,12
None, None, 7.56,0.0, 74.8,2017-03-22 18:00:00, None, 8.41,12
None, None, 6.48,0.0, 71.1,2017-03-22 19:00:00, None, 7.87,12
None, None, 5.195,0.0, 72.4,2017-03-22 20:00:00, None, 7.43,12
None, None, 4.443,0.0, 71.0,2017-03-22 21:00:00, None, 7.27,12
None, None, 2.83,0.0, 73.5,2017-03-22 22:00:00, None, 6.914,12
None, None, 3.543,0.0, 71.9,2017-03-22 23:00:00, None, 7.05,12
None, None, 3.011,0.0, 73.7,2017-03-23 00:00:00, None, 7.07,12
None, None, 3.344,0.0, 80.0,2017-03-23 01:00:00, None, 7.26,12
None, None, 3.105,0.0, 86.4,2017-03-23 02:00:00, None, 6.636,12
None, None, 0.462998,0.0, 88.2,2017-03-23 03:00:00, None, 6.364,12
None, None, 1.212,0.0, 89.6,2017-03-23 04:00:00, None, 6.073,12
