time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-03-26,4.7,7.8,-0.9,13
2019-03-27,0.0,9.1,-3.0,13
2019-03-28,0.0,8.6,2.0,13
2019-03-29,0.0,9.7,-1.9,13
2019-03-30,0.0,13.4,-4.5,13
2019-03-31,0.0,11.4,-0.9,13
