time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-03-26,3.0,8.1,-0.4,13
2019-03-27,0.0,13.6,-2.6,13
2019-03-28,0.0,11.0,-2.3,13
2019-03-29,0.0,19.1,-3.3,13
2019-03-30,0.0,17.4,-2.1,13
2019-03-31,0.0,19.5,-2.9,13
2019-04-01,0.0,18.1,-2.7,13
