WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.7, 1.022, 93.9,91.0,2017-10-29 00:00:00, 3.45,44
None, 3.5, 1.157, 91.0,90.3,2017-10-29 01:00:00, 3.838,44
None, 3.8, 1.311, 90.3,90.6,2017-10-29 02:00:00, 3.602,44
None, 3.6, 1.693, 90.6,90.9,2017-10-29 03:00:00, 3.372,44
None, 3.4, 1.492, 90.9,91.2,2017-10-29 04:00:00, 3.393,44
None, 3.4, 1.156, 91.2,90.6,2017-10-29 05:00:00, 3.903,44
None, 3.9, 1.041, 90.6,90.0,2017-10-29 06:00:00, 4.161,44
None, 4.2, 0.954999, 90.0,89.6,2017-10-29 07:00:00, 4.237,44
None, 4.2, 1.273, 89.6,88.1,2017-10-29 08:00:00, 4.511,44
None, 4.5, 1.036, 88.1,86.5,2017-10-29 09:00:00, 4.936,44
None, 4.9, 1.542, 86.5,84.4,2017-10-29 10:00:00, 5.456,44
None, 5.5, 1.157, 84.4,81.7,2017-10-29 11:00:00, 6.075,44
None, 6.1, 1.304, 81.7,80.3,2017-10-29 12:00:00, 6.45,44
None, 6.4, 1.462, 80.3,76.51,2017-10-29 13:00:00, 7.285,44
None, 7.3, 1.42, 76.5,74.72,2017-10-29 14:00:00, 7.707,44
None, 7.7, 1.148, 74.7,72.67,2017-10-29 15:00:00, 8.24,44
None, 8.2, 0.578998, 72.7,74.07,2017-10-29 16:00:00, 7.992,44
None, 8.0, 0.814998, 74.1,80.5,2017-10-29 17:00:00, 6.572,44
None, 6.6, 0.778998, 80.5,84.1,2017-10-29 18:00:00, 5.705,44
None, 5.7, 0.74, 84.1,86.5,2017-10-29 19:00:00, 5.087,44
None, 5.1, 1.062, 86.5,89.0,2017-10-29 20:00:00, 4.09,44
None, 4.1, 0.657, 89.0,91.7,2017-10-29 21:00:00, 2.928,44
None, 2.9, 0.941999, 91.7,93.7,2017-10-29 22:00:00, 2.088,44
None, 2.1, 1.187, 93.7,94.7,2017-10-29 23:00:00, 2.144,44
None, 2.1, 1.241, 94.7,94.2,2017-10-30 00:00:00, 1.681,44
None, 1.7, 1.343, 94.2,93.6,2017-10-30 01:00:00, 1.762,44
None, 1.8, 0.75, 93.6,93.2,2017-10-30 02:00:00, 1.443,44
None, 1.4, 0.702, 93.2,94.5,2017-10-30 03:00:00, 0.547999,44
None, 0.5, 0.465999, 94.5,95.5,2017-10-30 04:00:00, 0.024,44
None, 0.0, 0.495, 95.5,96.2,2017-10-30 05:00:00, -0.217998,44
None, -0.2, 0.768, 96.2,96.5,2017-10-30 06:00:00, -0.225998,44
None, -0.2, 1.47, 96.5,96.2,2017-10-30 07:00:00, 0.430999,44
None, 0.4, 1.754, 96.2,92.6,2017-10-30 08:00:00, 0.99,44
None, 1.0, 0.99, 92.6,87.2,2017-10-30 09:00:00, 1.653,44
None, 1.7, 1.357, 87.2,81.1,2017-10-30 10:00:00, 3.212,44
None, 3.2, 1.397, 81.1,75.64,2017-10-30 11:00:00, 4.121,44
None, 4.1, 1.276, 75.6,67.11,2017-10-30 12:00:00, 5.489,44
None, 5.5, 1.492, 67.1,60.96,2017-10-30 13:00:00, 6.143,44
None, 6.1, 0.837, 61.0,54.93,2017-10-30 14:00:00, 7.176,44
None, 7.2, 1.002, 54.9,45.4,2017-10-30 15:00:00, 7.949,44
None, 7.9, 0.501999, 45.4,52.06,2017-10-30 16:00:00, 6.837,44
None, 6.8, 1.745, 52.1,64.97,2017-10-30 17:00:00, 3.557,44
None, 3.6, 1.691, 65.0,71.24,2017-10-30 18:00:00, 1.77,44
None, 1.8, 1.272, 71.2,71.57,2017-10-30 19:00:00, 1.013,44
None, 1.0, 1.558, 71.6,72.12,2017-10-30 20:00:00, 0.400999,44
None, 0.4, 1.196, 72.1,75.41,2017-10-30 21:00:00, -0.203998,44
None, -0.2, 0.634, 75.4,77.88,2017-10-30 22:00:00, -0.665,44
None, -0.7, 0.555998, 77.9,79.43,2017-10-30 23:00:00, -0.545,44
None, -0.5, 0.857999, 79.4,81.5,2017-10-31 00:00:00, -1.248,44
None, -1.2, 0.289999, 81.5,82.2,2017-10-31 01:00:00, -1.292,44
None, -1.3, 0.74, 82.2,84.9,2017-10-31 02:00:00, -1.791,44
None, -1.8, 0.226998, 84.9,85.8,2017-10-31 03:00:00, -1.91,44
None, -1.9, 0.421999, 85.8,87.3,2017-10-31 04:00:00, -1.837,44
None, -1.8, 0.492, 87.3,87.9,2017-10-31 05:00:00, -1.248,44
None, -1.2, 0.493, 87.9,87.7,2017-10-31 06:00:00, -0.913999,44
