WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.3, 82.5,81.4,2017-10-29 00:00:00,0.944998,44
None, 0.9, 81.4,75.57,2017-10-29 01:00:00,1.608,44
None, 1.6, 75.6,78.52,2017-10-29 02:00:00,1.178,44
None, 1.2, 78.5,78.12,2017-10-29 03:00:00,0.55,44
None, 0.6, 78.1,82.6,2017-10-29 04:00:00,0.248998,44
None, 0.2, 82.6,87.8,2017-10-29 05:00:00,-1.631,44
None, -1.6, 87.8,91.8,2017-10-29 06:00:00,-2.517,44
None, -2.5, 91.8,91.1,2017-10-29 07:00:00,-2.886,44
None, -2.9, 91.1,91.0,2017-10-29 08:00:00,-3.039,44
None, -3.0, 91.0,82.3,2017-10-29 09:00:00,0.081,44
None, 0.1, 82.3,74.18,2017-10-29 10:00:00,2.517,44
None, 2.5, 74.2,61.45,2017-10-29 11:00:00,5.117,44
None, 5.1, 61.5,47.66,2017-10-29 12:00:00,7.658,44
None, 7.7, 47.7,38.5,2017-10-29 13:00:00,9.41,44
None, 9.4, 38.5,33.33,2017-10-29 14:00:00,10.03,44
None, 10.0, 33.3,31.02,2017-10-29 15:00:00,10.09,44
None, 10.1, 31.0,32.76,2017-10-29 16:00:00,9.54,44
None, 9.5, 32.8,40.52,2017-10-29 17:00:00,7.163,44
None, 7.2, 40.5,58.76,2017-10-29 18:00:00,2.904,44
None, 2.9, 58.8,72.17,2017-10-29 19:00:00,0.225998,44
None, 0.2, 72.2,78.09,2017-10-29 20:00:00,-1.358,44
None, -1.4, 78.1,81.5,2017-10-29 21:00:00,-2.311,44
None, -2.3, 81.5,84.6,2017-10-29 22:00:00,-2.868,44
None, -2.9, 84.6,85.4,2017-10-29 23:00:00,-3.178,44
None, -3.2, 85.4,85.3,2017-10-30 00:00:00,-3.492,44
None, -3.5, 85.3,86.5,2017-10-30 01:00:00,-3.466,44
None, -3.5, 86.5,88.1,2017-10-30 02:00:00,-4.272,44
None, -4.3, 88.1,88.8,2017-10-30 03:00:00,-4.83,44
None, -4.8, 88.8,89.9,2017-10-30 04:00:00,-5.429,44
None, -5.4, 89.9,90.8,2017-10-30 05:00:00,-5.761,44
None, -5.8, 90.8,89.9,2017-10-30 06:00:00,-5.833,44
None, -5.8, 89.9,90.2,2017-10-30 07:00:00,-6.093,44
None, -6.1, 90.2,92.1,2017-10-30 08:00:00,-5.648,44
None, -5.6, 92.1,87.1,2017-10-30 09:00:00,-3.742,44
None, -3.7, 87.1,82.0,2017-10-30 10:00:00,-2.147,44
None, -2.1, 82.0,72.96,2017-10-30 11:00:00,0.024,44
None, 0.0, 73.0,64.69,2017-10-30 12:00:00,2.143,44
None, 2.1, 64.7,53.7,2017-10-30 13:00:00,4.532,44
None, 4.5, 53.7,47.37,2017-10-30 14:00:00,6.422,44
None, 6.4, 47.4,44.73,2017-10-30 15:00:00,7.175,44
None, 7.2, 44.7,45.64,2017-10-30 16:00:00,6.851,44
None, 6.9, 45.6,56.34,2017-10-30 17:00:00,4.438,44
None, 4.4, 56.3,72.79,2017-10-30 18:00:00,0.889998,44
None, 0.9, 72.8,80.3,2017-10-30 19:00:00,-0.474,44
None, -0.5, 80.3,79.16,2017-10-30 20:00:00,-0.078,44
None, -0.1, 79.2,83.8,2017-10-30 21:00:00,-0.493,44
None, -0.5, 83.8,79.4,2017-10-30 22:00:00,0.277999,44
None, 0.3, 79.4,82.4,2017-10-30 23:00:00,0.559,44
None, 0.6, 82.4,75.27,2017-10-31 00:00:00,2.172,44
None, 2.2, 75.3,70.89,2017-10-31 01:00:00,3.125,44
None, 3.1, 70.9,70.31,2017-10-31 02:00:00,3.435,44
None, 3.4, 70.3,61.43,2017-10-31 03:00:00,4.494,44
None, 4.5, 61.4,56.1,2017-10-31 04:00:00,5.369,44
None, 5.4, 56.1,52.46,2017-10-31 05:00:00,5.852,44
None, 5.9, 52.5,52.68,2017-10-31 06:00:00,5.982,44
None, 6.0, 52.7,55.62,2017-10-31 07:00:00,5.477,44
None, 5.5, 55.6,56.08,2017-10-31 08:00:00,5.488,44
None, 5.5, 56.1,57.73,2017-10-31 09:00:00,5.139,44
None, 5.1, 57.7,59.06,2017-10-31 10:00:00,5.361,44
None, 5.4, 59.1,59.57,2017-10-31 11:00:00,6.889,44
None, 6.9, 59.6,60.03,2017-10-31 12:00:00,9.4,44
None, 9.4, 60.0,49.3,2017-10-31 13:00:00,12.59,44
None, 12.6, 49.3,47.97,2017-10-31 14:00:00,12.21,44
None, 12.2, 48.0,48.72,2017-10-31 15:00:00,11.56,44
None, 11.6, 48.7,48.97,2017-10-31 16:00:00,10.93,44
None, 10.9, 49.0,49.94,2017-10-31 17:00:00,10.12,44
None, 10.1, 49.9,50.71,2017-10-31 18:00:00,9.38,44
None, 9.4, 50.7,60.88,2017-10-31 19:00:00,8.09,44
None, 8.1, 60.9,78.18,2017-10-31 20:00:00,5.975,44
None, 6.0, 78.2,88.5,2017-10-31 21:00:00,4.237,44
None, 4.2, 88.5,91.8,2017-10-31 22:00:00,3.119,44
None, 3.1, 91.8,90.4,2017-10-31 23:00:00,2.797,44
None, 2.8, 90.4,88.5,2017-11-01 00:00:00,2.812,44
None, 2.8, 88.5,83.5,2017-11-01 01:00:00,2.25,44
None, 2.3, 83.5,78.78,2017-11-01 02:00:00,1.442,44
None, 1.4, 78.8,80.4,2017-11-01 03:00:00,0.071998,44
None, 0.1, 80.4,80.9,2017-11-01 04:00:00,-0.811999,44
None, -0.8, 80.9,81.3,2017-11-01 05:00:00,-1.261,44
None, -1.3, 81.3,85.5,2017-11-01 06:00:00,-2.14,44
None, -2.1, 85.5,81.3,2017-11-01 07:00:00,-1.62,44
None, -1.6, 81.3,79.28,2017-11-01 08:00:00,-1.215,44
None, -1.2, 79.3,73.79,2017-11-01 09:00:00,0.008,44
