WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 5.9, 1.655, None,2017-10-29 00:00:00, 5.04,44
None, 5.0, 1.732, None,2017-10-29 01:00:00, 3.718,44
None, 3.7, 2.157, None,2017-10-29 02:00:00, 3.173,44
None, 3.2, 1.365, None,2017-10-29 03:00:00, 1.805,44
None, 1.8, 1.184, None,2017-10-29 04:00:00, 1.779,44
None, 1.8, 1.412, None,2017-10-29 05:00:00, 1.694,44
None, 1.7, 0.907, None,2017-10-29 06:00:00, 0.458,44
None, 0.5, 1.673, None,2017-10-29 07:00:00, 0.612999,44
None, 0.6, 1.219, None,2017-10-29 08:00:00, -0.057998,44
None, -0.1, 1.241, None,2017-10-29 09:00:00, 1.385,44
None, 1.4, 2.051, None,2017-10-29 10:00:00, 2.619,44
None, 2.6, 1.927, None,2017-10-29 11:00:00, 4.357,44
None, 4.4, 2.049, None,2017-10-29 12:00:00, 6.756,44
None, 6.8, 2.72, None,2017-10-29 13:00:00, 8.56,44
None, 8.6, 3.06, None,2017-10-29 14:00:00, 9.37,44
None, 9.4, 2.872, None,2017-10-29 15:00:00, 9.49,44
None, 9.5, 2.761, None,2017-10-29 16:00:00, 9.38,44
None, 9.4, 1.839, None,2017-10-29 17:00:00, 8.56,44
None, 8.6, 1.219, None,2017-10-29 18:00:00, 6.573,44
None, 6.6, 0.741998, None,2017-10-29 19:00:00, 4.359,44
None, 4.4, 0.162, None,2017-10-29 20:00:00, 3.086,44
None, 3.1, 0.231998, None,2017-10-29 21:00:00, 1.331,44
None, 1.3, 0.623, None,2017-10-29 22:00:00, -0.344,44
None, -0.3, 0.485, None,2017-10-29 23:00:00, -1.122,44
None, -1.1, 0.578998, None,2017-10-30 00:00:00, -1.739,44
None, -1.7, 0.507, None,2017-10-30 01:00:00, -1.792,44
None, -1.8, 0.685998, None,2017-10-30 02:00:00, -2.1,44
None, -2.1, 1.237, None,2017-10-30 03:00:00, -2.499,44
None, -2.5, 0.731998, None,2017-10-30 04:00:00, -2.831,44
None, -2.8, 1.106, None,2017-10-30 05:00:00, -3.298,44
None, -3.3, 1.221, None,2017-10-30 06:00:00, -4.02,44
None, -4.0, 1.249, None,2017-10-30 07:00:00, -3.988,44
None, -4.0, 1.14, None,2017-10-30 08:00:00, -4.237,44
None, -4.2, 0.765999, None,2017-10-30 09:00:00, -3.635,44
None, -3.6, 0.686999, None,2017-10-30 10:00:00, -2.835,44
None, -2.8, 0.888998, None,2017-10-30 11:00:00, -1.484,44
None, -1.5, 0.813, None,2017-10-30 12:00:00, 0.853999,44
None, 0.9, 0.684, None,2017-10-30 13:00:00, 3.566,44
None, 3.6, 0.778998, None,2017-10-30 14:00:00, 5.417,44
None, 5.4, 0.984, None,2017-10-30 15:00:00, 6.676,44
None, 6.7, 1.322, None,2017-10-30 16:00:00, 6.675,44
None, 6.7, 0.224, None,2017-10-30 17:00:00, 5.736,44
None, 5.7, 0.256998, None,2017-10-30 18:00:00, 4.134,44
None, 4.1, 0.298, None,2017-10-30 19:00:00, 2.391,44
None, 2.4, 1.08, None,2017-10-30 20:00:00, 1.193,44
None, 1.2, 1.437, None,2017-10-30 21:00:00, 0.843999,44
None, 0.8, 1.002, None,2017-10-30 22:00:00, 1.115,44
None, 1.1, 0.72, None,2017-10-30 23:00:00, 1.376,44
None, 1.4, 1.098, None,2017-10-31 00:00:00, 2.325,44
None, 2.3, 1.022, None,2017-10-31 01:00:00, 2.48,44
None, 2.5, 1.889, None,2017-10-31 02:00:00, 2.454,44
None, 2.5, 1.653, None,2017-10-31 03:00:00, 3.185,44
None, 3.2, 1.077, None,2017-10-31 04:00:00, 3.027,44
None, 3.0, 1.254, None,2017-10-31 05:00:00, 4.215,44
None, 4.2, 2.102, None,2017-10-31 06:00:00, 5.89,44
None, 5.9, 2.368, None,2017-10-31 07:00:00, 4.861,44
None, 4.9, 3.103, None,2017-10-31 08:00:00, 5.544,44
None, 5.5, 2.523, None,2017-10-31 09:00:00, 5.883,44
None, 5.9, 2.433, None,2017-10-31 10:00:00, 5.471,44
None, 5.5, 2.869, None,2017-10-31 11:00:00, 3.682,44
None, 3.7, 2.2, None,2017-10-31 12:00:00, 4.527,44
None, 4.5, 6.283, None,2017-10-31 13:00:00, 11.83,44
None, 11.8, 7.22, None,2017-10-31 14:00:00, 12.41,44
None, 12.4, 5.973, None,2017-10-31 15:00:00, 11.82,44
None, 11.8, 5.903, None,2017-10-31 16:00:00, 11.22,44
None, 11.2, 4.95, None,2017-10-31 17:00:00, 10.63,44
None, 10.6, 3.937, None,2017-10-31 18:00:00, 8.95,44
None, 8.9, 3.795, None,2017-10-31 19:00:00, 7.71,44
None, 7.7, 4.096, None,2017-10-31 20:00:00, 6.151,44
None, 6.2, 3.029, None,2017-10-31 21:00:00, 3.859,44
None, 3.9, 2.1, None,2017-10-31 22:00:00, 3.331,44
None, 3.3, 2.765, None,2017-10-31 23:00:00, 3.43,44
None, 3.4, 2.435, None,2017-11-01 00:00:00, 2.935,44
None, 2.9, 2.315, None,2017-11-01 01:00:00, 2.241,44
None, 2.2, 2.015, None,2017-11-01 02:00:00, 1.606,44
None, 1.6, 2.089, None,2017-11-01 03:00:00, 0.633,44
None, 0.6, 2.192, None,2017-11-01 04:00:00, -0.086998,44
None, -0.1, 2.259, None,2017-11-01 05:00:00, -0.402,44
None, -0.4, 0.54, None,2017-11-01 06:00:00, -0.723999,44
None, -0.7, 1.943, None,2017-11-01 07:00:00, -0.805998,44
None, -0.8, 1.907, None,2017-11-01 08:00:00, -1.124,44
None, -1.1, 2.179, None,2017-11-01 09:00:00, -0.674,44
