WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.6, None, None, 63.32,2017-10-29 00:00:00, 68.1,7.26,44
None, 7.3, None, None, 61.94,2017-10-29 01:00:00, 63.3,6.846,44
None, 6.8, None, None, 63.46,2017-10-29 02:00:00, 61.9,5.973,44
None, 6.0, None, None, 63.87,2017-10-29 03:00:00, 63.5,4.884,44
None, 4.9, None, None, 65.44,2017-10-29 04:00:00, 63.9,3.831,44
None, 3.8, None, None, 67.3,2017-10-29 05:00:00, 65.4,3.048,44
None, 3.0, None, None, 70.1,2017-10-29 06:00:00, 67.3,2.221,44
None, 2.2, None, None, 72.2,2017-10-29 07:00:00, 70.1,1.619,44
None, 1.6, None, None, 75.2,2017-10-29 08:00:00, 72.2,0.939,44
None, 0.9, None, None, 68.03,2017-10-29 09:00:00, 75.2,2.428,44
None, 2.4, None, None, 61.58,2017-10-29 10:00:00, 68.0,3.799,44
None, 3.8, None, None, 55.08,2017-10-29 11:00:00, 61.6,5.259,44
None, 5.3, None, None, 48.61,2017-10-29 12:00:00, 55.1,6.785,44
None, 6.8, None, None, 40.83,2017-10-29 13:00:00, 48.6,8.1,44
None, 8.1, None, None, 37.48,2017-10-29 14:00:00, 40.8,8.83,44
None, 8.8, None, None, 34.57,2017-10-29 15:00:00, 37.5,9.09,44
None, 9.1, None, None, 34.04,2017-10-29 16:00:00, 34.6,8.7,44
None, 8.7, None, None, 36.47,2017-10-29 17:00:00, 34.0,7.14,44
None, 7.1, None, None, 46.68,2017-10-29 18:00:00, 36.5,4.107,44
None, 4.1, None, None, 53.25,2017-10-29 19:00:00, 46.7,2.365,44
None, 2.4, None, None, 55.95,2017-10-29 20:00:00, 53.3,1.494,44
None, 1.5, None, None, 61.82,2017-10-29 21:00:00, 56.0,0.282,44
None, 0.3, None, None, 64.33,2017-10-29 22:00:00, 61.8,-0.175999,44
