WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 7.2, None,2017-10-29 00:00:00,7.46,44
None, 7.5, None,2017-10-29 01:00:00,6.881,44
None, 6.9, None,2017-10-29 02:00:00,6.729,44
None, 6.7, None,2017-10-29 03:00:00,6.434,44
None, 6.4, None,2017-10-29 04:00:00,6.13,44
None, 6.1, None,2017-10-29 05:00:00,6.561,44
None, 6.6, None,2017-10-29 06:00:00,6.3,44
None, 6.3, 0.541998,2017-10-29 07:00:00,7.07,44
None, 7.1, 0.92,2017-10-29 08:00:00,7.63,44
None, 7.6, 2.177,2017-10-29 09:00:00,10.28,44
None, 10.3, 3.378,2017-10-29 10:00:00,11.12,44
None, 11.1, 3.108,2017-10-29 11:00:00,12.38,44
None, 12.4, 2.981,2017-10-29 12:00:00,13.64,44
None, 13.6, 3.395,2017-10-29 13:00:00,14.28,44
None, 14.3, 3.288,2017-10-29 14:00:00,14.73,44
None, 14.7, 2.84,2017-10-29 15:00:00,14.68,44
None, 14.7, 1.644,2017-10-29 16:00:00,15.29,44
None, 15.3, 1.379,2017-10-29 17:00:00,13.64,44
None, 13.6, 0.209,2017-10-29 18:00:00,10.8,44
None, 10.8, 0.272,2017-10-29 19:00:00,9.97,44
None, 10.0, None,2017-10-29 20:00:00,8.56,44
None, 8.6, None,2017-10-29 21:00:00,7.75,44
None, 7.8, 0.414,2017-10-29 22:00:00,7.78,44
None, 7.8, 0.552999,2017-10-29 23:00:00,6.706,44
None, 6.7, 0.229,2017-10-30 00:00:00,5.839,44
None, 5.8, 1.431,2017-10-30 01:00:00,5.756,44
None, 5.8, 1.177,2017-10-30 02:00:00,5.914,44
None, 5.9, 2.277,2017-10-30 03:00:00,6.121,44
None, 6.1, 1.098,2017-10-30 04:00:00,5.369,44
None, 5.4, None,2017-10-30 05:00:00,4.248,44
None, 4.2, 0.354999,2017-10-30 06:00:00,3.406,44
None, 3.4, 0.395999,2017-10-30 07:00:00,3.075,44
None, 3.1, 0.280999,2017-10-30 08:00:00,3.478,44
None, 3.5, 0.043999,2017-10-30 09:00:00,7.45,44
None, 7.4, None,2017-10-30 10:00:00,9.9,44
None, 9.9, None,2017-10-30 11:00:00,10.81,44
None, 10.8, None,2017-10-30 12:00:00,12.18,44
None, 12.2, 0.941999,2017-10-30 13:00:00,12.73,44
None, 12.7, 2.455,2017-10-30 14:00:00,13.75,44
None, 13.8, 2.196,2017-10-30 15:00:00,13.49,44
None, 13.5, 1.524,2017-10-30 16:00:00,13.67,44
None, 13.7, 3.501,2017-10-30 17:00:00,12.03,44
None, 12.0, 1.755,2017-10-30 18:00:00,10.49,44
None, 10.5, 1.002,2017-10-30 19:00:00,7.1,44
None, 7.1, 1.405,2017-10-30 20:00:00,6.251,44
None, 6.3, 1.339,2017-10-30 21:00:00,5.224,44
None, 5.2, 1.302,2017-10-30 22:00:00,4.377,44
None, 4.4, 1.365,2017-10-30 23:00:00,4.145,44
None, 4.1, 0.97,2017-10-31 00:00:00,3.54,44
None, 3.5, 1.265,2017-10-31 01:00:00,3.318,44
None, 3.3, 1.095,2017-10-31 02:00:00,3.436,44
None, 3.4, 1.618,2017-10-31 03:00:00,3.105,44
None, 3.1, 1.217,2017-10-31 04:00:00,3.353,44
None, 3.4, 1.039,2017-10-31 05:00:00,3.125,44
None, 3.1, 1.512,2017-10-31 06:00:00,3.183,44
None, 3.2, 1.128,2017-10-31 07:00:00,3.414,44
None, 3.4, 1.213,2017-10-31 08:00:00,3.946,44
None, 3.9, 1.446,2017-10-31 09:00:00,5.507,44
None, 5.5, 1.256,2017-10-31 10:00:00,8.61,44
None, 8.6, 1.061,2017-10-31 11:00:00,10.22,44
None, 10.2, 1.176,2017-10-31 12:00:00,10.77,44
None, 10.8, 2.239,2017-10-31 13:00:00,10.81,44
