pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,553.0, None,-19.4,71.0, None, None, 0.0,150.0, None,2022-12-03 00:00:00, None,49
0.0, None,553.0, None,-17.8,71.0, None, None, 0.0,151.0, None,2022-12-03 01:00:00, None,49
0.0, None,553.0, None,-16.9,71.0, None, None, 0.0,151.0, None,2022-12-03 02:00:00, None,49
None, None,552.0, None,-16.4,71.0, None, None, None,151.0, None,2022-12-03 03:00:00, None,49
None, None,552.0, None,-16.3,71.0, None, None, 0.0,151.0, None,2022-12-03 04:00:00, None,49
0.0, None,552.0, None,-16.4,71.0, None, None, 0.0,151.0, None,2022-12-03 05:00:00, None,49
0.0, None,552.0, None,-16.4,71.0, None, None, 0.0,151.0, None,2022-12-03 06:00:00, None,49
0.0, None,552.0, None,-16.3,71.0, None, None, 0.0,151.0, None,2022-12-03 07:00:00, None,49
0.0, None,552.0, None,-16.0,70.0, None, None, 0.0,151.0, None,2022-12-03 08:00:00, None,49
0.0, None,552.0, None,-15.5,70.0, None, None, 0.0,151.0, None,2022-12-03 09:00:00, None,49
0.0, None,552.0, None,-15.4,70.0, None, None, 0.0,151.0, None,2022-12-03 10:00:00, None,49
0.0, None,552.0, None,-15.1,70.0, None, None, 0.0,151.0, None,2022-12-03 11:00:00, None,49
0.0, None,552.0, None,-14.7,70.0, None, None, 0.0,151.0, None,2022-12-03 12:00:00, None,49
None, None,551.0, None,-14.5,70.0, None, None, None,151.0, None,2022-12-03 13:00:00, None,49
None, None,551.0, None,-14.2,70.0, None, None, 0.0,151.0, None,2022-12-03 14:00:00, None,49
None, None,551.0, None,-14.8,69.0, None, None, 0.0,151.0, None,2022-12-03 15:00:00, None,49
0.0, None,552.0, None,-14.8,69.0, None, None, 1.0,151.0, None,2022-12-03 16:00:00, None,49
0.0, None,552.0, None,-15.1,69.0, None, None, 0.0,151.0, None,2022-12-03 17:00:00, None,49
0.0, None,552.0, None,-15.6,69.0, None, None, 0.0,151.0, None,2022-12-03 18:00:00, None,49
0.0, None,552.0, None,-17.0,69.0, None, None, 0.0,151.0, None,2022-12-03 19:00:00, None,49
0.0, None,552.0, None,-17.4,69.0, None, None, 0.0,151.0, None,2022-12-03 20:00:00, None,49
0.0, None,552.0, None,-18.0,69.0, None, None, 0.0,151.0, None,2022-12-03 21:00:00, None,49
0.0, None,552.0, None,-16.8,69.0, None, None, 0.0,151.0, None,2022-12-03 22:00:00, None,49
None, None,552.0, None,-16.5,69.0, None, None, 0.0,151.0, None,2022-12-03 23:00:00, None,49
None, None,552.0, None,-16.1,69.0, None, None, 0.0,151.0, None,2022-12-04 00:00:00, None,49
None, None,552.0, None,-14.9,68.0, None, None, 0.0,151.0, None,2022-12-04 01:00:00, None,49
None, None,552.0, None,-15.4,68.0, None, None, 0.0,151.0, None,2022-12-04 02:00:00, None,49
0.0, None,552.0, None,-15.7,68.0, None, None, 0.0,152.0, None,2022-12-04 03:00:00, None,49
0.0, None,552.0, None,-15.8,68.0, None, None, 0.0,152.0, None,2022-12-04 04:00:00, None,49
0.0, None,552.0, None,-15.6,68.0, None, None, 0.0,152.0, None,2022-12-04 05:00:00, None,49
0.0, None,552.0, None,-14.9,68.0, None, None, 0.0,152.0, None,2022-12-04 06:00:00, None,49
0.0, None,552.0, None,-14.1,68.0, None, None, 0.0,152.0, None,2022-12-04 07:00:00, None,49
None, None,551.0, None,-12.8,68.0, None, None, None,152.0, None,2022-12-04 08:00:00, None,49
None, None,551.0, None,-12.9,68.0, None, None, 0.0,152.0, None,2022-12-04 09:00:00, None,49
None, None,551.0, None,-12.5,68.0, None, None, 0.0,152.0, None,2022-12-04 10:00:00, None,49
None, None,551.0, None,-10.4,67.0, None, None, 0.0,152.0, None,2022-12-04 11:00:00, None,49
None, None,551.0, None,-11.2,67.0, None, None, 0.0,152.0, None,2022-12-04 12:00:00, None,49
0.0, None,551.0, None,-10.9,67.0, None, None, 0.0,152.0, None,2022-12-04 13:00:00, None,49
0.0, None,551.0, None,-10.0,67.0, None, None, 0.0,152.0, None,2022-12-04 14:00:00, None,49
None, None,550.0, None,-11.4,67.0, None, None, None,152.0, None,2022-12-04 15:00:00, None,49
None, None,551.0, None,-12.2,67.0, None, None, 1.0,152.0, None,2022-12-04 16:00:00, None,49
None, None,551.0, None,-13.1,67.0, None, None, 0.0,152.0, None,2022-12-04 17:00:00, None,49
None, None,551.0, None,-13.8,67.0, None, None, 0.0,152.0, None,2022-12-04 18:00:00, None,49
None, None,551.0, None,-13.7,67.0, None, None, 0.0,152.0, None,2022-12-04 19:00:00, None,49
None, None,551.0, None,-14.7,67.0, None, None, 0.0,152.0, None,2022-12-04 20:00:00, None,49
0.0, None,552.0, None,-15.5,68.0, None, None, 1.0,152.0, None,2022-12-04 21:00:00, None,49
0.0, None,552.0, None,-15.7,67.0, None, None, 0.0,152.0, None,2022-12-04 22:00:00, None,49
0.0, None,552.0, None,-16.0,67.0, None, None, 0.0,152.0, None,2022-12-04 23:00:00, None,49
0.0, None,552.0, None,-16.8,67.0, None, None, 0.0,152.0, None,2022-12-05 00:00:00, None,49
1.0, None,553.0, None,-18.6,67.0, None, None, 1.0,152.0, None,2022-12-05 01:00:00, None,49
1.0, None,553.0, None,-20.1,68.0, None, None, 0.0,152.0, None,2022-12-05 02:00:00, None,49
1.0, None,553.0, None,-20.8,68.0, None, None, 0.0,152.0, None,2022-12-05 03:00:00, None,49
1.0, None,553.0, None,-20.4,68.0, None, None, 0.0,152.0, None,2022-12-05 04:00:00, None,49
1.0, None,553.0, None,-19.8,67.0, None, None, 0.0,152.0, None,2022-12-05 05:00:00, None,49
1.0, None,553.0, None,-19.4,67.0, None, None, 0.0,152.0, None,2022-12-05 06:00:00, None,49
1.0, None,553.0, None,-18.9,67.0, None, None, 0.0,152.0, None,2022-12-05 07:00:00, None,49
2.0, None,553.0, None,-18.8,67.0, None, None, 0.0,152.0, None,2022-12-05 08:00:00, None,49
2.0, None,553.0, None,-18.6,67.0, None, None, 0.0,152.0, None,2022-12-05 09:00:00, None,49
2.0, None,553.0, None,-18.1,66.0, None, None, 0.0,152.0, None,2022-12-05 10:00:00, None,49
1.0, None,552.0, None,-17.6,65.0, None, None, None,152.0, None,2022-12-05 11:00:00, None,49
1.0, None,552.0, None,-16.5,65.0, None, None, 0.0,152.0, None,2022-12-05 12:00:00, None,49
1.0, None,552.0, None,-14.7,270.0, None, None, 0.0,152.0, None,2022-12-05 13:00:00, None,49
1.0, None,552.0, None,-15.0,68.0, None, None, 0.0,152.0, None,2022-12-05 14:00:00, None,49
1.0, None,551.0, None,-14.8,66.0, None, None, None,152.0, None,2022-12-05 15:00:00, None,49
1.0, None,552.0, None,-15.7,67.0, None, None, 1.0,152.0, None,2022-12-05 16:00:00, None,49
1.0, None,552.0, None,-17.4,68.0, None, None, 0.0,152.0, None,2022-12-05 17:00:00, None,49
1.0, None,552.0, None,-16.0,67.0, None, None, 0.0,152.0, None,2022-12-05 18:00:00, None,49
1.0, None,552.0, None,-15.7,67.0, None, None, 0.0,152.0, None,2022-12-05 19:00:00, None,49
0.0, None,552.0, None,-14.9,69.0, None, None, 0.0,152.0, None,2022-12-05 21:00:00, None,49
0.0, None,552.0, None,-14.6,74.0, None, None, 0.0,152.0, None,2022-12-05 22:00:00, None,49
0.0, None,552.0, None,-14.4,69.0, None, None, 0.0,152.0, None,2022-12-05 23:00:00, None,49
0.0, None,552.0, None,-14.1,72.0, None, None, 0.0,152.0, None,2022-12-06 00:00:00, None,49
None, None,552.0, None,-14.0,73.0, None, None, 0.0,152.0, None,2022-12-06 01:00:00, None,49
None, None,552.0, None,-13.6,72.0, None, None, 0.0,152.0, None,2022-12-06 02:00:00, None,49
None, None,552.0, None,-13.4,73.0, None, None, 0.0,152.0, None,2022-12-06 03:00:00, None,49
None, None,551.0, None,-13.0,73.0, None, None, None,152.0, None,2022-12-06 04:00:00, None,49
None, None,552.0, None,-12.7,74.0, None, None, 1.0,152.0, None,2022-12-06 05:00:00, None,49
None, None,552.0, None,-12.5,74.0, None, None, 0.0,152.0, None,2022-12-06 06:00:00, None,49
None, None,552.0, None,-12.5,77.0, None, None, 0.0,152.0, None,2022-12-06 07:00:00, None,49
None, None,552.0, None,-12.5,76.0, None, None, 0.0,152.0, None,2022-12-06 08:00:00, None,49
None, None,552.0, None,-11.7,77.0, None, None, 0.0,152.0, None,2022-12-06 09:00:00, None,49
None, None,552.0, None,-10.9,77.0, None, None, 0.0,152.0, None,2022-12-06 10:00:00, None,49
None, None,551.0, None,-10.5,270.0, None, None, None,152.0, None,2022-12-06 11:00:00, None,49
None, None,551.0, None,-10.1,76.0, None, None, 0.0,152.0, None,2022-12-06 12:00:00, None,49
None, None,551.0, None,-9.6,270.0, None, None, 0.0,153.0, None,2022-12-06 13:00:00, None,49
None, None,551.0, None,-10.2,76.0, None, None, 0.0,153.0, None,2022-12-06 14:00:00, None,49
0.0, None,551.0, None,-10.5,76.0, None, None, 0.0,153.0, None,2022-12-06 15:00:00, None,49
None, None,551.0, None,-10.8,76.0, None, None, 0.0,153.0, None,2022-12-06 16:00:00, None,49
None, None,551.0, None,-11.0,76.0, None, None, 0.0,153.0, None,2022-12-06 17:00:00, None,49
None, None,551.0, None,-10.9,76.0, None, None, 0.0,153.0, None,2022-12-06 18:00:00, None,49
0.0, None,552.0, None,-10.7,76.0, None, None, 1.0,153.0, None,2022-12-06 19:00:00, None,49
0.0, None,552.0, None,-10.0,79.0, None, None, 0.0,153.0, None,2022-12-06 20:00:00, None,49
None, None,551.0, None,-9.5,82.0, None, None, None,153.0, None,2022-12-06 21:00:00, None,49
None, None,551.0, None,-9.2,84.0, None, None, 0.0,153.0, None,2022-12-06 22:00:00, None,49
None, None,551.0, None,-9.1,84.0, None, None, 0.0,153.0, None,2022-12-06 23:00:00, None,49
0.0, None,552.0, None,-9.0,83.0, None, None, 1.0,153.0, None,2022-12-07 00:00:00, None,49
0.0, None,552.0, None,-8.9,85.0, None, None, 0.0,153.0, None,2022-12-07 01:00:00, None,49
0.0, None,552.0, None,-9.0,86.0, None, None, 0.0,153.0, None,2022-12-07 02:00:00, None,49
0.0, None,552.0, None,-9.1,85.0, None, None, 0.0,153.0, None,2022-12-07 03:00:00, None,49
1.0, None,552.0, None,-9.3,84.0, None, None, 0.0,153.0, None,2022-12-07 04:00:00, None,49
0.0, None,552.0, None,-9.4,86.0, None, None, 0.0,153.0, None,2022-12-07 05:00:00, None,49
0.0, None,552.0, None,-9.4,84.0, None, None, 0.0,153.0, None,2022-12-07 06:00:00, None,49
0.0, None,552.0, None,-9.2,85.0, None, None, 0.0,153.0, None,2022-12-07 07:00:00, None,49
0.0, None,552.0, None,-9.1,85.0, None, None, 0.0,153.0, None,2022-12-07 08:00:00, None,49
0.0, None,552.0, None,-8.6,85.0, None, None, 0.0,153.0, None,2022-12-07 09:00:00, None,49
0.0, None,552.0, None,-8.4,85.0, None, None, 0.0,153.0, None,2022-12-07 10:00:00, None,49
1.0, None,552.0, None,-7.6,84.0, None, None, 0.0,153.0, None,2022-12-07 11:00:00, None,49
0.0, None,551.0, None,-7.2,84.0, None, None, None,153.0, None,2022-12-07 12:00:00, None,49
0.0, None,551.0, None,-7.5,84.0, None, None, 0.0,153.0, None,2022-12-07 13:00:00, None,49
0.0, None,551.0, None,-7.8,84.0, None, None, 0.0,153.0, None,2022-12-07 14:00:00, None,49
1.0, None,552.0, None,-7.9,83.0, None, None, 1.0,153.0, None,2022-12-07 15:00:00, None,49
1.0, None,552.0, None,-8.0,83.0, None, None, 0.0,153.0, None,2022-12-07 16:00:00, None,49
1.0, None,552.0, None,-8.0,83.0, None, None, 0.0,153.0, None,2022-12-07 17:00:00, None,49
0.0, None,551.0, None,-8.0,83.0, None, None, None,153.0, None,2022-12-07 18:00:00, None,49
0.0, None,552.0, None,-8.2,83.0, None, None, 1.0,153.0, None,2022-12-07 19:00:00, None,49
0.0, None,552.0, None,-8.3,83.0, None, None, 0.0,153.0, None,2022-12-07 20:00:00, None,49
1.0, None,552.0, None,-8.4,82.0, None, None, 0.0,153.0, None,2022-12-07 21:00:00, None,49
1.0, None,552.0, None,-8.5,82.0, None, None, 0.0,153.0, None,2022-12-07 22:00:00, None,49
1.0, None,552.0, None,-8.4,82.0, None, None, 0.0,153.0, None,2022-12-07 23:00:00, None,49
0.0, None,552.0, None,-8.3,82.0, None, None, 0.0,153.0, None,2022-12-08 00:00:00, None,49
0.0, None,552.0, None,-8.1,83.0, None, None, 0.0,153.0, None,2022-12-08 01:00:00, None,49
0.0, None,552.0, None,-8.2,82.0, None, None, 0.0,153.0, None,2022-12-08 02:00:00, None,49
0.0, None,552.0, None,-8.4,82.0, None, None, 0.0,153.0, None,2022-12-08 03:00:00, None,49
0.0, None,552.0, None,-8.7,82.0, None, None, 0.0,153.0, None,2022-12-08 04:00:00, None,49
0.0, None,552.0, None,-9.1,82.0, None, None, 0.0,153.0, None,2022-12-08 05:00:00, None,49
0.0, None,552.0, None,-9.2,83.0, None, None, 0.0,153.0, None,2022-12-08 06:00:00, None,49
0.0, None,552.0, None,-9.2,83.0, None, None, 0.0,153.0, None,2022-12-08 07:00:00, None,49
0.0, None,552.0, None,-9.0,83.0, None, None, 0.0,153.0, None,2022-12-08 08:00:00, None,49
0.0, None,552.0, None,-8.7,83.0, None, None, 0.0,153.0, None,2022-12-08 09:00:00, None,49
