pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 379.0, None, None,-11.4,73.0, None, None, 0.0,158.0, None,2022-12-03 00:00:00, None,49
None, None, 379.0, None, None,-11.0,73.0, None, None, 0.0,158.0, None,2022-12-03 01:00:00, None,49
None, None, 379.0, None, None,-11.0,73.0, None, None, 0.0,158.0, None,2022-12-03 02:00:00, None,49
0.0, None, 379.0, None, None,-11.4,73.0, None, None, 0.0,158.0, None,2022-12-03 03:00:00, None,49
None, None, 379.0, None, None,-11.6,73.0, None, None, 0.0,158.0, None,2022-12-03 04:00:00, None,49
0.0, None, 379.0, None, None,-11.9,73.0, None, None, 0.0,158.0, None,2022-12-03 05:00:00, None,49
None, None, 379.0, None, None,-12.3,73.0, None, None, 0.0,158.0, None,2022-12-03 06:00:00, None,49
0.0, None, 379.0, None, None,-11.1,73.0, None, None, 0.0,158.0, None,2022-12-03 07:00:00, None,49
0.0, None, 379.0, None, None,-10.7,73.0, None, None, 0.0,158.0, None,2022-12-03 08:00:00, None,49
0.0, None, 379.0, None, None,-9.4,72.0, None, None, 0.0,158.0, None,2022-12-03 09:00:00, None,49
0.0, None, 379.0, None, None,-8.9,72.0, None, None, 0.0,158.0, None,2022-12-03 10:00:00, None,49
None, None, 378.0, None, None,-7.3,72.0, None, None, None,158.0, None,2022-12-03 11:00:00, None,49
0.0, None, 379.0, None, None,-6.4,71.0, None, None, 1.0,158.0, None,2022-12-03 12:00:00, None,49
0.0, None, 379.0, None, None,-7.3,72.0, None, None, 0.0,158.0, None,2022-12-03 13:00:00, None,49
0.0, None, 379.0, None, None,-7.7,71.0, None, None, 0.0,158.0, None,2022-12-03 14:00:00, None,49
None, None, 378.0, None, None,-8.7,71.0, None, None, None,158.0, None,2022-12-03 15:00:00, None,49
0.0, None, 379.0, None, None,-9.0,71.0, None, None, 1.0,158.0, None,2022-12-03 16:00:00, None,49
0.0, None, 379.0, None, None,-10.3,71.0, None, None, 0.0,158.0, None,2022-12-03 17:00:00, None,49
None, None, 378.0, None, None,-11.5,71.0, None, None, None,158.0, None,2022-12-03 18:00:00, None,49
None, None, 378.0, None, None,-11.8,71.0, None, None, 0.0,158.0, None,2022-12-03 19:00:00, None,49
None, None, 378.0, None, None,-11.5,71.0, None, None, 0.0,158.0, None,2022-12-03 20:00:00, None,49
None, None, 378.0, None, None,-12.8,71.0, None, None, 0.0,158.0, None,2022-12-03 21:00:00, None,49
0.0, None, 379.0, None, None,-12.1,71.0, None, None, 1.0,158.0, None,2022-12-03 22:00:00, None,49
0.0, None, 379.0, None, None,-11.0,71.0, None, None, 0.0,158.0, None,2022-12-03 23:00:00, None,49
0.0, None, 379.0, None, None,-11.4,70.0, None, None, 0.0,158.0, None,2022-12-04 00:00:00, None,49
0.0, None, 379.0, None, None,-11.4,71.0, None, None, 0.0,158.0, None,2022-12-04 01:00:00, None,49
None, None, 378.0, None, None,-9.5,70.0, None, None, None,158.0, None,2022-12-04 02:00:00, None,49
None, None, 378.0, None, None,-10.3,70.0, None, None, 0.0,158.0, None,2022-12-04 03:00:00, None,49
