pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,100.0, None,-20.3,-20.5,67.0, None, None, 9.0,141.0, None,2022-12-03 00:00:00, None,49
None,103.0, None,-20.6,-21.0,67.0, None, None, 3.0,141.0, None,2022-12-03 01:00:00, None,49
4.0,100.0, None,-19.5,-19.7,67.0, None, None, None,141.0, None,2022-12-03 02:00:00, None,49
None,89.0, None,-18.5,-18.7,68.0, None, None, None,141.0, None,2022-12-03 03:00:00, None,49
None,95.0, None,-18.2,-18.4,67.0, None, None, 6.0,141.0, None,2022-12-03 04:00:00, None,49
None,93.0, None,-17.9,-18.3,68.0, None, None, None,141.0, None,2022-12-03 05:00:00, None,49
None,94.0, None,-17.9,-18.2,68.0, None, None, 1.0,141.0, None,2022-12-03 06:00:00, None,49
None,102.0, None,-18.9,-19.0,66.0, None, None, 8.0,141.0, None,2022-12-03 07:00:00, None,49
None,96.0, None,-18.5,-18.9,67.0, None, None, None,141.0, None,2022-12-03 08:00:00, None,49
None,84.0, None,-16.9,-17.2,68.0, None, None, None,141.0, None,2022-12-03 09:00:00, None,49
None,84.0, None,-15.9,-16.2,67.0, None, None, 0.0,141.0, None,2022-12-03 10:00:00, None,49
None,83.0, None,-15.6,-16.0,66.0, None, None, None,141.0, None,2022-12-03 11:00:00, None,49
None,87.0, None,-16.3,-16.4,66.0, None, None, 4.0,141.0, None,2022-12-03 12:00:00, None,49
None,91.0, None,-17.1,-17.1,66.0, None, None, 4.0,141.0, None,2022-12-03 13:00:00, None,49
None,92.0, None,-17.2,-17.2,66.0, None, None, 1.0,142.0, None,2022-12-03 14:00:00, None,49
None,91.0, None,-17.0,-17.3,67.0, None, None, None,142.0, None,2022-12-03 15:00:00, None,49
None,89.0, None,-15.7,-16.4,66.0, None, None, None,142.0, None,2022-12-03 16:00:00, None,49
None,90.0, None,-16.7,-16.9,66.0, None, None, 1.0,142.0, None,2022-12-03 17:00:00, None,49
None,79.0, None,-14.6,-14.7,67.0, None, None, None,142.0, None,2022-12-03 18:00:00, None,49
None,76.0, None,-13.7,-14.1,67.0, None, None, None,142.0, None,2022-12-03 19:00:00, None,49
None,77.0, None,-13.5,-13.9,66.0, None, None, 1.0,142.0, None,2022-12-03 20:00:00, None,49
None,79.0, None,-14.1,-14.2,67.0, None, None, 2.0,142.0, None,2022-12-03 21:00:00, None,49
None,76.0, None,-13.6,-13.8,67.0, None, None, None,142.0, None,2022-12-03 22:00:00, None,49
None,76.0, None,-13.8,-14.0,67.0, None, None, 0.0,142.0, None,2022-12-03 23:00:00, None,49
None,77.0, None,-14.0,-13.8,67.0, None, None, 1.0,142.0, None,2022-12-04 00:00:00, None,49
None,75.0, None,-14.0,-13.7,67.0, None, None, None,142.0, None,2022-12-04 01:00:00, None,49
None,74.0, None,-13.3,-13.1,67.0, None, None, None,142.0, None,2022-12-04 02:00:00, None,49
None,74.0, None,-13.3,-13.1,67.0, None, None, 0.0,142.0, None,2022-12-04 03:00:00, None,49
None,75.0, None,-13.5,-12.8,67.0, None, None, 1.0,142.0, None,2022-12-04 04:00:00, None,49
None,78.0, None,-13.1,-12.0,65.0, None, None, 3.0,142.0, None,2022-12-04 05:00:00, None,49
None,85.0, None,-13.9,-14.1,66.0, None, None, 7.0,142.0, None,2022-12-04 06:00:00, None,49
None,87.0, None,-13.6,-13.8,66.0, None, None, 2.0,142.0, None,2022-12-04 07:00:00, None,49
None,84.0, None,-13.0,-13.2,66.0, None, None, None,142.0, None,2022-12-04 08:00:00, None,49
None,83.0, None,-13.0,-12.3,67.0, None, None, None,142.0, None,2022-12-04 09:00:00, None,49
None,75.0, None,-11.9,-11.3,66.0, None, None, None,142.0, None,2022-12-04 10:00:00, None,49
None,76.0, None,-11.3,-10.8,65.0, None, None, 1.0,142.0, None,2022-12-04 11:00:00, None,49
None,74.0, None,-10.8,-10.6,65.0, None, None, None,143.0, None,2022-12-04 12:00:00, None,49
None,73.0, None,-11.7,-10.7,65.0, None, None, None,143.0, None,2022-12-04 13:00:00, None,49
None,74.0, None,-11.3,-10.8,65.0, None, None, 1.0,143.0, None,2022-12-04 14:00:00, None,49
None,82.0, None,-12.6,-12.3,65.0, None, None, 8.0,144.0, None,2022-12-04 15:00:00, None,49
2.0,91.0, None,-13.8,-13.8,66.0, None, None, 9.0,144.0, None,2022-12-04 16:00:00, None,49
