ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6,3.5,0.0,2020-04-29,0.0,13.0,18
0.0,0.0,6.0,0.0,2020-04-30,0.0,20.5,18
0.0,0.0,3.0,0.0,2020-05-01,0.0,21.0,18
7.4,7.4,2.5,0.0,2020-05-02,0.0,21.0,18
1.2,1.2,6.0,0.0,2020-05-03,0.0,14.5,18
0.0,0.0,-1.0,0.0,2020-05-04,0.0,18.0,18
1.8,1.8,2.5,0.0,2020-05-05,0.0,21.5,18
