AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-29.3, None,2021-12-25 14:45:00, None, None,52
-29.6, None,2021-12-25 15:00:00, None, None,52
-30.0, None,2021-12-25 15:15:00, None, None,52
-30.4, None,2021-12-25 15:30:00, None, None,52
-30.9, None,2021-12-25 15:45:00, None, None,52
-31.2, None,2021-12-25 16:00:00, None, None,52
-31.2, None,2021-12-25 16:15:00, None, None,52
-31.2, None,2021-12-25 16:30:00, None, None,52
-31.1, None,2021-12-25 16:45:00, None, None,52
-31.0, None,2021-12-25 17:00:00, None, None,52
-31.0, None,2021-12-25 17:15:00, None, None,52
-31.3, None,2021-12-25 17:30:00, None, None,52
-31.3, None,2021-12-25 17:45:00, None, None,52
-31.5, None,2021-12-25 18:00:00, None, None,52
-31.5, None,2021-12-25 18:15:00, None, None,52
-31.7, None,2021-12-25 18:30:00, None, None,52
-31.8, None,2021-12-25 18:45:00, None, None,52
-31.9, None,2021-12-25 19:00:00, None, None,52
-32.0, None,2021-12-25 19:15:00, None, None,52
-31.8, None,2021-12-25 19:30:00, None, None,52
-31.7, None,2021-12-25 19:45:00, None, None,52
-31.6, None,2021-12-25 20:00:00, None, None,52
-31.8, None,2021-12-25 20:15:00, None, None,52
-31.7, None,2021-12-25 20:30:00, None, None,52
-31.9, None,2021-12-25 20:45:00, None, None,52
-31.9, None,2021-12-25 21:00:00, None, None,52
-31.8, None,2021-12-25 21:15:00, None, None,52
-31.9, None,2021-12-25 21:30:00, None, None,52
-31.8, None,2021-12-25 21:45:00, None, None,52
-31.8, None,2021-12-25 22:00:00, None, None,52
-31.8, None,2021-12-25 22:15:00, None, None,52
-31.8, None,2021-12-25 22:30:00, None, None,52
-32.3, None,2021-12-25 22:45:00, None, None,52
-32.1, None,2021-12-25 23:00:00, None, None,52
-32.4, None,2021-12-25 23:15:00, None, None,52
-32.2, None,2021-12-25 23:30:00, None, None,52
-32.4, None,2021-12-25 23:45:00, None, None,52
-32.3, 0.0,2021-12-26 00:00:00, -32.6, -27.6,52
-32.5, None,2021-12-26 00:15:00, None, None,52
-32.5, None,2021-12-26 00:30:00, None, None,52
-32.2, None,2021-12-26 00:45:00, None, None,52
-32.4, None,2021-12-26 01:00:00, None, None,52
-32.4, None,2021-12-26 01:15:00, None, None,52
-32.4, None,2021-12-26 01:30:00, None, None,52
-32.1, None,2021-12-26 01:45:00, None, None,52
-32.3, None,2021-12-26 02:00:00, None, None,52
-32.0, None,2021-12-26 02:15:00, None, None,52
-32.0, None,2021-12-26 02:30:00, None, None,52
-32.0, None,2021-12-26 02:45:00, None, None,52
-32.3, None,2021-12-26 03:00:00, None, None,52
-32.6, None,2021-12-26 03:15:00, None, None,52
-32.3, None,2021-12-26 03:30:00, None, None,52
-32.0, None,2021-12-26 03:45:00, None, None,52
-31.6, None,2021-12-26 04:00:00, None, None,52
-31.8, None,2021-12-26 04:15:00, None, None,52
-31.2, None,2021-12-26 04:30:00, None, None,52
-31.1, None,2021-12-26 04:45:00, None, None,52
-31.2, None,2021-12-26 05:00:00, None, None,52
-31.2, None,2021-12-26 05:15:00, None, None,52
-31.0, None,2021-12-26 05:30:00, None, None,52
-30.8, None,2021-12-26 05:45:00, None, None,52
-30.7, None,2021-12-26 06:00:00, None, None,52
-30.9, None,2021-12-26 06:15:00, None, None,52
-31.2, None,2021-12-26 06:30:00, None, None,52
-31.5, None,2021-12-26 06:45:00, None, None,52
-31.8, None,2021-12-26 07:00:00, None, None,52
-31.9, None,2021-12-26 07:15:00, None, None,52
-32.0, None,2021-12-26 07:30:00, None, None,52
-31.7, None,2021-12-26 07:45:00, None, None,52
-31.4, None,2021-12-26 08:00:00, None, None,52
-31.4, None,2021-12-26 08:15:00, None, None,52
-31.7, None,2021-12-26 08:30:00, None, None,52
-31.8, None,2021-12-26 08:45:00, None, None,52
-31.7, None,2021-12-26 09:00:00, None, None,52
-31.4, None,2021-12-26 09:15:00, None, None,52
-31.2, None,2021-12-26 09:30:00, None, None,52
-31.2, None,2021-12-26 09:45:00, None, None,52
-30.8, None,2021-12-26 10:00:00, None, None,52
-30.4, None,2021-12-26 10:15:00, None, None,52
-29.9, None,2021-12-26 10:30:00, None, None,52
-29.6, None,2021-12-26 10:45:00, None, None,52
-29.3, None,2021-12-26 11:00:00, None, None,52
-29.0, None,2021-12-26 11:15:00, None, None,52
-29.1, None,2021-12-26 11:30:00, None, None,52
-29.0, None,2021-12-26 11:45:00, None, None,52
-28.9, None,2021-12-26 12:00:00, None, None,52
-28.5, None,2021-12-26 12:15:00, None, None,52
-28.5, None,2021-12-26 12:30:00, None, None,52
-28.3, None,2021-12-26 12:45:00, None, None,52
-27.9, None,2021-12-26 13:00:00, None, None,52
-27.6, None,2021-12-26 13:15:00, None, None,52
-27.8, None,2021-12-26 13:30:00, None, None,52
-28.0, None,2021-12-26 13:45:00, None, None,52
-28.0, None,2021-12-26 14:00:00, None, None,52
-27.9, None,2021-12-26 14:15:00, None, None,52
-28.0, None,2021-12-26 14:30:00, None, None,52
-28.2, None,2021-12-26 14:45:00, None, None,52
-28.7, None,2021-12-26 15:00:00, None, None,52
-29.5, None,2021-12-26 15:15:00, None, None,52
-29.6, None,2021-12-26 15:30:00, None, None,52
-29.8, None,2021-12-26 15:45:00, None, None,52
-30.7, None,2021-12-26 16:00:00, None, None,52
-30.7, None,2021-12-26 16:15:00, None, None,52
-31.2, None,2021-12-26 16:30:00, None, None,52
-31.3, None,2021-12-26 16:45:00, None, None,52
-31.1, None,2021-12-26 17:00:00, None, None,52
-31.2, None,2021-12-26 17:15:00, None, None,52
-31.2, None,2021-12-26 17:30:00, None, None,52
-31.0, None,2021-12-26 17:45:00, None, None,52
-30.8, None,2021-12-26 18:00:00, None, None,52
-30.7, None,2021-12-26 18:15:00, None, None,52
-30.9, None,2021-12-26 18:30:00, None, None,52
-30.4, None,2021-12-26 18:45:00, None, None,52
-30.3, None,2021-12-26 19:00:00, None, None,52
-29.7, None,2021-12-26 19:15:00, None, None,52
-29.7, None,2021-12-26 19:30:00, None, None,52
-29.8, None,2021-12-26 19:45:00, None, None,52
-29.9, None,2021-12-26 20:00:00, None, None,52
-30.4, None,2021-12-26 20:15:00, None, None,52
-31.0, None,2021-12-26 20:30:00, None, None,52
-31.5, None,2021-12-26 20:45:00, None, None,52
-31.5, None,2021-12-26 21:00:00, None, None,52
-31.7, None,2021-12-26 21:15:00, None, None,52
-31.9, None,2021-12-26 21:30:00, None, None,52
-31.9, None,2021-12-26 21:45:00, None, None,52
-31.6, None,2021-12-26 22:00:00, None, None,52
-31.0, None,2021-12-26 22:15:00, None, None,52
-31.3, None,2021-12-26 22:30:00, None, None,52
-31.3, None,2021-12-26 22:45:00, None, None,52
-31.0, None,2021-12-26 23:00:00, None, None,52
-30.9, None,2021-12-26 23:15:00, None, None,52
-30.5, None,2021-12-26 23:30:00, None, None,52
-31.0, None,2021-12-26 23:45:00, None, None,52
-31.5, 0.0,2021-12-27 00:00:00, -32.0, -14.4,52
-31.9, None,2021-12-27 00:15:00, None, None,52
-31.9, None,2021-12-27 00:30:00, None, None,52
-32.0, None,2021-12-27 00:45:00, None, None,52
-32.0, None,2021-12-27 01:00:00, None, None,52
-31.6, None,2021-12-27 01:15:00, None, None,52
-31.4, None,2021-12-27 01:30:00, None, None,52
-31.5, None,2021-12-27 01:45:00, None, None,52
-31.3, None,2021-12-27 02:00:00, None, None,52
-31.0, None,2021-12-27 02:15:00, None, None,52
-31.0, None,2021-12-27 02:30:00, None, None,52
-30.6, None,2021-12-27 02:45:00, None, None,52
-30.4, None,2021-12-27 03:00:00, None, None,52
-30.4, None,2021-12-27 03:15:00, None, None,52
-29.7, None,2021-12-27 03:30:00, None, None,52
-29.2, None,2021-12-27 03:45:00, None, None,52
-27.9, None,2021-12-27 04:00:00, None, None,52
-29.4, None,2021-12-27 04:15:00, None, None,52
-28.9, None,2021-12-27 04:30:00, None, None,52
-28.2, None,2021-12-27 04:45:00, None, None,52
-28.5, None,2021-12-27 05:00:00, None, None,52
-28.9, None,2021-12-27 05:15:00, None, None,52
-28.9, None,2021-12-27 05:30:00, None, None,52
-28.5, None,2021-12-27 05:45:00, None, None,52
-28.6, None,2021-12-27 06:00:00, None, None,52
-28.5, None,2021-12-27 06:15:00, None, None,52
-28.2, None,2021-12-27 06:30:00, None, None,52
-27.8, None,2021-12-27 06:45:00, None, None,52
-27.2, None,2021-12-27 07:00:00, None, None,52
-25.8, None,2021-12-27 07:15:00, None, None,52
-23.9, None,2021-12-27 07:30:00, None, None,52
-23.3, None,2021-12-27 07:45:00, None, None,52
-21.7, None,2021-12-27 08:00:00, None, None,52
-20.7, None,2021-12-27 08:15:00, None, None,52
-20.8, None,2021-12-27 08:30:00, None, None,52
-21.0, None,2021-12-27 08:45:00, None, None,52
-20.3, None,2021-12-27 09:00:00, None, None,52
-20.0, None,2021-12-27 09:15:00, None, None,52
-19.2, None,2021-12-27 09:30:00, None, None,52
-18.8, None,2021-12-27 09:45:00, None, None,52
-18.3, None,2021-12-27 10:00:00, None, None,52
-18.0, None,2021-12-27 10:15:00, None, None,52
-17.6, None,2021-12-27 10:30:00, None, None,52
-17.4, None,2021-12-27 10:45:00, None, None,52
-17.0, None,2021-12-27 11:00:00, None, None,52
-16.3, None,2021-12-27 11:15:00, None, None,52
-15.9, None,2021-12-27 11:30:00, None, None,52
-15.9, None,2021-12-27 11:45:00, None, None,52
-15.8, None,2021-12-27 12:00:00, None, None,52
-15.7, None,2021-12-27 12:15:00, None, None,52
-15.6, None,2021-12-27 12:30:00, None, None,52
-15.2, None,2021-12-27 12:45:00, None, None,52
-14.8, None,2021-12-27 13:00:00, None, None,52
-15.0, None,2021-12-27 13:15:00, None, None,52
-15.2, None,2021-12-27 13:30:00, None, None,52
-15.1, None,2021-12-27 13:45:00, None, None,52
-14.8, None,2021-12-27 14:00:00, None, None,52
-14.8, None,2021-12-27 14:15:00, None, None,52
-14.7, None,2021-12-27 14:30:00, None, None,52
-14.7, None,2021-12-27 14:45:00, None, None,52
-14.7, None,2021-12-27 15:00:00, None, None,52
-14.8, None,2021-12-27 15:15:00, None, None,52
-14.6, None,2021-12-27 15:30:00, None, None,52
-14.5, None,2021-12-27 15:45:00, None, None,52
-14.6, None,2021-12-27 16:00:00, None, None,52
-14.8, None,2021-12-27 16:15:00, None, None,52
-14.7, None,2021-12-27 16:30:00, None, None,52
-14.5, None,2021-12-27 16:45:00, None, None,52
-14.4, None,2021-12-27 17:00:00, None, None,52
-14.5, None,2021-12-27 17:15:00, None, None,52
-14.8, None,2021-12-27 17:30:00, None, None,52
-14.8, None,2021-12-27 17:45:00, None, None,52
-14.8, None,2021-12-27 18:00:00, None, None,52
-14.9, None,2021-12-27 18:15:00, None, None,52
-15.1, None,2021-12-27 18:30:00, None, None,52
-15.4, None,2021-12-27 18:45:00, None, None,52
-16.1, None,2021-12-27 19:00:00, None, None,52
-16.1, None,2021-12-27 19:15:00, None, None,52
-15.9, None,2021-12-27 19:30:00, None, None,52
-16.0, None,2021-12-27 19:45:00, None, None,52
-15.9, None,2021-12-27 20:00:00, None, None,52
-15.9, None,2021-12-27 20:15:00, None, None,52
-15.5, None,2021-12-27 20:30:00, None, None,52
-15.5, None,2021-12-27 20:45:00, None, None,52
-15.3, None,2021-12-27 21:00:00, None, None,52
-15.2, None,2021-12-27 21:15:00, None, None,52
-15.0, None,2021-12-27 21:30:00, None, None,52
-14.9, None,2021-12-27 21:45:00, None, None,52
-14.8, None,2021-12-27 22:00:00, None, None,52
-14.9, None,2021-12-27 22:15:00, None, None,52
-15.0, None,2021-12-27 22:30:00, None, None,52
-15.0, None,2021-12-27 22:45:00, None, None,52
-15.0, None,2021-12-27 23:00:00, None, None,52
-15.1, None,2021-12-27 23:15:00, None, None,52
-15.2, None,2021-12-27 23:30:00, None, None,52
-15.3, None,2021-12-27 23:45:00, None, None,52
-15.3, 0.4,2021-12-28 00:00:00, -25.8, -15.3,52
-15.4, None,2021-12-28 00:15:00, None, None,52
-15.4, None,2021-12-28 00:30:00, None, None,52
-15.5, None,2021-12-28 00:45:00, None, None,52
-15.7, None,2021-12-28 01:00:00, None, None,52
-16.1, None,2021-12-28 01:15:00, None, None,52
-16.5, None,2021-12-28 01:30:00, None, None,52
-16.9, None,2021-12-28 01:45:00, None, None,52
-16.9, None,2021-12-28 02:00:00, None, None,52
-17.3, None,2021-12-28 02:15:00, None, None,52
-17.8, None,2021-12-28 02:30:00, None, None,52
-18.2, None,2021-12-28 02:45:00, None, None,52
-18.4, None,2021-12-28 03:00:00, None, None,52
-18.7, None,2021-12-28 03:15:00, None, None,52
-18.9, None,2021-12-28 03:30:00, None, None,52
-19.1, None,2021-12-28 03:45:00, None, None,52
-19.3, None,2021-12-28 04:00:00, None, None,52
-19.7, None,2021-12-28 04:15:00, None, None,52
-19.8, None,2021-12-28 04:30:00, None, None,52
-19.8, None,2021-12-28 04:45:00, None, None,52
-19.9, None,2021-12-28 05:00:00, None, None,52
-20.1, None,2021-12-28 05:15:00, None, None,52
-20.5, None,2021-12-28 05:30:00, None, None,52
-20.6, None,2021-12-28 05:45:00, None, None,52
-20.8, None,2021-12-28 06:00:00, None, None,52
-20.8, None,2021-12-28 06:15:00, None, None,52
-20.9, None,2021-12-28 06:30:00, None, None,52
-21.0, None,2021-12-28 06:45:00, None, None,52
-21.2, None,2021-12-28 07:00:00, None, None,52
-21.3, None,2021-12-28 07:15:00, None, None,52
-21.5, None,2021-12-28 07:30:00, None, None,52
-21.5, None,2021-12-28 07:45:00, None, None,52
-21.8, None,2021-12-28 08:00:00, None, None,52
-22.0, None,2021-12-28 08:15:00, None, None,52
-22.0, None,2021-12-28 08:30:00, None, None,52
-22.3, None,2021-12-28 08:45:00, None, None,52
-22.4, None,2021-12-28 09:00:00, None, None,52
-22.2, None,2021-12-28 09:15:00, None, None,52
-22.4, None,2021-12-28 09:30:00, None, None,52
-22.7, None,2021-12-28 09:45:00, None, None,52
-22.8, None,2021-12-28 10:00:00, None, None,52
-23.0, None,2021-12-28 10:15:00, None, None,52
-22.7, None,2021-12-28 10:30:00, None, None,52
-23.0, None,2021-12-28 10:45:00, None, None,52
-23.1, None,2021-12-28 11:00:00, None, None,52
-22.9, None,2021-12-28 11:15:00, None, None,52
-22.7, None,2021-12-28 11:30:00, None, None,52
-22.6, None,2021-12-28 11:45:00, None, None,52
-22.1, None,2021-12-28 12:00:00, None, None,52
-21.9, None,2021-12-28 12:15:00, None, None,52
-21.9, None,2021-12-28 12:30:00, None, None,52
-21.7, None,2021-12-28 12:45:00, None, None,52
-21.6, None,2021-12-28 13:00:00, None, None,52
-21.7, None,2021-12-28 13:15:00, None, None,52
-21.8, None,2021-12-28 13:30:00, None, None,52
-21.8, None,2021-12-28 13:45:00, None, None,52
-21.8, None,2021-12-28 14:00:00, None, None,52
-22.0, None,2021-12-28 14:15:00, None, None,52
-22.3, None,2021-12-28 14:30:00, None, None,52
-22.2, None,2021-12-28 14:45:00, None, None,52
-22.4, None,2021-12-28 15:00:00, None, None,52
-22.5, None,2021-12-28 15:15:00, None, None,52
-22.6, None,2021-12-28 15:30:00, None, None,52
-22.6, None,2021-12-28 15:45:00, None, None,52
-22.6, None,2021-12-28 16:00:00, None, None,52
-22.8, None,2021-12-28 16:15:00, None, None,52
-23.1, None,2021-12-28 16:30:00, None, None,52
-23.4, None,2021-12-28 16:45:00, None, None,52
-24.0, None,2021-12-28 17:00:00, None, None,52
-24.0, None,2021-12-28 17:15:00, None, None,52
-24.3, None,2021-12-28 17:30:00, None, None,52
-24.5, None,2021-12-28 17:45:00, None, None,52
-24.3, None,2021-12-28 18:00:00, None, None,52
-24.3, None,2021-12-28 18:15:00, None, None,52
-24.2, None,2021-12-28 18:30:00, None, None,52
-24.4, None,2021-12-28 18:45:00, None, None,52
-24.4, None,2021-12-28 19:00:00, None, None,52
-24.4, None,2021-12-28 19:15:00, None, None,52
-24.4, None,2021-12-28 19:30:00, None, None,52
-25.2, None,2021-12-28 19:45:00, None, None,52
-25.2, None,2021-12-28 20:00:00, None, None,52
-25.7, None,2021-12-28 20:15:00, None, None,52
-25.8, None,2021-12-28 20:30:00, None, None,52
-25.6, None,2021-12-28 20:45:00, None, None,52
-24.8, None,2021-12-28 21:00:00, None, None,52
-24.3, None,2021-12-28 21:15:00, None, None,52
-23.8, None,2021-12-28 21:30:00, None, None,52
-23.6, None,2021-12-28 21:45:00, None, None,52
-23.8, None,2021-12-28 22:00:00, None, None,52
-23.6, None,2021-12-28 22:15:00, None, None,52
-23.2, None,2021-12-28 22:30:00, None, None,52
-23.3, None,2021-12-28 22:45:00, None, None,52
-23.2, None,2021-12-28 23:00:00, None, None,52
-23.3, None,2021-12-28 23:15:00, None, None,52
-23.4, None,2021-12-28 23:30:00, None, None,52
-22.7, None,2021-12-28 23:45:00, None, None,52
-22.8, 3.8,2021-12-29 00:00:00, -23.5, -16.9,52
-23.5, None,2021-12-29 00:15:00, None, None,52
-23.1, None,2021-12-29 00:30:00, None, None,52
-22.1, None,2021-12-29 00:45:00, None, None,52
-21.6, None,2021-12-29 01:00:00, None, None,52
-21.4, None,2021-12-29 01:15:00, None, None,52
-21.1, None,2021-12-29 01:30:00, None, None,52
-20.4, None,2021-12-29 01:45:00, None, None,52
-20.8, None,2021-12-29 02:00:00, None, None,52
-21.3, None,2021-12-29 02:15:00, None, None,52
-21.7, None,2021-12-29 02:30:00, None, None,52
-21.6, None,2021-12-29 02:45:00, None, None,52
-21.8, None,2021-12-29 03:00:00, None, None,52
-22.1, None,2021-12-29 03:15:00, None, None,52
-22.7, None,2021-12-29 03:30:00, None, None,52
-22.9, None,2021-12-29 03:45:00, None, None,52
-23.0, None,2021-12-29 04:00:00, None, None,52
-22.2, None,2021-12-29 04:15:00, None, None,52
-21.8, None,2021-12-29 04:30:00, None, None,52
-21.3, None,2021-12-29 04:45:00, None, None,52
-20.5, None,2021-12-29 05:00:00, None, None,52
-20.2, None,2021-12-29 05:15:00, None, None,52
-19.6, None,2021-12-29 05:30:00, None, None,52
-18.9, None,2021-12-29 05:45:00, None, None,52
-18.8, None,2021-12-29 06:00:00, None, None,52
-19.7, None,2021-12-29 06:15:00, None, None,52
-19.4, None,2021-12-29 06:30:00, None, None,52
-19.0, None,2021-12-29 06:45:00, None, None,52
-19.1, None,2021-12-29 07:00:00, None, None,52
-18.3, None,2021-12-29 07:15:00, None, None,52
-18.5, None,2021-12-29 07:30:00, None, None,52
-18.0, None,2021-12-29 07:45:00, None, None,52
-17.8, None,2021-12-29 08:00:00, None, None,52
-17.9, None,2021-12-29 08:15:00, None, None,52
-18.0, None,2021-12-29 08:30:00, None, None,52
-18.2, None,2021-12-29 08:45:00, None, None,52
-17.7, None,2021-12-29 09:00:00, None, None,52
-18.1, None,2021-12-29 09:15:00, None, None,52
-17.9, None,2021-12-29 09:30:00, None, None,52
-18.4, None,2021-12-29 09:45:00, None, None,52
-18.9, None,2021-12-29 10:00:00, None, None,52
-19.1, None,2021-12-29 10:15:00, None, None,52
-18.9, None,2021-12-29 10:30:00, None, None,52
-18.6, None,2021-12-29 10:45:00, None, None,52
-18.8, None,2021-12-29 11:00:00, None, None,52
-18.9, None,2021-12-29 11:15:00, None, None,52
-18.4, None,2021-12-29 11:30:00, None, None,52
-18.3, None,2021-12-29 11:45:00, None, None,52
-18.4, None,2021-12-29 12:00:00, None, None,52
-18.2, None,2021-12-29 12:15:00, None, None,52
-18.0, None,2021-12-29 12:30:00, None, None,52
-17.7, None,2021-12-29 12:45:00, None, None,52
