AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.8, None,2021-12-24 00:00:00, -20.4, -12.3,52
-12.4, None, 571.0,2021-12-24 00:10:00, None, None,52
-12.4, None, 571.0,2021-12-24 00:25:00, None, None,52
-12.4, None, 571.0,2021-12-24 00:40:00, None, None,52
-12.5, None, 571.0,2021-12-24 00:55:00, None, None,52
-12.4, None, 571.0,2021-12-24 01:10:00, None, None,52
-12.3, None, 571.0,2021-12-24 01:25:00, None, None,52
-12.4, None, 571.0,2021-12-24 01:40:00, None, None,52
-12.6, None, 571.0,2021-12-24 01:55:00, None, None,52
-12.9, None, 571.0,2021-12-24 02:10:00, None, None,52
-13.0, None, 571.0,2021-12-24 02:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 02:40:00, None, None,52
-13.0, None, 571.0,2021-12-24 02:55:00, None, None,52
-13.1, None, 571.0,2021-12-24 03:10:00, None, None,52
-13.2, None, 571.0,2021-12-24 03:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 03:40:00, None, None,52
-13.2, None, 571.0,2021-12-24 03:55:00, None, None,52
-13.3, None, 571.0,2021-12-24 04:10:00, None, None,52
-13.3, None, 571.0,2021-12-24 04:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 04:40:00, None, None,52
-13.0, None, 571.0,2021-12-24 04:55:00, None, None,52
-13.0, None, 571.0,2021-12-24 05:10:00, None, None,52
-13.0, None, 571.0,2021-12-24 05:25:00, None, None,52
-13.0, None, 571.0,2021-12-24 05:40:00, None, None,52
-13.2, None, 571.0,2021-12-24 05:55:00, None, None,52
-13.3, None, 571.0,2021-12-24 06:10:00, None, None,52
-13.3, None, 571.0,2021-12-24 06:25:00, None, None,52
-13.3, None, 571.0,2021-12-24 06:40:00, None, None,52
-13.3, None, 571.0,2021-12-24 06:55:00, None, None,52
-13.3, None, 571.0,2021-12-24 07:10:00, None, None,52
-13.2, None, 571.0,2021-12-24 07:25:00, None, None,52
-13.4, None, 571.0,2021-12-24 07:40:00, None, None,52
-13.4, None, 571.0,2021-12-24 07:55:00, None, None,52
-13.4, None, 571.0,2021-12-24 08:10:00, None, None,52
-13.3, None, 571.0,2021-12-24 08:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 08:40:00, None, None,52
-13.1, None, 571.0,2021-12-24 08:55:00, None, None,52
-13.0, None, 571.0,2021-12-24 09:10:00, None, None,52
-13.2, None, 571.0,2021-12-24 09:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 09:40:00, None, None,52
-13.0, None, 571.0,2021-12-24 09:55:00, None, None,52
-13.1, None, 571.0,2021-12-24 10:10:00, None, None,52
-13.1, None, 571.0,2021-12-24 10:25:00, None, None,52
-13.3, None, 571.0,2021-12-24 10:40:00, None, None,52
-13.6, None, 571.0,2021-12-24 10:55:00, None, None,52
-13.7, None, 571.0,2021-12-24 11:10:00, None, None,52
-13.4, None, 571.0,2021-12-24 11:25:00, None, None,52
-13.2, None, 571.0,2021-12-24 11:40:00, None, None,52
-13.5, None, 571.0,2021-12-24 11:55:00, None, None,52
-13.8, None, 571.0,2021-12-24 12:10:00, None, None,52
-13.8, None, 571.0,2021-12-24 12:25:00, None, None,52
-14.2, None, 571.0,2021-12-24 12:40:00, None, None,52
-14.0, None, 571.0,2021-12-24 12:55:00, None, None,52
-14.3, None, 571.0,2021-12-24 13:10:00, None, None,52
-14.5, None, 571.0,2021-12-24 13:25:00, None, None,52
-14.6, None, 571.0,2021-12-24 13:40:00, None, None,52
-14.5, None, 571.0,2021-12-24 13:55:00, None, None,52
-14.8, None, 571.0,2021-12-24 14:10:00, None, None,52
-14.9, None, 571.0,2021-12-24 14:25:00, None, None,52
-15.1, None, 571.0,2021-12-24 14:40:00, None, None,52
-15.2, None, 571.0,2021-12-24 14:55:00, None, None,52
-15.5, None, 571.0,2021-12-24 15:10:00, None, None,52
-15.7, None, 571.0,2021-12-24 15:25:00, None, None,52
-15.9, None, 571.0,2021-12-24 15:40:00, None, None,52
-16.2, None, 571.0,2021-12-24 15:55:00, None, None,52
-16.3, None, 571.0,2021-12-24 16:10:00, None, None,52
-16.4, None, 572.1,2021-12-24 16:25:00, None, None,52
-16.4, None, 572.1,2021-12-24 16:40:00, None, None,52
-16.4, None, 572.1,2021-12-24 16:55:00, None, None,52
-16.4, None, 572.1,2021-12-24 17:10:00, None, None,52
-16.4, None, 572.1,2021-12-24 17:25:00, None, None,52
-16.5, None, 572.1,2021-12-24 17:40:00, None, None,52
-16.9, None, 572.1,2021-12-24 17:55:00, None, None,52
-16.8, None, 572.1,2021-12-24 18:10:00, None, None,52
-17.0, None, 572.1,2021-12-24 18:25:00, None, None,52
-17.2, None, 573.1,2021-12-24 18:40:00, None, None,52
-17.2, None, 573.1,2021-12-24 18:55:00, None, None,52
-17.2, None, 573.1,2021-12-24 19:10:00, None, None,52
-17.4, None, 573.1,2021-12-24 19:25:00, None, None,52
-17.4, None, 573.1,2021-12-24 19:40:00, None, None,52
-17.4, None, 573.1,2021-12-24 19:55:00, None, None,52
-17.5, None, 573.1,2021-12-24 20:10:00, None, None,52
-17.7, None, 573.1,2021-12-24 20:25:00, None, None,52
-17.9, None, 573.1,2021-12-24 20:40:00, None, None,52
-18.1, None, 573.1,2021-12-24 20:55:00, None, None,52
-18.4, None, 573.1,2021-12-24 21:10:00, None, None,52
-18.5, None, 573.1,2021-12-24 21:25:00, None, None,52
-18.5, None, 573.1,2021-12-24 21:40:00, None, None,52
-18.7, None, 573.1,2021-12-24 21:55:00, None, None,52
-18.7, None, 573.1,2021-12-24 22:10:00, None, None,52
-18.7, None, 573.1,2021-12-24 22:25:00, None, None,52
