wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
60.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,96.0,2018-06-05 00:00:00,23,
356.0, None, None,0.0, None,4.9, None,-1.2, None, None, None,96.0,2018-06-05 01:00:00,23,
342.0, None, None,0.0, None,3.9, None,-1.3, None, None, None,96.0,2018-06-05 02:00:00,23,
343.0, None, None,0.0, None,3.0, None,-1.5, None, None, None,96.0,2018-06-05 03:00:00,23,
14.0, None, None,0.0, None,3.6, None,-1.3, None, None, None,96.0,2018-06-05 04:00:00,23,
64.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,96.0,2018-06-05 05:00:00,23,
110.0, None, None,0.0, None,0.3, None,0.7, None, None, None,95.0,2018-06-05 06:00:00,23,
137.0, None, None,0.0, None,4.3, None,3.2, None, None, None,80.0,2018-06-05 07:00:00,23,
136.0, None, None,0.0, None,5.7, None,4.6, None, None, None,67.0,2018-06-05 08:00:00,23,
178.0, None, None,0.0, None,9.4, None,5.8, None, None, None,59.0,2018-06-05 09:00:00,23,
186.0, None, None,0.0, None,9.0, None,6.3, None, None, None,55.0,2018-06-05 10:00:00,23,
169.0, None, None,0.0, None,10.6, None,7.6, None, None, None,52.0,2018-06-05 11:00:00,23,
178.0, None, None,0.0, None,10.5, None,8.7, None, None, None,45.0,2018-06-05 12:00:00,23,
203.0, None, None,0.0, None,10.8, None,9.2, None, None, None,43.0,2018-06-05 13:00:00,23,
202.0, None, None,0.0, None,9.0, None,9.1, None, None, None,41.0,2018-06-05 14:00:00,23,
197.0, None, None,0.0, None,12.3, None,10.4, None, None, None,42.0,2018-06-05 15:00:00,23,
205.0, None, None,0.0, None,9.0, None,8.6, None, None, None,45.0,2018-06-05 16:00:00,23,
213.0, None, None,0.0, None,10.5, None,9.4, None, None, None,48.0,2018-06-05 17:00:00,23,
213.0, None, None,0.0, None,11.9, None,8.3, None, None, None,49.0,2018-06-05 18:00:00,23,
223.0, None, None,0.0, None,9.5, None,6.9, None, None, None,53.0,2018-06-05 19:00:00,23,
236.0, None, None,0.0, None,7.5, None,5.2, None, None, None,56.0,2018-06-05 20:00:00,23,
247.0, None, None,0.0, None,8.9, None,4.6, None, None, None,59.0,2018-06-05 21:00:00,23,
244.0, None, None,0.0, None,7.6, None,4.3, None, None, None,59.0,2018-06-05 22:00:00,23,
244.0, None, None,0.0, None,6.5, None,4.0, None, None, None,63.0,2018-06-05 23:00:00,23,
208.0, None, None,0.0, None,6.4, None,3.8, None, None, None,63.0,2018-06-06 00:00:00,23,
220.0, None, None,0.0, None,6.5, None,3.8, None, None, None,67.0,2018-06-06 01:00:00,23,
170.0, None, None,0.0, None,7.4, None,2.9, None, None, None,72.0,2018-06-06 02:00:00,23,
211.0, None, None,0.0, None,7.1, None,3.4, None, None, None,69.0,2018-06-06 03:00:00,23,
97.0, None, None,0.0, None,4.3, None,2.5, None, None, None,77.0,2018-06-06 04:00:00,23,
92.0, None, None,0.0, None,4.0, None,2.3, None, None, None,80.0,2018-06-06 05:00:00,23,
148.0, None, None,0.0, None,4.8, None,3.6, None, None, None,71.0,2018-06-06 06:00:00,23,
178.0, None, None,0.0, None,8.5, None,7.1, None, None, None,56.0,2018-06-06 07:00:00,23,
205.0, None, None,0.0, None,8.8, None,9.1, None, None, None,52.0,2018-06-06 08:00:00,23,
184.0, None, None,0.0, None,8.5, None,10.1, None, None, None,51.0,2018-06-06 09:00:00,23,
151.0, None, None,0.0, None,10.6, None,11.5, None, None, None,45.0,2018-06-06 10:00:00,23,
160.0, None, None,0.0, None,9.7, None,12.9, None, None, None,42.0,2018-06-06 11:00:00,23,
216.0, None, None,0.0, None,8.7, None,13.7, None, None, None,41.0,2018-06-06 12:00:00,23,
164.0, None, None,0.0, None,10.9, None,14.6, None, None, None,38.0,2018-06-06 13:00:00,23,
162.0, None, None,0.0, None,11.7, None,16.4, None, None, None,36.0,2018-06-06 14:00:00,23,
165.0, None, None,0.0, None,5.6, None,16.4, None, None, None,38.0,2018-06-06 15:00:00,23,
147.0, None, None,0.0, None,5.6, None,15.4, None, None, None,38.0,2018-06-06 16:00:00,23,
112.0, None, None,0.0, None,4.2, None,15.8, None, None, None,39.0,2018-06-06 17:00:00,23,
20.0, None, None,0.0, None,1.7, None,13.9, None, None, None,56.0,2018-06-06 18:00:00,23,
39.0, None, None,0.0, None,4.5, None,9.8, None, None, None,60.0,2018-06-06 19:00:00,23,
29.0, None, None,0.0, None,3.5, None,8.3, None, None, None,66.0,2018-06-06 20:00:00,23,
41.0, None, None,0.0, None,4.1, None,7.5, None, None, None,65.0,2018-06-06 21:00:00,23,
334.0, None, None,0.0, None,6.0, None,6.9, None, None, None,65.0,2018-06-06 22:00:00,23,
315.0, None, None,0.0, None,4.4, None,7.0, None, None, None,61.0,2018-06-06 23:00:00,23,
319.0, None, None,0.0, None,5.3, None,6.3, None, None, None,60.0,2018-06-07 00:00:00,23,
326.0, None, None,0.0, None,1.2, None,7.0, None, None, None,62.0,2018-06-07 01:00:00,23,
340.0, None, None,0.0, None,4.5, None,6.3, None, None, None,68.0,2018-06-07 02:00:00,23,
68.0, None, None,0.0, None,0.8, None,5.6, None, None, None,66.0,2018-06-07 03:00:00,23,
331.0, None, None,0.0, None,3.8, None,5.6, None, None, None,57.0,2018-06-07 04:00:00,23,
306.0, None, None,0.0, None,4.5, None,6.3, None, None, None,69.0,2018-06-07 05:00:00,23,
178.0, None, None,0.0, None,4.4, None,9.8, None, None, None,56.0,2018-06-07 06:00:00,23,
132.0, None, None,0.0, None,4.0, None,11.3, None, None, None,57.0,2018-06-07 07:00:00,23,
208.0, None, None,0.0, None,8.8, None,13.1, None, None, None,41.0,2018-06-07 08:00:00,23,
194.0, None, None,0.0, None,10.1, None,14.8, None, None, None,34.0,2018-06-07 09:00:00,23,
213.0, None, None,0.0, None,12.2, None,16.0, None, None, None,38.0,2018-06-07 11:00:00,23,
157.0, None, None,0.0, None,8.3, None,15.6, None, None, None,39.0,2018-06-07 12:00:00,23,
178.0, None, None,0.0, None,7.5, None,16.9, None, None, None,35.0,2018-06-07 13:00:00,23,
187.0, None, None,0.0, None,8.2, None,17.0, None, None, None,35.0,2018-06-07 14:00:00,23,
127.0, None, None,0.0, None,8.2, None,16.9, None, None, None,42.0,2018-06-07 15:00:00,23,
147.0, None, None,0.0, None,8.6, None,17.0, None, None, None,38.0,2018-06-07 16:00:00,23,
170.0, None, None,0.0, None,6.5, None,16.9, None, None, None,35.0,2018-06-07 17:00:00,23,
186.0, None, None,0.0, None,4.4, None,15.0, None, None, None,44.0,2018-06-07 18:00:00,23,
256.0, None, None,0.0, None,6.2, None,14.3, None, None, None,37.0,2018-06-07 19:00:00,23,
261.0, None, None,0.0, None,5.3, None,10.7, None, None, None,51.0,2018-06-07 21:00:00,23,
240.0, None, None,0.0, None,8.4, None,10.7, None, None, None,45.0,2018-06-07 22:00:00,23,
246.0, None, None,0.0, None,7.5, None,9.3, None, None, None,54.0,2018-06-07 23:00:00,23,
258.0, None, None,0.0, None,8.0, None,8.0, None, None, None,59.0,2018-06-08 00:00:00,23,
279.0, None, None,0.0, None,5.3, None,7.1, None, None, None,64.0,2018-06-08 01:00:00,23,
254.0, None, None,0.0, None,4.1, None,6.3, None, None, None,68.0,2018-06-08 03:00:00,23,
135.0, None, None,0.0, None,2.3, None,5.5, None, None, None,78.0,2018-06-08 04:00:00,23,
336.0, None, None,0.0, None,1.3, None,5.0, None, None, None,81.0,2018-06-08 05:00:00,23,
229.0, None, None,0.0, None,6.2, None,7.1, None, None, None,69.0,2018-06-08 06:00:00,23,
191.0, None, None,0.0, None,9.1, None,9.9, None, None, None,60.0,2018-06-08 07:00:00,23,
172.0, None, None,0.0, None,8.1, None,10.5, None, None, None,59.0,2018-06-08 08:00:00,23,
188.0, None, None,0.0, None,8.4, None,14.0, None, None, None,46.0,2018-06-08 10:00:00,23,
149.0, None, None,0.0, None,9.1, None,14.1, None, None, None,47.0,2018-06-08 11:00:00,23,
168.0, None, None,0.0, None,7.5, None,13.8, None, None, None,52.0,2018-06-08 12:00:00,23,
262.0, None, None,0.0, None,8.9, None,15.1, None, None, None,49.0,2018-06-08 13:00:00,23,
260.0, None, None,0.0, None,6.4, None,12.3, None, None, None,64.0,2018-06-08 14:00:00,23,
191.0, None, None,0.0, None,9.9, None,12.4, None, None, None,57.0,2018-06-08 15:00:00,23,
265.0, None, None,0.0, None,9.8, None,9.8, None, None, None,80.0,2018-06-08 16:00:00,23,
267.0, None, None,0.0, None,7.0, None,8.5, None, None, None,88.0,2018-06-08 17:00:00,23,
235.0, None, None,0.0, None,4.4, None,6.8, None, None, None,91.0,2018-06-08 19:00:00,23,
251.0, None, None,0.0, None,3.8, None,5.9, None, None, None,95.0,2018-06-08 21:00:00,23,
218.0, None, None,0.0, None,2.6, None,5.8, None, None, None,96.0,2018-06-08 22:00:00,23,
242.0, None, None,0.0, None,2.5, None,5.7, None, None, None,96.0,2018-06-08 23:00:00,23,
176.0, None, None,0.0, None,2.2, None,5.4, None, None, None,96.0,2018-06-09 00:00:00,23,
123.0, None, None,0.0, None,0.8, None,5.2, None, None, None,97.0,2018-06-09 01:00:00,23,
187.0, None, None,0.0, None,1.5, None,5.2, None, None, None,97.0,2018-06-09 02:00:00,23,
306.0, None, None,0.0, None,0.3, None,5.1, None, None, None,97.0,2018-06-09 03:00:00,23,
75.0, None, None,0.0, None,1.2, None,5.1, None, None, None,97.0,2018-06-09 04:00:00,23,
170.0, None, None,0.0, None,1.9, None,5.1, None, None, None,98.0,2018-06-09 05:00:00,23,
184.0, None, None,0.0, None,4.0, None,5.3, None, None, None,98.0,2018-06-09 06:00:00,23,
217.0, None, None,0.0, None,6.5, None,5.6, None, None, None,93.0,2018-06-09 07:00:00,23,
224.0, None, None,0.0, None,6.4, None,5.7, None, None, None,90.0,2018-06-09 08:00:00,23,
262.0, None, None,0.0, None,6.5, None,8.7, None, None, None,75.0,2018-06-09 09:00:00,23,
229.0, None, None,0.0, None,6.6, None,8.5, None, None, None,72.0,2018-06-09 10:00:00,23,
180.0, None, None,0.0, None,6.2, None,9.0, None, None, None,69.0,2018-06-09 11:00:00,23,
146.0, None, None,0.0, None,6.5, None,8.6, None, None, None,81.0,2018-06-09 12:00:00,23,
137.0, None, None,0.0, None,8.7, None,10.3, None, None, None,71.0,2018-06-09 13:00:00,23,
169.0, None, None,0.0, None,6.7, None,10.3, None, None, None,68.0,2018-06-09 14:00:00,23,
126.0, None, None,0.0, None,5.1, None,8.7, None, None, None,76.0,2018-06-09 15:00:00,23,
66.0, None, None,0.0, None,6.3, None,8.0, None, None, None,82.0,2018-06-09 17:00:00,23,
63.0, None, None,0.0, None,4.6, None,8.2, None, None, None,81.0,2018-06-09 18:00:00,23,
50.0, None, None,0.0, None,2.2, None,7.0, None, None, None,85.0,2018-06-09 19:00:00,23,
356.0, None, None,0.0, None,1.4, None,5.5, None, None, None,88.0,2018-06-09 20:00:00,23,
317.0, None, None,0.0, None,12.4, None,3.0, None, None, None,91.0,2018-06-09 21:00:00,23,
317.0, None, None,0.0, None,16.9, None,2.3, None, None, None,92.0,2018-06-09 22:00:00,23,
247.0, None, None,0.0, None,2.4, None,2.5, None, None, None,95.0,2018-06-09 23:00:00,23,
280.0, None, None,0.0, None,3.3, None,2.7, None, None, None,96.0,2018-06-10 00:00:00,23,
26.0, None, None,0.0, None,0.6, None,1.6, None, None, None,95.0,2018-06-10 01:00:00,23,
120.0, None, None,0.0, None,0.0, None,0.4, None, None, None,96.0,2018-06-10 02:00:00,23,
278.0, None, None,0.0, None,3.5, None,0.2, None, None, None,96.0,2018-06-10 03:00:00,23,
283.0, None, None,0.0, None,8.8, None,0.5, None, None, None,97.0,2018-06-10 04:00:00,23,
279.0, None, None,0.0, None,10.1, None,0.9, None, None, None,97.0,2018-06-10 06:00:00,23,
291.0, None, None,0.0, None,9.8, None,1.1, None, None, None,97.0,2018-06-10 07:00:00,23,
274.0, None, None,0.0, None,9.0, None,1.9, None, None, None,97.0,2018-06-10 09:00:00,23,
273.0, None, None,0.0, None,10.9, None,2.7, None, None, None,96.0,2018-06-10 10:00:00,23,
264.0, None, None,0.0, None,11.6, None,3.6, None, None, None,93.0,2018-06-10 11:00:00,23,
268.0, None, None,0.0, None,11.2, None,4.2, None, None, None,91.0,2018-06-10 12:00:00,23,
268.0, None, None,0.0, None,13.0, None,4.5, None, None, None,91.0,2018-06-10 13:00:00,23,
262.0, None, None,0.0, None,11.0, None,4.0, None, None, None,90.0,2018-06-10 14:00:00,23,
277.0, None, None,0.0, None,11.7, None,3.7, None, None, None,87.0,2018-06-10 15:00:00,23,
269.0, None, None,0.0, None,7.7, None,5.0, None, None, None,81.0,2018-06-10 16:00:00,23,
233.0, None, None,0.0, None,6.6, None,4.4, None, None, None,83.0,2018-06-10 17:00:00,23,
275.0, None, None,0.0, None,6.5, None,0.2, None, None, None,96.0,2018-06-10 19:00:00,23,
280.0, None, None,0.0, None,8.3, None,0.2, None, None, None,97.0,2018-06-10 20:00:00,23,
269.0, None, None,0.0, None,6.1, None,0.2, None, None, None,97.0,2018-06-10 21:00:00,23,
277.0, None, None,0.0, None,8.0, None,0.3, None, None, None,97.0,2018-06-10 22:00:00,23,
274.0, None, None,0.0, None,8.4, None,0.2, None, None, None,97.0,2018-06-10 23:00:00,23,
291.0, None, None,0.0, None,10.9, None,8.7, None, None, None,87.0,2018-06-04 00:00:00,23, None
311.0, None, None,0.0, None,6.9, None,8.1, None, None, None,86.0,2018-06-04 01:00:00,23, None
293.0, None, None,0.0, None,6.6, None,7.5, None, None, None,92.0,2018-06-04 02:00:00,23, None
310.0, None, None,0.0, None,12.4, None,8.2, None, None, None,77.0,2018-06-04 03:00:00,23, None
302.0, None, None,0.2, None,11.6, None,7.6, None, None, None,84.0,2018-06-04 04:00:00,23, None
298.0, None, None,0.8, None,10.5, None,7.4, None, None, None,84.0,2018-06-04 05:00:00,23, None
281.0, None, None,0.0, None,6.7, None,8.8, None, None, None,72.0,2018-06-04 06:00:00,23, None
248.0, None, None,0.0, None,6.8, None,10.9, None, None, None,66.0,2018-06-04 07:00:00,23, None
215.0, None, None,0.0, None,6.1, None,12.8, None, None, None,61.0,2018-06-04 08:00:00,23, None
226.0, None, None,0.0, None,7.2, None,14.3, None, None, None,53.0,2018-06-04 09:00:00,23, None
202.0, None, None,0.0, None,7.8, None,15.8, None, None, None,57.0,2018-06-04 10:00:00,23, None
252.0, None, None,0.0, None,8.0, None,12.8, None, None, None,56.0,2018-06-04 11:00:00,23, None
190.0, None, None,0.0, None,9.6, None,17.4, None, None, None,47.0,2018-06-04 12:00:00,23, None
198.0, None, None,0.0, None,7.5, None,17.1, None, None, None,41.0,2018-06-04 13:00:00,23, None
300.0, None, None,0.0, None,6.4, None,16.4, None, None, None,42.0,2018-06-04 14:00:00,23, None
118.0, None, None,0.0, None,6.9, None,18.3, None, None, None,30.0,2018-06-04 15:00:00,23, None
125.0, None, None,0.0, None,6.4, None,17.1, None, None, None,46.0,2018-06-04 16:00:00,23, None
280.0, None, None,0.0, None,12.4, None,12.7, None, None, None,67.0,2018-06-04 17:00:00,23, None
111.0, None, None,0.0, None,6.2, None,10.3, None, None, None,74.0,2018-06-04 18:00:00,23, None
51.0, None, None,0.0, None,6.4, None,10.0, None, None, None,78.0,2018-06-04 19:00:00,23, None
23.0, None, None,0.0, None,4.8, None,9.0, None, None, None,86.0,2018-06-04 20:00:00,23, None
1.0, None, None,0.0, None,4.0, None,7.3, None, None, None,92.0,2018-06-04 21:00:00,23, None
30.0, None, None,0.0, None,2.2, None,5.6, None, None, None,96.0,2018-06-04 22:00:00,23, None
319.0, None, None,0.0, None,5.5, None,4.9, None, None, None,98.0,2018-06-04 23:00:00,23, None
297.0, None, None,0.0, None,2.6, None,3.8, None, None, None,99.0,2018-06-05 00:00:00,23, None
305.0, None, None,0.0, None,3.8, None,3.1, None, None, None,100.0,2018-06-05 01:00:00,23, None
299.0, None, None,0.0, None,3.9, None,2.2, None, None, None,99.0,2018-06-05 02:00:00,23, None
264.0, None, None,0.0, None,2.0, None,1.8, None, None, None,99.0,2018-06-05 03:00:00,23, None
274.0, None, None,0.0, None,2.7, None,2.0, None, None, None,99.0,2018-06-05 04:00:00,23, None
240.0, None, None,0.2, None,2.7, None,2.6, None, None, None,98.0,2018-06-05 05:00:00,23, None
235.0, None, None,0.0, None,1.8, None,4.0, None, None, None,93.0,2018-06-05 06:00:00,23, None
145.0, None, None,0.0, None,2.6, None,7.2, None, None, None,88.0,2018-06-05 07:00:00,23, None
177.0, None, None,0.0, None,4.4, None,8.9, None, None, None,80.0,2018-06-05 08:00:00,23, None
197.0, None, None,0.0, None,5.9, None,11.6, None, None, None,67.0,2018-06-05 09:00:00,23, None
173.0, None, None,0.0, None,9.1, None,14.0, None, None, None,53.0,2018-06-05 10:00:00,23, None
134.0, None, None,0.0, None,9.0, None,14.7, None, None, None,48.0,2018-06-05 11:00:00,23, None
139.0, None, None,0.0, None,7.9, None,15.5, None, None, None,50.0,2018-06-05 12:00:00,23, None
161.0, None, None,0.0, None,8.8, None,16.3, None, None, None,46.0,2018-06-05 13:00:00,23, None
329.0, None, None,0.0, None,4.3, None,16.7, None, None, None,34.0,2018-06-05 14:00:00,23, None
11.0, None, None,0.0, None,6.0, None,18.8, None, None, None,34.0,2018-06-05 15:00:00,23, None
162.0, None, None,0.0, None,4.7, None,16.0, None, None, None,46.0,2018-06-05 16:00:00,23, None
122.0, None, None,0.0, None,1.7, None,15.6, None, None, None,54.0,2018-06-05 17:00:00,23, None
320.0, None, None,0.0, None,3.6, None,17.3, None, None, None,34.0,2018-06-05 18:00:00,23, None
264.0, None, None,0.0, None,6.8, None,14.5, None, None, None,43.0,2018-06-05 19:00:00,23, None
261.0, None, None,0.0, None,7.8, None,13.5, None, None, None,40.0,2018-06-05 20:00:00,23, None
265.0, None, None,0.0, None,9.2, None,12.6, None, None, None,40.0,2018-06-05 21:00:00,23, None
273.0, None, None,0.0, None,8.3, None,12.4, None, None, None,42.0,2018-06-05 22:00:00,23, None
327.0, None, None,0.0, None,6.8, None,9.2, None, None, None,59.0,2018-06-05 23:00:00,23, None
313.0, None, None,0.0, None,9.7, None,9.3, None, None, None,55.0,2018-06-06 00:00:00,23, None
41.0, None, None,0.0, None,3.0, None,7.0, None, None, None,71.0,2018-06-06 01:00:00,23, None
34.0, None, None,0.0, None,2.9, None,6.1, None, None, None,75.0,2018-06-06 02:00:00,23, None
57.0, None, None,0.0, None,5.0, None,6.2, None, None, None,76.0,2018-06-06 03:00:00,23, None
24.0, None, None,0.0, None,2.8, None,6.0, None, None, None,75.0,2018-06-06 04:00:00,23, None
49.0, None, None,0.0, None,3.4, None,6.0, None, None, None,79.0,2018-06-06 05:00:00,23, None
8.0, None, None,0.0, None,3.1, None,8.7, None, None, None,73.0,2018-06-06 06:00:00,23, None
153.0, None, None,0.0, None,4.9, None,11.9, None, None, None,60.0,2018-06-06 07:00:00,23, None
153.0, None, None,0.0, None,7.3, None,15.2, None, None, None,52.0,2018-06-06 08:00:00,23, None
175.0, None, None,0.0, None,8.4, None,17.2, None, None, None,42.0,2018-06-06 09:00:00,23, None
139.0, None, None,0.0, None,7.9, None,18.9, None, None, None,40.0,2018-06-06 10:00:00,23, None
152.0, None, None,0.0, None,11.1, None,20.0, None, None, None,34.0,2018-06-06 11:00:00,23, None
152.0, None, None,0.0, None,9.2, None,21.5, None, None, None,34.0,2018-06-06 12:00:00,23, None
144.0, None, None,0.0, None,10.9, None,22.6, None, None, None,31.0,2018-06-06 13:00:00,23, None
326.0, None, None,0.0, None,9.3, None,23.5, None, None, None,30.0,2018-06-06 14:00:00,23, None
151.0, None, None,0.0, None,7.3, None,24.6, None, None, None,29.0,2018-06-06 15:00:00,23, None
92.0, None, None,0.0, None,5.6, None,23.5, None, None, None,28.0,2018-06-06 16:00:00,23, None
143.0, None, None,0.0, None,5.1, None,24.3, None, None, None,26.0,2018-06-06 17:00:00,23, None
59.0, None, None,0.0, None,6.8, None,24.0, None, None, None,28.0,2018-06-06 18:00:00,23, None
39.0, None, None,0.0, None,8.7, None,19.9, None, None, None,34.0,2018-06-06 19:00:00,23, None
359.0, None, None,0.0, None,3.2, None,15.8, None, None, None,50.0,2018-06-06 20:00:00,23, None
300.0, None, None,0.0, None,3.1, None,14.0, None, None, None,55.0,2018-06-06 21:00:00,23, None
290.0, None, None,0.0, None,3.6, None,13.3, None, None, None,61.0,2018-06-06 22:00:00,23, None
296.0, None, None,0.0, None,3.3, None,12.4, None, None, None,63.0,2018-06-06 23:00:00,23, None
294.0, None, None,0.0, None,6.9, None,13.2, None, None, None,56.0,2018-06-07 00:00:00,23, None
303.0, None, None,0.0, None,4.4, None,11.6, None, None, None,62.0,2018-06-07 01:00:00,23, None
297.0, None, None,0.0, None,2.5, None,10.5, None, None, None,66.0,2018-06-07 02:00:00,23, None
298.0, None, None,0.0, None,4.0, None,10.0, None, None, None,68.0,2018-06-07 03:00:00,23, None
279.0, None, None,0.0, None,4.7, None,9.6, None, None, None,68.0,2018-06-07 04:00:00,23, None
288.0, None, None,0.0, None,2.1, None,9.3, None, None, None,74.0,2018-06-07 05:00:00,23, None
234.0, None, None,0.0, None,3.2, None,11.4, None, None, None,70.0,2018-06-07 06:00:00,23, None
187.0, None, None,0.0, None,3.3, None,14.8, None, None, None,60.0,2018-06-07 07:00:00,23, None
161.0, None, None,0.0, None,4.9, None,19.1, None, None, None,45.0,2018-06-07 08:00:00,23, None
151.0, None, None,0.0, None,7.2, None,21.1, None, None, None,38.0,2018-06-07 09:00:00,23, None
279.0, None, None,0.0, None,7.0, None,23.5, None, None, None,29.0,2018-06-07 10:00:00,23, None
173.0, None, None,0.0, None,7.3, None,23.7, None, None, None,30.0,2018-06-07 11:00:00,23, None
177.0, None, None,0.0, None,5.5, None,24.6, None, None, None,31.0,2018-06-07 12:00:00,23, None
339.0, None, None,0.0, None,5.6, None,23.8, None, None, None,32.0,2018-06-07 13:00:00,23, None
145.0, None, None,0.0, None,6.8, None,24.2, None, None, None,31.0,2018-06-07 14:00:00,23, None
162.0, None, None,0.0, None,5.8, None,24.0, None, None, None,33.0,2018-06-07 15:00:00,23, None
89.0, None, None,0.0, None,6.4, None,24.8, None, None, None,29.0,2018-06-07 16:00:00,23, None
123.0, None, None,0.0, None,4.3, None,24.3, None, None, None,32.0,2018-06-07 17:00:00,23, None
203.0, None, None,0.0, None,1.8, None,24.2, None, None, None,33.0,2018-06-07 18:00:00,23, None
258.0, None, None,0.0, None,9.1, None,22.4, None, None, None,27.0,2018-06-07 19:00:00,23, None
276.0, None, None,0.0, None,10.1, None,21.3, None, None, None,26.0,2018-06-07 20:00:00,23, None
278.0, None, None,0.0, None,11.8, None,19.7, None, None, None,29.0,2018-06-07 21:00:00,23, None
227.0, None, None,0.0, None,7.1, None,18.3, None, None, None,33.0,2018-06-07 22:00:00,23, None
202.0, None, None,0.0, None,9.0, None,17.3, None, None, None,36.0,2018-06-07 23:00:00,23, None
221.0, None, None,0.0, None,6.7, None,15.6, None, None, None,43.0,2018-06-08 00:00:00,23, None
273.0, None, None,0.0, None,6.6, None,15.0, None, None, None,44.0,2018-06-08 01:00:00,23, None
303.0, None, None,0.0, None,12.8, None,14.0, None, None, None,48.0,2018-06-08 02:00:00,23, None
285.0, None, None,0.0, None,8.3, None,13.3, None, None, None,52.0,2018-06-08 03:00:00,23, None
291.0, None, None,0.0, None,11.5, None,13.3, None, None, None,52.0,2018-06-08 04:00:00,23, None
293.0, None, None,0.0, None,7.4, None,12.6, None, None, None,56.0,2018-06-08 05:00:00,23, None
320.0, None, None,0.0, None,6.7, None,14.4, None, None, None,55.0,2018-06-08 06:00:00,23, None
179.0, None, None,0.0, None,3.2, None,16.7, None, None, None,48.0,2018-06-08 07:00:00,23, None
182.0, None, None,0.0, None,3.9, None,16.9, None, None, None,50.0,2018-06-08 08:00:00,23, None
152.0, None, None,0.0, None,5.8, None,18.7, None, None, None,42.0,2018-06-08 09:00:00,23, None
214.0, None, None,0.0, None,6.8, None,20.1, None, None, None,39.0,2018-06-08 10:00:00,23, None
136.0, None, None,0.0, None,5.9, None,20.6, None, None, None,41.0,2018-06-08 11:00:00,23, None
137.0, None, None,0.0, None,8.8, None,22.3, None, None, None,38.0,2018-06-08 12:00:00,23, None
152.0, None, None,0.0, None,5.2, None,22.0, None, None, None,42.0,2018-06-08 13:00:00,23, None
221.0, None, None,0.2, None,4.3, None,20.1, None, None, None,58.0,2018-06-08 14:00:00,23, None
241.0, None, None,0.0, None,6.8, None,21.2, None, None, None,40.0,2018-06-08 15:00:00,23, None
271.0, None, None,0.0, None,12.0, None,18.5, None, None, None,48.0,2018-06-08 16:00:00,23, None
270.0, None, None,0.0, None,10.6, None,17.7, None, None, None,51.0,2018-06-08 17:00:00,23, None
