WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
233.1, 968.0, -3.7, 0.648, 97.3, 97.3,2019-12-17 00:00:00, -3.741,51
228.3, 968.0, -3.6, 1.068, 97.2, 97.2,2019-12-17 01:00:00, -3.589,51
236.8, 968.0, -3.5, 1.113, 96.9, 96.9,2019-12-17 02:00:00, -3.46,51
212.9, 968.0, -3.1, 1.448, 94.7, 94.7,2019-12-17 03:00:00, -3.149,51
227.9, 967.0, -3.0, 1.352, 93.5, 93.5,2019-12-17 04:00:00, -3.03,51
226.2, 967.0, -3.0, 1.286, 92.9, 92.9,2019-12-17 05:00:00, -3.032,51
224.0, 966.0, -3.3, 1.169, 92.9, 92.9,2019-12-17 06:00:00, -3.292,51
223.9, 966.0, -4.5, 0.853999, 96.9, 96.9,2019-12-17 07:00:00, -4.462,51
220.8, 966.0, -5.4, 0.774999, 99.5, 99.5,2019-12-17 08:00:00, -5.375,51
237.7, 966.0, -4.8, 0.916, 98.1, 98.1,2019-12-17 09:00:00, -4.799,51
230.0, 966.0, -4.5, 0.992999, 96.2, 96.2,2019-12-17 10:00:00, -4.515,51
219.9, 965.0, -3.4, 0.541, 91.7, 91.7,2019-12-17 11:00:00, -3.431,51
214.4, 964.0, -2.3, 0.555998, 86.8, 86.8,2019-12-17 12:00:00, -2.264,51
199.3, 963.0, -1.5, 0.722, 84.7, 84.7,2019-12-17 13:00:00, -1.51,51
217.0, 963.0, -1.2, 0.588998, 84.4, 84.4,2019-12-17 14:00:00, -1.197,51
227.4, 962.0, -1.4, 1.094, 86.8, 86.8,2019-12-17 15:00:00, -1.402,51
192.8, 962.0, -1.5, 1.108, 89.7, 89.7,2019-12-17 16:00:00, -1.532,51
181.9, 962.0, -1.6, 1.157, 89.4, 89.4,2019-12-17 17:00:00, -1.582,51
198.5, 961.0, -1.5, 1.13, 90.0, 90.0,2019-12-17 18:00:00, -1.533,51
219.4, 961.0, -1.8, 0.869, 91.0, 91.0,2019-12-17 19:00:00, -1.789,51
199.2, 961.0, -2.1, 1.394, 92.9, 92.9,2019-12-17 20:00:00, -2.069,51
206.6, 961.0, -2.2, 1.217, 93.1, 93.1,2019-12-17 21:00:00, -2.159,51
212.4, 961.0, -2.3, 1.026, 94.1, 94.1,2019-12-17 22:00:00, -2.291,51
165.4, 960.0, -2.4, 0.814998, 95.7, 95.7,2019-12-17 23:00:00, -2.393,51
241.7, 960.0, -2.2, 0.845, 95.1, 95.1,2019-12-18 00:00:00, -2.16,51
256.7, 960.0, -2.1, 1.452, 95.0, 95.0,2019-12-18 01:00:00, -2.074,51
218.9, 959.0, -2.3, 1.239, 96.1, 96.1,2019-12-18 02:00:00, -2.265,51
223.7, 959.0, -2.3, 0.921, 99.0, 99.0,2019-12-18 03:00:00, -2.299,51
225.1, 959.0, -2.2, 1.391, 100.0, 100.0,2019-12-18 04:00:00, -2.156,51
196.7, 958.0, -2.2, 0.700999, 99.8, 99.8,2019-12-18 05:00:00, -2.157,51
271.4, 958.0, -2.3, 0.944, 100.0, 100.0,2019-12-18 06:00:00, -2.331,51
203.6, 957.0, -2.3, 1.323, 99.8, 99.8,2019-12-18 07:00:00, -2.339,51
225.3, 957.0, -2.1, 1.374, 97.6, 97.6,2019-12-18 08:00:00, -2.066,51
237.3, 957.0, -2.3, 0.931999, 96.6, 96.6,2019-12-18 09:00:00, -2.277,51
249.3, 956.0, -2.1, 0.832, 95.4, 95.4,2019-12-18 10:00:00, -2.079,51
214.3, 956.0, -1.6, 0.751999, 92.7, 92.7,2019-12-18 11:00:00, -1.571,51
243.6, 955.0, -1.4, 1.073, 91.8, 91.8,2019-12-18 12:00:00, -1.382,51
187.9, 954.0, -0.6, 0.745, 88.3, 88.3,2019-12-18 13:00:00, -0.582,51
253.1, 953.0, -0.9, 0.87, 90.0, 90.0,2019-12-18 14:00:00, -0.867999,51
205.1, 953.0, -0.9, 0.922999, 90.8, 90.8,2019-12-18 15:00:00, -0.869,51
227.6, 953.0, -1.6, 0.763, 94.3, 94.3,2019-12-18 16:00:00, -1.619,51
163.7, 952.0, -2.6, 0.465, 98.1, 98.1,2019-12-18 17:00:00, -2.591,51
227.3, 952.0, -3.4, 0.572, 100.0, 100.0,2019-12-18 18:00:00, -3.354,51
216.8, 952.0, -4.4, 0.647, 100.0, 100.0,2019-12-18 19:00:00, -4.392,51
204.3, 952.0, -5.8, 0.455, 99.9, 99.9,2019-12-18 20:00:00, -5.773,51
229.9, 952.0, -5.3, 0.657998, 99.9, 99.9,2019-12-18 21:00:00, -5.342,51
253.6, 951.0, -4.8, 1.164, 99.8, 99.8,2019-12-18 22:00:00, -4.805,51
160.0, 951.0, -5.3, 0.626999, 99.1, 99.1,2019-12-18 23:00:00, -5.338,51
214.0, 951.0, -4.9, 0.822, 99.5, 99.5,2019-12-19 00:00:00, -4.935,51
186.8, 951.0, -5.3, 0.614, 99.0, 99.0,2019-12-19 01:00:00, -5.312,51
225.0, 951.0, -4.7, 1.138, 99.4, 99.4,2019-12-19 02:00:00, -4.7,51
220.6, 951.0, -4.2, 0.732999, 99.8, 99.8,2019-12-19 03:00:00, -4.216,51
221.1, 951.0, -3.6, 0.976, 100.0, 100.0,2019-12-19 04:00:00, -3.612,51
223.8, 951.0, -3.1, 1.444, 100.0, 100.0,2019-12-19 05:00:00, -3.142,51
226.0, 951.0, -3.0, 1.56, 100.0, 100.0,2019-12-19 06:00:00, -3.001,51
221.6, 952.0, -3.1, 1.084, 100.0, 100.0,2019-12-19 07:00:00, -3.103,51
228.6, 952.0, -3.1, 0.953998, 100.0, 100.0,2019-12-19 08:00:00, -3.118,51
240.7, 953.0, -2.9, 0.837998, 99.8, 99.8,2019-12-19 09:00:00, -2.933,51
180.0, 954.0, -2.5, 0.879998, 99.1, 99.1,2019-12-19 10:00:00, -2.51,51
251.2, 954.0, -1.9, 0.583998, 96.6, 96.6,2019-12-19 11:00:00, -1.949,51
208.6, 953.0, -1.3, 1.359, 94.5, 94.5,2019-12-19 12:00:00, -1.315,51
218.9, 953.0, -0.7, 0.912, 91.3, 91.3,2019-12-19 13:00:00, -0.662,51
240.8, 952.0, -0.5, 1.446, 91.0, 91.0,2019-12-19 14:00:00, -0.509,51
142.4, 952.0, -1.0, 1.121, 92.6, 92.6,2019-12-19 15:00:00, -0.987999,51
118.1, 952.0, -0.9, 1.711, 94.3, 94.3,2019-12-19 16:00:00, -0.921998,51
109.3, 951.0, -0.2, 3.003, 92.5, 92.5,2019-12-19 17:00:00, -0.17,51
169.5, 950.0, -0.8, 1.064, 99.8, 99.8,2019-12-19 18:00:00, -0.772,51
77.1, 949.0, -0.4, 4.77, 98.4, 98.4,2019-12-19 19:00:00, -0.372999,51
88.6, 947.0, 0.2, 5.399, 95.5, 95.5,2019-12-19 20:00:00, 0.221,51
97.2, 946.0, 1.0, 3.632, 93.0, 93.0,2019-12-19 21:00:00, 1.005,51
136.5, 946.0, 0.7, 2.824, 94.1, 94.1,2019-12-19 22:00:00, 0.657,51
