WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
170.0, 0.3, 78.2, 78.2,2019-12-17 00:00:00, 0.303999,51
164.3, 0.6, 76.3, 76.3,2019-12-17 01:00:00, 0.620998,51
166.2, 0.8, 75.8, 75.76,2019-12-17 02:00:00, 0.848999,51
162.8, 0.7, 76.9, 76.92,2019-12-17 03:00:00, 0.693,51
154.9, 0.3, 79.5, 79.48,2019-12-17 04:00:00, 0.316,51
162.9, 0.8, 78.3, 78.28,2019-12-17 05:00:00, 0.797999,51
166.1, 1.1, 77.9, 77.85,2019-12-17 06:00:00, 1.139,51
172.5, 1.6, 78.9, 78.93,2019-12-17 07:00:00, 1.556,51
166.1, 1.9, 77.7, 77.65,2019-12-17 08:00:00, 1.936,51
166.6, 2.0, 78.3, 78.29,2019-12-17 09:00:00, 2.042,51
163.4, 2.0, 79.3, 79.29,2019-12-17 10:00:00, 2.016,51
171.3, 2.7, 78.4, 78.35,2019-12-17 11:00:00, 2.694,51
176.6, 3.2, 77.9, 77.91,2019-12-17 12:00:00, 3.163,51
190.3, 3.2, 78.3, 78.34,2019-12-17 13:00:00, 3.242,51
195.5, 2.9, 80.3, 80.3,2019-12-17 14:00:00, 2.946,51
187.5, 3.1, 80.9, 80.9,2019-12-17 15:00:00, 3.133,51
176.5, 3.1, 84.0, 84.0,2019-12-17 16:00:00, 3.062,51
167.0, 2.8, 83.4, 83.4,2019-12-17 17:00:00, 2.822,51
156.9, 2.2, 86.3, 86.3,2019-12-17 18:00:00, 2.217,51
156.4, 2.2, 86.3, 86.3,2019-12-17 19:00:00, 2.192,51
164.7, 2.1, 87.0, 87.0,2019-12-17 20:00:00, 2.094,51
159.5, 2.0, 86.5, 86.5,2019-12-17 21:00:00, 1.993,51
182.1, 2.0, 86.1, 86.1,2019-12-17 22:00:00, 2.035,51
164.6, 1.7, 86.3, 86.3,2019-12-17 23:00:00, 1.688,51
169.9, 2.3, 83.8, 83.8,2019-12-18 00:00:00, 2.34,51
158.4, 2.1, 84.9, 84.9,2019-12-18 01:00:00, 2.072,51
153.1, 2.0, 86.1, 86.1,2019-12-18 02:00:00, 1.969,51
7.3, -0.2, 91.5, 91.5,2019-12-18 03:00:00, -0.239998,51
0.2, -0.1, 93.6, 93.6,2019-12-18 04:00:00, -0.109999,51
355.1, 0.0, 94.8, 94.8,2019-12-18 05:00:00, -0.002,51
340.2, -0.1, 95.6, 95.6,2019-12-18 06:00:00, -0.079998,51
12.8, -0.1, 96.0, 96.0,2019-12-18 07:00:00, -0.067,51
5.9, -0.1, 96.3, 96.3,2019-12-18 08:00:00, -0.07,51
30.0, 0.1, 96.5, 96.5,2019-12-18 09:00:00, 0.083999,51
171.9, 1.7, 92.7, 92.7,2019-12-18 10:00:00, 1.718,51
175.1, 3.0, 82.5, 82.5,2019-12-18 11:00:00, 2.958,51
172.3, 3.8, 76.6, 76.56,2019-12-18 12:00:00, 3.78,51
172.9, 3.9, 74.1, 74.07,2019-12-18 13:00:00, 3.862,51
168.8, 4.2, 70.1, 70.09,2019-12-18 14:00:00, 4.188,51
165.0, 4.1, 68.8, 68.82,2019-12-18 15:00:00, 4.113,51
158.1, 3.7, 68.8, 68.82,2019-12-18 16:00:00, 3.67,51
154.4, 3.5, 68.8, 68.77,2019-12-18 17:00:00, 3.461,51
161.3, 3.6, 67.4, 67.39,2019-12-18 18:00:00, 3.595,51
171.7, 3.4, 68.8, 68.75,2019-12-18 19:00:00, 3.355,51
166.9, 3.4, 67.6, 67.57,2019-12-18 20:00:00, 3.388,51
167.0, 3.1, 69.9, 69.89,2019-12-18 21:00:00, 3.141,51
168.5, 3.0, 70.0, 69.97,2019-12-18 22:00:00, 2.955,51
169.0, 2.9, 67.9, 67.9,2019-12-18 23:00:00, 2.932,51
164.5, 2.8, 68.5, 68.5,2019-12-19 00:00:00, 2.777,51
167.6, 2.0, 78.7, 78.73,2019-12-19 01:00:00, 2.045,51
156.1, 0.8, 90.5, 90.5,2019-12-19 02:00:00, 0.786,51
156.5, 1.1, 87.2, 87.2,2019-12-19 03:00:00, 1.06,51
169.6, 1.7, 81.6, 81.6,2019-12-19 04:00:00, 1.736,51
170.4, 1.5, 83.6, 83.6,2019-12-19 05:00:00, 1.539,51
167.6, 1.3, 86.0, 86.0,2019-12-19 06:00:00, 1.333,51
177.1, 1.6, 82.8, 82.8,2019-12-19 07:00:00, 1.594,51
169.5, 1.5, 79.8, 79.75,2019-12-19 08:00:00, 1.473,51
172.9, 1.2, 79.3, 79.33,2019-12-19 09:00:00, 1.247,51
165.1, 1.0, 78.1, 78.12,2019-12-19 10:00:00, 0.964999,51
165.6, 1.5, 74.5, 74.52,2019-12-19 11:00:00, 1.481,51
158.6, 1.3, 74.9, 74.9,2019-12-19 12:00:00, 1.348,51
168.5, 2.0, 72.4, 72.35,2019-12-19 13:00:00, 2.02,51
167.3, 2.1, 72.6, 72.61,2019-12-19 14:00:00, 2.116,51
162.3, 2.0, 72.3, 72.31,2019-12-19 15:00:00, 1.986,51
151.4, 1.7, 72.9, 72.93,2019-12-19 16:00:00, 1.745,51
105.0, 1.1, 76.2, 76.21,2019-12-19 17:00:00, 1.129,51
131.7, 1.1, 77.3, 77.3,2019-12-19 18:00:00, 1.057,51
136.7, 0.6, 78.0, 77.95,2019-12-19 19:00:00, 0.62,51
131.3, -0.1, 80.1, 80.1,2019-12-19 20:00:00, -0.115998,51
141.9, 0.9, 80.6, 80.6,2019-12-19 21:00:00, 0.933,51
40.5, 0.3, 86.3, 86.3,2019-12-19 22:00:00, 0.305,51
344.5, -0.4, 92.0, 92.0,2019-12-19 23:00:00, -0.363,51
352.2, -0.5, 94.1, 94.1,2019-12-20 00:00:00, -0.513,51
358.1, -0.6, 94.8, 94.8,2019-12-20 01:00:00, -0.591,51
15.7, -0.8, 95.2, 95.2,2019-12-20 02:00:00, -0.786,51
167.1, -0.6, 95.4, 95.4,2019-12-20 03:00:00, -0.612999,51
149.3, 0.0, 92.6, 92.6,2019-12-20 04:00:00, -0.017999,51
157.1, 0.2, 92.0, 92.0,2019-12-20 05:00:00, 0.175999,51
158.7, 0.6, 89.5, 89.5,2019-12-20 06:00:00, 0.565998,51
158.0, 0.3, 85.5, 85.5,2019-12-20 07:00:00, 0.340999,51
152.1, -0.1, 85.0, 85.0,2019-12-20 08:00:00, -0.086998,51
157.8, -0.1, 84.0, 84.0,2019-12-20 09:00:00, -0.112998,51
164.7, 0.6, 80.3, 80.3,2019-12-20 10:00:00, 0.638998,51
180.4, 1.1, 79.5, 79.45,2019-12-20 11:00:00, 1.085,51
189.0, 1.8, 75.3, 75.33,2019-12-20 12:00:00, 1.815,51
150.4, 2.0, 74.8, 74.75,2019-12-20 13:00:00, 1.957,51
151.8, 2.5, 72.4, 72.37,2019-12-20 14:00:00, 2.472,51
143.3, 2.5, 72.2, 72.23,2019-12-20 15:00:00, 2.478,51
126.6, 1.5, 77.1, 77.14,2019-12-20 16:00:00, 1.475,51
133.9, -0.2, 84.2, 84.2,2019-12-20 17:00:00, -0.192,51
67.3, -3.1, 91.7, 91.7,2019-12-20 18:00:00, -3.08,51
155.1, -3.7, 94.5, 94.5,2019-12-20 19:00:00, -3.73,51
339.1, -4.7, 94.7, 94.7,2019-12-20 20:00:00, -4.674,51
10.2, -5.3, 94.8, 94.8,2019-12-20 21:00:00, -5.337,51
351.0, -5.8, 94.5, 94.5,2019-12-20 22:00:00, -5.812,51
9.3, -5.7, 94.1, 94.1,2019-12-20 23:00:00, -5.656,51
1.4, -4.9, 94.3, 94.3,2019-12-21 00:00:00, -4.876,51
15.6, -4.2, 94.5, 94.5,2019-12-21 01:00:00, -4.226,51
347.4, -3.9, 94.7, 94.7,2019-12-21 02:00:00, -3.928,51
326.2, -3.8, 94.9, 94.9,2019-12-21 03:00:00, -3.772,51
111.8, -4.3, 94.7, 94.7,2019-12-21 04:00:00, -4.334,51
119.3, -4.2, 94.5, 94.5,2019-12-21 05:00:00, -4.247,51
95.2, -4.8, 94.1, 94.1,2019-12-21 06:00:00, -4.787,51
94.3, -4.9, 93.9, 93.9,2019-12-21 07:00:00, -4.884,51
133.6, -4.7, 94.1, 94.1,2019-12-21 08:00:00, -4.658,51
107.1, -4.4, 94.2, 94.2,2019-12-21 09:00:00, -4.417,51
143.4, -4.1, 94.4, 94.4,2019-12-21 10:00:00, -4.089,51
237.6, -3.6, 94.9, 94.9,2019-12-21 11:00:00, -3.566,51
320.6, -2.9, 95.3, 95.3,2019-12-21 12:00:00, -2.918,51
345.8, -2.5, 95.5, 95.5,2019-12-21 13:00:00, -2.548,51
67.8, -1.9, 95.7, 95.7,2019-12-21 14:00:00, -1.88,51
161.8, -1.6, 93.8, 93.8,2019-12-21 15:00:00, -1.624,51
175.4, -1.8, 93.0, 93.0,2019-12-21 16:00:00, -1.813,51
159.6, -1.9, 92.4, 92.4,2019-12-21 17:00:00, -1.85,51
166.2, -1.9, 92.5, 92.5,2019-12-21 18:00:00, -1.948,51
159.8, -2.1, 92.2, 92.2,2019-12-21 19:00:00, -2.08,51
161.1, -2.2, 91.8, 91.8,2019-12-21 20:00:00, -2.184,51
158.7, -2.3, 90.8, 90.8,2019-12-21 21:00:00, -2.269,51
161.9, -2.3, 90.7, 90.7,2019-12-21 22:00:00, -2.262,51
230.7, -2.7, 91.8, 91.8,2019-12-21 23:00:00, -2.664,51
331.0, -3.0, 92.1, 92.1,2019-12-22 00:00:00, -2.976,51
348.9, -3.2, 92.1, 92.1,2019-12-22 01:00:00, -3.188,51
353.8, -3.4, 91.7, 91.7,2019-12-22 02:00:00, -3.391,51
340.4, -3.5, 91.4, 91.4,2019-12-22 03:00:00, -3.453,51
336.1, -3.7, 91.7, 91.7,2019-12-22 04:00:00, -3.725,51
233.1, -3.7, 91.7, 91.7,2019-12-22 05:00:00, -3.691,51
164.0, -2.9, 87.5, 87.5,2019-12-22 06:00:00, -2.949,51
164.0, -3.2, 87.2, 87.2,2019-12-22 07:00:00, -3.221,51
156.8, -3.6, 87.7, 87.7,2019-12-22 08:00:00, -3.639,51
157.8, -3.8, 87.3, 87.3,2019-12-22 09:00:00, -3.773,51
158.5, -3.6, 86.8, 86.8,2019-12-22 10:00:00, -3.614,51
160.2, -3.3, 87.0, 87.0,2019-12-22 11:00:00, -3.349,51
161.6, -3.0, 85.0, 85.0,2019-12-22 12:00:00, -2.977,51
160.1, -2.7, 83.8, 83.8,2019-12-22 13:00:00, -2.742,51
162.9, -2.5, 83.3, 83.3,2019-12-22 14:00:00, -2.547,51
161.5, -2.5, 83.3, 83.3,2019-12-22 15:00:00, -2.525,51
188.0, -2.6, 83.7, 83.7,2019-12-22 16:00:00, -2.614,51
200.8, -2.9, 84.6, 84.6,2019-12-22 17:00:00, -2.851,51
208.3, -3.0, 85.5, 85.5,2019-12-22 18:00:00, -3.006,51
184.4, -3.0, 85.5, 85.5,2019-12-22 19:00:00, -3.009,51
153.0, -3.2, 86.1, 86.1,2019-12-22 20:00:00, -3.213,51
131.2, -3.5, 86.6, 86.6,2019-12-22 21:00:00, -3.487,51
143.7, -3.7, 87.1, 87.1,2019-12-22 22:00:00, -3.699,51
132.6, -3.9, 87.9, 87.9,2019-12-22 23:00:00, -3.863,51
124.4, -4.0, 88.3, 88.3,2019-12-23 00:00:00, -4.035,51
119.9, -4.2, 88.4, 88.4,2019-12-23 01:00:00, -4.213,51
118.9, -4.4, 88.4, 88.4,2019-12-23 02:00:00, -4.353,51
133.6, -4.5, 89.0, 89.0,2019-12-23 03:00:00, -4.498,51
152.5, -4.5, 87.9, 87.9,2019-12-23 04:00:00, -4.486,51
159.2, -4.5, 86.9, 86.9,2019-12-23 05:00:00, -4.532,51
166.0, -4.4, 88.2, 88.2,2019-12-23 06:00:00, -4.416,51
196.7, -4.2, 86.7, 86.7,2019-12-23 07:00:00, -4.216,51
188.2, -4.2, 86.5, 86.5,2019-12-23 08:00:00, -4.234,51
