WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
272.9, -6.0, 4.89455, 93.1, 93.0778,2019-12-17 00:00:00, -6.03374,51
264.3, -5.6, 4.09567, 95.1, 95.073,2019-12-17 01:00:00, -5.58543,51
244.3, -3.6, 5.84385, 90.7, 90.7034,2019-12-17 02:00:00, -3.64167,51
254.5, -3.1, 5.66908, 91.0, 90.9526,2019-12-17 03:00:00, -3.10969,51
269.8, -3.1, 4.38439, 93.9, 93.8538,2019-12-17 04:00:00, -3.1389,51
262.6, -2.7, 5.00147, 92.3, 92.3235,2019-12-17 05:00:00, -2.67394,51
252.3, -2.0, 3.59195, 89.2, 89.1535,2019-12-17 06:00:00, -1.98447,51
226.2, -1.4, 4.96213, 88.6, 88.6445,2019-12-17 07:00:00, -1.4351,51
215.2, 0.4, 11.6932, 82.6, 82.5845,2019-12-17 08:00:00, 0.367276,51
211.1, 0.8, 14.5614, 80.6, 80.6114,2019-12-17 09:00:00, 0.776525,51
209.4, 0.5, 15.1312, 87.5, 87.5455,2019-12-17 10:00:00, 0.533712,51
209.3, 0.5, 15.8051, 90.9, 90.9343,2019-12-17 11:00:00, 0.480991,51
206.4, 0.7, 16.8944, 89.7, 89.7029,2019-12-17 12:00:00, 0.655623,51
213.6, 0.5, 17.5932, 91.1, 91.1264,2019-12-17 13:00:00, 0.467316,51
219.2, -0.2, 18.9657, 93.7, 93.732,2019-12-17 14:00:00, -0.17282,51
229.6, -0.1, 14.4901, 86.6, 86.5631,2019-12-17 15:00:00, -0.064617,51
241.3, 0.0, 12.8886, 80.9, 80.9361,2019-12-17 16:00:00, -0.023143,51
248.2, 0.1, 13.3455, 76.0, 75.9578,2019-12-17 17:00:00, 0.050505,51
244.6, 0.1, 12.5677, 71.6, 71.5741,2019-12-17 18:00:00, 0.088707,51
250.2, -0.1, 11.2549, 68.0, 68.0369,2019-12-17 19:00:00, -0.067428,51
251.0, -0.4, 9.68114, 67.7, 67.7016,2019-12-17 20:00:00, -0.414366,51
237.2, -0.6, 10.6684, 65.4, 65.3546,2019-12-17 21:00:00, -0.590067,51
240.3, -0.9, 10.853, 68.1, 68.0552,2019-12-17 22:00:00, -0.910174,51
251.8, -1.0, 10.6462, 69.4, 69.3938,2019-12-17 23:00:00, -0.989717,51
242.0, -1.4, 7.86061, 71.5, 71.4834,2019-12-18 00:00:00, -1.38921,51
254.1, -1.6, 6.27407, 70.3, 70.3291,2019-12-18 01:00:00, -1.58465,51
238.9, -1.8, 5.17961, 70.8, 70.7825,2019-12-18 02:00:00, -1.80946,51
195.8, -2.5, 4.48801, 74.4, 74.373,2019-12-18 03:00:00, -2.50851,51
187.8, -3.2, 3.13502, 78.5, 78.4902,2019-12-18 04:00:00, -3.23158,51
204.7, -3.8, 4.99677, 79.8, 79.8348,2019-12-18 05:00:00, -3.76137,51
182.7, -3.3, 4.13709, 76.6, 76.5605,2019-12-18 06:00:00, -3.28396,51
186.3, -3.2, 4.718, 78.8, 78.7921,2019-12-18 07:00:00, -3.23252,51
186.2, -3.5, 2.78418, 80.0, 80.0113,2019-12-18 08:00:00, -3.53487,51
198.5, -3.3, 2.42079, 82.1, 82.0939,2019-12-18 09:00:00, -3.32985,51
171.5, -3.2, 1.97227, 82.5, 82.5345,2019-12-18 10:00:00, -3.21562,51
97.1, -3.8, 1.89416, 84.8, 84.8498,2019-12-18 11:00:00, -3.83989,51
98.5, -4.7, 2.65793, 89.6, 89.6234,2019-12-18 12:00:00, -4.67156,51
94.9, -4.5, 2.38587, 89.3, 89.2627,2019-12-18 13:00:00, -4.4642,51
120.8, -4.2, 2.85899, 90.7, 90.7086,2019-12-18 14:00:00, -4.22427,51
137.1, -4.3, 3.00799, 92.4, 92.3747,2019-12-18 15:00:00, -4.29163,51
113.1, -5.1, 3.3187, 94.5, 94.5491,2019-12-18 16:00:00, -5.1401,51
118.1, -4.7, 3.78468, 96.2, 96.2404,2019-12-18 17:00:00, -4.69548,51
226.2, -6.8, 1.50533, 91.7, 91.7255,2019-12-18 18:00:00, -6.81858,51
154.5, -6.4, 1.55647, 94.1, 94.1202,2019-12-18 19:00:00, -6.43963,51
84.8, -7.8, 1.45456, 93.2, 93.198,2019-12-18 20:00:00, -7.75207,51
99.3, -8.4, 1.37447, 92.5, 92.4592,2019-12-18 21:00:00, -8.42536,51
101.0, -9.2, 1.52753, 91.1, 91.1068,2019-12-18 22:00:00, -9.18425,51
78.9, -10.3, 2.41079, 91.0, 91.0493,2019-12-18 23:00:00, -10.255,51
75.2, -10.8, 1.59344, 89.7, 89.6826,2019-12-19 00:00:00, -10.7514,51
321.3, -10.2, 1.80429, 91.7, 91.7427,2019-12-19 01:00:00, -10.1934,51
178.5, -8.6, 2.59001, 92.6, 92.5938,2019-12-19 02:00:00, -8.64248,51
182.8, -5.5, 4.45881, 93.7, 93.7313,2019-12-19 03:00:00, -5.48145,51
192.0, -4.0, 5.3763, 90.5, 90.5274,2019-12-19 04:00:00, -4.01083,51
171.0, -3.2, 4.20523, 88.6, 88.6154,2019-12-19 05:00:00, -3.23651,51
179.6, -3.4, 3.44818, 89.8, 89.7803,2019-12-19 06:00:00, -3.36322,51
175.0, -2.8, 4.46166, 89.1, 89.0591,2019-12-19 07:00:00, -2.81809,51
203.9, -2.9, 5.54006, 87.9, 87.9482,2019-12-19 08:00:00, -2.86193,51
226.8, -3.2, 5.49425, 86.5, 86.4663,2019-12-19 09:00:00, -3.21184,51
222.4, -2.6, 6.72713, 83.1, 83.1494,2019-12-19 10:00:00, -2.613,51
225.8, -1.9, 7.44387, 77.3, 77.3049,2019-12-19 11:00:00, -1.89491,51
226.0, -0.9, 10.6458, 69.7, 69.6753,2019-12-19 12:00:00, -0.934001,51
241.8, -0.9, 5.42509, 69.3, 69.2812,2019-12-19 13:00:00, -0.864735,51
230.7, -1.0, 10.5791, 70.0, 69.9613,2019-12-19 14:00:00, -0.961004,51
239.8, -1.4, 7.82632, 71.3, 71.2634,2019-12-19 15:00:00, -1.4014,51
227.1, -2.2, 6.05841, 75.6, 75.5824,2019-12-19 16:00:00, -2.16098,51
217.1, -2.4, 6.63741, 76.5, 76.473,2019-12-19 17:00:00, -2.38904,51
231.8, -2.2, 4.53723, 74.4, 74.3897,2019-12-19 18:00:00, -2.16654,51
228.7, -2.2, 5.87401, 73.8, 73.8485,2019-12-19 19:00:00, -2.22543,51
174.9, -2.6, 2.34595, 75.5, 75.4996,2019-12-19 20:00:00, -2.58388,51
139.1, -2.3, 2.88689, 73.4, 73.3569,2019-12-19 21:00:00, -2.2699,51
166.8, -1.8, 3.80052, 69.7, 69.6672,2019-12-19 22:00:00, -1.80674,51
158.2, -1.9, 4.11642, 71.4, 71.4004,2019-12-19 23:00:00, -1.91913,51
112.8, -2.2, 2.99344, 73.6, 73.6285,2019-12-20 00:00:00, -2.16816,51
141.9, -2.4, 4.24018, 76.0, 76.0479,2019-12-20 01:00:00, -2.37648,51
151.2, -2.4, 3.97762, 76.9, 76.9293,2019-12-20 02:00:00, -2.41647,51
136.5, -2.8, 3.96933, 82.5, 82.5244,2019-12-20 03:00:00, -2.78795,51
164.2, -3.1, 4.1547, 87.5, 87.5212,2019-12-20 04:00:00, -3.10632,51
211.3, -3.5, 2.01199, 91.9, 91.851,2019-12-20 05:00:00, -3.47815,51
80.1, -4.0, 2.06195, 95.4, 95.4226,2019-12-20 06:00:00, -4.01173,51
146.3, -3.8, 2.21242, 94.8, 94.8248,2019-12-20 07:00:00, -3.77547,51
186.3, -3.8, 4.24433, 94.0, 94.0411,2019-12-20 08:00:00, -3.81922,51
199.9, -3.8, 4.20208, 94.3, 94.3109,2019-12-20 09:00:00, -3.83388,51
187.5, -3.7, 3.81898, 95.4, 95.4404,2019-12-20 10:00:00, -3.71633,51
162.2, -3.4, 2.40742, 95.8, 95.7615,2019-12-20 11:00:00, -3.36332,51
202.4, -3.1, 1.86436, 94.7, 94.6937,2019-12-20 12:00:00, -3.14133,51
266.7, -3.2, 1.33833, 93.3, 93.2859,2019-12-20 13:00:00, -3.18721,51
213.2, -3.4, 1.78332, 94.3, 94.3099,2019-12-20 14:00:00, -3.36164,51
223.3, -3.5, 3.08099, 92.2, 92.2347,2019-12-20 15:00:00, -3.4961,51
216.0, -3.9, 5.7775, 89.3, 89.3363,2019-12-20 16:00:00, -3.88152,51
232.7, -3.9, 5.2976, 84.8, 84.7531,2019-12-20 17:00:00, -3.87958,51
230.8, -4.4, 5.40457, 85.0, 84.9864,2019-12-20 18:00:00, -4.421,51
233.3, -4.1, 5.87113, 83.7, 83.7097,2019-12-20 19:00:00, -4.107,51
224.5, -3.6, 7.62181, 80.3, 80.2644,2019-12-20 20:00:00, -3.55679,51
225.2, -3.3, 7.42681, 78.4, 78.3875,2019-12-20 21:00:00, -3.34553,51
228.2, -3.2, 8.16991, 78.6, 78.6064,2019-12-20 22:00:00, -3.20932,51
221.0, -3.3, 7.91119, 78.8, 78.8166,2019-12-20 23:00:00, -3.28713,51
220.5, -3.5, 7.12079, 79.5, 79.5048,2019-12-21 00:00:00, -3.50161,51
212.6, -3.3, 6.30751, 78.5, 78.4559,2019-12-21 01:00:00, -3.27903,51
213.2, -3.1, 7.19622, 78.6, 78.5684,2019-12-21 02:00:00, -3.14311,51
202.2, -3.5, 7.75046, 81.3, 81.335,2019-12-21 03:00:00, -3.45728,51
208.4, -3.3, 8.82036, 80.1, 80.0729,2019-12-21 04:00:00, -3.32231,51
215.2, -3.5, 6.84313, 80.4, 80.375,2019-12-21 05:00:00, -3.49695,51
228.7, -3.9, 5.95085, 82.2, 82.2123,2019-12-21 06:00:00, -3.93331,51
211.3, -3.5, 8.65226, 79.2, 79.2223,2019-12-21 07:00:00, -3.50431,51
216.5, -3.6, 6.96188, 79.7, 79.7202,2019-12-21 08:00:00, -3.60776,51
