WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
95.4, -5.8, 90.6, 90.6,2019-12-17 00:00:00, -5.758,51
89.7, -6.6, 90.3, 90.3,2019-12-17 01:00:00, -6.556,51
88.6, -6.9, 90.0, 90.0,2019-12-17 02:00:00, -6.861,51
94.7, -6.4, 90.1, 90.1,2019-12-17 03:00:00, -6.404,51
91.6, -5.5, 90.8, 90.8,2019-12-17 04:00:00, -5.479,51
97.4, -3.5, 91.0, 91.0,2019-12-17 05:00:00, -3.5,51
126.5, -1.9, 89.3, 89.3,2019-12-17 06:00:00, -1.936,51
None, -1.6, 87.9, 87.9,2019-12-17 07:00:00, -1.632,51
104.7, -2.6, 89.8, 89.8,2019-12-17 08:00:00, -2.566,51
103.8, -1.5, 89.6, 89.6,2019-12-17 09:00:00, -1.513,51
91.5, -1.4, 89.7, 89.7,2019-12-17 10:00:00, -1.414,51
91.4, -1.3, 92.1, 92.1,2019-12-17 11:00:00, -1.341,51
137.1, 0.4, 92.9, 92.9,2019-12-17 12:00:00, 0.435999,51
266.4, 1.7, 89.2, 89.2,2019-12-17 13:00:00, 1.729,51
236.6, 3.8, 76.9, 76.94,2019-12-17 14:00:00, 3.809,51
None, 3.6, 76.7, 76.67,2019-12-17 15:00:00, 3.631,51
264.5, 3.8, 69.8, 69.76,2019-12-17 16:00:00, 3.764,51
278.6, 3.1, 72.5, 72.47,2019-12-17 17:00:00, 3.075,51
268.9, 1.1, 86.9, 86.9,2019-12-17 18:00:00, 1.11,51
281.9, 0.4, 91.8, 91.8,2019-12-17 19:00:00, 0.425,51
103.3, 0.0, 93.2, 93.2,2019-12-17 20:00:00, 0.027,51
95.0, -0.1, 93.8, 93.8,2019-12-17 21:00:00, -0.137998,51
105.4, -0.3, 94.8, 94.8,2019-12-17 22:00:00, -0.282,51
198.3, -0.5, 95.0, 95.0,2019-12-17 23:00:00, -0.479999,51
91.1, -0.7, 95.5, 95.5,2019-12-18 00:00:00, -0.68,51
94.0, -1.0, 95.7, 95.7,2019-12-18 01:00:00, -0.995,51
96.9, -1.6, 95.8, 95.8,2019-12-18 02:00:00, -1.633,51
112.8, -2.0, 95.9, 95.9,2019-12-18 03:00:00, -1.989,51
88.0, -1.9, 95.9, 95.9,2019-12-18 04:00:00, -1.93,51
89.6, -1.8, 95.1, 95.1,2019-12-18 05:00:00, -1.845,51
85.8, -1.7, 94.0, 94.0,2019-12-18 06:00:00, -1.745,51
89.1, -1.5, 94.7, 94.7,2019-12-18 07:00:00, -1.544,51
97.9, -1.6, 95.0, 95.0,2019-12-18 08:00:00, -1.606,51
101.1, -1.4, 95.2, 95.2,2019-12-18 09:00:00, -1.442,51
95.6, -1.2, 95.3, 95.3,2019-12-18 10:00:00, -1.225,51
100.5, -1.0, 95.3, 95.3,2019-12-18 11:00:00, -0.962998,51
92.4, -0.4, 94.9, 94.9,2019-12-18 12:00:00, -0.351999,51
86.2, 0.1, 94.8, 94.8,2019-12-18 13:00:00, 0.093,51
88.8, 0.4, 94.8, 94.8,2019-12-18 14:00:00, 0.404,51
93.0, 0.4, 94.9, 94.9,2019-12-18 15:00:00, 0.395,51
99.6, 0.5, 94.7, 94.7,2019-12-18 16:00:00, 0.458,51
90.2, 0.4, 94.6, 94.6,2019-12-18 17:00:00, 0.361,51
None, 0.2, 95.2, 95.2,2019-12-18 18:00:00, 0.248998,51
None, 0.2, 95.8, 95.8,2019-12-18 19:00:00, 0.159998,51
None, 0.1, 96.0, 96.0,2019-12-18 20:00:00, 0.145998,51
None, 0.3, 95.5, 95.5,2019-12-18 21:00:00, 0.268,51
None, 0.0, 95.0, 95.0,2019-12-18 22:00:00, 0.010998,51
None, -0.1, 95.3, 95.3,2019-12-18 23:00:00, -0.114,51
None, -0.4, 95.4, 95.4,2019-12-19 00:00:00, -0.36,51
77.4, -0.6, 95.8, 95.8,2019-12-19 01:00:00, -0.592,51
122.2, -0.9, 95.5, 95.5,2019-12-19 02:00:00, -0.887,51
99.6, -1.3, 95.6, 95.6,2019-12-19 03:00:00, -1.298,51
130.1, -1.7, 95.6, 95.6,2019-12-19 04:00:00, -1.744,51
114.4, -2.0, 95.9, 95.9,2019-12-19 05:00:00, -2.018,51
108.1, -2.4, 96.0, 96.0,2019-12-19 06:00:00, -2.4,51
97.2, -3.1, 95.8, 95.8,2019-12-19 07:00:00, -3.103,51
141.1, -3.9, 94.9, 94.9,2019-12-19 08:00:00, -3.858,51
117.2, -4.6, 94.0, 94.0,2019-12-19 09:00:00, -4.597,51
None, -5.5, 92.5, 92.5,2019-12-19 10:00:00, -5.458,51
None, -5.4, 92.0, 92.0,2019-12-19 11:00:00, -5.398,51
77.0, -4.9, 92.2, 92.2,2019-12-19 12:00:00, -4.935,51
104.0, -4.2, 92.7, 92.7,2019-12-19 13:00:00, -4.155,51
89.8, -3.5, 93.0, 93.0,2019-12-19 14:00:00, -3.471,51
104.4, -3.5, 93.2, 93.2,2019-12-19 15:00:00, -3.481,51
None, -4.0, 93.2, 93.2,2019-12-19 16:00:00, -3.962,51
None, -4.8, 92.6, 92.6,2019-12-19 17:00:00, -4.803,51
None, -4.9, 92.4, 92.4,2019-12-19 18:00:00, -4.929,51
None, -4.9, 92.2, 92.2,2019-12-19 19:00:00, -4.946,51
None, -4.6, 92.4, 92.4,2019-12-19 20:00:00, -4.602,51
None, -5.0, 92.2, 92.2,2019-12-19 21:00:00, -5.028,51
None, -5.4, 91.9, 91.9,2019-12-19 22:00:00, -5.408,51
None, -6.1, 91.2, 91.2,2019-12-19 23:00:00, -6.092,51
None, -6.8, 90.4, 90.4,2019-12-20 00:00:00, -6.812,51
None, -7.7, 89.5, 89.5,2019-12-20 01:00:00, -7.674,51
None, -6.8, 89.9, 89.9,2019-12-20 02:00:00, -6.763,51
None, -6.3, 90.4, 90.4,2019-12-20 03:00:00, -6.293,51
None, -5.9, 90.8, 90.8,2019-12-20 04:00:00, -5.889,51
None, -5.4, 91.3, 91.3,2019-12-20 05:00:00, -5.407,51
None, -5.0, 91.6, 91.6,2019-12-20 06:00:00, -4.998,51
None, -4.7, 91.7, 91.7,2019-12-20 07:00:00, -4.705,51
None, -4.3, 91.9, 91.9,2019-12-20 08:00:00, -4.329,51
None, -5.0, 91.7, 91.7,2019-12-20 09:00:00, -4.961,51
None, -5.2, 91.5, 91.5,2019-12-20 10:00:00, -5.208,51
None, -5.0, 91.2, 91.2,2019-12-20 11:00:00, -4.964,51
None, -2.8, 90.8, 90.8,2019-12-20 12:00:00, -2.757,51
128.4, -2.1, 89.1, 89.1,2019-12-20 13:00:00, -2.114,51
265.0, -1.6, 87.9, 87.9,2019-12-20 14:00:00, -1.604,51
91.9, -3.0, 89.8, 89.8,2019-12-20 15:00:00, -3.013,51
None, -3.8, 91.7, 91.7,2019-12-20 16:00:00, -3.823,51
None, -5.0, 91.8, 91.8,2019-12-20 17:00:00, -5.049,51
None, -6.2, 91.5, 91.5,2019-12-20 18:00:00, -6.235,51
None, -7.2, 90.5, 90.5,2019-12-20 19:00:00, -7.242,51
None, -7.6, 90.1, 90.1,2019-12-20 20:00:00, -7.581,51
126.0, -8.0, 89.3, 89.3,2019-12-20 21:00:00, -7.988,51
302.1, -7.9, 88.9, 88.9,2019-12-20 22:00:00, -7.857,51
95.5, -8.2, 88.6, 88.6,2019-12-20 23:00:00, -8.17,51
94.0, -8.9, 88.0, 88.0,2019-12-21 00:00:00, -8.85,51
None, -8.7, 88.0, 88.0,2019-12-21 01:00:00, -8.72,51
None, -8.8, 87.9, 87.9,2019-12-21 02:00:00, -8.79,51
None, -9.0, 87.7, 87.7,2019-12-21 03:00:00, -8.99,51
None, -9.1, 87.4, 87.4,2019-12-21 04:00:00, -9.14,51
None, -9.2, 87.3, 87.3,2019-12-21 05:00:00, -9.23,51
None, -9.8, 86.8, 86.8,2019-12-21 06:00:00, -9.77,51
None, -9.6, 86.8, 86.8,2019-12-21 07:00:00, -9.63,51
None, -9.5, 86.9, 86.9,2019-12-21 08:00:00, -9.54,51
None, -9.2, 87.1, 87.1,2019-12-21 09:00:00, -9.16,51
None, -9.0, 87.2, 87.2,2019-12-21 10:00:00, -9.03,51
None, -8.5, 87.4, 87.4,2019-12-21 11:00:00, -8.54,51
146.4, -7.6, 88.1, 88.1,2019-12-21 12:00:00, -7.589,51
94.6, -6.3, 88.8, 88.8,2019-12-21 13:00:00, -6.31,51
None, -5.6, 88.6, 88.6,2019-12-21 14:00:00, -5.575,51
None, -5.9, 88.7, 88.7,2019-12-21 15:00:00, -5.9,51
None, -6.8, 89.0, 89.0,2019-12-21 16:00:00, -6.837,51
None, -7.7, 89.1, 89.1,2019-12-21 17:00:00, -7.652,51
None, -7.6, 89.1, 89.1,2019-12-21 18:00:00, -7.638,51
None, -7.6, 88.9, 88.9,2019-12-21 19:00:00, -7.634,51
None, -8.3, 88.6, 88.6,2019-12-21 20:00:00, -8.28,51
None, -9.1, 87.8, 87.8,2019-12-21 21:00:00, -9.13,51
None, -9.6, 87.2, 87.2,2019-12-21 22:00:00, -9.55,51
None, -9.6, 87.0, 87.0,2019-12-21 23:00:00, -9.6,51
None, -10.7, 86.2, 86.2,2019-12-22 00:00:00, -10.66,51
