WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
57.8, 998.0, -4.7, 3.672, 92.9, 92.9,2019-12-19 17:00:00, -4.7,51
65.9, 997.0, -4.2, 3.905, 93.1, 93.1,2019-12-19 18:00:00, -4.198,51
58.3, 997.0, -4.1, 3.352, 93.0, 93.0,2019-12-19 19:00:00, -4.066,51
57.7, 997.0, -4.1, 3.747, 93.1, 93.1,2019-12-19 20:00:00, -4.116,51
63.5, 996.0, -4.3, 3.776, 93.1, 93.1,2019-12-19 21:00:00, -4.333,51
56.7, 996.0, -4.5, 2.558, 92.9, 92.9,2019-12-19 22:00:00, -4.492,51
60.8, 995.0, -4.3, 3.447, 92.9, 92.9,2019-12-19 23:00:00, -4.284,51
55.9, 995.0, -4.6, 3.27, 93.0, 93.0,2019-12-20 00:00:00, -4.563,51
44.8, 995.0, -4.4, 3.198, 93.1, 93.1,2019-12-20 01:00:00, -4.395,51
51.1, 996.0, -4.1, 3.783, 93.3, 93.3,2019-12-20 02:00:00, -4.076,51
58.5, 996.0, -3.9, 3.012, 93.3, 93.3,2019-12-20 03:00:00, -3.908,51
70.1, 996.0, -3.8, 2.582, 93.3, 93.3,2019-12-20 04:00:00, -3.753,51
64.2, 996.0, -3.7, 2.184, 93.4, 93.4,2019-12-20 05:00:00, -3.72,51
187.1, 997.0, -3.4, 0.108998, 93.5, 93.5,2019-12-20 06:00:00, -3.446,51
235.2, 998.0, -3.4, 1.996, 93.5, 93.5,2019-12-20 07:00:00, -3.406,51
248.6, 999.0, -3.9, 0.954999, 93.4, 93.4,2019-12-20 08:00:00, -3.86,51
234.8, 1000.0, -4.0, 1.391, 92.9, 92.9,2019-12-20 09:00:00, -3.966,51
250.5, 1000.0, -3.5, 0.634998, 92.2, 92.2,2019-12-20 10:00:00, -3.531,51
155.0, 1000.0, -2.8, 0.43, 92.1, 92.1,2019-12-20 11:00:00, -2.799,51
91.4, 1000.0, -2.8, 1.431, 92.1, 92.1,2019-12-20 12:00:00, -2.75,51
67.8, 1001.0, -2.5, 1.851, 91.9, 91.9,2019-12-20 13:00:00, -2.54,51
88.7, 1001.0, -2.4, 1.824, 91.6, 91.6,2019-12-20 14:00:00, -2.419,51
56.2, 1001.0, -1.9, 2.218, 91.0, 91.0,2019-12-20 15:00:00, -1.851,51
82.2, 1002.0, -3.1, 2.708, 91.9, 91.9,2019-12-20 16:00:00, -3.078,51
99.1, 1002.0, -3.1, 3.381, 89.2, 89.2,2019-12-20 17:00:00, -3.094,51
91.4, 1002.0, -3.8, 3.879, 90.2, 90.2,2019-12-20 18:00:00, -3.801,51
78.6, 1002.0, -3.8, 3.504, 91.4, 91.4,2019-12-20 19:00:00, -3.844,51
78.0, 1002.0, -3.5, 3.299, 86.0, 86.0,2019-12-20 20:00:00, -3.543,51
93.5, 1002.0, -3.1, 2.906, 82.5, 82.5,2019-12-20 21:00:00, -3.107,51
118.2, 1002.0, -2.7, 2.859, 76.8, 76.77,2019-12-20 22:00:00, -2.73,51
128.2, 1002.0, -2.5, 2.32, 75.6, 75.57,2019-12-20 23:00:00, -2.502,51
98.9, 1002.0, -2.7, 1.613, 75.5, 75.46,2019-12-21 00:00:00, -2.719,51
51.9, 1002.0, -2.3, 0.902998, 85.7, 85.7,2019-12-21 01:00:00, -2.293,51
60.4, 1002.0, -3.7, 1.634, 83.3, 83.3,2019-12-21 02:00:00, -3.721,51
194.0, 1002.0, -2.5, 1.382, 65.2, 65.23,2019-12-21 03:00:00, -2.544,51
108.4, 1002.0, -3.2, 1.517, 82.2, 82.2,2019-12-21 04:00:00, -3.195,51
64.4, 1002.0, -4.6, 2.736, 88.8, 88.8,2019-12-21 05:00:00, -4.611,51
65.6, 1001.0, -5.0, 2.562, 87.5, 87.5,2019-12-21 06:00:00, -5.007,51
78.2, 1001.0, -4.4, 1.395, 88.4, 88.4,2019-12-21 07:00:00, -4.386,51
64.9, 1001.0, -5.7, 2.557, 93.3, 93.3,2019-12-21 08:00:00, -5.654,51
64.7, 1002.0, -5.6, 2.203, 91.6, 91.6,2019-12-21 09:00:00, -5.579,51
129.1, 1002.0, -4.1, 0.437999, 72.5, 72.51,2019-12-21 10:00:00, -4.11,51
237.3, 1002.0, -2.1, 0.389999, 70.2, 70.16,2019-12-21 11:00:00, -2.094,51
227.0, 1002.0, -2.4, 1.034, 70.9, 70.88,2019-12-21 12:00:00, -2.36,51
172.8, 1002.0, -2.0, 0.657, 75.9, 75.93,2019-12-21 13:00:00, -1.961,51
223.7, 1002.0, -2.3, 0.936999, 66.9, 66.87,2019-12-21 14:00:00, -2.308,51
222.4, 1002.0, -1.2, 1.659, 69.8, 69.8,2019-12-21 15:00:00, -1.215,51
231.0, 1003.0, -2.3, 1.359, 77.8, 77.81,2019-12-21 16:00:00, -2.293,51
248.0, 1003.0, -3.9, 0.827, 78.6, 78.56,2019-12-21 17:00:00, -3.907,51
309.8, 1004.0, -3.8, 0.995998, 81.7, 81.7,2019-12-21 18:00:00, -3.776,51
102.1, 1004.0, -3.5, 0.800998, 82.4, 82.4,2019-12-21 19:00:00, -3.507,51
160.6, 1004.0, -4.2, 1.033, 81.8, 81.8,2019-12-21 20:00:00, -4.177,51
107.6, 1005.0, -3.6, 1.174, 81.4, 81.4,2019-12-21 21:00:00, -3.595,51
85.6, 1005.0, -4.7, 1.859, 80.9, 80.9,2019-12-21 22:00:00, -4.693,51
82.9, 1005.0, -4.3, 1.548, 89.3, 89.3,2019-12-21 23:00:00, -4.275,51
48.3, 1006.0, -5.8, 0.395999, 89.6, 89.6,2019-12-22 00:00:00, -5.787,51
77.8, 1006.0, -4.7, 0.824998, 87.0, 87.0,2019-12-22 01:00:00, -4.661,51
66.8, 1007.0, -5.4, 1.454, 90.0, 90.0,2019-12-22 02:00:00, -5.358,51
47.6, 1007.0, -7.1, 1.894, 92.2, 92.2,2019-12-22 03:00:00, -7.097,51
53.1, 1007.0, -8.5, 2.722, 91.6, 91.6,2019-12-22 04:00:00, -8.46,51
62.7, 1008.0, -8.6, 2.085, 90.7, 90.7,2019-12-22 05:00:00, -8.56,51
61.8, 1008.0, -8.7, 2.343, 90.0, 90.0,2019-12-22 06:00:00, -8.7,51
45.2, 1008.0, -9.2, 1.491, 89.8, 89.8,2019-12-22 07:00:00, -9.18,51
56.6, 1008.0, -9.0, 1.548, 89.4, 89.4,2019-12-22 08:00:00, -9.01,51
51.6, 1009.0, -9.7, 1.939, 88.8, 88.8,2019-12-22 09:00:00, -9.69,51
79.6, 1009.0, -9.8, 1.322, 88.0, 88.0,2019-12-22 10:00:00, -9.84,51
47.7, 1010.0, -10.5, 1.144, 87.4, 87.4,2019-12-22 11:00:00, -10.52,51
49.8, 1009.0, -10.0, 0.709999, 87.8, 87.8,2019-12-22 12:00:00, -10.02,51
52.4, 1009.0, -9.9, 0.943, 87.5, 87.5,2019-12-22 13:00:00, -9.91,51
48.7, 1009.0, -10.4, 0.950999, 87.3, 87.3,2019-12-22 14:00:00, -10.4,51
57.8, 1009.0, -10.6, 0.564998, 86.5, 86.5,2019-12-22 15:00:00, -10.63,51
70.4, 1009.0, -11.3, 0.731, 87.9, 87.9,2019-12-22 16:00:00, -11.28,51
72.8, 1009.0, -12.3, 0.750998, 85.5, 85.5,2019-12-22 17:00:00, -12.25,51
70.1, 1009.0, -13.6, 0.224, 84.8, 84.8,2019-12-22 18:00:00, -13.59,51
59.2, 1009.0, -13.7, 0.133, 85.8, 85.8,2019-12-22 19:00:00, -13.65,51
76.7, 1009.0, -13.1, 0.068998, 85.7, 85.7,2019-12-22 20:00:00, -13.05,51
None, 1009.0, -13.1, None, 87.3, 87.3,2019-12-22 21:00:00, -13.12,51
None, 1009.0, -13.2, None, 86.3, 86.3,2019-12-22 22:00:00, -13.19,51
None, 1009.0, -12.8, None, 85.9, 85.9,2019-12-22 23:00:00, -12.82,51
None, 1009.0, -12.6, None, 86.0, 86.0,2019-12-23 00:00:00, -12.57,51
242.1, 1010.0, -13.1, 0.739, 85.2, 85.2,2019-12-23 01:00:00, -13.12,51
213.7, 1010.0, -13.6, 1.056, 85.7, 85.7,2019-12-23 02:00:00, -13.6,51
164.9, 1009.0, -13.1, 0.266999, 85.2, 85.2,2019-12-23 03:00:00, -13.05,51
132.4, 1009.0, -13.7, 0.331999, 85.3, 85.3,2019-12-23 04:00:00, -13.67,51
239.3, 1009.0, -13.7, 0.052, 85.2, 85.2,2019-12-23 05:00:00, -13.68,51
None, 1009.0, -14.1, None, 84.2, 84.2,2019-12-23 06:00:00, -14.06,51
None, 1009.0, -14.5, None, 84.0, 84.0,2019-12-23 07:00:00, -14.46,51
52.9, 1009.0, -14.8, 0.065999, 84.4, 84.4,2019-12-23 08:00:00, -14.76,51
52.3, 1009.0, -15.7, 0.003, 82.9, 82.9,2019-12-23 09:00:00, -15.66,51
None, 1009.0, -14.6, None, 86.0, 86.0,2019-12-23 10:00:00, -14.63,51
None, 1009.0, -11.8, None, 84.8, 84.8,2019-12-23 11:00:00, -11.79,51
None, 1008.0, -13.0, None, 85.1, 85.1,2019-12-23 12:00:00, -12.99,51
54.1, 1008.0, -12.6, 0.704999, 85.8, 85.8,2019-12-23 13:00:00, -12.62,51
61.3, 1007.0, -12.6, 2.066, 85.2, 85.2,2019-12-23 14:00:00, -12.64,51
64.3, 1007.0, -13.3, 3.359, 85.0, 85.0,2019-12-23 15:00:00, -13.34,51
61.2, 1007.0, -13.4, 3.267, 85.5, 85.5,2019-12-23 16:00:00, -13.37,51
62.4, 1007.0, -13.0, 3.627, 85.9, 85.9,2019-12-23 17:00:00, -12.98,51
57.2, 1006.0, -12.3, 3.651, 86.5, 86.5,2019-12-23 18:00:00, -12.32,51
60.0, 1006.0, -11.8, 3.536, 86.9, 86.9,2019-12-23 19:00:00, -11.76,51
56.8, 1006.0, -11.4, 3.394, 87.2, 87.2,2019-12-23 20:00:00, -11.36,51
54.5, 1006.0, -11.0, 3.462, 87.6, 87.6,2019-12-23 21:00:00, -10.98,51
66.4, 1005.0, -10.7, 3.809, 87.7, 87.7,2019-12-23 22:00:00, -10.7,51
61.4, 1005.0, -10.5, 4.393, 87.9, 87.9,2019-12-23 23:00:00, -10.46,51
