WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
94.7, 0.1, 1.14,2019-12-17 00:00:00, 0.060998,51
95.2, 0.2, 1.219,2019-12-17 01:00:00, 0.233998,51
61.2, 0.3, 1.849,2019-12-17 02:00:00, 0.252999,51
86.0, 0.1, 2.4,2019-12-17 03:00:00, 0.105999,51
90.7, 0.3, 2.396,2019-12-17 04:00:00, 0.270999,51
73.5, 0.3, 2.732,2019-12-17 05:00:00, 0.33,51
72.3, 0.2, 1.81,2019-12-17 06:00:00, 0.233998,51
77.3, 0.2, 1.672,2019-12-17 07:00:00, 0.246,51
83.4, 0.2, 1.739,2019-12-17 08:00:00, 0.204998,51
92.2, 0.1, 2.167,2019-12-17 09:00:00, 0.054,51
88.6, 0.2, 2.156,2019-12-17 10:00:00, 0.201,51
88.1, 0.5, 2.213,2019-12-17 11:00:00, 0.479,51
74.8, 0.8, 2.439,2019-12-17 12:00:00, 0.830999,51
73.0, 1.5, 2.409,2019-12-17 13:00:00, 1.453,51
69.1, 1.9, 2.678,2019-12-17 14:00:00, 1.922,51
81.2, 1.9, 2.31,2019-12-17 15:00:00, 1.918,51
84.6, 1.8, 1.766,2019-12-17 16:00:00, 1.772,51
86.1, 1.6, 1.801,2019-12-17 17:00:00, 1.565,51
79.7, 1.6, 1.817,2019-12-17 18:00:00, 1.567,51
91.8, 1.5, 1.611,2019-12-17 19:00:00, 1.473,51
93.8, 1.5, 2.004,2019-12-17 20:00:00, 1.466,51
93.6, 1.2, 1.435,2019-12-17 21:00:00, 1.181,51
90.6, 1.1, 1.423,2019-12-17 22:00:00, 1.063,51
93.6, 1.1, 1.935,2019-12-17 23:00:00, 1.066,51
77.4, 1.2, 2.836,2019-12-18 00:00:00, 1.173,51
81.1, 1.5, 3.03,2019-12-18 01:00:00, 1.474,51
87.2, 1.4, 1.968,2019-12-18 02:00:00, 1.375,51
83.8, 1.1, 1.423,2019-12-18 03:00:00, 1.089,51
