WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
196.3, 1.4, 2.656, None,2019-12-20 12:00:00, 1.412,51
183.5, 1.7, 1.789, None,2019-12-20 13:00:00, 1.66,51
194.1, 2.4, 2.582, None,2019-12-20 14:00:00, 2.42,51
186.1, 2.5, 2.04, None,2019-12-20 15:00:00, 2.483,51
161.9, 1.5, 1.925, None,2019-12-20 16:00:00, 1.457,51
28.8, 0.0, 0.830999, None,2019-12-20 17:00:00, 0.020998,51
7.7, -0.9, 1.096, None,2019-12-20 18:00:00, -0.884,51
349.5, -1.0, 0.617999, None,2019-12-20 19:00:00, -1.035,51
295.2, -1.9, 1.122, None,2019-12-20 20:00:00, -1.925,51
355.7, -3.7, 2.156, None,2019-12-20 21:00:00, -3.732,51
3.3, -4.5, 2.126, None,2019-12-20 22:00:00, -4.521,51
13.8, -5.1, 1.438, None,2019-12-20 23:00:00, -5.1,51
14.8, -5.3, 1.315, None,2019-12-21 00:00:00, -5.302,51
18.9, -5.6, 1.159, None,2019-12-21 01:00:00, -5.553,51
9.0, -5.6, 1.464, None,2019-12-21 02:00:00, -5.588,51
11.8, -5.6, 1.14, None,2019-12-21 03:00:00, -5.604,51
9.1, -5.5, 0.829999, None,2019-12-21 04:00:00, -5.465,51
13.6, -5.6, 0.911, None,2019-12-21 05:00:00, -5.623,51
13.4, -5.4, 0.811999, None,2019-12-21 06:00:00, -5.421,51
359.0, -5.3, 0.602998, None,2019-12-21 07:00:00, -5.303,51
348.3, -5.2, 0.432999, None,2019-12-21 08:00:00, -5.202,51
3.3, -5.1, 0.426999, None,2019-12-21 09:00:00, -5.135,51
355.9, -4.9, 0.391, None,2019-12-21 10:00:00, -4.893,51
359.2, -4.4, 0.203998, None,2019-12-21 11:00:00, -4.37,51
275.6, -3.1, 0.303999, None,2019-12-21 12:00:00, -3.122,51
212.2, -2.2, 0.144998, None,2019-12-21 13:00:00, -2.242,51
212.2, -2.1, 0.437999, None,2019-12-21 14:00:00, -2.062,51
198.0, -1.8, 1.469, None,2019-12-21 15:00:00, -1.835,51
199.8, -2.0, 1.723, None,2019-12-21 16:00:00, -1.983,51
197.4, -1.9, 1.577, None,2019-12-21 17:00:00, -1.88,51
209.6, -1.9, 1.741, None,2019-12-21 18:00:00, -1.94,51
195.9, -2.0, 1.341, None,2019-12-21 19:00:00, -2.018,51
212.0, -2.1, 1.387, None,2019-12-21 20:00:00, -2.112,51
192.4, -2.2, 1.86, None,2019-12-21 21:00:00, -2.191,51
183.3, -2.4, 1.495, None,2019-12-21 22:00:00, -2.359,51
197.5, -2.3, 2.029, None,2019-12-21 23:00:00, -2.27,51
185.5, -2.1, 1.31, None,2019-12-22 00:00:00, -2.107,51
162.1, -2.2, 0.505999, None,2019-12-22 01:00:00, -2.158,51
0.0, -2.6, 1.288, None,2019-12-22 02:00:00, -2.577,51
35.9, -2.5, 0.705999, None,2019-12-22 03:00:00, -2.462,51
5.2, -2.7, 1.08, None,2019-12-22 04:00:00, -2.73,51
195.7, -2.6, 1.852, None,2019-12-22 05:00:00, -2.557,51
193.4, -2.8, 1.401, None,2019-12-22 06:00:00, -2.815,51
195.2, -3.2, 2.543, None,2019-12-22 07:00:00, -3.173,51
194.2, -3.5, 2.242, None,2019-12-22 08:00:00, -3.541,51
183.2, -3.9, 1.644, None,2019-12-22 09:00:00, -3.861,51
192.4, -3.9, 2.328, None,2019-12-22 10:00:00, -3.901,51
190.4, -3.7, 2.353, None,2019-12-22 11:00:00, -3.727,51
185.7, -3.5, 2.158, None,2019-12-22 12:00:00, -3.498,51
172.5, -3.2, 1.547, None,2019-12-22 13:00:00, -3.22,51
153.4, -3.2, 1.28, None,2019-12-22 14:00:00, -3.173,51
170.7, -3.0, 1.091, None,2019-12-22 15:00:00, -2.983,51
186.2, -2.9, 1.085, None,2019-12-22 16:00:00, -2.9,51
146.7, -2.9, 0.841, None,2019-12-22 17:00:00, -2.896,51
204.9, -3.0, 1.265, None,2019-12-22 18:00:00, -3.004,51
223.7, -3.1, 2.086, None,2019-12-22 19:00:00, -3.055,51
205.2, -3.2, 1.548, None,2019-12-22 20:00:00, -3.233,51
197.1, -3.4, 2.262, None,2019-12-22 21:00:00, -3.44,51
198.8, -3.6, 2.143, None,2019-12-22 22:00:00, -3.61,51
201.5, -4.0, 1.512, None,2019-12-22 23:00:00, -4.012,51
323.1, -4.4, 1.186, None,2019-12-23 00:00:00, -4.429,51
341.7, -4.6, 1.175, None,2019-12-23 01:00:00, -4.592,51
303.6, -4.7, 1.433, None,2019-12-23 02:00:00, -4.707,51
201.9, -4.4, 2.211, None,2019-12-23 03:00:00, -4.436,51
251.4, -4.7, 1.61, None,2019-12-23 04:00:00, -4.711,51
189.9, -4.5, 1.975, None,2019-12-23 05:00:00, -4.544,51
191.4, -4.6, 2.564, None,2019-12-23 06:00:00, -4.604,51
204.2, -4.4, 2.764, None,2019-12-23 07:00:00, -4.417,51
197.4, -4.4, 3.871, None,2019-12-23 08:00:00, -4.381,51
198.5, -4.6, 4.15, None,2019-12-23 09:00:00, -4.645,51
200.3, -4.9, 4.222, None,2019-12-23 10:00:00, -4.949,51
196.9, -5.1, 3.45, None,2019-12-23 11:00:00, -5.058,51
195.6, -5.3, 4.539, None,2019-12-23 12:00:00, -5.308,51
185.4, -5.2, 3.917, None,2019-12-23 13:00:00, -5.185,51
191.6, -5.2, 3.404, None,2019-12-23 14:00:00, -5.212,51
191.5, -4.9, 3.194, None,2019-12-23 15:00:00, -4.923,51
195.2, -4.8, 2.542, None,2019-12-23 16:00:00, -4.786,51
200.3, -4.8, 2.805, None,2019-12-23 17:00:00, -4.802,51
197.7, -5.1, 2.839, None,2019-12-23 18:00:00, -5.079,51
145.1, -5.2, 1.79, None,2019-12-23 19:00:00, -5.186,51
185.2, -5.4, 1.289, None,2019-12-23 20:00:00, -5.435,51
185.2, -5.6, 1.32, None,2019-12-23 21:00:00, -5.599,51
194.4, -5.8, 1.444, None,2019-12-23 22:00:00, -5.774,51
130.5, -5.9, 1.673, None,2019-12-23 23:00:00, -5.871,51
