station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 2.6, 2022-02-05 00:00:00, -7.5, -0.1
None, 0.2, 2022-02-06 00:00:00, -5.9, 3.3
None, 3.5, 2022-02-07 00:00:00, -5.3, 0.2
None, 0.3, 2022-02-08 00:00:00, -4.9, -1.2
None, 1.3, 2022-02-09 00:00:00, -3.6, 3.9
None, 1.6, 2022-02-10 00:00:00, -8.0, 3.1
None, 1.4, 2022-02-11 00:00:00, -10.5, -0.3
None, 2.8, 2022-02-12 00:00:00, -9.0, 3.7
None, 0.1, 2022-02-13 00:00:00, -5.6, 7.2
None, 4.1, 2022-02-14 00:00:00, -3.8, -1.0
None, 3.2, 2022-02-15 00:00:00, -9.5, 3.0
None, 0.0, 2022-02-16 00:00:00, -9.1, 0.5
None, 0.2, 2022-02-17 00:00:00, -6.0, 2.9
None, 0.2, 2022-02-18 00:00:00, -5.5, 4.1
None, 0.4, 2022-02-19 00:00:00, -7.1, -0.3
None, 0.6, 2022-02-20 00:00:00, -11.2, -3.7
None, 0.2, 2022-02-21 00:00:00, -22.9, -10.4
None, 0.1, 2022-02-22 00:00:00, -27.6, -13.6
None, 1.7, 2022-02-23 00:00:00, -23.8, -5.2
None, 0.1, 2022-02-24 00:00:00, -15.2, -3.4
None, 0.1, 2022-02-25 00:00:00, -17.3, 0.6
None, 2.3, 2022-02-26 00:00:00, -10.7, 1.5
None, 9.3, 2022-02-27 00:00:00, -4.7, 0.8
None, 2.7, 2022-02-28 00:00:00, -3.5, 2.1
None, 7.7, 2022-03-01 00:00:00, -2.6, 1.9
None, 0.9, 2022-03-02 00:00:00, -7.6, 1.9
None, 0.1, 2022-03-03 00:00:00, -10.0, 0.8
None, 0.4, 2022-03-04 00:00:00, -10.5, -1.2
None, 0.0, 2022-03-05 00:00:00, -10.8, 1.4
None, 0.2, 2022-03-06 00:00:00, -4.4, 6.2
None, 3.8, 2022-03-07 00:00:00, -5.1, 2.1
None, 1.3, 2022-03-08 00:00:00, -11.5, -4.3
None, 0.0, 2022-03-09 00:00:00, -19.6, -6.1
None, 0.0, 2022-03-10 00:00:00, -17.0, -1.3
None, 0.0, 2022-03-11 00:00:00, -8.0, 1.5
None, 2.3, 2022-03-12 00:00:00, -6.0, 0.2
None, 1.1, 2022-03-13 00:00:00, -5.8, 1.0
None, 3.6, 2022-03-14 00:00:00, -2.9, 0.5
None, 6.1, 2022-03-15 00:00:00, -4.9, 0.2
None, 0.3, 2022-03-16 00:00:00, -7.6, -1.0
None, 0.8, 2022-03-17 00:00:00, -6.9, -0.1
None, 0.8, 2022-03-18 00:00:00, -6.9, -0.2
None, 2.7, 2022-03-19 00:00:00, -12.5, 0.7
None, 2.0, 2022-03-20 00:00:00, -11.9, -2.6
None, 1.2, 2022-03-21 00:00:00, -5.5, 2.8
None, 0.8, 2022-03-22 00:00:00, -1.0, 8.5
None, 7.7, 2022-03-23 00:00:00, -7.8, 4.2
None, 0.0, 2022-03-24 00:00:00, -10.5, 0.7
None, 0.1, 2022-03-25 00:00:00, -6.4, 2.6
None, 2.2, 2022-03-26 00:00:00, -3.2, 3.7
None, 9.9, 2022-03-27 00:00:00, -3.2, 4.3
None, 3.2, 2022-03-28 00:00:00, -5.0, 1.7
None, 0.0, 2022-03-29 00:00:00, -7.2, 9.0
None, 0.9, 2022-03-30 00:00:00, -5.4, 1.3
None, 0.0, 2022-03-31 00:00:00, -8.6, 0.9
None, 0.3, 2022-04-01 00:00:00, -7.2, -0.4
None, 2.7, 2022-04-02 00:00:00, -5.4, 0.7
None, 17.3, 2022-04-03 00:00:00, -4.9, -1.7
None, 14.8, 2022-04-04 00:00:00, -5.9, -2.2
None, 0.7, 2022-04-05 00:00:00, -12.9, 0.2
None, 0.0, 2022-04-06 00:00:00, -13.8, 1.6
None, 14.3, 2022-04-07 00:00:00, -3.4, 8.9
None, 18.1, 2022-04-08 00:00:00, -5.9, 0.4
None, 0.2, 2022-04-09 00:00:00, -12.8, -2.1
None, 0.8, 2022-04-10 00:00:00, -13.5, -1.5
None, 0.3, 2022-04-11 00:00:00, -14.0, -2.5
None, 0.1, 2022-04-12 00:00:00, -12.5, -3.2
None, 0.3, 2022-04-13 00:00:00, -14.2, -3.5
None, 0.0, 2022-04-14 00:00:00, -15.1, -3.4
None, 0.0, 2022-04-15 00:00:00, -16.2, -2.3
None, 0.3, 2022-04-16 00:00:00, -15.6, -1.3
None, 0.0, 2022-04-17 00:00:00, -13.2, 2.4
None, 12.3, 2022-04-18 00:00:00, -6.5, 0.4
None, 1.4, 2022-04-19 00:00:00, -11.1, -0.2
None, 0.4, 2022-04-20 00:00:00, -12.7, 3.0
None, 0.3, 2022-04-21 00:00:00, -3.9, 1.8
None, 0.1, 2022-04-22 00:00:00, -7.0, 5.1
None, 0.1, 2022-04-23 00:00:00, -6.8, 5.3
None, 2.2, 2022-04-24 00:00:00, -3.8, 7.4
None, 8.2, 2022-04-25 00:00:00, -3.8, 2.2
None, 1.4, 2022-04-26 00:00:00, -8.8, 0.8
None, 0.4, 2022-04-27 00:00:00, -8.9, 0.9
None, 0.0, 2022-04-28 00:00:00, -11.2, 3.0
None, 0.2, 2022-04-29 00:00:00, -8.5, 5.5
None, 0.5, 2022-04-30 00:00:00, -2.9, 4.6
None, 0.3, 2022-05-01 00:00:00, -4.9, 5.4
None, 1.2, 2022-05-02 00:00:00, -1.2, 7.3
None, 0.9, 2022-05-03 00:00:00, -2.0, 4.9
None, 3.0, 2022-05-04 00:00:00, -1.2, 3.4
None, 3.0, 2022-05-05 00:00:00, -1.6, 4.4
None, 7.1, 2022-05-06 00:00:00, -2.8, 4.4
None, 3.4, 2022-05-07 00:00:00, -4.3, 2.6
None, 3.3, 2022-05-08 00:00:00, -4.8, 2.8
None, 0.3, 2022-05-09 00:00:00, -6.5, 3.0
None, 1.0, 2022-05-10 00:00:00, -3.0, 1.6
None, 2.2, 2022-05-11 00:00:00, -3.1, 1.5
None, 6.9, 2022-05-12 00:00:00, -3.6, 4.9
None, 0.3, 2022-05-13 00:00:00, -4.6, 1.1
None, 1.9, 2022-05-14 00:00:00, -5.0, 4.9
None, 6.7, 2022-05-15 00:00:00, 0.0, 4.5
None, 1.8, 2022-05-16 00:00:00, -2.8, 6.2
None, 0.3, 2022-05-17 00:00:00, -4.3, 2.9
None, 15.8, 2022-05-18 00:00:00, -3.1, 0.3
None, 3.4, 2022-05-19 00:00:00, -4.5, 3.1
None, 0.8, 2022-05-20 00:00:00, -3.4, 4.8
None, 0.5, 2022-05-21 00:00:00, -5.6, -4.0
None, 0.3, 2022-05-22 00:00:00, -3.5, 9.2
None, 3.1, 2022-05-23 00:00:00, -2.0, 6.9
None, 0.3, 2022-05-24 00:00:00, -2.5, 5.4
None, 0.3, 2022-05-25 00:00:00, -0.3, 7.4
None, 2.5, 2022-05-26 00:00:00, -1.4, 10.2
None, 9.1, 2022-05-27 00:00:00, -1.4, 4.4
None, 0.3, 2022-05-28 00:00:00, -3.5, 8.0
None, 8.9, 2022-05-29 00:00:00, -0.1, 5.2
None, 0.2, 2022-05-30 00:00:00, 0.1, 10.4
None, 2.1, 2022-05-31 00:00:00, 0.3, 11.6
None, 2.2, 2022-06-01 00:00:00, -0.4, 13.0
None, 1.4, 2022-06-02 00:00:00, 1.6, 12.0
None, 1.3, 2022-06-03 00:00:00, 1.1, 10.0
None, 0.5, 2022-06-04 00:00:00, 0.8, 10.1
None, 3.2, 2022-06-05 00:00:00, 1.9, 9.2
None, 0.1, 2022-06-06 00:00:00, 0.5, 8.7
None, 2.7, 2022-06-07 00:00:00, -1.3, 13.3
None, 4.2, 2022-06-08 00:00:00, -0.2, 7.0
None, 7.5, 2022-06-09 00:00:00, 0.3, 6.1
None, 1.8, 2022-06-10 00:00:00, 1.7, 10.5
None, 1.7, 2022-06-11 00:00:00, -0.6, 8.5
None, 0.2, 2022-06-12 00:00:00, -1.7, 10.2
None, 8.5, 2022-06-13 00:00:00, 0.1, 7.8
None, 3.7, 2022-06-14 00:00:00, 0.0, 11.5
None, 5.4, 2022-06-15 00:00:00, -0.9, 13.0
None, 6.6, 2022-06-16 00:00:00, -0.7, 7.5
None, 3.8, 2022-06-17 00:00:00, -1.8, 11.5
None, 8.8, 2022-06-18 00:00:00, 0.4, 7.8
None, 5.2, 2022-06-19 00:00:00, 0.5, 11.4
None, 4.8, 2022-06-20 00:00:00, -0.2, 13.3
None, 5.1, 2022-06-21 00:00:00, 2.4, 8.9
None, 0.4, 2022-06-22 00:00:00, 0.4, 10.9
None, 0.9, 2022-06-23 00:00:00, -2.8, 8.9
None, 0.1, 2022-06-24 00:00:00, 1.1, 13.5
None, 0.3, 2022-06-25 00:00:00, 0.8, 17.5
None, 0.6, 2022-06-26 00:00:00, 2.6, 20.6
None, 0.7, 2022-06-27 00:00:00, 4.4, 22.3
None, 0.3, 2022-06-28 00:00:00, 3.6, 14.8
None, 4.3, 2022-06-29 00:00:00, 3.3, 7.0
None, 0.1, 2022-06-30 00:00:00, 3.2, 12.6
None, 0.2, 2022-07-01 00:00:00, 2.7, 16.1
None, 0.6, 2022-07-02 00:00:00, 2.0, 18.9
None, 10.8, 2022-07-03 00:00:00, 4.5, 12.1
None, 15.6, 2022-07-04 00:00:00, 4.1, 10.0
None, 0.1, 2022-07-05 00:00:00, 2.9, 13.0
None, 0.8, 2022-07-06 00:00:00, 2.8, 13.3
None, 2.7, 2022-07-07 00:00:00, 2.4, 11.1
None, 2.0, 2022-07-08 00:00:00, 2.3, 10.8
None, 0.2, 2022-07-09 00:00:00, 1.2, 11.5
None, 0.0, 2022-07-10 00:00:00, 3.3, 10.7
None, 0.5, 2022-07-11 00:00:00, 3.2, 18.3
None, 2.1, 2022-07-12 00:00:00, 6.0, 18.6
None, 0.2, 2022-07-13 00:00:00, 2.1, 14.8
None, 0.2, 2022-07-14 00:00:00, 3.3, 16.8
None, 0.9, 2022-07-15 00:00:00, 4.8, 12.8
None, 2.8, 2022-07-16 00:00:00, 2.7, 12.4
None, 1.0, 2022-07-17 00:00:00, 2.7, 13.6
None, 0.5, 2022-07-18 00:00:00, 3.3, 16.9
None, 0.4, 2022-07-19 00:00:00, 3.9, 18.2
None, 0.4, 2022-07-20 00:00:00, 4.9, 20.4
None, 0.3, 2022-07-21 00:00:00, 5.5, 20.4
None, 0.1, 2022-07-22 00:00:00, 4.9, 19.4
None, 0.3, 2022-07-23 00:00:00, 4.2, 21.5
None, 0.3, 2022-07-24 00:00:00, 5.9, 22.4
None, 0.5, 2022-07-25 00:00:00, 6.8, 23.8
None, 0.5, 2022-07-26 00:00:00, 8.6, 25.7
None, 0.5, 2022-07-27 00:00:00, 10.3, 26.5
None, 0.3, 2022-07-28 00:00:00, 10.5, 26.9
None, 0.2, 2022-07-29 00:00:00, 8.9, 25.5
None, 0.3, 2022-07-30 00:00:00, 8.1, 25.3
None, 0.2, 2022-07-31 00:00:00, 8.3, 24.2
None, 0.0, 2022-08-01 00:00:00, 7.7, 20.7
None, 0.0, 2022-08-02 00:00:00, 4.7, 17.9
None, 5.2, 2022-08-03 00:00:00, 5.8, 11.2
None, 24.1, 2022-08-04 00:00:00, 2.2, 9.4
None, 0.1, 2022-08-05 00:00:00, 1.4, 13.0
None, 0.4, 2022-08-06 00:00:00, 1.3, 19.6
None, 0.5, 2022-08-07 00:00:00, 5.7, 22.9
None, 0.4, 2022-08-08 00:00:00, 5.8, 22.4
None, 0.4, 2022-08-09 00:00:00, 7.4, 24.8
None, 0.3, 2022-08-10 00:00:00, 8.4, 23.9
None, 0.2, 2022-08-11 00:00:00, 7.1, 22.9
None, 0.3, 2022-08-12 00:00:00, 7.1, 22.6
None, 0.0, 2022-08-13 00:00:00, 4.4, 13.1
None, 0.0, 2022-08-14 00:00:00, 3.0, 18.2
None, 0.0, 2022-08-15 00:00:00, 6.0, 18.4
None, 0.1, 2022-08-16 00:00:00, 8.2, 19.9
None, 0.5, 2022-08-17 00:00:00, 6.7, 24.4
None, 0.3, 2022-08-18 00:00:00, 8.4, 26.1
None, 0.0, 2022-08-19 00:00:00, 9.2, 20.4
None, 0.2, 2022-08-20 00:00:00, 6.5, 21.8
None, 0.1, 2022-08-21 00:00:00, 7.7, 22.1
None, 0.2, 2022-08-22 00:00:00, 6.8, 22.0
None, 0.4, 2022-08-23 00:00:00, 7.5, 18.9
None, 0.3, 2022-08-24 00:00:00, 8.1, 22.8
None, 0.8, 2022-08-25 00:00:00, 9.0, 23.0
None, 2.0, 2022-08-26 00:00:00, 3.4, 17.7
None, 0.0, 2022-08-27 00:00:00, 1.8, 12.7
None, 0.1, 2022-08-28 00:00:00, 5.3, 13.4
None, 0.3, 2022-08-29 00:00:00, 8.7, 19.2
None, 0.5, 2022-08-30 00:00:00, 8.2, 23.7
None, 0.1, 2022-08-31 00:00:00, 8.5, 24.3
None, 0.2, 2022-09-01 00:00:00, 8.2, 22.4
None, 0.4, 2022-09-02 00:00:00, 6.4, 23.9
None, 0.1, 2022-09-03 00:00:00, 7.5, 19.9
None, 4.2, 2022-09-04 00:00:00, 5.0, 10.1
None, 1.2, 2022-09-05 00:00:00, 0.4, 11.5
None, 0.3, 2022-09-06 00:00:00, 0.5, 17.6
None, 0.0, 2022-09-07 00:00:00, 1.8, 14.6
None, 0.0, 2022-09-08 00:00:00, -1.2, 12.9
None, 0.1, 2022-09-09 00:00:00, -0.8, 16.4
None, 0.3, 2022-09-10 00:00:00, 1.6, 23.8
None, 0.1, 2022-09-11 00:00:00, 6.2, 19.5
None, 0.9, 2022-09-12 00:00:00, 4.1, 18.0
None, 8.8, 2022-09-13 00:00:00, 3.4, 13.0
None, 0.6, 2022-09-14 00:00:00, 2.9, 14.2
None, 3.9, 2022-09-15 00:00:00, 5.7, 13.0
None, 4.4, 2022-09-16 00:00:00, -0.4, 6.8
None, 0.0, 2022-09-17 00:00:00, -2.2, 8.0
None, 0.0, 2022-09-18 00:00:00, -3.4, 13.5
None, 0.0, 2022-09-19 00:00:00, -1.1, 10.5
None, 0.0, 2022-09-20 00:00:00, -3.0, 12.4
None, 0.2, 2022-09-21 00:00:00, -1.8, 16.8
None, 0.0, 2022-09-22 00:00:00, 1.2, 14.3
None, 0.3, 2022-09-23 00:00:00, 2.8, 6.0
None, 0.1, 2022-09-24 00:00:00, 0.2, 13.4
None, 0.3, 2022-09-25 00:00:00, 4.0, 19.9
None, 0.3, 2022-09-26 00:00:00, 3.8, 20.2
None, 0.3, 2022-09-27 00:00:00, 4.9, 19.3
None, 0.3, 2022-09-28 00:00:00, 6.3, 14.3
None, 0.0, 2022-09-29 00:00:00, 3.3, 14.3
None, 0.0, 2022-09-30 00:00:00, 1.4, 16.1
None, 0.0, 2022-10-01 00:00:00, 2.9, 18.5
None, 0.0, 2022-10-02 00:00:00, 2.7, 18.9
None, 0.0, 2022-10-03 00:00:00, 4.0, 20.2
None, 0.0, 2022-10-04 00:00:00, 4.3, 17.5
None, 0.0, 2022-10-05 00:00:00, 4.8, 17.3
None, 0.0, 2022-10-06 00:00:00, 3.5, 17.0
None, 0.0, 2022-10-07 00:00:00, 3.5, 18.4
None, 0.0, 2022-10-08 00:00:00, 2.5, 17.0
None, 0.0, 2022-10-09 00:00:00, 2.2, 17.1
None, 0.0, 2022-10-10 00:00:00, -0.4, 13.9
None, 0.0, 2022-10-11 00:00:00, -1.5, 14.8
None, 0.0, 2022-10-12 00:00:00, 0.8, 15.1
None, 0.0, 2022-10-13 00:00:00, 3.1, 18.5
None, 0.0, 2022-10-14 00:00:00, 3.3, 15.7
None, 0.0, 2022-10-15 00:00:00, 1.3, 14.8
None, 0.0, 2022-10-16 00:00:00, 0.5, 17.8
None, 0.0, 2022-10-17 00:00:00, 4.2, 16.2
None, 0.0, 2022-10-18 00:00:00, 3.7, 15.2
None, 0.0, 2022-10-19 00:00:00, 2.5, 15.6
None, 0.4, 2022-10-20 00:00:00, 2.5, 9.9
None, 3.1, 2022-10-21 00:00:00, -5.2, 2.5
None, 0.6, 2022-10-22 00:00:00, -8.2, 0.6
None, 1.9, 2022-10-23 00:00:00, -10.0, -0.2
None, 4.3, 2022-10-24 00:00:00, -4.6, 0.7
None, 5.3, 2022-10-25 00:00:00, -6.3, -1.1
None, 1.7, 2022-10-26 00:00:00, -9.6, -1.3
None, 17.5, 2022-10-27 00:00:00, -2.1, 0.3
None, 11.7, 2022-10-28 00:00:00, -3.1, 0.3
None, 8.0, 2022-10-29 00:00:00, -1.9, 1.7
None, 7.4, 2022-10-30 00:00:00, -1.1, 4.0
None, 4.4, 2022-10-31 00:00:00, -8.8, 0.0
None, 0.1, 2022-11-01 00:00:00, -13.0, -1.5
None, 0.0, 2022-11-02 00:00:00, -13.8, -6.3
None, 5.6, 2022-11-03 00:00:00, -12.2, -5.5
None, 7.9, 2022-11-04 00:00:00, -5.6, 1.5
None, 0.1, 2022-11-05 00:00:00, -12.9, -4.6
None, 4.0, 2022-11-06 00:00:00, -16.3, -7.7
None, 1.8, 2022-11-07 00:00:00, -23.1, -16.2
None, 0.0, 2022-11-08 00:00:00, -25.2, -16.3
None, 0.0, 2022-11-09 00:00:00, -19.2, -10.4
None, 0.0, 2022-11-10 00:00:00, -14.6, -6.3
None, 1.6, 2022-11-11 00:00:00, -10.5, -1.4
None, 0.2, 2022-11-12 00:00:00, -4.2, -0.3
None, 0.1, 2022-11-13 00:00:00, -8.5, -3.7
None, 0.0, 2022-11-14 00:00:00, -7.6, -3.6
None, 0.0, 2022-11-15 00:00:00, -7.5, -3.0
None, 0.6, 2022-11-16 00:00:00, -7.1, -0.7
None, 0.1, 2022-11-17 00:00:00, -14.7, -5.4
None, 0.0, 2022-11-18 00:00:00, -14.5, -6.2
None, 0.0, 2022-11-19 00:00:00, -8.5, -2.9
None, 1.6, 2022-11-20 00:00:00, -4.2, 2.4
None, 0.5, 2022-11-21 00:00:00, -2.4, 3.3
None, 6.3, 2022-11-22 00:00:00, -5.2, 0.2
None, 0.1, 2022-11-23 00:00:00, -7.6, -1.4
None, 2.4, 2022-11-24 00:00:00, -2.7, 3.7
None, 15.4, 2022-11-25 00:00:00, -8.6, 1.3
None, 8.1, 2022-11-26 00:00:00, -10.0, -3.1
None, 1.2, 2022-11-27 00:00:00, -14.5, -3.9
None, 0.1, 2022-11-28 00:00:00, -24.4, -14.8
None, 4.4, 2022-11-29 00:00:00, -23.9, -8.7
None, 4.9, 2022-11-30 00:00:00, -21.0, -8.2
None, 0.5, 2022-12-01 00:00:00, -25.8, -20.7
None, 0.0, 2022-12-02 00:00:00, -22.0, -8.5
None, 0.0, 2022-12-03 00:00:00, -19.1, -12.0
None, 0.0, 2022-12-04 00:00:00, -15.9, -10.1
None, 0.0, 2022-12-05 00:00:00, -15.1, -11.3
None, 0.0, 2022-12-06 00:00:00, -13.6, -7.0
None, 5.7, 2022-12-07 00:00:00, -14.8, -4.6
None, 7.2, 2022-12-08 00:00:00, -9.1, -5.2
None, 2.0, 2022-12-09 00:00:00, -12.1, -7.2
None, 3.0, 2022-12-10 00:00:00, -8.2, -1.7
None, 0.3, 2022-12-11 00:00:00, -8.7, -3.1
None, 0.1, 2022-12-12 00:00:00, -12.2, -7.4
None, 2.0, 2022-12-13 00:00:00, -7.6, -0.8
None, 0.3, 2022-12-14 00:00:00, -13.6, -5.1
None, 0.0, 2022-12-15 00:00:00, -7.2, -0.9
None, 0.2, 2022-12-16 00:00:00, -8.9, -5.5
None, 4.1, 2022-12-17 00:00:00, -18.4, -7.3
None, 2.0, 2022-12-18 00:00:00, -29.5, -18.4
None, 0.0, 2022-12-19 00:00:00, -34.2, -26.0
None, 1.1, 2022-12-20 00:00:00, -32.4, -23.0
None, 0.3, 2022-12-21 00:00:00, -34.0, -29.4
None, 0.7, 2022-12-22 00:00:00, -30.4, -19.9
None, 5.9, 2022-12-23 00:00:00, -20.4, -1.9
None, 21.5, 2022-12-24 00:00:00, -3.5, 0.1
None, 15.5, 2022-12-25 00:00:00, -3.6, 2.1
None, 38.3, 2022-12-26 00:00:00, -3.2, 0.8
None, 9.5, 2022-12-27 00:00:00, -3.2, 0.8
None, 3.5, 2022-12-28 00:00:00, -9.1, -1.1
None, 1.1, 2022-12-29 00:00:00, -11.2, -2.7
None, 3.6, 2022-12-30 00:00:00, -4.9, -2.0
None, 1.5, 2022-12-31 00:00:00, -6.6, -1.9
