CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.975,96.5, None, None, None, None, 5.022, None, 0.84, 236.4, None, None, None, None, None, None, None, None, None,2017-11-10 09:00:00, None, 67.02,45
None, -2.445,96.8, None, None, None, None, 13.26, None, 0.94, 238.0, None, None, None, None, None, None, None, None, None,2017-11-10 10:00:00, None, 67.21,45
None, -0.602,95.7, None, None, None, None, 33.17, None, 0.747, 253.0, None, None, None, None, None, None, None, None, None,2017-11-10 11:00:00, None, 66.25,45
None, -0.22,95.3, None, None, None, None, 49.49, None, 0.132, 328.2, None, None, None, None, None, None, None, None, None,2017-11-10 12:00:00, None, 65.41,45
None, -0.713,94.5, None, None, None, None, 61.54, None, 0.648, 167.7, None, None, None, None, None, None, None, None, None,2017-11-10 13:00:00, None, 65.94,45
None, 0.298,92.7, None, None, None, None, 32.15, None, 0.088, 227.9, None, None, None, None, None, None, None, None, None,2017-11-10 14:00:00, None, 64.3,45
None, 0.625,91.4, None, None, None, None, 30.1, None, 0.291, 255.4, None, None, None, None, None, None, None, None, None,2017-11-10 15:00:00, None, 65.12,45
None, -1.338,96.0, None, None, None, None, 41.58, None, 0.454, 280.3, None, None, None, None, None, None, None, None, None,2017-11-10 16:00:00, None, 65.66,45
None, -1.994,97.5, None, None, None, None, 17.24, None, 1.087, 252.7, None, None, None, None, None, None, None, None, None,2017-11-10 17:00:00, None, 66.42,45
None, -1.68,97.8, None, None, None, None, 12.49, None, 1.93, 233.3, None, None, None, None, None, None, None, None, None,2017-11-10 18:00:00, None, 66.35,45
None, -1.856,97.8, None, None, None, None, 17.4, None, 1.663, 240.9, None, None, None, None, None, None, None, None, None,2017-11-10 19:00:00, None, 65.59,45
None, -2.09,97.5, None, None, None, None, 22.22, None, 2.057, 234.8, None, None, None, None, None, None, None, None, None,2017-11-10 20:00:00, None, 65.4,45
None, -2.19,97.5, None, None, None, None, 25.7, None, 1.734, 240.3, None, None, None, None, None, None, None, None, None,2017-11-10 21:00:00, None, 65.52,45
None, -2.273,97.5, None, None, None, None, 30.78, None, 1.58, 247.7, None, None, None, None, None, None, None, None, None,2017-11-10 22:00:00, None, 65.45,45
None, -2.342,97.4, None, None, None, None, 28.55, None, 1.927, 243.5, None, None, None, None, None, None, None, None, None,2017-11-10 23:00:00, None, 65.47,45
None, -2.451,97.2, None, None, None, None, 21.86, None, 3.116, 230.8, None, None, None, None, None, None, None, None, None,2017-11-11 00:00:00, None, 65.47,45
None, -2.527,97.3, None, None, None, None, 16.7, None, 2.785, 228.8, None, None, None, None, None, None, None, None, None,2017-11-11 01:00:00, None, 65.7,45
None, -2.558,97.2, None, None, None, None, 22.81, None, 2.303, 236.1, None, None, None, None, None, None, None, None, None,2017-11-11 02:00:00, None, 65.68,45
None, -2.672,97.1, None, None, None, None, 21.49, None, 2.281, 233.6, None, None, None, None, None, None, None, None, None,2017-11-11 03:00:00, None, 65.67,45
None, -2.841,96.9, None, None, None, None, 13.27, None, 2.742, 230.1, None, None, None, None, None, None, None, None, None,2017-11-11 04:00:00, None, 65.63,45
None, -2.842,96.5, None, None, None, None, 16.49, None, 2.2, 237.8, None, None, None, None, None, None, None, None, None,2017-11-11 05:00:00, None, 65.79,45
None, -2.843,96.7, None, None, None, None, 27.02, None, 1.479, 243.0, None, None, None, None, None, None, None, None, None,2017-11-11 06:00:00, None, 65.87,45
None, -2.846,96.5, None, None, None, None, 19.28, None, 2.109, 225.4, None, None, None, None, None, None, None, None, None,2017-11-11 07:00:00, None, 66.05,45
None, -2.622,94.1, None, None, None, None, 26.4, None, 2.118, 219.2, None, None, None, None, None, None, None, None, None,2017-11-11 08:00:00, None, 65.57,45
None, -2.29,91.4, None, None, None, None, 21.13, None, 2.214, 66.65, None, None, None, None, None, None, None, None, None,2017-11-11 09:00:00, None, 65.25,45
None, -1.767,92.3, None, None, None, None, 12.78, None, 3.438, 63.57, None, None, None, None, None, None, None, None, None,2017-11-11 10:00:00, None, 64.93,45
None, -1.359,86.5, None, None, None, None, 19.55, None, 2.747, 47.17, None, None, None, None, None, None, None, None, None,2017-11-11 11:00:00, None, 65.46,45
None, -1.383,87.5, None, None, None, None, 13.4, None, 7.378, 38.68, None, None, None, None, None, None, None, None, None,2017-11-11 12:00:00, None, 65.34,45
None, -1.447,85.6, None, None, None, None, 12.64, None, 11.39, 48.71, None, None, None, None, None, None, None, None, None,2017-11-11 13:00:00, None, 65.76,45
None, -1.455,88.2, None, None, None, None, 15.51, None, 12.41, 52.73, None, None, None, None, None, None, None, None, None,2017-11-11 14:00:00, None, 65.56,45
None, -1.296,87.1, None, None, None, None, 14.33, None, 12.39, 53.76, None, None, None, None, None, None, None, None, None,2017-11-11 15:00:00, None, 66.18,45
None, -1.929,92.3, None, None, None, None, 29.64, None, 5.802, 45.26, None, None, None, None, None, None, None, None, None,2017-11-11 16:00:00, None, 57.88,45
None, -1.777,96.9, None, None, None, None, 21.63, None, 5.422, 33.76, None, None, None, None, None, None, None, None, None,2017-11-11 17:00:00, None, 58.33,45
None, -1.405,97.6, None, None, None, None, 19.72, None, 6.642, 34.95, None, None, None, None, None, None, None, None, None,2017-11-11 18:00:00, None, 62.69,45
None, -1.017,96.2, None, None, None, None, 35.51, None, 4.355, 24.24, None, None, None, None, None, None, None, None, None,2017-11-11 19:00:00, None, 62.39,45
None, -1.226,94.2, None, None, None, None, 35.15, None, 3.802, 32.98, None, None, None, None, None, None, None, None, None,2017-11-11 20:00:00, None, 62.9,45
None, -1.517,92.9, None, None, None, None, 15.54, None, 9.91, 45.76, None, None, None, None, None, None, None, None, None,2017-11-11 21:00:00, None, 63.33,45
None, -1.174,87.6, None, None, None, None, 21.04, None, 9.46, 43.72, None, None, None, None, None, None, None, None, None,2017-11-11 22:00:00, None, 64.07,45
None, -0.42,81.7, None, None, None, None, 22.28, None, 5.732, 35.03, None, None, None, None, None, None, None, None, None,2017-11-11 23:00:00, None, 64.19,45
