pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.528, None, None, None, None, 20.45, None, 9.95, 4.941, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 10:00:00, None, None, None, None,45
None, -0.885, None, None, None, None, 20.44, None, 9.33, 3.161, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 11:00:00, None, None, None, None,45
None, -2.627, None, None, None, None, 37.84, None, 5.271, 9.92, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 12:00:00, None, None, None, None,45
None, -2.273, None, None, None, None, 70.5, None, 0.773, 323.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 13:00:00, None, None, None, None,45
None, -1.332, None, None, None, None, 70.9, None, 0.788, 271.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 14:00:00, None, None, None, None,45
None, -2.055, None, None, None, None, 61.51, None, 1.299, 18.76, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 15:00:00, None, None, None, None,45
None, -1.208, None, None, None, None, 62.12, None, 1.217, 39.69, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 16:00:00, None, None, None, None,45
None, -0.941, None, None, None, None, 29.02, None, 4.988, 3.824, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 17:00:00, None, None, None, None,45
None, -0.866, None, None, None, None, 24.56, None, 6.304, 2.641, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 18:00:00, None, None, None, None,45
None, -0.903, None, None, None, None, 20.97, None, 9.69, 8.96, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 19:00:00, None, None, None, None,45
None, -0.559, None, None, None, None, 21.72, None, 9.38, 9.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 20:00:00, None, None, None, None,45
None, -0.239, None, None, None, None, 23.48, None, 9.61, 9.82, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 21:00:00, None, None, None, None,45
None, -0.333, None, None, None, None, 20.22, None, 10.42, 7.86, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 22:00:00, None, None, None, None,45
None, -0.561, None, None, None, None, 21.88, None, 9.45, 10.99, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 23:00:00, None, None, None, None,45
None, -0.911, None, None, None, None, 26.15, None, 8.58, 15.88, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 00:00:00, None, None, None, None,45
None, -0.998, None, None, None, None, 23.03, None, 10.15, 14.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 01:00:00, None, None, None, None,45
None, -0.701, None, None, None, None, 23.8, None, 8.53, 12.41, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 02:00:00, None, None, None, None,45
None, -0.968, None, None, None, None, 21.76, None, 11.05, 14.38, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 03:00:00, None, None, None, None,45
None, -1.318, None, None, None, None, 23.15, None, 10.62, 13.79, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 04:00:00, None, None, None, None,45
None, -2.355, None, None, None, None, 21.18, None, 10.97, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 05:00:00, None, None, None, None,45
None, -2.374, None, None, None, None, 31.94, None, 5.654, 350.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 06:00:00, None, None, None, None,45
None, -1.736, None, None, None, None, 21.07, None, 10.68, 3.127, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 07:00:00, None, None, None, None,45
None, -2.145, None, None, None, None, 19.55, None, 10.73, 3.153, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 08:00:00, None, None, None, None,45
None, -1.793, None, None, None, None, 20.42, None, 11.38, 9.33, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 09:00:00, None, None, None, None,45
None, -1.016, None, None, None, None, 19.48, None, 11.34, 13.75, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 10:00:00, None, None, None, None,45
None, 0.32, None, None, None, None, 19.7, None, 9.18, 12.07, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 11:00:00, None, None, None, None,45
None, -0.273, None, None, None, None, 20.44, None, 9.87, 10.72, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 12:00:00, None, None, None, None,45
None, -0.189, None, None, None, None, 24.43, None, 7.57, 2.846, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 13:00:00, None, None, None, None,45
None, -0.71, None, None, None, None, 32.39, None, 6.31, 2.493, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 14:00:00, None, None, None, None,45
None, -0.725, None, None, None, None, 29.62, None, 6.048, 8.69, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 15:00:00, None, None, None, None,45
None, -1.171, None, None, None, None, 20.98, None, 10.32, 14.04, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 16:00:00, None, None, None, None,45
None, -0.884, None, None, None, None, 21.78, None, 9.25, 11.37, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 17:00:00, None, None, None, None,45
None, -1.404, None, None, None, None, 38.24, None, 4.435, 15.25, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 18:00:00, None, None, None, None,45
None, -0.882, None, None, None, None, 54.91, None, 2.019, 16.83, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 19:00:00, None, None, None, None,45
None, -2.279, None, None, None, None, 37.04, None, 5.398, 16.92, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 20:00:00, None, None, None, None,45
None, -0.482, None, None, None, None, 32.47, None, 4.409, 17.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 21:00:00, None, None, None, None,45
None, -0.52, None, None, None, None, 22.1, None, 9.3, 9.69, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 22:00:00, None, None, None, None,45
None, -3.138, None, None, None, None, 46.76, None, 3.49, 13.54, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 23:00:00, None, None, None, None,45
None, -0.928, None, None, None, None, 40.5, None, 3.7, 354.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 00:00:00, None, None, None, None,45
None, -1.127, None, None, None, None, 32.38, None, 4.572, 352.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 01:00:00, None, None, None, None,45
None, -3.51, None, None, None, None, 65.39, None, 0.783, 143.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 02:00:00, None, None, None, None,45
None, -1.983, None, None, None, None, 62.65, None, 1.214, 358.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 03:00:00, None, None, None, None,45
None, -2.459, None, None, None, None, 32.88, None, 5.931, 2.29, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 04:00:00, None, None, None, None,45
None, -3.242, None, None, None, None, 68.91, None, 0.794, 58.36, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 05:00:00, None, None, None, None,45
None, -3.558, None, None, None, None, 50.34, None, 1.684, 117.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 06:00:00, None, None, None, None,45
None, -3.386, None, None, None, None, 66.54, None, 0.469, 342.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 07:00:00, None, None, None, None,45
None, -3.75, None, None, None, None, 71.7, None, 0.475, 107.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 08:00:00, None, None, None, None,45
None, -3.176, None, None, None, None, 49.59, None, 1.196, 107.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 09:00:00, None, None, None, None,45
None, -2.612, None, None, None, None, 37.98, None, 0.802, 161.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 10:00:00, None, None, None, None,45
None, -2.499, None, None, None, None, 34.06, None, 1.522, 134.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 11:00:00, None, None, None, None,45
None, -2.157, None, None, None, None, 25.27, None, 2.377, 134.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 12:00:00, None, None, None, None,45
None, -2.141, None, None, None, None, 15.97, None, 2.492, 124.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 13:00:00, None, None, None, None,45
None, -1.076, None, None, None, None, 25.54, None, 1.3, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 14:00:00, None, None, None, None,45
None, -1.399, None, None, None, None, 35.25, None, 1.608, 174.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 15:00:00, None, None, None, None,45
None, -2.265, None, None, None, None, 29.34, None, 1.024, 161.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 16:00:00, None, None, None, None,45
None, -2.768, None, None, None, None, 24.54, None, 0.465, 309.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 17:00:00, None, None, None, None,45
None, -3.138, None, None, None, None, 23.37, None, 0.933, 328.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 18:00:00, None, None, None, None,45
None, -3.338, None, None, None, None, 43.99, None, 0.669, 316.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 19:00:00, None, None, None, None,45
None, -4.114, None, None, None, None, 21.72, None, 0.937, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 20:00:00, None, None, None, None,45
None, -4.326, None, None, None, None, 13.85, None, 1.485, 349.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 21:00:00, None, None, None, None,45
None, -4.701, None, None, None, None, 15.69, None, 1.842, 346.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 22:00:00, None, None, None, None,45
None, -4.624, None, None, None, None, 13.74, None, 1.246, 349.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 23:00:00, None, None, None, None,45
None, -4.576, None, None, None, None, 16.97, None, 1.436, 342.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 00:00:00, None, None, None, None,45
None, -5.078, None, None, None, None, 16.2, None, 1.321, 343.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 01:00:00, None, None, None, None,45
None, -5.029, None, None, None, None, 12.77, None, 1.342, 340.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 02:00:00, None, None, None, None,45
None, -4.991, None, None, None, None, 16.21, None, 1.965, 343.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 03:00:00, None, None, None, None,45
None, -5.175, None, None, None, None, 16.4, None, 1.158, 341.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 04:00:00, None, None, None, None,45
None, -5.203, None, None, None, None, 33.12, None, 0.605, 343.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 05:00:00, None, None, None, None,45
None, -5.291, None, None, None, None, 16.99, None, 0.892, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 06:00:00, None, None, None, None,45
None, -5.454, None, None, None, None, 19.39, None, 1.029, 342.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 07:00:00, None, None, None, None,45
None, -5.252, None, None, None, None, 26.38, None, 0.967, 328.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 08:00:00, None, None, None, None,45
None, -4.508, None, None, None, None, 40.54, None, 0.536, 334.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 09:00:00, None, None, None, None,45
None, -2.069, None, None, None, None, 62.7, None, 0.329, 334.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 10:00:00, None, None, None, None,45
None, -2.327, None, None, None, None, 68.62, None, 0.513, 111.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 11:00:00, None, None, None, None,45
None, -2.358, None, None, None, None, 77.7, None, 0.195, 162.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 12:00:00, None, None, None, None,45
None, -2.406, None, None, None, None, 70.9, None, 0.329, 130.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 13:00:00, None, None, None, None,45
None, -1.588, None, None, None, None, 56.32, None, 0.721, 187.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 14:00:00, None, None, None, None,45
None, -1.36, None, None, None, None, 62.26, None, 0.474, 141.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 15:00:00, None, None, None, None,45
None, -1.342, None, None, None, None, 72.2, None, 0.17, 14.02, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 16:00:00, None, None, None, None,45
None, -2.321, None, None, None, None, 61.84, None, 0.435, 249.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 17:00:00, None, None, None, None,45
None, -1.625, None, None, None, None, 48.19, None, 0.589, 332.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 18:00:00, None, None, None, None,45
None, -1.746, None, None, None, None, 65.89, None, 0.331, 277.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 19:00:00, None, None, None, None,45
None, -2.289, None, None, None, None, 60.61, None, 0.419, 335.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 20:00:00, None, None, None, None,45
None, -2.014, None, None, None, None, 42.27, None, 0.407, 339.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 21:00:00, None, None, None, None,45
None, -2.25, None, None, None, None, 66.83, None, 0.242, 256.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 22:00:00, None, None, None, None,45
None, -2.842, None, None, None, None, 68.98, None, 0.349, 340.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 23:00:00, None, None, None, None,45
None, -1.679, None, None, None, None, 41.15, None, 1.25, 324.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 00:00:00, None, None, None, None,45
None, -1.718, None, None, None, None, 63.41, None, 0.478, 318.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 01:00:00, None, None, None, None,45
None, -0.956, None, None, None, None, 40.91, None, 1.164, 330.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 02:00:00, None, None, None, None,45
None, -0.653, None, None, None, None, 60.52, None, 0.989, 327.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 03:00:00, None, None, None, None,45
None, -1.376, None, None, None, None, 74.5, None, 0.234, 26.27, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 04:00:00, None, None, None, None,45
None, -1.595, None, None, None, None, 66.81, None, 0.539, 282.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 05:00:00, None, None, None, None,45
None, -0.702, None, None, None, None, 38.51, None, 0.682, 324.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 06:00:00, None, None, None, None,45
None, -0.959, None, None, None, None, 66.03, None, 0.404, 326.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 07:00:00, None, None, None, None,45
None, -0.61, None, None, None, None, 57.1, None, 0.645, 296.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 08:00:00, None, None, None, None,45
None, -0.828, None, None, None, None, 55.06, None, 1.583, 8.12, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 09:00:00, None, None, None, None,45
None, -0.155, None, None, None, None, 70.8, None, 0.676, 300.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 10:00:00, None, None, None, None,45
None, 1.506, None, None, None, None, 36.45, None, 3.879, 9.19, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 11:00:00, None, None, None, None,45
None, -0.811, None, None, None, None, 34.93, None, 3.433, 8.92, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 12:00:00, None, None, None, None,45
None, 0.205, None, None, None, None, 47.17, None, 2.769, 303.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 13:00:00, None, None, None, None,45
None, 0.253, None, None, None, None, 39.95, None, 2.369, 260.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 14:00:00, None, None, None, None,45
None, 0.253, None, None, None, None, 28.24, None, 3.285, 257.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 15:00:00, None, None, None, None,45
None, 0.376, None, None, None, None, 29.4, None, 1.848, 256.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 16:00:00, None, None, None, None,45
None, 0.244, None, None, None, None, 42.35, None, 2.402, 276.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 17:00:00, None, None, None, None,45
None, 0.367, None, None, None, None, 34.57, None, 1.837, 298.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 18:00:00, None, None, None, None,45
None, 0.642, None, None, None, None, 31.61, None, 2.183, 286.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 19:00:00, None, None, None, None,45
None, 0.547, None, None, None, None, 55.34, None, 1.066, 284.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 20:00:00, None, None, None, None,45
None, 0.642, None, None, None, None, 42.29, None, 2.0, 313.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 21:00:00, None, None, None, None,45
None, 1.374, None, None, None, None, 44.3, None, 2.278, 346.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 22:00:00, None, None, None, None,45
None, 0.272, None, None, None, None, 62.71, None, 0.869, 291.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 23:00:00, None, None, None, None,45
