RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.43, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None,-4.532, None, None, None, None, None, None, None, None, None,2017-11-05 00:00:00, None,45
45.65, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None,-4.464, None, None, None, None, None, None, None, None, None,2017-11-05 01:00:00, None,45
44.7, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None,-4.126, None, None, None, None, None, None, None, None, None,2017-11-05 03:00:00, None,45
42.93, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-3.981, None, None, None, None, None, None, None, None, None,2017-11-05 04:00:00, None,45
43.67, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-4.677, None, None, None, None, None, None, None, None, None,2017-11-05 05:00:00, None,45
43.14, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-4.319, None, None, None, None, None, None, None, None, None,2017-11-05 06:00:00, None,45
44.12, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-4.696, None, None, None, None, None, None, None, None, None,2017-11-05 07:00:00, None,45
43.74, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-4.969, None, None, None, None, None, None, None, None, None,2017-11-05 08:00:00, None,45
43.73, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,-4.368, None, None, None, None, None, None, None, None, None,2017-11-05 09:00:00, None,45
36.19, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None,-1.128, None, None, None, None, None, None, None, None, None,2017-11-05 11:00:00, None,45
34.81, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None,-1.064, None, None, None, None, None, None, None, None, None,2017-11-05 12:00:00, None,45
32.27, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None,0.578, None, None, None, None, None, None, None, None, None,2017-11-05 13:00:00, None,45
