RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.975, 74.8, None, None, None, None, None, None, None, None, 75.0, None, None, -12.21, None, None, None, 49.45, None, None, None, None, None,2017-11-06 00:00:00, None,45
None, None, None, None, 1.477, 61.27, None, None, None, None, None, None, None, None, 74.14, None, None, -12.1, None, None, None, 45.51, None, None, None, None, None,2017-11-06 01:00:00, None,45
None, None, None, None, 1.63, 67.04, None, None, None, None, None, None, None, None, 73.66, None, None, -12.54, None, None, None, 40.32, None, None, None, None, None,2017-11-06 02:00:00, None,45
None, None, None, None, 1.424, 62.66, None, None, None, None, None, None, None, None, 73.16, None, None, -12.99, None, None, None, 39.35, None, None, None, None, None,2017-11-06 03:00:00, None,45
None, None, None, None, 1.656, 63.59, None, None, None, None, None, None, None, None, 73.01, None, None, -12.81, None, None, None, 34.53, None, None, None, None, None,2017-11-06 04:00:00, None,45
None, None, None, None, 1.216, 57.12, None, None, None, None, None, None, None, None, 73.42, None, None, -12.87, None, None, None, 41.36, None, None, None, None, None,2017-11-06 05:00:00, None,45
None, None, None, None, 1.23, 71.47, None, None, None, None, None, None, None, None, 73.47, None, None, -13.01, None, None, None, 35.91, None, None, None, None, None,2017-11-06 06:00:00, None,45
None, None, None, None, 1.207, 69.27, None, None, None, None, None, None, None, None, 73.15, None, None, -13.17, None, None, None, 31.46, None, None, None, None, None,2017-11-06 07:00:00, None,45
None, None, None, None, 0.904, 88.5, None, None, None, None, None, None, None, None, 72.86, None, None, -13.74, None, None, None, 28.61, None, None, None, None, None,2017-11-06 09:00:00, None,45
None, None, None, None, 0.908, 97.4, None, None, None, None, None, None, None, None, 72.53, None, None, -13.35, None, None, None, 20.86, None, None, None, None, None,2017-11-06 10:00:00, None,45
None, None, None, None, 0.691, 107.5, None, None, None, None, None, None, None, None, 72.06, None, None, -11.93, None, None, None, 18.63, None, None, None, None, None,2017-11-06 11:00:00, None,45
None, None, None, None, 0.089, 125.0, None, None, None, None, None, None, None, None, 72.36, None, None, -11.62, None, None, None, 13.47, None, None, None, None, None,2017-11-06 12:00:00, None,45
None, None, None, None, 0.0, 141.0, None, None, None, None, None, None, None, None, 72.11, None, None, -9.98, None, None, None, 15.41, None, None, None, None, None,2017-11-06 13:00:00, None,45
None, None, None, None, 0.161, 148.7, None, None, None, None, None, None, None, None, 72.27, None, None, -9.98, None, None, None, 16.68, None, None, None, None, None,2017-11-06 14:00:00, None,45
None, None, None, None, 0.414, 120.6, None, None, None, None, None, None, None, None, 72.45, None, None, -7.585, None, None, None, 39.6, None, None, None, None, None,2017-11-06 15:00:00, None,45
None, None, None, None, 0.511, 108.7, None, None, None, None, None, None, None, None, 72.11, None, None, -8.72, None, None, None, 61.8, None, None, None, None, None,2017-11-06 16:00:00, None,45
None, None, None, None, 0.275, 126.0, None, None, None, None, None, None, None, None, 71.86, None, None, -9.47, None, None, None, 23.92, None, None, None, None, None,2017-11-06 17:00:00, None,45
None, None, None, None, 0.123, 146.7, None, None, None, None, None, None, None, None, 71.85, None, None, -10.05, None, None, None, 33.52, None, None, None, None, None,2017-11-06 18:00:00, None,45
None, None, None, None, 0.448, 141.1, None, None, None, None, None, None, None, None, 70.87, None, None, -10.94, None, None, None, 22.57, None, None, None, None, None,2017-11-06 19:00:00, None,45
None, None, None, None, 0.07, 131.0, None, None, None, None, None, None, None, None, 71.0, None, None, -10.58, None, None, None, 23.12, None, None, None, None, None,2017-11-06 20:00:00, None,45
None, None, None, None, 0.138, 154.5, None, None, None, None, None, None, None, None, 70.47, None, None, -10.8, None, None, None, 40.04, None, None, None, None, None,2017-11-06 21:00:00, None,45
None, None, None, None, 0.309, 139.2, None, None, None, None, None, None, None, None, 70.26, None, None, -11.65, None, None, None, 23.46, None, None, None, None, None,2017-11-06 22:00:00, None,45
None, None, None, None, 0.382, 151.0, None, None, None, None, None, None, None, None, 70.03, None, None, -11.37, None, None, None, 32.75, None, None, None, None, None,2017-11-06 23:00:00, None,45
None, None, None, None, 1.154, 17.32, None, None, None, None, None, None, None, None, 66.73, None, None, -10.96, None, None, None, 31.87, None, None, None, None, None,2017-11-07 10:00:00, None,45
None, None, None, None, 1.079, 30.45, None, None, None, None, None, None, None, None, 66.7, None, None, -9.51, None, None, None, 36.74, None, None, None, None, None,2017-11-07 11:00:00, None,45
None, None, None, None, 1.003, 10.68, None, None, None, None, None, None, None, None, 66.36, None, None, -8.13, None, None, None, 40.45, None, None, None, None, None,2017-11-07 12:00:00, None,45
None, None, None, None, 1.216, 30.34, None, None, None, None, None, None, None, None, 66.29, None, None, -7.053, None, None, None, 39.74, None, None, None, None, None,2017-11-07 13:00:00, None,45
None, None, None, None, 1.074, 1.641, None, None, None, None, None, None, None, None, 66.01, None, None, -7.114, None, None, None, 39.59, None, None, None, None, None,2017-11-07 14:00:00, None,45
None, None, None, None, 0.427, 6.847, None, None, None, None, None, None, None, None, 66.21, None, None, -7.491, None, None, None, 38.04, None, None, None, None, None,2017-11-07 15:00:00, None,45
None, None, None, None, 0.519, 344.3, None, None, None, None, None, None, None, None, 66.4, None, None, -8.62, None, None, None, 51.44, None, None, None, None, None,2017-11-07 16:00:00, None,45
None, None, None, None, 0.01, 28.99, None, None, None, None, None, None, None, None, 66.43, None, None, -9.21, None, None, None, 67.84, None, None, None, None, None,2017-11-07 17:00:00, None,45
None, None, None, None, 0.19, 24.19, None, None, None, None, None, None, None, None, 66.25, None, None, -9.69, None, None, None, 55.77, None, None, None, None, None,2017-11-07 18:00:00, None,45
None, None, None, None, 0.271, 31.67, None, None, None, None, None, None, None, None, 64.92, None, None, -9.8, None, None, None, 48.76, None, None, None, None, None,2017-11-07 19:00:00, None,45
None, None, None, None, 0.525, 54.11, None, None, None, None, None, None, None, None, 65.05, None, None, -9.35, None, None, None, 44.1, None, None, None, None, None,2017-11-07 20:00:00, None,45
None, None, None, None, 0.092, 109.5, None, None, None, None, None, None, None, None, 64.17, None, None, -10.4, None, None, None, 42.24, None, None, None, None, None,2017-11-07 21:00:00, None,45
None, None, None, None, 0.018, 148.9, None, None, None, None, None, None, None, None, 64.13, None, None, -10.33, None, None, None, 25.19, None, None, None, None, None,2017-11-07 22:00:00, None,45
None, None, None, None, 0.0, 104.9, None, None, None, None, None, None, None, None, 64.28, None, None, -10.24, None, None, None, 29.29, None, None, None, None, None,2017-11-07 23:00:00, None,45
None, None, None, None, 0.011, 115.8, None, None, None, None, None, None, None, None, 64.26, None, None, -9.37, None, None, None, 24.58, None, None, None, None, None,2017-11-08 00:00:00, None,45
None, None, None, None, 0.0, 132.7, None, None, None, None, None, None, None, None, 63.9, None, None, -9.28, None, None, None, 0.0, None, None, None, None, None,2017-11-08 01:00:00, None,45
None, None, None, None, 0.002, 132.6, None, None, None, None, None, None, None, None, 64.06, None, None, -9.79, None, None, None, 0.063, None, None, None, None, None,2017-11-08 02:00:00, None,45
None, None, None, None, 0.008, 129.9, None, None, None, None, None, None, None, None, 63.88, None, None, -9.35, None, None, None, 18.55, None, None, None, None, None,2017-11-08 03:00:00, None,45
None, None, None, None, 0.008, 125.4, None, None, None, None, None, None, None, None, 63.7, None, None, -8.76, None, None, None, 25.25, None, None, None, None, None,2017-11-08 04:00:00, None,45
None, None, None, None, 0.122, 65.49, None, None, None, None, None, None, None, None, 63.58, None, None, -8.28, None, None, None, 48.49, None, None, None, None, None,2017-11-08 05:00:00, None,45
None, None, None, None, 0.746, 19.83, None, None, None, None, None, None, None, None, 64.25, None, None, -8.29, None, None, None, 47.28, None, None, None, None, None,2017-11-08 06:00:00, None,45
None, None, None, None, 0.651, 47.77, None, None, None, None, None, None, None, None, 64.25, None, None, -8.08, None, None, None, 39.22, None, None, None, None, None,2017-11-08 07:00:00, None,45
None, None, None, None, 0.772, 33.45, None, None, None, None, None, None, None, None, 64.24, None, None, -8.17, None, None, None, 44.78, None, None, None, None, None,2017-11-08 08:00:00, None,45
None, None, None, None, 0.478, 22.01, None, None, None, None, None, None, None, None, 64.56, None, None, -7.652, None, None, None, 49.34, None, None, None, None, None,2017-11-08 09:00:00, None,45
None, None, None, None, 2.013, 53.37, None, None, None, None, None, None, None, None, 64.93, None, None, -7.47, None, None, None, 38.34, None, None, None, None, None,2017-11-08 10:00:00, None,45
None, None, None, None, 1.873, 46.74, None, None, None, None, None, None, None, None, 64.61, None, None, -6.713, None, None, None, 38.39, None, None, None, None, None,2017-11-08 11:00:00, None,45
None, None, None, None, 2.236, 56.79, None, None, None, None, None, None, None, None, 64.48, None, None, -4.6, None, None, None, 40.46, None, None, None, None, None,2017-11-08 12:00:00, None,45
None, None, None, None, 1.394, 36.58, None, None, None, None, None, None, None, None, 64.04, None, None, -5.067, None, None, None, 42.4, None, None, None, None, None,2017-11-08 13:00:00, None,45
None, None, None, None, 2.066, 62.47, None, None, None, None, None, None, None, None, 64.03, None, None, -5.252, None, None, None, 38.16, None, None, None, None, None,2017-11-08 14:00:00, None,45
None, None, None, None, 2.478, 57.39, None, None, None, None, None, None, None, None, 64.02, None, None, -5.811, None, None, None, 37.02, None, None, None, None, None,2017-11-08 15:00:00, None,45
None, None, None, None, 2.244, 53.39, None, None, None, None, None, None, None, None, 64.31, None, None, -6.095, None, None, None, 47.09, None, None, None, None, None,2017-11-08 16:00:00, None,45
None, None, None, None, 3.21, 78.59, None, None, None, None, None, None, None, None, 64.19, None, None, -6.25, None, None, None, 40.77, None, None, None, None, None,2017-11-08 17:00:00, None,45
None, None, None, None, 3.693, 70.32, None, None, None, None, None, None, None, None, 64.15, None, None, -6.17, None, None, None, 32.0, None, None, None, None, None,2017-11-08 18:00:00, None,45
None, None, None, None, 4.664, 63.08, None, None, None, None, None, None, None, None, 63.72, None, None, -6.102, None, None, None, 27.98, None, None, None, None, None,2017-11-08 19:00:00, None,45
None, None, None, None, 3.775, 52.46, None, None, None, None, None, None, None, None, 63.66, None, None, -5.977, None, None, None, 39.54, None, None, None, None, None,2017-11-08 20:00:00, None,45
None, None, None, None, 2.671, 59.05, None, None, None, None, None, None, None, None, 63.34, None, None, -5.74, None, None, None, 42.33, None, None, None, None, None,2017-11-08 21:00:00, None,45
None, None, None, None, 2.4, 36.35, None, None, None, None, None, None, None, None, 62.97, None, None, -5.583, None, None, None, 43.17, None, None, None, None, None,2017-11-08 22:00:00, None,45
None, None, None, None, 3.12, 55.06, None, None, None, None, None, None, None, None, 62.67, None, None, -5.58, None, None, None, 36.93, None, None, None, None, None,2017-11-08 23:00:00, None,45
None, None, None, None, 2.873, 60.05, None, None, None, None, None, None, None, None, 62.47, None, None, -5.56, None, None, None, 37.17, None, None, None, None, None,2017-11-09 00:00:00, None,45
None, None, None, None, 3.065, 53.64, None, None, None, None, None, None, None, None, 62.26, None, None, -5.4, None, None, None, 41.26, None, None, None, None, None,2017-11-09 01:00:00, None,45
None, None, None, None, 2.885, 60.54, None, None, None, None, None, None, None, None, 62.16, None, None, -5.44, None, None, None, 43.9, None, None, None, None, None,2017-11-09 02:00:00, None,45
None, None, None, None, 2.415, 74.46, None, None, None, None, None, None, None, None, 61.5, None, None, -5.56, None, None, None, 44.53, None, None, None, None, None,2017-11-09 03:00:00, None,45
None, None, None, None, 2.782, 59.19, None, None, None, None, None, None, None, None, 61.41, None, None, -5.56, None, None, None, 37.95, None, None, None, None, None,2017-11-09 04:00:00, None,45
None, None, None, None, 2.921, 68.21, None, None, None, None, None, None, None, None, 61.31, None, None, -5.423, None, None, None, 40.6, None, None, None, None, None,2017-11-09 05:00:00, None,45
None, None, None, None, 2.997, 57.24, None, None, None, None, None, None, None, None, None, None, None, -5.295, None, None, None, 40.22, None, None, None, None, None,2017-11-09 06:00:00, None,45
None, None, None, None, 3.828, 50.88, None, None, None, None, None, None, None, None, 58.14, None, None, -5.121, None, None, None, 36.93, None, None, None, None, None,2017-11-09 07:00:00, None,45
None, None, None, None, 3.336, 59.38, None, None, None, None, None, None, None, None, 60.18, None, None, -4.967, None, None, None, 39.41, None, None, None, None, None,2017-11-09 08:00:00, None,45
None, None, None, None, 3.456, 59.29, None, None, None, None, None, None, None, None, 60.7, None, None, -4.721, None, None, None, 34.62, None, None, None, None, None,2017-11-09 09:00:00, None,45
None, None, None, None, 2.9, 59.13, None, None, None, None, None, None, None, None, None, None, None, -4.598, None, None, None, 26.47, None, None, None, None, None,2017-11-09 10:00:00, None,45
None, None, None, None, 3.945, 58.18, None, None, None, None, None, None, None, None, 63.7, None, None, -4.46, None, None, None, 27.35, None, None, None, None, None,2017-11-09 11:00:00, None,45
None, None, None, None, 3.067, 48.43, None, None, None, None, None, None, None, None, 64.13, None, None, -4.183, None, None, None, 33.04, None, None, None, None, None,2017-11-09 12:00:00, None,45
None, None, None, None, 1.827, 43.62, None, None, None, None, None, None, None, None, 63.17, None, None, -3.544, None, None, None, 38.46, None, None, None, None, None,2017-11-09 13:00:00, None,45
None, None, None, None, 0.955, 13.2, None, None, None, None, None, None, None, None, 67.03, None, None, -3.482, None, None, None, 40.34, None, None, None, None, None,2017-11-09 14:00:00, None,45
None, None, None, None, 0.76, 33.08, None, None, None, None, None, None, None, None, 68.6, None, None, -3.299, None, None, None, 59.62, None, None, None, None, None,2017-11-09 15:00:00, None,45
None, None, None, None, 1.417, 129.7, None, None, None, None, None, None, None, None, 67.28, None, None, -2.57, None, None, None, 58.12, None, None, None, None, None,2017-11-09 16:00:00, None,45
None, None, None, None, 0.799, 134.8, None, None, None, None, None, None, None, None, 68.29, None, None, -2.889, None, None, None, 56.67, None, None, None, None, None,2017-11-09 17:00:00, None,45
None, None, None, None, 1.178, 198.0, None, None, None, None, None, None, None, None, 71.53, None, None, -3.153, None, None, None, 68.02, None, None, None, None, None,2017-11-09 18:00:00, None,45
None, None, None, None, 1.29, 133.5, None, None, None, None, None, None, None, None, 71.41, None, None, -3.15, None, None, None, 33.86, None, None, None, None, None,2017-11-09 19:00:00, None,45
None, None, None, None, 1.847, 124.6, None, None, None, None, None, None, None, None, 76.95, None, None, -3.24, None, None, None, 41.44, None, None, None, None, None,2017-11-09 20:00:00, None,45
None, None, None, None, 2.222, 117.4, None, None, None, None, None, None, None, None, 78.54, None, None, -3.452, None, None, None, 43.34, None, None, None, None, None,2017-11-09 21:00:00, None,45
None, None, None, None, 1.958, 113.7, None, None, None, None, None, None, None, None, 79.4, None, None, -3.63, None, None, None, 41.2, None, None, None, None, None,2017-11-09 22:00:00, None,45
None, None, None, None, 2.086, 117.0, None, None, None, None, None, None, None, None, 79.81, None, None, -3.839, None, None, None, 44.87, None, None, None, None, None,2017-11-09 23:00:00, None,45
None, None, None, None, 1.635, 116.6, None, None, None, None, None, None, None, None, 77.95, None, None, -3.912, None, None, None, 30.97, None, None, None, None, None,2017-11-10 00:00:00, None,45
None, None, None, None, 2.034, 116.9, None, None, None, None, None, None, None, None, 79.46, None, None, -3.847, None, None, None, 37.18, None, None, None, None, None,2017-11-10 01:00:00, None,45
None, None, None, None, 1.696, 115.9, None, None, None, None, None, None, None, None, 77.59, None, None, -3.88, None, None, None, 50.13, None, None, None, None, None,2017-11-10 02:00:00, None,45
None, None, None, None, 1.475, 109.2, None, None, None, None, None, None, None, None, None, None, None, -3.979, None, None, None, 43.55, None, None, None, None, None,2017-11-10 03:00:00, None,45
None, None, None, None, 1.23, 114.2, None, None, None, None, None, None, None, None, 80.7, None, None, -4.045, None, None, None, 37.45, None, None, None, None, None,2017-11-10 04:00:00, None,45
None, None, None, None, 0.832, 129.0, None, None, None, None, None, None, None, None, 80.1, None, None, -4.11, None, None, None, 27.17, None, None, None, None, None,2017-11-10 05:00:00, None,45
None, None, None, None, 0.07, 148.7, None, None, None, None, None, None, None, None, None, None, None, -4.09, None, None, None, 37.34, None, None, None, None, None,2017-11-10 06:00:00, None,45
None, None, None, None, 0.188, 159.9, None, None, None, None, None, None, None, None, None, None, None, -3.94, None, None, None, 47.46, None, None, None, None, None,2017-11-10 07:00:00, None,45
None, None, None, None, 0.18, 186.7, None, None, None, None, None, None, None, None, None, None, None, -3.493, None, None, None, 42.28, None, None, None, None, None,2017-11-10 08:00:00, None,45
None, None, None, None, 1.028, 134.0, None, None, None, None, None, None, None, None, None, None, None, -3.511, None, None, None, 31.51, None, None, None, None, None,2017-11-10 09:00:00, None,45
None, None, None, None, 0.31, 150.1, None, None, None, None, None, None, None, None, None, None, None, -4.043, None, None, None, 17.7, None, None, None, None, None,2017-11-10 10:00:00, None,45
None, None, None, None, 0.12, 145.9, None, None, None, None, None, None, None, None, None, None, None, -3.34, None, None, None, 11.87, None, None, None, None, None,2017-11-10 11:00:00, None,45
None, None, None, None, 0.0, 144.5, None, None, None, None, None, None, None, None, 78.73, None, None, -3.09, None, None, None, 18.16, None, None, None, None, None,2017-11-10 12:00:00, None,45
None, None, None, None, 0.0, 135.1, None, None, None, None, None, None, None, None, 78.58, None, None, -2.949, None, None, None, 14.41, None, None, None, None, None,2017-11-10 13:00:00, None,45
None, None, None, None, 0.235, 152.4, None, None, None, None, None, None, None, None, 78.21, None, None, -1.613, None, None, None, 33.56, None, None, None, None, None,2017-11-10 14:00:00, None,45
None, None, None, None, 0.152, 160.8, None, None, None, None, None, None, None, None, 78.17, None, None, -1.922, None, None, None, 48.21, None, None, None, None, None,2017-11-10 15:00:00, None,45
None, None, None, None, 0.109, 138.2, None, None, None, None, None, None, None, None, 78.19, None, None, -2.663, None, None, None, 33.61, None, None, None, None, None,2017-11-10 16:00:00, None,45
None, None, None, None, 0.009, 168.6, None, None, None, None, None, None, None, None, 77.86, None, None, -3.123, None, None, None, 38.03, None, None, None, None, None,2017-11-10 17:00:00, None,45
None, None, None, None, 0.138, 178.3, None, None, None, None, None, None, None, None, 77.44, None, None, -4.023, None, None, None, 43.41, None, None, None, None, None,2017-11-10 18:00:00, None,45
None, None, None, None, 0.0, 166.1, None, None, None, None, None, None, None, None, 77.39, None, None, -5.279, None, None, None, 8.83, None, None, None, None, None,2017-11-10 19:00:00, None,45
None, None, None, None, 0.0, 160.9, None, None, None, None, None, None, None, None, 77.24, None, None, -5.557, None, None, None, 8.37, None, None, None, None, None,2017-11-10 20:00:00, None,45
None, None, None, None, 0.0, 163.3, None, None, None, None, None, None, None, None, 77.05, None, None, -5.559, None, None, None, 8.05, None, None, None, None, None,2017-11-10 21:00:00, None,45
None, None, None, None, 0.0, 162.8, None, None, None, None, None, None, None, None, 76.79, None, None, -5.597, None, None, None, 6.252, None, None, None, None, None,2017-11-10 22:00:00, None,45
None, None, None, None, 0.0, 161.6, None, None, None, None, None, None, None, None, 76.46, None, None, -5.72, None, None, None, 6.481, None, None, None, None, None,2017-11-10 23:00:00, None,45
None, None, None, None, 0.0, 162.9, None, None, None, None, None, None, None, None, 76.41, None, None, -6.346, None, None, None, 5.925, None, None, None, None, None,2017-11-11 00:00:00, None,45
None, None, None, None, 0.0, 163.8, None, None, None, None, None, None, None, None, 75.92, None, None, -6.294, None, None, None, 3.907, None, None, None, None, None,2017-11-11 01:00:00, None,45
None, None, None, None, 0.0, 173.9, None, None, None, None, None, None, None, None, 75.72, None, None, -7.056, None, None, None, 13.22, None, None, None, None, None,2017-11-11 02:00:00, None,45
None, None, None, None, 0.0, 178.6, None, None, None, None, None, None, None, None, 75.59, None, None, -8.27, None, None, None, 20.3, None, None, None, None, None,2017-11-11 03:00:00, None,45
None, None, None, None, 0.133, 158.5, None, None, None, None, None, None, None, None, 75.97, None, None, -6.726, None, None, None, 23.46, None, None, None, None, None,2017-11-11 04:00:00, None,45
None, None, None, None, 0.315, 160.9, None, None, None, None, None, None, None, None, None, None, None, -6.28, None, None, None, 34.69, None, None, None, None, None,2017-11-11 05:00:00, None,45
None, None, None, None, 0.52, 219.7, None, None, None, None, None, None, None, None, None, None, None, -6.49, None, None, None, 45.81, None, None, None, None, None,2017-11-11 06:00:00, None,45
None, None, None, None, 0.293, 162.5, None, None, None, None, None, None, None, None, 75.53, None, None, -6.29, None, None, None, 27.62, None, None, None, None, None,2017-11-11 07:00:00, None,45
None, None, None, None, 0.361, 138.8, None, None, None, None, None, None, None, None, 75.32, None, None, -5.308, None, None, None, 25.01, None, None, None, None, None,2017-11-11 08:00:00, None,45
None, None, None, None, 0.182, 154.0, None, None, None, None, None, None, None, None, 74.93, None, None, -4.097, None, None, None, 61.89, None, None, None, None, None,2017-11-11 09:00:00, None,45
None, None, None, None, 0.551, 297.7, None, None, None, None, None, None, None, None, None, None, None, -3.198, None, None, None, 62.17, None, None, None, None, None,2017-11-11 10:00:00, None,45
None, None, None, None, 0.906, 283.1, None, None, None, None, None, None, None, None, None, None, None, -2.901, None, None, None, 67.49, None, None, None, None, None,2017-11-11 11:00:00, None,45
None, None, None, None, 0.882, 278.0, None, None, None, None, None, None, None, None, 72.84, None, None, -2.465, None, None, None, 69.41, None, None, None, None, None,2017-11-11 12:00:00, None,45
None, None, None, None, 0.701, 296.5, None, None, None, None, None, None, None, None, 73.56, None, None, -2.777, None, None, None, 74.23, None, None, None, None, None,2017-11-11 13:00:00, None,45
None, None, None, None, 0.734, 106.2, None, None, None, None, None, None, None, None, 73.31, None, None, -2.852, None, None, None, 78.29, None, None, None, None, None,2017-11-11 14:00:00, None,45
None, None, None, None, 0.902, 299.0, None, None, None, None, None, None, None, None, 73.27, None, None, -3.175, None, None, None, 66.91, None, None, None, None, None,2017-11-11 15:00:00, None,45
None, None, None, None, 1.505, 304.1, None, None, None, None, None, None, None, None, 72.41, None, None, -3.492, None, None, None, 52.62, None, None, None, None, None,2017-11-11 16:00:00, None,45
None, None, None, None, 1.167, 286.6, None, None, None, None, None, None, None, None, 71.8, None, None, -3.622, None, None, None, 50.17, None, None, None, None, None,2017-11-11 17:00:00, None,45
None, None, None, None, 0.929, 337.3, None, None, None, None, None, None, None, None, 71.97, None, None, -3.65, None, None, None, 62.42, None, None, None, None, None,2017-11-11 18:00:00, None,45
None, None, None, None, 0.129, 28.86, None, None, None, None, None, None, None, None, 73.18, None, None, -3.552, None, None, None, 54.0, None, None, None, None, None,2017-11-11 19:00:00, None,45
None, None, None, None, 0.145, 22.42, None, None, None, None, None, None, None, None, None, None, None, -3.87, None, None, None, 44.94, None, None, None, None, None,2017-11-11 20:00:00, None,45
None, None, None, None, 0.381, 337.2, None, None, None, None, None, None, None, None, 73.85, None, None, -3.845, None, None, None, 39.07, None, None, None, None, None,2017-11-11 21:00:00, None,45
