pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.2,71.57, None, None, None, None, None, None, None, None, None,-13.0, 888.0, None, None, None,2017-11-06 10:00:00, None, 9.03, None,45
None, -6.669,53.84, None, None, None, None, None, None, None, None, None,-13.0, 888.0, None, None, None,2017-11-06 11:00:00, None, 9.12, None,45
None, -5.759,51.1, None, None, None, None, None, None, None, None, None,-13.0, 887.0, None, None, None,2017-11-06 12:00:00, None, 9.67, None,45
None, -5.163,56.9, None, None, None, None, None, None, None, None, None,-12.0, 887.0, None, None, None,2017-11-06 13:00:00, None, 9.77, None,45
None, -6.009,60.46, None, None, None, None, None, None, None, None, None,-12.0, 888.0, None, None, None,2017-11-06 14:00:00, None, 9.84, None,45
None, -8.95,81.6, None, None, None, None, None, None, None, None, None,-11.0, 888.0, None, None, None,2017-11-06 15:00:00, None, 10.13, None,45
None, -10.52,83.8, None, None, None, None, None, None, None, None, None,-12.0, 888.0, None, None, None,2017-11-06 16:00:00, None, 10.08, None,45
None, -12.55,86.3, None, None, None, None, None, None, None, None, None,-14.0, 890.0, None, None, None,2017-11-06 17:00:00, None, 10.06, None,45
None, -14.05,86.5, None, None, None, None, None, None, None, None, None,-16.0, 890.0, None, None, None,2017-11-06 18:00:00, None, 10.04, None,45
None, -15.09,86.0, None, None, None, None, None, None, None, None, None,-17.0, 891.0, None, None, None,2017-11-06 19:00:00, None, 9.98, None,45
None, -15.92,87.4, None, None, None, None, None, None, None, None, None,-17.0, 891.0, None, None, None,2017-11-06 20:00:00, None, 10.19, None,45
None, -16.58,85.9, None, None, None, None, None, None, None, None, None,-18.0, 891.0, None, None, None,2017-11-06 21:00:00, None, 10.03, None,45
None, -17.42,85.1, None, None, None, None, None, None, None, None, None,-19.0, 892.0, None, None, None,2017-11-06 22:00:00, None, 10.04, None,45
None, -18.05,84.3, None, None, None, None, None, None, None, None, None,-20.0, 892.0, None, None, None,2017-11-06 23:00:00, None, 9.99, None,45
None, -12.61,82.3, None, None, None, None, None, None, None, None, None,-15.0, 892.0, None, None, None,2017-11-07 10:00:00, None, 9.32, None,45
None, -9.95,68.59, None, None, None, None, None, None, None, None, None,-14.0, 891.0, None, None, None,2017-11-07 11:00:00, None, 9.48, None,45
None, -7.223,62.73, None, None, None, None, None, None, None, None, None,-12.0, 890.0, None, None, None,2017-11-07 12:00:00, None, 9.69, None,45
None, -7.908,71.21, None, None, None, None, None, None, None, None, None,-12.0, 889.0, None, None, None,2017-11-07 13:00:00, None, 9.89, None,45
None, -8.25,74.95, None, None, None, None, None, None, None, None, None,-12.0, 889.0, None, None, None,2017-11-07 14:00:00, None, 10.04, None,45
None, -8.66,79.34, None, None, None, None, None, None, None, None, None,-11.0, 888.0, None, None, None,2017-11-07 15:00:00, None, 10.09, None,45
None, -10.18,85.0, None, None, None, None, None, None, None, None, None,-12.0, 888.0, None, None, None,2017-11-07 16:00:00, None, 9.99, None,45
None, -11.3,87.3, None, None, None, None, None, None, None, None, None,-13.0, 888.0, None, None, None,2017-11-07 17:00:00, None, 9.99, None,45
None, -11.58,89.2, None, None, None, None, None, None, None, None, None,-13.0, 888.0, None, None, None,2017-11-07 18:00:00, None, 10.27, None,45
None, -10.95,88.9, None, None, None, None, None, None, None, None, None,-12.0, 887.0, None, None, None,2017-11-07 19:00:00, None, 10.3, None,45
None, -10.71,88.3, None, None, None, None, None, None, None, None, None,-12.0, 887.0, None, None, None,2017-11-07 20:00:00, None, 10.16, None,45
None, -10.38,88.8, None, None, None, None, None, None, None, None, None,-12.0, 886.0, None, None, None,2017-11-07 21:00:00, None, 10.23, None,45
None, -10.06,88.8, None, None, None, None, None, None, None, None, None,-11.0, 887.0, None, None, None,2017-11-07 22:00:00, None, 10.21, None,45
None, -9.85,88.9, None, None, None, None, None, None, None, None, None,-11.0, 887.0, None, None, None,2017-11-07 23:00:00, None, 9.89, None,45
None, -9.66,89.2, None, None, None, None, None, None, None, None, None,-11.0, 887.0, None, None, None,2017-11-08 00:00:00, None, 10.13, None,45
None, -9.47,89.2, None, None, None, None, None, None, None, None, None,-11.0, 887.0, None, None, None,2017-11-08 01:00:00, None, 10.11, None,45
None, -9.33,89.3, None, None, None, None, None, None, None, None, None,-11.0, 886.0, None, None, None,2017-11-08 02:00:00, None, 10.1, None,45
None, -9.18,89.4, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 03:00:00, None, 9.53, None,45
None, -9.03,89.3, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 04:00:00, None, 10.08, None,45
None, -8.84,89.8, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 05:00:00, None, 10.33, None,45
None, -8.74,89.6, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 06:00:00, None, 10.94, None,45
None, -8.65,89.8, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 07:00:00, None, 11.54, None,45
None, -8.07,88.0, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-11-08 08:00:00, None, 10.12, None,45
None, -6.682,81.1, None, None, None, None, None, None, None, None, None,-9.0, 887.0, None, None, None,2017-11-08 09:00:00, None, 10.13, None,45
None, -5.653,74.91, None, None, None, None, None, None, None, None, None,-9.0, 886.0, None, None, None,2017-11-08 10:00:00, None, 9.76, None,45
None, -4.536,71.72, None, None, None, None, None, None, None, None, None,-8.0, 886.0, None, None, None,2017-11-08 11:00:00, None, 9.69, None,45
None, -3.751,64.44, None, None, None, None, None, None, None, None, None,-9.0, 886.0, None, None, None,2017-11-08 12:00:00, None, 9.55, None,45
None, -4.27,74.53, None, None, None, None, None, None, None, None, None,-8.0, 885.0, None, None, None,2017-11-08 13:00:00, None, 9.68, None,45
None, -4.476,75.81, None, None, None, None, None, None, None, None, None,-8.0, 885.0, None, None, None,2017-11-08 14:00:00, None, 9.66, None,45
None, -4.959,79.19, None, None, None, None, None, None, None, None, None,-8.0, 886.0, None, None, None,2017-11-08 15:00:00, None, 9.81, None,45
None, -5.754,85.2, None, None, None, None, None, None, None, None, None,-8.0, 885.0, None, None, None,2017-11-08 16:00:00, None, 9.69, None,45
None, -7.671,88.7, None, None, None, None, None, None, None, None, None,-9.0, 885.0, None, None, None,2017-11-08 17:00:00, None, 9.81, None,45
None, -8.76,91.3, None, None, None, None, None, None, None, None, None,-10.0, 885.0, None, None, None,2017-11-08 18:00:00, None, 9.94, None,45
None, -9.42,90.3, None, None, None, None, None, None, None, None, None,-11.0, 885.0, None, None, None,2017-11-08 19:00:00, None, 9.93, None,45
None, -9.69,91.6, None, None, None, None, None, None, None, None, None,-11.0, 885.0, None, None, None,2017-11-08 20:00:00, None, 10.1, None,45
None, -10.0,90.6, None, None, None, None, None, None, None, None, None,-11.0, 885.0, None, None, None,2017-11-08 21:00:00, None, 9.96, None,45
None, -10.78,90.8, None, None, None, None, None, None, None, None, None,-12.0, 884.0, None, None, None,2017-11-08 22:00:00, None, 10.14, None,45
None, -10.04,91.1, None, None, None, None, None, None, None, None, None,-11.0, 884.0, None, None, None,2017-11-08 23:00:00, None, 10.21, None,45
None, -9.31,90.8, None, None, None, None, None, None, None, None, None,-10.0, 883.0, None, None, None,2017-11-09 00:00:00, None, 10.15, None,45
None, -8.79,90.8, None, None, None, None, None, None, None, None, None,-10.0, 882.0, None, None, None,2017-11-09 01:00:00, None, 9.92, None,45
None, -8.4,91.1, None, None, None, None, None, None, None, None, None,-9.0, 882.0, None, None, None,2017-11-09 02:00:00, None, 9.8, None,45
None, -7.983,90.8, None, None, None, None, None, None, None, None, None,-9.0, 881.0, None, None, None,2017-11-09 03:00:00, None, 9.74, None,45
None, -7.686,91.0, None, None, None, None, None, None, None, None, None,-9.0, 881.0, None, None, None,2017-11-09 04:00:00, None, 9.54, None,45
None, -7.456,91.5, None, None, None, None, None, None, None, None, None,-8.0, 880.0, None, None, None,2017-11-09 05:00:00, None, 10.03, None,45
None, -7.283,91.5, None, None, None, None, None, None, None, None, None,-8.0, 879.0, None, None, None,2017-11-09 06:00:00, None, 10.16, None,45
None, -7.02,91.7, None, None, None, None, None, None, None, None, None,-8.0, 878.0, None, None, None,2017-11-09 07:00:00, None, 10.31, None,45
None, -6.198,90.5, None, None, None, None, None, None, None, None, None,-7.0, 878.0, None, None, None,2017-11-09 08:00:00, None, None, None,45
None, -5.059,86.3, None, None, None, None, None, None, None, None, None,-7.0, 877.0, None, None, None,2017-11-09 09:00:00, None, None, None,45
None, -3.913,80.1, None, None, None, None, None, None, None, None, None,-7.0, 877.0, None, None, None,2017-11-09 10:00:00, None, 10.18, None,45
None, -3.396,78.69, None, None, None, None, None, None, None, None, None,-6.0, 876.0, None, None, None,2017-11-09 11:00:00, None, 10.06, None,45
None, -3.926,81.6, None, None, None, None, None, None, None, None, None,-6.0, 875.0, None, None, None,2017-11-09 12:00:00, None, 9.8, None,45
None, -4.424,84.9, None, None, None, None, None, None, None, None, None,-6.0, 875.0, None, None, None,2017-11-09 13:00:00, None, 10.44, None,45
None, -4.035,86.7, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-11-09 14:00:00, None, 10.88, None,45
None, -3.933,84.7, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-11-09 15:00:00, None, 11.03, None,45
None, -4.985,88.8, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-11-09 16:00:00, None, 11.06, None,45
None, -5.452,90.7, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-11-09 17:00:00, None, 10.08, None,45
None, -5.543,91.5, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-11-09 18:00:00, None, 10.68, None,45
None, -5.722,92.1, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-11-09 19:00:00, None, 11.12, None,45
None, -5.688,91.8, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-11-09 20:00:00, None, 10.94, None,45
None, -5.636,92.0, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-11-09 21:00:00, None, 10.45, None,45
None, -5.543,92.1, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-11-09 22:00:00, None, 9.99, None,45
None, -5.591,92.1, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-11-09 23:00:00, None, 10.43, None,45
None, -5.728,91.8, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-11-10 00:00:00, None, 9.89, None,45
None, -5.93,92.4, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-11-10 01:00:00, None, 9.92, None,45
None, -6.212,92.6, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-11-10 02:00:00, None, 9.98, None,45
None, -6.257,92.7, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-11-10 03:00:00, None, 10.58, None,45
None, -5.967,92.8, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-11-10 04:00:00, None, 10.56, None,45
None, -5.973,92.8, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-11-10 05:00:00, None, 10.47, None,45
None, -6.296,92.6, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-11-10 06:00:00, None, 10.97, None,45
None, -6.499,92.6, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-11-10 07:00:00, None, 11.22, None,45
None, -6.401,92.1, None, None, None, None, None, None, None, None, None,-7.0, 876.0, None, None, None,2017-11-10 08:00:00, None, 11.12, None,45
None, -4.094,86.6, None, None, None, None, None, None, None, None, None,-6.0, 876.0, None, None, None,2017-11-10 09:00:00, None, 10.89, None,45
None, 0.509,66.72, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-11-10 10:00:00, None, 10.33, None,45
None, 2.194,66.52, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-11-10 11:00:00, None, 9.69, None,45
None, 1.818,73.04, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-11-10 12:00:00, None, 8.29, None,45
None, 0.113,81.1, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-11-10 13:00:00, None, 10.75, None,45
None, 1.203,78.7, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-11-10 14:00:00, None, 10.73, None,45
None, 0.383,84.0, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-11-10 15:00:00, None, 10.57, None,45
None, -1.17,90.7, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-11-10 16:00:00, None, 10.62, None,45
None, -1.628,93.2, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-11-10 17:00:00, None, 10.81, None,45
None, -1.624,93.7, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-11-10 18:00:00, None, 10.76, None,45
None, -2.204,93.8, None, None, None, None, None, None, None, None, None,-3.0, 877.0, None, None, None,2017-11-10 19:00:00, None, 10.7, None,45
None, -2.709,94.5, None, None, None, None, None, None, None, None, None,-3.0, 878.0, None, None, None,2017-11-10 20:00:00, None, 10.69, None,45
None, -3.002,94.8, None, None, None, None, None, None, None, None, None,-4.0, 878.0, None, None, None,2017-11-10 21:00:00, None, 10.71, None,45
None, -3.162,95.0, None, None, None, None, None, None, None, None, None,-4.0, 878.0, None, None, None,2017-11-10 22:00:00, None, 10.69, None,45
None, -3.244,94.9, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-10 23:00:00, None, 10.72, None,45
None, -3.244,94.9, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-11 00:00:00, None, 10.73, None,45
None, -3.582,94.6, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-11 01:00:00, None, 10.58, None,45
None, -4.393,94.7, None, None, None, None, None, None, None, None, None,-5.0, 880.0, None, None, None,2017-11-11 02:00:00, None, 10.61, None,45
None, -5.301,94.3, None, None, None, None, None, None, None, None, None,-6.0, 880.0, None, None, None,2017-11-11 03:00:00, None, 10.44, None,45
None, -6.365,93.8, None, None, None, None, None, None, None, None, None,-7.0, 880.0, None, None, None,2017-11-11 04:00:00, None, 10.64, None,45
None, -7.553,93.0, None, None, None, None, None, None, None, None, None,-8.0, 881.0, None, None, None,2017-11-11 05:00:00, None, 10.77, None,45
None, -8.6,92.4, None, None, None, None, None, None, None, None, None,-9.0, 882.0, None, None, None,2017-11-11 06:00:00, None, 10.68, None,45
None, -9.1,91.6, None, None, None, None, None, None, None, None, None,-10.0, 882.0, None, None, None,2017-11-11 07:00:00, None, 10.62, None,45
None, -9.14,91.9, None, None, None, None, None, None, None, None, None,-10.0, 883.0, None, None, None,2017-11-11 08:00:00, None, 10.84, None,45
None, -7.164,92.0, None, None, None, None, None, None, None, None, None,-8.0, 883.0, None, None, None,2017-11-11 09:00:00, None, 10.9, None,45
None, -1.56,78.03, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-11 10:00:00, None, 9.79, None,45
None, 2.334,62.24, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-11-11 11:00:00, None, 9.69, None,45
None, 2.624,66.3, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-11-11 12:00:00, None, 10.35, None,45
None, 2.104,70.61, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-11-11 13:00:00, None, 11.22, None,45
None, 2.794,70.27, None, None, None, None, None, None, None, None, None,-2.0, 883.0, None, None, None,2017-11-11 14:00:00, None, 10.92, None,45
None, 0.021,85.2, None, None, None, None, None, None, None, None, None,-2.0, 883.0, None, None, None,2017-11-11 15:00:00, None, 11.61, None,45
None, -1.747,89.7, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-11-11 16:00:00, None, 10.88, None,45
None, -3.158,92.7, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-11-11 17:00:00, None, 11.07, None,45
None, -3.472,93.8, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-11-11 18:00:00, None, 11.11, None,45
None, -3.864,94.0, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-11 19:00:00, None, 11.26, None,45
None, -4.528,94.6, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-11 20:00:00, None, 11.06, None,45
None, -4.817,94.8, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-11 21:00:00, None, 11.0, None,45
None, -5.398,94.8, None, None, None, None, None, None, None, None, None,-6.0, 884.0, None, None, None,2017-11-11 22:00:00, None, 11.14, None,45
None, -5.01,94.4, None, None, None, None, None, None, None, None, None,-6.0, 884.0, None, None, None,2017-11-11 23:00:00, None, 10.98, None,45
