TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.683,0.6,85.5,84.71,0.0,928.65,0.0,1.01,2018-03-19 00:00:00, 272.4,-4.8,12
-2.334,0.6,85.0,21.76,0.25,928.95,0.0,2.01,2018-03-19 01:00:00, 213.4,-4.5,12
-2.654,0.6,84.8,28.24,0.0,929.05,0.0,1.76,2018-03-19 02:00:00, 179.7,-4.9,12
-2.363,0.6,85.2,22.94,0.25,929.15,0.0,2.77,2018-03-19 03:00:00, 189.5,-4.5,12
-2.102,0.6,83.9,3.53,0.76,928.95,0.0,2.77,2018-03-19 04:00:00, 139.0,-4.5,12
-1.727,0.6,83.9,0.0,0.76,928.85,0.0,3.27,2018-03-19 05:00:00, 130.6,-4.1,12
-2.189,0.6,84.6,0.0,0.0,928.85,0.0,2.52,2018-03-19 06:00:00, 174.1,-4.4,12
-0.789,10.6,82.7,0.0,0.5,928.75,0.0,2.52,2018-03-19 07:00:00, 147.4,-3.4,12
-0.032,69.4,79.4,0.0,1.01,928.65,0.0,3.02,2018-03-19 08:00:00, 139.0,-3.2,12
0.989,183.1,76.7,0.0,1.26,928.55,0.0,4.53,2018-03-19 09:00:00, 155.8,-2.6,12
2.128,251.9,73.2,0.0,1.51,928.45,0.0,4.78,2018-03-19 10:00:00, 158.6,-2.2,12
3.354,270.6,69.3,0.0,1.51,928.35,0.0,4.53,2018-03-19 11:00:00, 171.3,-1.7,12
4.194,290.6,66.6,0.0,1.51,927.85,0.0,4.28,2018-03-19 12:00:00, 160.0,-1.5,12
5.179,238.1,61.4,0.0,1.76,927.35,0.0,5.54,2018-03-19 13:00:00, 178.3,-1.6,12
4.947,153.1,60.0,0.0,2.52,927.15,0.0,6.04,2018-03-19 14:00:00, 231.6,-2.2,12
4.921,163.1,61.6,0.0,2.77,926.95,0.0,5.79,2018-03-19 15:00:00, 241.5,-1.8,12
5.385,151.9,59.1,0.0,2.77,926.55,0.0,6.55,2018-03-19 16:00:00, 230.2,-2.0,12
5.385,70.6,57.6,0.0,1.76,926.25,0.0,4.78,2018-03-19 17:00:00, 219.0,-2.3,12
4.558,4.4,58.7,0.0,0.76,925.75,0.0,4.03,2018-03-19 18:00:00, 200.8,-2.8,12
3.643,0.6,63.2,0.0,0.25,925.55,0.0,2.01,2018-03-19 19:00:00, 167.1,-2.7,12
3.221,0.6,64.3,0.0,0.76,925.25,0.0,3.02,2018-03-19 20:00:00, 155.8,-2.9,12
3.195,0.6,64.9,0.0,0.76,925.15,0.0,3.27,2018-03-19 21:00:00, 146.0,-2.8,12
2.983,0.6,65.9,0.0,0.76,924.85,0.0,2.77,2018-03-19 22:00:00, 162.9,-2.8,12
2.289,0.6,68.1,0.0,0.5,924.45,0.0,3.27,2018-03-19 23:00:00, 175.5,-3.0,12
2.503,0.6,71.3,0.0,0.5,924.45,0.0,3.02,2018-03-20 00:00:00, 188.1,-2.2,12
2.236,0.6,73.1,0.0,0.25,924.35,0.0,3.27,2018-03-20 01:00:00, 188.1,-2.1,12
1.371,0.6,77.0,0.0,0.0,924.25,0.0,1.26,2018-03-20 02:00:00, 169.9,-2.2,12
1.344,0.6,78.8,0.0,0.25,923.85,0.0,2.27,2018-03-20 03:00:00, 141.8,-1.9,12
0.825,0.6,79.1,0.0,0.5,923.85,0.0,3.02,2018-03-20 04:00:00, 158.6,-2.4,12
-0.339,0.6,89.9,69.41,0.5,923.75,0.0,2.77,2018-03-20 05:00:00, 153.0,-1.8,12
-0.339,0.6,93.4,100.0,1.01,923.55,0.0,2.77,2018-03-20 06:00:00, 148.8,-1.3,12
-0.143,18.1,94.5,84.12,0.76,923.35,0.0,3.02,2018-03-20 07:00:00, 154.4,-0.9,12
0.439,83.1,94.5,56.47,0.76,922.95,0.0,3.02,2018-03-20 08:00:00, 172.7,-0.3,12
0.88,151.9,93.8,100.0,0.76,922.85,0.0,2.77,2018-03-20 09:00:00, 175.5,0.0,12
1.643,231.9,93.0,21.76,0.76,922.55,1.6,2.77,2018-03-20 10:00:00, 172.7,0.6,12
2.557,409.4,91.7,3.53,1.01,922.45,0.0,3.02,2018-03-20 11:00:00, 193.7,1.3,12
3.063,243.1,87.6,100.0,1.76,922.05,0.0,4.28,2018-03-20 12:00:00, 219.0,1.2,12
5.719,995.6,86.1,99.41,1.51,921.75,0.2,4.78,2018-03-20 13:00:00, 248.5,3.6,12
3.564,321.9,79.7,0.0,2.27,921.55,0.0,5.79,2018-03-20 14:00:00, 238.7,0.4,12
3.009,208.1,84.0,0.0,1.26,921.35,0.0,3.27,2018-03-20 15:00:00, 42.1,0.6,12
3.827,88.1,78.7,0.0,0.76,921.15,0.0,3.27,2018-03-20 16:00:00, 209.2,0.5,12
2.877,54.4,81.4,12.94,0.25,920.95,0.0,3.02,2018-03-20 17:00:00, 53.3,0.0,12
2.021,10.6,88.2,55.29,1.26,920.85,0.0,3.78,2018-03-20 18:00:00, 140.4,0.3,12
1.317,0.6,91.5,100.0,0.5,920.75,0.0,3.02,2018-03-20 19:00:00, 151.6,0.1,12
1.208,0.6,92.3,100.0,0.76,920.85,0.0,3.27,2018-03-20 20:00:00, 147.4,0.1,12
1.317,0.6,92.5,47.65,0.76,920.85,0.0,3.53,2018-03-20 21:00:00, 165.7,0.2,12
0.962,0.6,92.7,100.0,1.01,920.85,0.0,3.78,2018-03-20 22:00:00, 206.4,-0.1,12
0.107,0.6,94.7,100.0,0.0,920.85,0.0,2.27,2018-03-20 23:00:00, 342.6,-0.6,12
0.715,0.6,95.3,100.0,0.76,920.65,0.2,2.27,2018-03-21 00:00:00, 113.7,0.0,12
0.577,0.6,93.8,100.0,0.76,920.65,0.0,4.53,2018-03-21 01:00:00, 169.9,-0.3,12
-0.088,0.6,94.4,100.0,0.5,920.55,0.0,2.77,2018-03-21 02:00:00, 172.7,-0.9,12
-1.185,0.6,95.1,100.0,0.0,920.45,0.0,1.51,2018-03-21 03:00:00, 169.9,-1.9,12
-1.356,0.6,96.0,100.0,0.0,920.45,0.0,0.76,2018-03-21 04:00:00, 183.9,-1.9,12
-2.276,0.6,96.3,100.0,0.0,920.25,0.0,1.01,2018-03-21 05:00:00, 78.6,-2.8,12
-2.566,1.9,96.4,100.0,0.0,920.35,0.0,0.76,2018-03-21 06:00:00, 68.8,-3.1,12
-0.873,70.6,96.6,100.0,0.0,920.15,0.0,0.76,2018-03-21 07:00:00, 68.8,-1.4,12
0.577,155.6,95.8,4.71,0.0,919.85,0.2,1.01,2018-03-21 08:00:00, 68.8,0.0,12
2.37,286.9,93.2,0.0,0.0,919.75,0.6,1.51,2018-03-21 09:00:00, 315.9,1.4,12
2.93,199.4,88.1,0.0,0.25,919.85,0.0,1.76,2018-03-21 10:00:00, 294.8,1.2,12
3.827,324.4,79.2,0.0,0.76,919.95,0.0,5.04,2018-03-21 11:00:00, 293.4,0.6,12
2.69,256.9,77.6,10.0,2.27,920.05,0.0,7.05,2018-03-21 12:00:00, 112.3,-0.8,12
5.154,714.4,77.0,0.0,3.27,919.75,0.0,7.3,2018-03-21 13:00:00, 103.9,1.5,12
5.719,411.9,68.6,0.0,3.02,919.25,0.0,7.05,2018-03-21 14:00:00, 92.7,0.4,12
5.616,214.4,67.1,0.0,3.27,918.85,0.0,5.79,2018-03-21 15:00:00, 82.8,0.0,12
4.973,126.9,70.1,0.0,2.52,918.75,0.0,4.78,2018-03-21 16:00:00, 73.0,0.0,12
4.61,54.4,67.8,0.0,3.02,918.85,0.0,6.55,2018-03-21 17:00:00, 78.6,-0.8,12
3.985,11.9,71.8,0.0,2.27,918.85,0.0,6.04,2018-03-21 18:00:00, 75.8,-0.6,12
3.67,0.6,75.2,0.0,2.27,918.65,0.0,6.3,2018-03-21 19:00:00, 66.0,-0.3,12
3.221,0.6,75.7,0.0,3.53,918.55,0.0,6.55,2018-03-21 20:00:00, 71.6,-0.7,12
2.956,0.6,75.1,0.0,4.78,918.45,0.0,9.07,2018-03-21 21:00:00, 70.2,-1.0,12
2.61,0.6,74.8,0.0,5.04,918.15,0.0,8.81,2018-03-21 22:00:00, 73.0,-1.4,12
2.584,0.6,73.2,0.0,4.78,918.25,0.0,9.82,2018-03-21 23:00:00, 74.4,-1.7,12
2.77,0.6,71.5,0.0,4.53,917.85,0.0,9.57,2018-03-22 00:00:00, 73.0,-1.9,12
2.797,0.6,70.0,0.0,1.26,917.95,0.0,5.04,2018-03-22 01:00:00, 0.0,-2.1,12
2.074,0.6,71.8,0.0,1.26,917.65,0.0,4.28,2018-03-22 02:00:00, 289.2,-2.5,12
2.37,0.6,70.8,0.0,1.76,917.15,0.0,8.56,2018-03-22 03:00:00, 33.7,-2.4,12
2.074,0.6,69.9,0.0,4.03,916.35,0.0,10.32,2018-03-22 04:00:00, 67.4,-2.8,12
2.101,0.6,70.3,0.0,6.3,915.75,0.0,12.84,2018-03-22 05:00:00, 70.2,-2.7,12
1.913,0.6,71.2,0.0,6.55,915.05,0.0,12.34,2018-03-22 06:00:00, 68.8,-2.7,12
1.859,18.1,71.6,0.0,4.78,914.85,0.0,11.33,2018-03-22 07:00:00, 67.4,-2.7,12
1.778,136.9,71.3,0.0,4.28,914.85,0.0,10.32,2018-03-22 08:00:00, 67.4,-2.9,12
2.074,125.6,72.6,0.0,2.77,914.05,0.0,17.12,2018-03-22 09:00:00, 30.9,-2.3,12
2.557,135.6,68.5,0.0,2.01,913.55,0.0,6.8,2018-03-22 10:00:00, 322.9,-2.6,12
2.744,196.9,63.1,0.0,2.01,913.05,0.0,5.79,2018-03-22 11:00:00, 335.5,-3.6,12
2.182,244.4,61.2,0.0,2.27,912.35,0.0,7.55,2018-03-22 12:00:00, 21.1,-4.5,12
4.194,609.4,56.7,0.0,2.27,911.75,0.0,6.04,2018-03-22 13:00:00, 9.8,-3.6,12
3.564,539.4,54.6,0.0,2.52,910.95,0.0,7.55,2018-03-22 14:00:00, 15.4,-4.7,12
0.88,226.9,57.3,0.0,2.77,910.35,0.0,7.3,2018-03-22 15:00:00, 11.2,-6.6,12
-0.143,105.6,60.3,0.0,3.02,909.95,0.0,7.81,2018-03-22 16:00:00, 7.0,-6.9,12
-0.93,60.6,62.0,0.0,3.02,909.65,0.0,8.31,2018-03-22 17:00:00, 355.2,-7.3,12
-1.356,16.9,63.0,0.0,3.02,909.55,0.0,6.8,2018-03-22 18:00:00, 18.3,-7.5,12
-2.305,0.6,63.5,0.0,3.53,909.45,0.0,8.81,2018-03-22 19:00:00, 22.5,-8.3,12
-2.625,0.6,65.7,0.0,3.27,909.25,0.0,9.32,2018-03-22 20:00:00, 22.5,-8.2,12
-3.36,0.6,67.2,0.0,2.01,910.15,0.0,5.79,2018-03-22 21:00:00, 14.0,-8.6,12
-3.687,0.6,74.3,0.0,1.51,910.95,0.0,4.53,2018-03-22 22:00:00, 0.0,-7.6,12
-4.137,0.6,73.7,0.0,1.76,911.85,0.0,5.29,2018-03-22 23:00:00, 7.0,-8.1,12
-4.834,0.6,79.6,0.0,1.26,912.75,0.0,4.03,2018-03-23 00:00:00, 355.2,-7.8,12
-6.357,0.6,84.8,11.18,1.51,913.45,0.0,3.53,2018-03-23 01:00:00, 313.1,-8.5,12
-6.962,0.6,89.6,12.35,2.01,914.25,0.0,4.03,2018-03-23 02:00:00, 297.6,-8.4,12
-7.771,0.6,89.9,8.82,2.01,915.15,0.0,4.28,2018-03-23 03:00:00, 296.2,-9.2,12
-8.066,0.6,89.6,5.29,1.76,916.05,0.0,4.28,2018-03-23 04:00:00, 299.0,-9.5,12
-8.497,0.6,88.9,2.35,1.01,916.95,0.0,3.53,2018-03-23 05:00:00, 300.4,-10.0,12
-8.597,3.1,88.2,0.59,0.25,917.95,0.0,2.01,2018-03-23 06:00:00, 276.6,-10.2,12
-8.297,55.6,87.7,0.0,0.0,918.45,0.0,1.26,2018-03-23 07:00:00, 300.4,-10.0,12
-7.219,150.6,85.9,0.0,0.0,918.95,0.0,1.51,2018-03-23 08:00:00, 297.6,-9.2,12
-5.141,330.6,82.4,0.0,0.0,919.05,0.0,1.26,2018-03-23 09:00:00, 314.5,-7.7,12
-2.45,573.1,75.5,0.0,0.5,918.85,0.2,3.53,2018-03-23 10:00:00, 338.3,-6.2,12
-2.888,658.1,71.2,0.0,1.01,918.65,0.2,3.27,2018-03-23 11:00:00, 21.1,-7.4,12
-0.93,338.1,69.6,0.0,0.76,918.35,0.0,2.01,2018-03-23 12:00:00, 73.0,-5.8,12
0.273,370.6,67.9,0.0,1.01,917.95,0.2,3.27,2018-03-23 13:00:00, 54.8,-5.0,12
0.825,110.6,65.1,0.0,1.01,917.55,0.2,3.02,2018-03-23 14:00:00, 54.8,-5.0,12
0.88,473.1,64.0,0.0,0.5,917.15,0.0,3.02,2018-03-23 15:00:00, 56.2,-5.2,12
3.116,505.6,62.3,0.0,1.01,916.75,0.0,4.53,2018-03-23 16:00:00, 143.2,-3.4,12
2.182,201.9,56.6,0.0,2.77,916.35,0.0,7.05,2018-03-23 17:00:00, 216.2,-5.5,12
0.439,15.6,60.2,0.0,1.51,916.15,0.0,4.28,2018-03-23 18:00:00, 221.8,-6.4,12
-4.712,0.6,78.4,11.76,0.0,916.25,0.0,0.5,2018-03-23 19:00:00, 228.8,-7.9,12
-6.515,0.6,84.6,47.65,0.0,916.35,0.0,0.0,2018-03-23 20:00:00, 228.8,-8.7,12
-6.325,0.6,89.4,52.94,0.0,916.35,0.0,0.76,2018-03-23 21:00:00, 228.8,-7.8,12
-7.836,0.6,91.3,35.88,0.0,916.05,0.0,0.76,2018-03-23 22:00:00, 228.8,-9.0,12
-7.251,0.6,92.9,48.24,0.0,916.25,0.0,1.51,2018-03-23 23:00:00, 289.2,-8.2,12
-8.932,0.6,93.7,36.47,0.0,916.35,0.0,0.76,2018-03-24 00:00:00, 335.5,-9.8,12
-8.898,0.6,93.9,41.18,0.0,916.55,0.0,0.76,2018-03-24 01:00:00, 40.7,-9.7,12
-7.673,0.6,94.3,46.47,0.0,916.85,0.0,1.26,2018-03-24 02:00:00, 81.4,-8.4,12
-6.01,0.6,94.0,84.12,0.25,916.75,0.0,1.51,2018-03-24 03:00:00, 126.4,-6.8,12
-5.605,0.6,93.8,99.41,0.5,916.75,0.0,2.77,2018-03-24 04:00:00, 147.4,-6.5,12
-5.202,0.6,94.8,100.0,0.25,917.05,0.0,3.02,2018-03-24 05:00:00, 207.8,-5.9,12
-4.712,3.1,94.6,100.0,0.25,917.15,0.0,2.27,2018-03-24 06:00:00, 176.9,-5.5,12
-4.56,60.6,94.2,100.0,0.0,917.25,0.0,1.26,2018-03-24 07:00:00, 226.0,-5.4,12
-4.076,125.6,93.4,100.0,0.25,917.15,0.0,2.52,2018-03-24 08:00:00, 190.9,-5.0,12
-3.153,205.6,89.5,100.0,0.76,917.15,0.0,3.78,2018-03-24 09:00:00, 185.3,-4.6,12
-0.283,653.1,84.0,0.0,1.51,917.15,0.0,4.03,2018-03-24 10:00:00, 196.5,-2.7,12
0.439,544.4,70.6,0.0,1.76,917.05,0.0,5.29,2018-03-24 11:00:00, 189.5,-4.3,12
0.989,189.4,66.3,0.0,2.01,916.95,0.0,5.04,2018-03-24 12:00:00, 214.8,-4.6,12
2.209,466.9,56.3,0.0,3.53,916.85,0.0,8.81,2018-03-24 13:00:00, 234.5,-5.6,12
2.343,426.9,52.4,0.0,4.28,916.75,0.0,9.82,2018-03-24 14:00:00, 241.5,-6.4,12
2.182,294.4,53.0,0.0,3.53,916.55,0.0,10.32,2018-03-24 15:00:00, 248.5,-6.4,12
2.236,388.1,55.8,0.0,3.53,916.45,0.0,8.06,2018-03-24 16:00:00, 234.5,-5.7,12
1.262,78.1,64.5,0.0,3.27,916.75,0.0,8.31,2018-03-24 17:00:00, 249.9,-4.7,12
0.715,9.4,70.0,0.0,1.76,916.85,0.0,5.04,2018-03-24 18:00:00, 258.3,-4.1,12
0.246,0.6,70.6,0.0,0.5,917.05,0.0,5.29,2018-03-24 19:00:00, 178.3,-4.5,12
-0.423,0.6,74.0,0.0,0.5,917.25,0.0,4.28,2018-03-24 20:00:00, 167.1,-4.5,12
-0.479,0.6,78.2,0.0,0.5,917.35,0.0,3.02,2018-03-24 21:00:00, 136.2,-3.8,12
-0.451,0.6,77.3,0.0,0.5,917.15,0.0,3.02,2018-03-24 22:00:00, 139.0,-3.9,12
0.107,0.6,74.9,0.0,0.25,917.15,0.0,3.78,2018-03-24 23:00:00, 181.1,-3.8,12
0.605,0.6,68.3,0.0,1.76,917.15,0.0,5.79,2018-03-25 00:00:00, 223.2,-4.6,12
0.412,0.6,63.1,0.0,1.76,917.15,0.0,5.04,2018-03-25 01:00:00, 217.6,-5.8,12
-0.283,0.6,64.7,0.0,2.52,917.45,0.0,8.56,2018-03-25 02:00:00, 224.6,-6.1,12
-0.339,0.6,67.7,0.0,1.51,917.75,0.0,7.05,2018-03-25 03:00:00, 219.0,-5.6,12
-0.339,0.6,64.0,0.0,1.26,917.85,0.0,5.04,2018-03-25 04:00:00, 214.8,-6.3,12
