TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.305,0.6,81.1,100.0,0.37,932.95,0.0,1.48,2018-03-19 00:00:00,67.4,-5.1,12
-2.015,0.6,85.9,100.0,0.74,932.95,0.0,1.67,2018-03-19 01:00:00,94.1,-4.1,12
-2.888,0.6,86.3,100.0,0.56,933.05,0.0,1.86,2018-03-19 02:00:00,117.9,-4.9,12
-3.419,0.6,87.6,100.0,0.56,932.95,0.0,1.86,2018-03-19 03:00:00,92.7,-5.2,12
-2.712,0.6,87.1,13.53,0.74,932.65,0.0,2.41,2018-03-19 04:00:00,70.2,-4.6,12
-0.563,0.6,82.3,2.35,1.11,932.55,0.0,2.97,2018-03-19 05:00:00,110.9,-3.2,12
-0.423,0.6,80.6,1.76,0.93,932.35,0.0,2.04,2018-03-19 06:00:00,87.0,-3.3,12
0.632,14.4,77.6,0.0,0.93,932.45,0.0,2.23,2018-03-19 07:00:00,89.9,-2.8,12
1.615,68.1,73.6,0.0,1.67,932.45,0.0,3.71,2018-03-19 08:00:00,73.0,-2.6,12
2.717,163.1,71.0,0.0,2.04,932.25,0.0,4.08,2018-03-19 09:00:00,67.4,-2.0,12
3.749,251.9,68.0,0.0,2.23,932.15,0.0,4.64,2018-03-19 10:00:00,68.8,-1.6,12
5.076,371.9,63.6,0.0,2.41,931.95,0.0,4.82,2018-03-19 11:00:00,59.0,-1.2,12
5.616,228.1,60.2,0.0,2.04,931.55,0.0,4.27,2018-03-19 12:00:00,80.0,-1.5,12
6.509,234.4,57.5,0.0,1.3,931.35,0.0,3.53,2018-03-19 13:00:00,109.5,-1.3,12
7.142,459.4,54.3,0.0,1.48,931.05,0.0,3.9,2018-03-19 14:00:00,168.5,-1.5,12
6.788,170.6,53.4,0.0,2.04,930.45,0.0,5.38,2018-03-19 15:00:00,153.0,-2.0,12
6.687,89.4,52.2,0.0,1.48,930.15,0.0,3.53,2018-03-19 16:00:00,129.2,-2.4,12
8.195,168.1,50.9,0.0,1.48,929.75,0.0,4.08,2018-03-19 17:00:00,115.1,-1.4,12
6.051,9.4,48.8,0.0,1.3,929.35,0.0,3.9,2018-03-19 18:00:00,185.3,-3.9,12
4.921,0.6,54.5,0.0,1.11,929.35,0.0,3.71,2018-03-19 19:00:00,150.2,-3.5,12
4.558,0.6,55.7,0.0,1.48,929.25,0.0,3.34,2018-03-19 20:00:00,139.0,-3.5,12
1.832,0.6,67.2,0.0,0.74,929.05,0.0,1.86,2018-03-19 21:00:00,66.0,-3.6,12
-1.27,0.6,75.7,78.82,0.37,929.05,0.0,1.3,2018-03-19 22:00:00,91.3,-5.0,12
-2.888,0.6,84.1,100.0,0.19,928.75,0.0,0.74,2018-03-19 23:00:00,102.5,-5.2,12
-2.947,0.6,88.2,100.0,0.37,928.55,0.0,1.11,2018-03-20 00:00:00,102.5,-4.6,12
-3.065,0.6,88.7,100.0,0.19,928.45,0.0,1.11,2018-03-20 01:00:00,102.5,-4.7,12
-1.584,0.6,88.0,100.0,0.56,928.15,0.0,1.67,2018-03-20 02:00:00,96.9,-3.3,12
-1.043,0.6,83.6,2.94,0.37,927.95,0.0,1.48,2018-03-20 03:00:00,102.5,-3.5,12
0.356,0.6,82.8,2.94,0.37,927.75,0.0,2.23,2018-03-20 04:00:00,112.3,-2.2,12
0.19,0.6,85.8,21.76,1.67,927.45,0.0,3.9,2018-03-20 05:00:00,67.4,-1.9,12
0.301,0.6,87.3,37.65,1.11,927.35,0.0,2.97,2018-03-20 06:00:00,54.8,-1.6,12
0.467,31.9,89.4,14.71,1.3,927.15,0.0,2.78,2018-03-20 07:00:00,61.8,-1.1,12
0.522,73.1,91.2,100.0,1.11,926.85,0.0,2.41,2018-03-20 08:00:00,61.8,-0.7,12
1.425,150.6,92.3,100.0,1.11,926.75,0.2,2.41,2018-03-20 09:00:00,66.0,0.3,12
2.289,206.9,88.4,4.12,1.86,926.45,0.0,4.64,2018-03-20 10:00:00,129.2,0.6,12
4.376,508.1,82.8,0.0,2.23,926.25,0.0,5.2,2018-03-20 11:00:00,146.0,1.7,12
3.089,160.6,77.9,31.18,2.04,925.95,0.0,5.75,2018-03-20 12:00:00,153.0,-0.4,12
5.257,725.6,80.8,0.0,1.11,925.75,0.0,3.9,2018-03-20 13:00:00,136.2,2.2,12
4.636,226.9,75.3,0.0,1.48,925.45,0.0,3.71,2018-03-20 14:00:00,89.9,0.6,12
