RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,-5.8,2016-12-17 03:00:00,0.0,51
None,-5.9,2016-12-17 03:15:00,0.0,51
None,-5.8,2016-12-17 03:30:00,0.0,51
None,-5.7,2016-12-17 03:45:00,0.0,51
None,-5.7,2016-12-17 04:00:00,0.0,51
None,-5.6,2016-12-17 04:15:00,0.0,51
None,-5.5,2016-12-17 04:30:00,0.0,51
None,-5.5,2016-12-17 04:45:00,0.0,51
None,-5.4,2016-12-17 05:00:00,0.0,51
None,-5.3,2016-12-17 05:15:00,0.0,51
None,-5.3,2016-12-17 05:30:00,0.0,51
None,-5.3,2016-12-17 05:45:00,0.0,51
None,-5.3,2016-12-17 06:00:00,0.0,51
None,-5.2,2016-12-17 06:15:00,0.0,51
None,-5.2,2016-12-17 06:30:00,0.0,51
None,-5.2,2016-12-17 06:45:00,0.0,51
None,-5.1,2016-12-17 07:00:00,0.0,51
None,-5.1,2016-12-17 07:15:00,0.0,51
None,-5.1,2016-12-17 07:30:00,0.0,51
None,-5.1,2016-12-17 07:45:00,0.0,51
None,-5.0,2016-12-17 08:00:00,0.0,51
None,-5.0,2016-12-17 08:15:00,0.0,51
None,-5.0,2016-12-17 08:30:00,0.0,51
None,-4.9,2016-12-17 08:45:00,0.0,51
None,-4.7,2016-12-17 09:00:00,0.0,51
None,-4.7,2016-12-17 09:15:00,0.0,51
None,-4.8,2016-12-17 09:30:00,0.0,51
None,-4.9,2016-12-17 09:45:00,0.0,51
None,-4.8,2016-12-17 10:00:00,0.0,51
None,-4.6,2016-12-17 10:15:00,0.0,51
None,-4.6,2016-12-17 10:30:00,0.0,51
None,-4.6,2016-12-17 10:45:00,0.0,51
None,-4.4,2016-12-17 11:00:00,0.0,51
None,-4.3,2016-12-17 11:15:00,0.0,51
None,-4.4,2016-12-17 11:30:00,0.0,51
None,-4.3,2016-12-17 11:45:00,0.0,51
None,-4.2,2016-12-17 12:00:00,0.0,51
None,-4.1,2016-12-17 12:15:00,0.0,51
None,-4.0,2016-12-17 12:30:00,0.0,51
None,-4.1,2016-12-17 12:45:00,0.0,51
None,-4.0,2016-12-17 13:00:00,0.0,51
None,-4.0,2016-12-17 13:15:00,0.0,51
None,-3.7,2016-12-17 13:30:00,0.0,51
None,-3.6,2016-12-17 13:45:00,0.0,51
None,-3.6,2016-12-17 14:00:00,0.0,51
None,-3.5,2016-12-17 14:15:00,0.0,51
None,-3.4,2016-12-17 14:30:00,0.0,51
None,-3.3,2016-12-17 14:45:00,0.0,51
None,-3.2,2016-12-17 15:00:00,0.0,51
None,-3.0,2016-12-17 15:15:00,0.0,51
None,-2.9,2016-12-17 15:30:00,0.0,51
None,-3.0,2016-12-17 15:45:00,0.0,51
None,-2.9,2016-12-17 16:00:00,0.0,51
None,-3.0,2016-12-17 16:15:00,0.0,51
None,-3.2,2016-12-17 16:30:00,0.0,51
None,-3.5,2016-12-17 16:45:00,0.0,51
None,-3.6,2016-12-17 17:00:00,0.0,51
None,-3.5,2016-12-17 17:15:00,0.0,51
None,-3.3,2016-12-17 17:30:00,0.0,51
None,-3.2,2016-12-17 17:45:00,0.0,51
None,-3.1,2016-12-17 18:00:00,0.0,51
None,-3.2,2016-12-17 18:15:00,0.0,51
None,-3.2,2016-12-17 18:30:00,0.0,51
None,-3.2,2016-12-17 18:45:00,0.0,51
None,-3.2,2016-12-17 19:00:00,0.0,51
None,-3.1,2016-12-17 19:15:00,0.0,51
None,-3.1,2016-12-17 19:30:00,0.0,51
None,-3.0,2016-12-17 19:45:00,0.0,51
None,-2.8,2016-12-17 20:00:00,0.0,51
None,-2.8,2016-12-17 20:15:00,0.0,51
None,-2.7,2016-12-17 20:30:00,0.0,51
None,-2.7,2016-12-17 20:45:00,0.0,51
None,-2.5,2016-12-17 21:00:00,0.0,51
None,-2.4,2016-12-17 21:15:00,0.0,51
None,-2.5,2016-12-17 21:30:00,0.0,51
None,-2.7,2016-12-17 21:45:00,0.0,51
None,-2.9,2016-12-17 22:00:00,0.0,51
None,-2.8,2016-12-17 22:15:00,0.0,51
None,-2.7,2016-12-17 22:30:00,0.0,51
None,-2.6,2016-12-17 22:45:00,0.0,51
None,-2.5,2016-12-17 23:00:00,0.0,51
None,-2.5,2016-12-17 23:15:00,0.0,51
None,-2.4,2016-12-17 23:30:00,0.0,51
None,-2.6,2016-12-17 23:45:00,0.0,51
None,-2.5,2016-12-18 00:00:00,0.0,51
None,-2.5,2016-12-18 00:15:00,0.0,51
None,-2.4,2016-12-18 00:30:00,0.0,51
None,-2.3,2016-12-18 00:45:00,0.0,51
None,-2.2,2016-12-18 01:00:00,0.0,51
None,-2.1,2016-12-18 01:15:00,0.0,51
None,-2.0,2016-12-18 01:30:00,0.0,51
None,-2.0,2016-12-18 01:45:00,0.0,51
None,-1.9,2016-12-18 02:00:00,0.0,51
None,-1.8,2016-12-18 02:15:00,0.0,51
None,-1.9,2016-12-18 02:30:00,0.0,51
None,-1.9,2016-12-18 02:45:00,0.0,51
None,-1.7,2016-12-18 03:00:00,0.0,51
None,-1.9,2016-12-18 03:15:00,0.0,51
None,-2.0,2016-12-18 03:30:00,0.0,51
None,-2.1,2016-12-18 03:45:00,0.0,51
None,-2.1,2016-12-18 04:00:00,0.0,51
None,-2.1,2016-12-18 04:15:00,0.0,51
None,-2.1,2016-12-18 04:30:00,0.0,51
None,-2.0,2016-12-18 04:45:00,0.0,51
None,-2.0,2016-12-18 05:00:00,0.0,51
None,-1.8,2016-12-18 05:15:00,0.0,51
None,-1.7,2016-12-18 05:30:00,0.0,51
None,-1.8,2016-12-18 05:45:00,0.0,51
None,-1.9,2016-12-18 06:00:00,0.0,51
None,-1.9,2016-12-18 06:15:00,0.0,51
None,-1.9,2016-12-18 06:30:00,0.0,51
None,-1.9,2016-12-18 06:45:00,0.0,51
None,-1.9,2016-12-18 07:00:00,0.0,51
None,-1.8,2016-12-18 07:15:00,0.0,51
None,-1.8,2016-12-18 07:30:00,0.0,51
None,-1.8,2016-12-18 07:45:00,0.0,51
None,-1.7,2016-12-18 08:00:00,0.0,51
None,-1.7,2016-12-18 08:15:00,0.0,51
None,-1.6,2016-12-18 08:30:00,0.0,51
None,-1.6,2016-12-18 08:45:00,0.0,51
None,-1.4,2016-12-18 09:00:00,0.0,51
None,-1.3,2016-12-18 09:15:00,0.0,51
None,-1.3,2016-12-18 09:30:00,0.0,51
None,-1.2,2016-12-18 09:45:00,0.0,51
None,-1.1,2016-12-18 10:00:00,0.0,51
None,-1.1,2016-12-18 10:15:00,0.0,51
None,-1.0,2016-12-18 10:30:00,0.0,51
None,-1.0,2016-12-18 10:45:00,0.0,51
None,-0.9,2016-12-18 11:00:00,0.0,51
None,-0.8,2016-12-18 11:15:00,0.0,51
None,-0.7,2016-12-18 11:30:00,0.0,51
None,-0.5,2016-12-18 11:45:00,0.0,51
None,-0.5,2016-12-18 12:00:00,0.0,51
None,-0.3,2016-12-18 12:15:00,0.0,51
None,-0.1,2016-12-18 12:30:00,0.0,51
None,0.0,2016-12-18 12:45:00,0.0,51
None,0.0,2016-12-18 13:00:00,0.0,51
None,-0.1,2016-12-18 13:15:00,0.0,51
None,-0.2,2016-12-18 13:30:00,0.0,51
None,-0.3,2016-12-18 13:45:00,0.0,51
None,-0.4,2016-12-18 14:00:00,0.0,51
None,-0.5,2016-12-18 14:15:00,0.0,51
None,-0.4,2016-12-18 14:30:00,0.0,51
None,-0.3,2016-12-18 14:45:00,0.0,51
None,-0.3,2016-12-18 15:00:00,0.0,51
None,-0.3,2016-12-18 15:15:00,0.0,51
None,-0.2,2016-12-18 15:30:00,0.0,51
None,-0.2,2016-12-18 15:45:00,0.0,51
None,-0.2,2016-12-18 16:00:00,0.0,51
None,-0.3,2016-12-18 16:15:00,0.0,51
None,-0.3,2016-12-18 16:30:00,0.0,51
None,-0.4,2016-12-18 16:45:00,0.0,51
None,-0.4,2016-12-18 17:00:00,0.0,51
None,-0.4,2016-12-18 17:15:00,0.0,51
None,-0.5,2016-12-18 17:30:00,0.0,51
None,-0.5,2016-12-18 17:45:00,0.0,51
None,-0.5,2016-12-18 18:00:00,0.0,51
None,-0.6,2016-12-18 18:15:00,0.0,51
None,-0.6,2016-12-18 18:30:00,0.0,51
None,-0.7,2016-12-18 18:45:00,0.0,51
None,-0.8,2016-12-18 19:00:00,0.0,51
None,-0.7,2016-12-18 19:15:00,0.0,51
None,-0.6,2016-12-18 19:30:00,0.0,51
None,-0.5,2016-12-18 19:45:00,0.0,51
None,-0.5,2016-12-18 20:00:00,0.0,51
None,-0.5,2016-12-18 20:15:00,0.0,51
None,-0.2,2016-12-18 20:30:00,0.0,51
None,-0.2,2016-12-18 20:45:00,0.0,51
None,-0.2,2016-12-18 21:00:00,0.0,51
None,0.1,2016-12-18 21:15:00,0.0,51
None,0.2,2016-12-18 21:30:00,0.0,51
None,0.2,2016-12-18 21:45:00,0.0,51
None,0.3,2016-12-18 22:00:00,0.0,51
None,0.5,2016-12-18 22:15:00,0.0,51
None,0.7,2016-12-18 22:30:00,0.0,51
None,0.7,2016-12-18 22:45:00,0.0,51
None,0.8,2016-12-18 23:00:00,0.0,51
None,1.0,2016-12-18 23:15:00,0.0,51
None,0.8,2016-12-18 23:30:00,0.0,51
None,1.0,2016-12-18 23:45:00,0.0,51
None,1.0,2016-12-19 00:00:00,0.51,51
None,1.3,2016-12-19 00:15:00,0.25,51
None,1.4,2016-12-19 00:30:00,0.51,51
None,1.3,2016-12-19 00:45:00,0.76,51
None,1.4,2016-12-19 01:00:00,0.76,51
None,1.3,2016-12-19 01:15:00,0.51,51
None,1.4,2016-12-19 01:30:00,0.76,51
None,1.3,2016-12-19 01:45:00,0.51,51
None,1.2,2016-12-19 02:00:00,0.25,51
None,0.9,2016-12-19 02:15:00,0.51,51
None,0.8,2016-12-19 02:30:00,0.51,51
None,0.8,2016-12-19 02:45:00,0.51,51
None,0.6,2016-12-19 03:00:00,0.0,51
None,0.3,2016-12-19 03:15:00,0.0,51
None,0.1,2016-12-19 03:30:00,0.0,51
None,0.0,2016-12-19 03:45:00,0.0,51
None,0.1,2016-12-19 04:00:00,0.0,51
None,0.2,2016-12-19 04:15:00,0.0,51
None,0.3,2016-12-19 04:30:00,0.0,51
None,0.4,2016-12-19 04:45:00,0.0,51
None,0.7,2016-12-19 05:00:00,1.01,51
None,1.0,2016-12-19 05:15:00,1.27,51
None,1.3,2016-12-19 05:30:00,1.78,51
None,1.3,2016-12-19 05:45:00,1.53,51
None,1.4,2016-12-19 06:00:00,1.27,51
None,1.9,2016-12-19 06:15:00,2.28,51
None,2.4,2016-12-19 06:30:00,2.29,51
None,3.0,2016-12-19 06:45:00,1.78,51
None,3.3,2016-12-19 07:00:00,2.03,51
None,4.1,2016-12-19 07:15:00,1.78,51
None,4.1,2016-12-19 07:30:00,1.01,51
None,4.0,2016-12-19 07:45:00,1.02,51
None,4.0,2016-12-19 08:00:00,1.01,51
None,4.0,2016-12-19 08:15:00,0.77,51
None,4.1,2016-12-19 08:30:00,0.25,51
None,4.0,2016-12-19 08:45:00,0.76,51
None,4.2,2016-12-19 09:00:00,0.0,51
None,4.2,2016-12-19 09:15:00,0.0,51
None,4.3,2016-12-19 09:30:00,0.0,51
None,4.3,2016-12-19 09:45:00,0.0,51
None,4.2,2016-12-19 10:00:00,0.0,51
None,4.3,2016-12-19 10:15:00,0.0,51
None,4.4,2016-12-19 10:30:00,0.0,51
None,4.5,2016-12-19 10:45:00,0.0,51
None,4.2,2016-12-19 11:00:00,0.0,51
None,4.2,2016-12-19 11:15:00,0.0,51
None,4.4,2016-12-19 11:30:00,0.0,51
None,4.4,2016-12-19 11:45:00,0.0,51
None,4.5,2016-12-19 12:00:00,0.0,51
None,4.5,2016-12-19 12:15:00,0.0,51
None,4.6,2016-12-19 12:30:00,0.0,51
None,4.7,2016-12-19 12:45:00,0.0,51
None,4.9,2016-12-19 13:00:00,0.0,51
None,4.9,2016-12-19 13:15:00,0.0,51
None,5.0,2016-12-19 13:30:00,0.0,51
None,5.0,2016-12-19 13:45:00,0.0,51
None,4.9,2016-12-19 14:00:00,0.0,51
None,4.7,2016-12-19 14:15:00,0.0,51
None,4.5,2016-12-19 14:30:00,0.0,51
None,4.5,2016-12-19 14:45:00,0.0,51
None,4.5,2016-12-19 15:00:00,0.0,51
None,4.5,2016-12-19 15:15:00,0.0,51
None,4.2,2016-12-19 15:30:00,0.0,51
None,4.2,2016-12-19 15:45:00,0.0,51
None,4.2,2016-12-19 16:00:00,0.0,51
None,4.3,2016-12-19 16:15:00,0.0,51
None,4.2,2016-12-19 16:30:00,0.0,51
None,4.2,2016-12-19 16:45:00,0.0,51
None,4.1,2016-12-19 17:00:00,0.0,51
None,4.0,2016-12-19 17:15:00,0.0,51
None,4.0,2016-12-19 17:30:00,0.0,51
None,3.8,2016-12-19 17:45:00,0.0,51
None,3.6,2016-12-19 18:00:00,0.0,51
None,3.4,2016-12-19 18:15:00,0.0,51
None,3.3,2016-12-19 18:30:00,0.0,51
None,3.1,2016-12-19 18:45:00,0.0,51
None,3.1,2016-12-19 19:00:00,0.0,51
None,2.8,2016-12-19 19:15:00,0.0,51
None,2.8,2016-12-19 19:30:00,0.0,51
None,2.6,2016-12-19 19:45:00,0.26,51
None,2.6,2016-12-19 20:00:00,0.0,51
None,2.6,2016-12-19 20:15:00,0.0,51
None,2.7,2016-12-19 20:30:00,0.0,51
None,2.7,2016-12-19 20:45:00,0.25,51
None,2.6,2016-12-19 21:00:00,0.25,51
None,2.6,2016-12-19 21:15:00,0.26,51
None,2.7,2016-12-19 21:30:00,0.51,51
None,2.7,2016-12-19 21:45:00,0.76,51
None,2.8,2016-12-19 22:00:00,1.01,51
None,2.9,2016-12-19 22:15:00,1.02,51
None,3.0,2016-12-19 22:30:00,0.76,51
None,2.9,2016-12-19 22:45:00,0.51,51
None,2.8,2016-12-19 23:00:00,1.02,51
None,3.0,2016-12-19 23:15:00,0.5,51
None,3.0,2016-12-19 23:30:00,0.77,51
None,3.2,2016-12-19 23:45:00,0.76,51
None,3.0,2016-12-20 00:00:00,1.27,51
None,3.0,2016-12-20 00:15:00,0.76,51
None,3.0,2016-12-20 00:30:00,1.02,51
None,2.8,2016-12-20 00:45:00,0.5,51
None,2.7,2016-12-20 01:00:00,0.51,51
None,2.7,2016-12-20 01:15:00,0.26,51
None,2.7,2016-12-20 01:30:00,0.5,51
None,2.6,2016-12-20 01:45:00,0.51,51
None,2.6,2016-12-20 02:00:00,0.26,51
None,2.6,2016-12-20 02:15:00,0.0,51
None,2.6,2016-12-20 02:30:00,0.25,51
None,2.7,2016-12-20 02:45:00,0.0,51
None,2.9,2016-12-20 03:00:00,0.25,51
None,3.4,2016-12-20 03:15:00,0.0,51
None,3.8,2016-12-20 03:30:00,0.26,51
None,3.9,2016-12-20 03:45:00,0.25,51
None,3.9,2016-12-20 04:00:00,0.0,51
None,4.5,2016-12-20 04:15:00,0.26,51
None,4.8,2016-12-20 04:30:00,0.0,51
None,4.7,2016-12-20 04:45:00,1.52,51
None,3.5,2016-12-20 05:00:00,0.76,51
None,3.4,2016-12-20 05:15:00,0.0,51
None,3.4,2016-12-20 05:30:00,0.0,51
None,3.3,2016-12-20 05:45:00,0.26,51
None,3.3,2016-12-20 06:00:00,0.0,51
None,2.3,2016-12-20 06:15:00,1.01,51
None,2.0,2016-12-20 06:30:00,0.0,51
None,2.2,2016-12-20 06:45:00,1.27,51
None,2.5,2016-12-20 07:00:00,0.26,51
None,2.7,2016-12-20 07:15:00,0.0,51
None,2.5,2016-12-20 07:30:00,0.76,51
None,2.7,2016-12-20 07:45:00,0.0,51
None,3.0,2016-12-20 08:00:00,0.0,51
None,2.3,2016-12-20 08:15:00,0.51,51
None,2.5,2016-12-20 08:30:00,1.01,51
None,2.8,2016-12-20 08:45:00,0.51,51
None,2.7,2016-12-20 09:00:00,0.0,51
None,3.0,2016-12-20 09:15:00,0.25,51
None,2.9,2016-12-20 09:30:00,0.0,51
None,3.2,2016-12-20 09:45:00,0.0,51
None,3.6,2016-12-20 10:00:00,0.0,51
None,2.7,2016-12-20 10:15:00,0.77,51
None,3.0,2016-12-20 10:30:00,0.0,51
None,3.5,2016-12-20 10:45:00,0.0,51
None,3.3,2016-12-20 11:00:00,0.0,51
None,3.9,2016-12-20 11:15:00,0.25,51
None,4.3,2016-12-20 11:30:00,0.0,51
None,4.2,2016-12-20 11:45:00,0.0,51
None,3.5,2016-12-20 12:00:00,0.76,51
None,3.8,2016-12-20 12:15:00,0.0,51
None,3.8,2016-12-20 12:30:00,0.26,51
None,3.7,2016-12-20 12:45:00,0.25,51
None,3.8,2016-12-20 13:00:00,0.0,51
None,3.9,2016-12-20 13:15:00,0.0,51
None,3.7,2016-12-20 13:30:00,0.51,51
None,3.9,2016-12-20 13:45:00,0.25,51
None,4.1,2016-12-20 14:00:00,0.51,51
None,4.2,2016-12-20 14:15:00,0.0,51
None,4.2,2016-12-20 14:30:00,0.0,51
None,4.1,2016-12-20 14:45:00,0.0,51
None,4.1,2016-12-20 15:00:00,0.0,51
None,3.9,2016-12-20 15:15:00,0.0,51
None,3.7,2016-12-20 15:30:00,0.0,51
None,3.6,2016-12-20 15:45:00,0.0,51
None,3.8,2016-12-20 16:00:00,0.0,51
None,3.9,2016-12-20 16:15:00,0.0,51
None,4.0,2016-12-20 16:30:00,0.0,51
None,4.1,2016-12-20 16:45:00,0.0,51
None,4.2,2016-12-20 17:00:00,0.0,51
None,4.4,2016-12-20 17:15:00,0.0,51
None,4.4,2016-12-20 17:30:00,0.0,51
None,4.2,2016-12-20 17:45:00,0.25,51
None,4.2,2016-12-20 18:00:00,0.0,51
None,4.1,2016-12-20 18:15:00,0.0,51
None,4.1,2016-12-20 18:30:00,0.0,51
None,4.2,2016-12-20 18:45:00,0.0,51
None,4.1,2016-12-20 19:00:00,0.0,51
None,4.1,2016-12-20 19:15:00,0.0,51
None,4.0,2016-12-20 19:30:00,0.0,51
None,4.1,2016-12-20 19:45:00,0.0,51
None,4.0,2016-12-20 20:00:00,0.0,51
None,3.9,2016-12-20 20:15:00,0.0,51
None,3.9,2016-12-20 20:30:00,0.0,51
None,3.7,2016-12-20 20:45:00,0.0,51
None,3.7,2016-12-20 21:00:00,0.0,51
None,3.9,2016-12-20 21:15:00,0.0,51
None,3.9,2016-12-20 21:30:00,0.0,51
None,3.8,2016-12-20 21:45:00,0.0,51
None,3.8,2016-12-20 22:00:00,0.0,51
None,3.9,2016-12-20 22:15:00,0.0,51
None,3.9,2016-12-20 22:30:00,0.0,51
None,3.7,2016-12-20 22:45:00,0.0,51
None,3.7,2016-12-20 23:00:00,0.0,51
None,3.7,2016-12-20 23:15:00,0.0,51
None,3.7,2016-12-20 23:30:00,0.0,51
None,3.7,2016-12-20 23:45:00,0.0,51
None,3.6,2016-12-21 00:00:00,0.0,51
None,3.5,2016-12-21 00:15:00,0.0,51
None,3.5,2016-12-21 00:30:00,0.0,51
None,3.5,2016-12-21 00:45:00,0.0,51
None,3.7,2016-12-21 01:00:00,0.0,51
None,3.6,2016-12-21 01:15:00,0.0,51
None,3.6,2016-12-21 01:30:00,0.0,51
None,3.6,2016-12-21 01:45:00,0.0,51
None,3.5,2016-12-21 02:00:00,0.0,51
None,3.6,2016-12-21 02:15:00,0.0,51
None,3.5,2016-12-21 02:30:00,0.0,51
None,3.3,2016-12-21 02:45:00,0.0,51
None,3.0,2016-12-21 03:00:00,0.0,51
None,2.8,2016-12-21 03:15:00,0.0,51
None,2.8,2016-12-21 03:30:00,0.0,51
None,2.7,2016-12-21 03:45:00,0.0,51
None,2.7,2016-12-21 04:00:00,0.0,51
None,2.8,2016-12-21 04:15:00,0.0,51
None,2.9,2016-12-21 04:30:00,0.0,51
None,2.9,2016-12-21 04:45:00,0.0,51
None,2.9,2016-12-21 05:00:00,0.0,51
None,2.9,2016-12-21 05:15:00,0.0,51
None,3.1,2016-12-21 05:30:00,0.0,51
None,3.1,2016-12-21 05:45:00,0.0,51
None,3.2,2016-12-21 06:00:00,0.0,51
None,3.1,2016-12-21 06:15:00,0.0,51
None,3.3,2016-12-21 06:30:00,0.0,51
None,3.5,2016-12-21 06:45:00,0.0,51
None,3.3,2016-12-21 07:00:00,0.0,51
None,3.4,2016-12-21 07:15:00,0.0,51
None,3.3,2016-12-21 07:30:00,0.0,51
None,2.9,2016-12-21 07:45:00,0.0,51
None,2.6,2016-12-21 08:00:00,0.0,51
None,2.8,2016-12-21 08:15:00,0.0,51
None,2.5,2016-12-21 08:30:00,0.0,51
None,2.3,2016-12-21 08:45:00,0.0,51
None,2.3,2016-12-21 09:00:00,0.0,51
None,2.4,2016-12-21 09:15:00,0.0,51
None,2.4,2016-12-21 09:30:00,0.0,51
None,2.6,2016-12-21 09:45:00,0.0,51
None,2.6,2016-12-21 10:00:00,0.0,51
None,2.4,2016-12-21 10:15:00,0.0,51
None,2.3,2016-12-21 10:30:00,0.0,51
None,2.3,2016-12-21 10:45:00,0.0,51
None,2.5,2016-12-21 11:00:00,0.0,51
None,2.9,2016-12-21 11:15:00,0.0,51
None,3.1,2016-12-21 11:30:00,0.0,51
None,3.3,2016-12-21 11:45:00,0.0,51
None,3.2,2016-12-21 12:00:00,0.0,51
None,3.0,2016-12-21 12:15:00,0.0,51
None,2.9,2016-12-21 12:30:00,0.0,51
None,2.8,2016-12-21 12:45:00,0.0,51
None,2.9,2016-12-21 13:00:00,0.0,51
None,3.3,2016-12-21 13:15:00,0.0,51
None,3.3,2016-12-21 13:30:00,0.0,51
None,3.1,2016-12-21 13:45:00,0.0,51
None,2.9,2016-12-21 14:00:00,0.0,51
None,3.1,2016-12-21 14:15:00,0.0,51
None,3.1,2016-12-21 14:30:00,0.0,51
None,2.9,2016-12-21 14:45:00,0.0,51
None,2.8,2016-12-21 15:00:00,0.0,51
None,2.7,2016-12-21 15:15:00,0.0,51
None,2.6,2016-12-21 15:30:00,0.0,51
None,2.4,2016-12-21 15:45:00,0.0,51
None,2.3,2016-12-21 16:00:00,0.0,51
None,2.2,2016-12-21 16:15:00,0.0,51
