CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.14, 52.26, None, None, None, None, 56.38, None, 2.498, 47.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 20:00:00, None, None, None,26
None, 10.27, 60.5, None, None, None, None, 49.1, None, 2.493, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 21:00:00, None, None, None,26
None, 10.1, 58.11, None, None, None, None, 58.8, None, 2.132, 110.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 22:00:00, None, None, None,26
None, 10.04, 57.3, None, None, None, None, 67.29, None, 1.619, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 23:00:00, None, None, None,26
None, 6.971, 84.8, None, None, None, None, 46.66, None, 7.83, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 00:00:00, None, None, None,26
None, 6.908, 74.51, None, None, None, None, 38.17, None, 9.05, 56.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 01:00:00, None, None, None,26
None, 7.284, 72.0, None, None, None, None, 67.62, None, 3.829, 52.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 02:00:00, None, None, None,26
None, 7.086, 76.78, None, None, None, None, 57.04, None, 5.652, 40.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 03:00:00, None, None, None,26
None, 6.505, 82.0, None, None, None, None, 27.17, None, 6.312, 104.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 04:00:00, None, None, None,26
None, 6.15, 84.9, None, None, None, None, 30.05, None, 7.053, 103.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 05:00:00, None, None, None,26
None, 5.447, 87.9, None, None, None, None, 34.9, None, 5.773, 136.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 06:00:00, None, None, None,26
None, 4.939, 97.4, None, None, None, None, 39.51, None, 4.467, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 07:00:00, None, None, None,26
None, 5.222, 95.6, None, None, None, None, 19.93, None, 5.06, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 08:00:00, None, None, None,26
None, 6.239, 91.1, None, None, None, None, 22.75, None, 4.153, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 09:00:00, None, None, None,26
None, 6.75, 87.7, None, None, None, None, 29.23, None, 2.968, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 10:00:00, None, None, None,26
None, 8.34, 84.2, None, None, None, None, 41.03, None, 2.912, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 11:00:00, None, None, None,26
None, 8.12, 83.4, None, None, None, None, 43.38, None, 3.14, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 12:00:00, None, None, None,26
None, 4.649, 98.9, None, None, None, None, 41.54, None, 6.34, 127.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 14:00:00, None, None, None,26
None, 5.004, 96.9, None, None, None, None, 23.8, None, 5.834, 133.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 15:00:00, None, None, None,26
None, 6.144, 92.1, None, None, None, None, 38.59, None, 3.826, 145.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 16:00:00, None, None, None,26
None, 4.762, 93.3, None, None, None, None, 31.08, None, 5.357, 122.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 17:00:00, None, None, None,26
None, 4.039, 91.7, None, None, None, None, 34.43, None, 7.199, 144.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 18:00:00, None, None, None,26
None, 5.741, 93.7, None, None, None, None, 65.77, None, 3.97, 198.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 19:00:00, None, None, None,26
None, 5.995, 92.8, None, None, None, None, 32.46, None, 3.588, 124.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 20:00:00, None, None, None,26
None, 4.504, 92.5, None, None, None, None, 33.77, None, 4.948, 153.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 21:00:00, None, None, None,26
None, 3.397, 98.2, None, None, None, None, 43.58, None, 6.523, 198.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 22:00:00, None, None, None,26
None, 3.812, 98.7, None, None, None, None, 23.38, None, 8.74, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 23:00:00, None, None, None,26
None, 3.73, 98.8, None, None, None, None, 21.9, None, 7.501, 196.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 00:00:00, None, None, None,26
None, 3.411, 99.1, None, None, None, None, 25.8, None, 7.285, 170.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 01:00:00, None, None, None,26
None, 3.164, 99.2, None, None, None, None, 22.5, None, 8.05, 170.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 02:00:00, None, None, None,26
None, 2.671, 98.9, None, None, None, None, 21.82, None, 8.95, 184.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 03:00:00, None, None, None,26
None, 2.373, 98.9, None, None, None, None, 18.18, None, 9.05, 178.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 04:00:00, None, None, None,26
None, 1.934, 98.1, None, None, None, None, 15.35, None, 9.36, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 05:00:00, None, None, None,26
None, 2.102, 97.2, None, None, None, None, 17.46, None, 7.444, 171.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 06:00:00, None, None, None,26
None, 2.11, 96.6, None, None, None, None, 19.29, None, 6.908, 186.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 07:00:00, None, None, None,26
None, 2.517, 96.5, None, None, None, None, 22.76, None, 6.311, 169.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 08:00:00, None, None, None,26
None, 2.934, 94.0, None, None, None, None, 28.04, None, 5.525, 158.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 09:00:00, None, None, None,26
None, 4.181, 93.6, None, None, None, None, 23.83, None, 7.975, 178.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 10:00:00, None, None, None,26
None, 4.126, 92.2, None, None, None, None, 41.99, None, 4.779, 199.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 11:00:00, None, None, None,26
None, 4.926, 91.9, None, None, None, None, 58.82, None, 3.487, 208.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 12:00:00, None, None, None,26
None, 3.416, 84.9, None, None, None, None, 56.73, None, 4.382, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 13:00:00, None, None, None,26
None, 4.789, 80.5, None, None, None, None, 46.53, None, 4.879, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 14:00:00, None, None, None,26
None, 3.847, 86.5, None, None, None, None, 32.93, None, 5.992, 269.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 15:00:00, None, None, None,26
None, 6.447, 83.1, None, None, None, None, 59.59, None, 4.116, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 16:00:00, None, None, None,26
None, 5.941, 73.82, None, None, None, None, 56.48, None, 5.522, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 17:00:00, None, None, None,26
None, 3.873, 85.1, None, None, None, None, 48.96, None, 4.625, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 18:00:00, None, None, None,26
None, 2.761, 95.2, None, None, None, None, 54.73, None, 5.699, 246.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 19:00:00, None, None, None,26
None, 3.677, 88.7, None, None, None, None, 43.8, None, 4.747, 119.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 20:00:00, None, None, None,26
None, 1.728, 95.3, None, None, None, None, 38.69, None, 10.14, 178.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 21:00:00, None, None, None,26
None, 1.516, 96.1, None, None, None, None, 51.88, None, 6.856, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 22:00:00, None, None, None,26
None, 2.35, 91.8, None, None, None, None, 49.24, None, 4.954, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 23:00:00, None, None, None,26
None, 2.39, 88.1, None, None, None, None, 72.96, None, 4.282, 175.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 00:00:00, None, None, None,26
None, 2.38, 82.6, None, None, None, None, 29.55, None, 6.194, 147.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 01:00:00, None, None, None,26
None, 2.234, 85.0, None, None, None, None, 29.78, None, 6.597, 168.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 02:00:00, None, None, None,26
None, 2.091, 85.2, None, None, None, None, 31.54, None, 6.346, 164.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 03:00:00, None, None, None,26
None, 2.114, 83.9, None, None, None, None, 22.96, None, 6.07, 181.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 04:00:00, None, None, None,26
None, 1.854, 84.7, None, None, None, None, 33.85, None, 4.443, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 05:00:00, None, None, None,26
None, 2.177, 80.6, None, None, None, None, 35.31, None, 2.322, 249.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 06:00:00, None, None, None,26
None, 2.838, 79.73, None, None, None, None, 34.73, None, 3.166, 238.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 07:00:00, None, None, None,26
None, 4.176, 73.92, None, None, None, None, 24.83, None, 2.203, 190.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 08:00:00, None, None, None,26
None, 4.873, 72.73, None, None, None, None, 35.29, None, 4.016, 188.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 09:00:00, None, None, None,26
None, 6.526, 72.79, None, None, None, None, 34.29, None, 5.375, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 10:00:00, None, None, None,26
None, 5.072, 74.25, None, None, None, None, 44.26, None, 3.591, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 11:00:00, None, None, None,26
None, 6.963, 70.79, None, None, None, None, 40.65, None, 5.207, 220.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 12:00:00, None, None, None,26
None, 7.312, 71.09, None, None, None, None, 48.03, None, 4.876, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 13:00:00, None, None, None,26
None, 7.621, 67.32, None, None, None, None, 45.11, None, 3.19, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 14:00:00, None, None, None,26
None, 9.44, 61.71, None, None, None, None, 42.33, None, 4.163, 262.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 15:00:00, None, None, None,26
None, 11.46, 55.61, None, None, None, None, 47.52, None, 4.611, 264.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 16:00:00, None, None, None,26
None, 11.54, 48.68, None, None, None, None, 51.6, None, 4.291, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 17:00:00, None, None, None,26
None, 12.94, 48.82, None, None, None, None, 58.8, None, 3.725, 250.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 18:00:00, None, None, None,26
None, 11.67, 54.76, None, None, None, None, 45.76, None, 3.902, 265.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 19:00:00, None, None, None,26
None, 10.54, 54.88, None, None, None, None, 29.95, None, 4.771, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 20:00:00, None, None, None,26
None, 7.961, 62.64, None, None, None, None, 41.11, None, 2.332, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 21:00:00, None, None, None,26
None, 7.824, 60.31, None, None, None, None, 45.66, None, 2.251, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 22:00:00, None, None, None,26
None, 7.705, 60.71, None, None, None, None, 15.09, None, 4.078, 202.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 23:00:00, None, None, None,26
None, 7.033, 63.31, None, None, None, None, 52.54, None, 1.331, 172.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 00:00:00, None, None, None,26
None, 6.964, 63.38, None, None, None, None, 12.93, None, 1.36, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 01:00:00, None, None, None,26
None, 7.635, 60.8, None, None, None, None, 51.05, None, 0.965, 269.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 02:00:00, None, None, None,26
None, 7.398, 61.7, None, None, None, None, 34.81, None, 1.559, 28.04, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 03:00:00, None, None, None,26
None, 7.363, 61.73, None, None, None, None, 9.54, None, 2.357, 94.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 04:00:00, None, None, None,26
None, 7.279, 61.93, None, None, None, None, 6.424, None, 1.042, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 05:00:00, None, None, None,26
None, 7.651, 60.34, None, None, None, None, 7.274, None, 1.415, 72.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 06:00:00, None, None, None,26
None, 8.3, 60.37, None, None, None, None, 9.84, None, 2.252, 73.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 07:00:00, None, None, None,26
None, 9.58, 56.42, None, None, None, None, 33.02, None, 1.555, 79.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 08:00:00, None, None, None,26
None, 9.89, 55.98, None, None, None, None, 63.67, None, 0.398, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 09:00:00, None, None, None,26
None, 10.88, 49.44, None, None, None, None, 49.15, None, 1.025, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 10:00:00, None, None, None,26
None, 11.44, 48.45, None, None, None, None, 34.2, None, 2.462, 234.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 11:00:00, None, None, None,26
None, 10.3, 57.4, None, None, None, None, 50.4, None, 1.551, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 12:00:00, None, None, None,26
None, 14.3, 43.34, None, None, None, None, 46.31, None, 2.811, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 13:00:00, None, None, None,26
None, 14.53, 42.54, None, None, None, None, 60.16, None, 2.626, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 14:00:00, None, None, None,26
None, 16.47, 41.33, None, None, None, None, 59.78, None, 3.768, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 15:00:00, None, None, None,26
None, 16.92, 37.96, None, None, None, None, 46.65, None, 4.355, 254.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 16:00:00, None, None, None,26
None, 16.28, 31.36, None, None, None, None, 49.3, None, 4.509, 254.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 17:00:00, None, None, None,26
None, 17.19, 37.43, None, None, None, None, 46.39, None, 4.557, 268.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 18:00:00, None, None, None,26
None, 16.82, 32.58, None, None, None, None, 35.8, None, 5.675, 280.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 19:00:00, None, None, None,26
None, 14.27, 37.97, None, None, None, None, 24.91, None, 6.836, 286.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 20:00:00, None, None, None,26
None, 13.46, 40.33, None, None, None, None, 30.55, None, 5.799, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 21:00:00, None, None, None,26
None, 10.97, 48.24, None, None, None, None, 24.15, None, 5.046, 305.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 22:00:00, None, None, None,26
None, 10.86, 45.97, None, None, None, None, 22.99, None, 7.543, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 23:00:00, None, None, None,26
None, 10.7, 45.08, None, None, None, None, 42.67, None, 3.322, 274.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 00:00:00, None, None, None,26
None, 10.87, 44.36, None, None, None, None, 13.12, None, 6.592, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 01:00:00, None, None, None,26
None, 10.68, 44.63, None, None, None, None, 52.57, None, 2.425, 318.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 02:00:00, None, None, None,26
None, 10.56, 44.22, None, None, None, None, 40.97, None, 4.264, 307.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 03:00:00, None, None, None,26
None, 10.01, 47.02, None, None, None, None, 22.04, None, 4.267, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 04:00:00, None, None, None,26
None, 9.74, 49.07, None, None, None, None, 6.96, None, 5.735, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 05:00:00, None, None, None,26
None, 9.8, 50.04, None, None, None, None, 8.68, None, 5.367, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 06:00:00, None, None, None,26
None, 10.06, 52.82, None, None, None, None, 15.87, None, 2.725, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 07:00:00, None, None, None,26
None, 10.74, 49.0, None, None, None, None, 46.1, None, 0.266, 261.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 08:00:00, None, None, None,26
None, 11.76, 45.66, None, None, None, None, 24.73, None, 1.354, 214.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 09:00:00, None, None, None,26
None, 12.33, 44.9, None, None, None, None, 23.05, None, 3.566, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 10:00:00, None, None, None,26
None, 13.78, 44.72, None, None, None, None, 34.32, None, 3.147, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 11:00:00, None, None, None,26
None, 13.61, 46.92, None, None, None, None, 38.96, None, 2.894, 262.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 12:00:00, None, None, None,26
None, 14.22, 43.94, None, None, None, None, 43.51, None, 3.239, 265.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 13:00:00, None, None, None,26
None, 15.51, 41.1, None, None, None, None, 44.59, None, 5.45, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 14:00:00, None, None, None,26
None, 14.03, 38.49, None, None, None, None, 48.33, None, 4.849, 264.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 15:00:00, None, None, None,26
None, 13.99, 46.05, None, None, None, None, 45.6, None, 3.832, 267.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 16:00:00, None, None, None,26
