CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.4,64.02, None, None, None,13.01,6.356,70.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-26 19:00:00, None, None, None, None,26
4.975,79.8, None, None, None,70.9,2.768,66.47, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-26 20:00:00, None, None, None, None,26
5.453,66.37, None, None, None,71.2,1.59,83.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-26 21:00:00, None, None, None, None,26
6.09,63.25, None, None, None,7.56,16.9,71.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-26 22:00:00, None, None, None, None,26
5.724,67.48, None, None, None,9.57,16.9,63.31, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-26 23:00:00, None, None, None, None,26
6.359,65.99, None, None, None,9.9,21.26,72.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 00:00:00, None, None, None, None,26
6.505,64.49, None, None, None,9.69,21.08,60.05, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 01:00:00, None, None, None, None,26
6.7,62.39, None, None, None,10.27,20.05,68.39, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 02:00:00, None, None, None, None,26
6.457,63.47, None, None, None,8.15,23.94,63.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 03:00:00, None, None, None, None,26
6.797,61.09, None, None, None,13.17,15.61,68.41, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 04:00:00, None, None, None, None,26
6.846,61.16, None, None, None,17.87,7.8,66.72, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 05:00:00, None, None, None, None,26
6.311,64.56, None, None, None,13.19,10.01,65.91, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-27 06:00:00, None, None, None, None,26
5.582,71.9, None, None, None,11.51,15.46,64.44, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-27 07:00:00, None, None, None, None,26
5.364,76.0, None, None, None,13.08,19.93,48.84, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-27 08:00:00, None, None, None, None,26
5.555,76.9, None, None, None,14.82,15.34,58.08, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 09:00:00, None, None, None, None,26
5.992,74.6, None, None, None,14.09,12.18,51.55, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 10:00:00, None, None, None, None,26
6.041,76.8, None, None, None,9.3,11.64,77.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 11:00:00, None, None, None, None,26
5.652,80.6, None, None, None,16.99,7.52,45.27, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-27 12:00:00, None, None, None, None,26
5.442,83.8, None, None, None,58.49,2.917,46.55, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-27 13:00:00, None, None, None, None,26
3.493,95.2, None, None, None,12.24,12.86,196.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-27 14:00:00, None, None, None, None,26
3.368,96.5, None, None, None,17.48,15.11,191.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-27 15:00:00, None, None, None, None,26
2.076,96.7, None, None, None,19.2,19.74,194.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 16:00:00, None, None, None, None,26
1.303,97.1, None, None, None,14.97,20.5,203.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-27 17:00:00, None, None, None, None,26
1.226,97.3, None, None, None,24.52,11.74,184.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-27 18:00:00, None, None, None, None,26
2.187,96.9, None, None, None,49.79,3.687,188.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 19:00:00, None, None, None, None,26
2.227,96.8, None, None, None,37.68,4.336,188.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 20:00:00, None, None, None, None,26
2.373,96.6, None, None, None,34.77,4.582,80.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 21:00:00, None, None, None, None,26
2.422,95.8, None, None, None,42.9,3.158,181.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 22:00:00, None, None, None, None,26
2.276,94.9, None, None, None,24.86,5.666,150.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-27 23:00:00, None, None, None, None,26
2.349,93.8, None, None, None,42.3,3.813,149.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 00:00:00, None, None, None, None,26
2.301,93.1, None, None, None,32.12,5.451,154.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 01:00:00, None, None, None, None,26
1.815,96.1, None, None, None,48.81,3.352,174.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 02:00:00, None, None, None, None,26
1.474,97.0, None, None, None,29.48,7.31,194.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 03:00:00, None, None, None, None,26
1.28,91.8, None, None, None,23.6,12.28,182.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-28 04:00:00, None, None, None, None,26
0.939,93.9, None, None, None,29.69,7.04,184.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-28 05:00:00, None, None, None, None,26
0.55,94.8, None, None, None,39.7,4.803,167.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-28 06:00:00, None, None, None, None,26
0.502,91.8, None, None, None,37.37,8.6,155.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-28 07:00:00, None, None, None, None,26
1.329,81.7, None, None, None,46.46,5.042,151.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-28 08:00:00, None, None, None, None,26
0.672,93.6, None, None, None,46.53,3.586,211.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-28 09:00:00, None, None, None, None,26
1.449,90.1, None, None, None,70.3,1.031,288.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 10:00:00, None, None, None, None,26
1.769,92.8, None, None, None,58.41,3.005,216.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 11:00:00, None, None, None, None,26
2.445,94.0, None, None, None,68.31,1.369,125.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-28 12:00:00, None, None, None, None,26
2.866,95.6, None, None, None,58.55,2.941,255.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-28 13:00:00, None, None, None, None,26
3.099,92.2, None, None, None,62.4,3.557,251.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-28 14:00:00, None, None, None, None,26
4.071,93.0, None, None, None,40.92,6.75,269.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-28 15:00:00, None, None, None, None,26
2.324,95.5, None, None, None,38.29,6.902,234.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-28 16:00:00, None, None, None, None,26
1.812,96.1, None, None, None,21.38,14.34,217.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 17:00:00, None, None, None, None,26
3.028,94.0, None, None, None,41.54,7.44,190.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-28 18:00:00, None, None, None, None,26
1.035,96.9, None, None, None,54.6,6.671,228.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 19:00:00, None, None, None, None,26
1.879,96.0, None, None, None,59.53,2.536,179.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 20:00:00, None, None, None, None,26
2.157,94.1, None, None, None,56.77,1.781,244.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 21:00:00, None, None, None, None,26
1.594,96.4, None, None, None,29.89,5.255,223.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-28 22:00:00, None, None, None, None,26
0.238,97.2, None, None, None,22.32,16.07,201.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-28 23:00:00, None, None, None, None,26
0.307,97.4, None, None, None,28.66,8.68,179.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 00:00:00, None, None, None, None,26
0.405,97.3, None, None, None,37.51,2.578,205.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 01:00:00, None, None, None, None,26
0.356,97.1, None, None, None,17.78,4.703,173.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 02:00:00, None, None, None, None,26
0.307,97.1, None, None, None,21.62,6.633,186.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 03:00:00, None, None, None, None,26
0.307,97.3, None, None, None,23.8,6.412,179.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 04:00:00, None, None, None, None,26
0.307,97.5, None, None, None,28.88,5.357,195.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 05:00:00, None, None, None, None,26
0.161,97.8, None, None, None,30.86,5.324,196.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 06:00:00, None, None, None, None,26
0.21,97.6, None, None, None,21.9,8.27,201.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 07:00:00, None, None, None, None,26
0.453,97.5, None, None, None,22.89,5.731,203.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 08:00:00, None, None, None, None,26
1.28,97.2, None, None, None,40.51,3.312,188.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 09:00:00, None, None, None, None,26
1.012,96.8, None, None, None,42.41,3.998,232.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 10:00:00, None, None, None, None,26
0.769,97.0, None, None, None,36.83,6.214,213.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 11:00:00, None, None, None, None,26
0.963,97.1, None, None, None,31.64,6.309,202.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 12:00:00, None, None, None, None,26
0.815,97.3, None, None, None,29.54,7.72,212.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 13:00:00, None, None, None, None,26
1.681,97.2, None, None, None,23.36,10.81,216.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 14:00:00, None, None, None, None,26
2.299,94.2, None, None, None,18.62,15.13,226.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 15:00:00, None, None, None, None,26
2.299,94.5, None, None, None,19.7,12.99,229.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-29 16:00:00, None, None, None, None,26
3.593,92.7, None, None, None,20.45,12.63,240.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-29 17:00:00, None, None, None, None,26
2.419,95.9, None, None, None,28.62,9.71,221.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-29 18:00:00, None, None, None, None,26
3.951,95.7, None, None, None,22.38,13.97,224.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-29 19:00:00, None, None, None, None,26
3.951,89.4, None, None, None,22.51,12.05,245.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-29 20:00:00, None, None, None, None,26
3.854,88.5, None, None, None,24.35,6.538,223.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-29 21:00:00, None, None, None, None,26
2.931,88.3, None, None, None,43.13,2.536,226.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-29 22:00:00, None, None, None, None,26
3.15,81.6, None, None, None,30.15,1.509,212.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-29 23:00:00, None, None, None, None,26
3.318,80.8, None, None, None,17.57,4.439,178.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-30 00:00:00, None, None, None, None,26
3.468,76.0, None, None, None,22.91,3.85,159.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-30 01:00:00, None, None, None, None,26
3.42,73.8, None, None, None,17.83,4.813,163.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 02:00:00, None, None, None, None,26
3.371,73.5, None, None, None,26.09,1.313,182.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 03:00:00, None, None, None, None,26
3.42,72.4, None, None, None,12.68,5.393,169.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 04:00:00, None, None, None, None,26
3.177,77.6, None, None, None,13.45,5.042,204.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-30 05:00:00, None, None, None, None,26
3.42,72.8, None, None, None,15.03,4.133,203.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 06:00:00, None, None, None, None,26
4.147,69.54, None, None, None,13.02,5.764,183.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 07:00:00, None, None, None, None,26
3.929,71.8, None, None, None,16.01,3.754,175.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-06-30 08:00:00, None, None, None, None,26
5.168,71.1, None, None, None,32.51,1.97,155.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-06-30 09:00:00, None, None, None, None,26
5.795,76.5, None, None, None,43.78,1.34,325.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 10:00:00, None, None, None, None,26
6.186,73.5, None, None, None,33.9,2.737,312.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 11:00:00, None, None, None, None,26
6.884,74.4, None, None, None,43.84,2.808,288.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-06-30 12:00:00, None, None, None, None,26
7.81,67.19, None, None, None,45.96,3.029,296.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 13:00:00, None, None, None, None,26
7.32,62.5, None, None, None,38.83,3.279,257.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 14:00:00, None, None, None, None,26
8.37,60.08, None, None, None,40.73,4.449,275.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 15:00:00, None, None, None, None,26
8.9,60.35, None, None, None,26.09,8.19,264.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 16:00:00, None, None, None, None,26
9.14,59.33, None, None, None,20.4,8.22,259.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 17:00:00, None, None, None, None,26
10.12,52.82, None, None, None,23.7,7.97,273.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 18:00:00, None, None, None, None,26
9.8,54.16, None, None, None,21.54,9.67,269.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 19:00:00, None, None, None, None,26
9.85,52.13, None, None, None,22.91,8.74,263.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 20:00:00, None, None, None, None,26
9.63,58.93, None, None, None,21.6,6.587,254.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-06-30 21:00:00, None, None, None, None,26
8.76,57.98, None, None, None,15.23,6.413,239.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 22:00:00, None, None, None, None,26
8.2,58.41, None, None, None,23.59,6.607,187.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-06-30 23:00:00, None, None, None, None,26
7.74,60.39, None, None, None,11.49,8.39,167.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 00:00:00, None, None, None, None,26
7.94,59.24, None, None, None,24.24,8.36,195.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-07-01 01:00:00, None, None, None, None,26
7.52,61.84, None, None, None,10.24,11.68,204.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 02:00:00, None, None, None, None,26
7.33,63.61, None, None, None,12.07,11.98,205.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 03:00:00, None, None, None, None,26
7.14,63.47, None, None, None,15.62,9.3,197.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 04:00:00, None, None, None, None,26
6.992,63.61, None, None, None,15.37,9.85,191.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 05:00:00, None, None, None, None,26
7.04,63.34, None, None, None,14.97,10.58,194.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 06:00:00, None, None, None, None,26
7.41,62.51, None, None, None,18.76,9.39,176.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 07:00:00, None, None, None, None,26
7.28,65.2, None, None, None,14.95,13.89,192.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-01 08:00:00, None, None, None, None,26
7.33,68.46, None, None, None,17.28,12.83,195.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 09:00:00, None, None, None, None,26
7.89,64.84, None, None, None,25.03,8.42,193.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 10:00:00, None, None, None, None,26
8.06,64.89, None, None, None,23.35,8.97,194.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 11:00:00, None, None, None, None,26
8.65,63.88, None, None, None,23.53,9.35,202.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 12:00:00, None, None, None, None,26
7.93,69.38, None, None, None,29.62,9.92,214.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 13:00:00, None, None, None, None,26
8.08,69.25, None, None, None,19.43,13.32,216.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 14:00:00, None, None, None, None,26
8.73,67.77, None, None, None,22.07,14.15,231.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 15:00:00, None, None, None, None,26
10.05,63.23, None, None, None,20.43,17.09,232.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 16:00:00, None, None, None, None,26
8.97,61.72, None, None, None,27.86,14.35,217.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 17:00:00, None, None, None, None,26
9.37,60.24, None, None, None,25.91,14.58,222.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 18:00:00, None, None, None, None,26
9.71,60.24, None, None, None,25.3,16.14,225.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-01 19:00:00, None, None, None, None,26
10.0,60.17, None, None, None,25.77,18.4,225.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 20:00:00, None, None, None, None,26
7.18,79.0, None, None, None,32.69,14.39,229.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-01 21:00:00, None, None, None, None,26
6.281,84.0, None, None, None,19.23,17.98,226.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-01 22:00:00, None, None, None, None,26
6.721,78.5, None, None, None,18.13,18.35,216.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-01 23:00:00, None, None, None, None,26
