pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.27, None,2019-06-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.57, None,2019-06-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.13, None,2019-06-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.5, None,2019-06-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.7, None,2019-06-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.85, None,2019-06-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.3, None,2019-06-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.33, None,2019-06-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.97, None,2019-06-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.91, None,2019-06-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.6, None,2019-06-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.19, None,2019-06-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.61, None,2019-06-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.79, None,2019-06-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.0, None,2019-06-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.28, None,2019-06-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.84, None,2019-06-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.55, None,2019-06-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.67, None,2019-06-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.29, None,2019-06-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.56, None,2019-06-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.61, None,2019-06-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.61, None,2019-06-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.96, None,2019-06-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.84, None,2019-06-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.98, None,2019-06-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.09, None,2019-06-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.09, None,2019-06-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.33, None,2019-06-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.14, None,2019-06-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.95, None,2019-06-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.35, None,2019-06-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.84, None,2019-06-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.95, None,2019-06-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.23, None,2019-06-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.61, None,2019-06-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.89, None,2019-06-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.61, None,2019-06-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.1, None,2019-06-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.78, None,2019-06-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.36, None,2019-06-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.11, None,2019-06-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.46, None,2019-06-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.03, None,2019-06-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 27.15, None,2019-06-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.72, None,2019-06-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.84, None,2019-06-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.05, None,2019-06-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.16, None,2019-06-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.66, None,2019-06-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.8, None,2019-06-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.35, None,2019-06-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.04, None,2019-06-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.76, None,2019-06-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.26, None,2019-06-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.29, None,2019-06-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.44, None,2019-06-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.88, None,2019-06-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.6, None,2019-06-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.34, None,2019-06-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.96, None,2019-06-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.55, None,2019-06-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.9, None,2019-06-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.26, None,2019-06-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.58, None,2019-06-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.48, None,2019-06-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.37, None,2019-06-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.9, None,2019-06-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.53, None,2019-06-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.64, None,2019-06-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.69, None,2019-06-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.92, None,2019-06-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.78, None,2019-06-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.09, None,2019-06-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.85, None,2019-06-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.02, None,2019-06-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.17, None,2019-06-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.8, None,2019-06-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.07, None,2019-06-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.41, None,2019-06-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.12, None,2019-06-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.05, None,2019-06-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.82, None,2019-06-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.14, None,2019-06-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.01, None,2019-06-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.35, None,2019-06-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.64, None,2019-06-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.06, None,2019-06-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.8, None,2019-06-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.0, None,2019-06-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.78, None,2019-06-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.87, None,2019-06-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.94, None,2019-06-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.22, None,2019-06-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.23, None,2019-06-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.77, None,2019-06-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.12, None,2019-06-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.04, None,2019-07-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.93, None,2019-07-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.43, None,2019-07-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.49, None,2019-07-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.05, None,2019-07-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.2, None,2019-07-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.82, None,2019-07-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.27, None,2019-07-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.97, None,2019-07-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.56, None,2019-07-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.67, None,2019-07-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.73, None,2019-07-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.77, None,2019-07-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.89, None,2019-07-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.11, None,2019-07-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.26, None,2019-07-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.57, None,2019-07-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.68, None,2019-07-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.69, None,2019-07-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.57, None,2019-07-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.42, None,2019-07-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.47, None,2019-07-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.24, None,2019-07-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.05, None,2019-07-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
