CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,8.25, None, None, None, None, None,33.87, None,0.327,198.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 09:00:00, None, None, None,26
None,9.2, None, None, None, None, None,49.78, None,1.766,340.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 10:00:00, None, None, None,26
None,11.43, None, None, None, None, None,26.65, None,4.133,356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 11:00:00, None, None, None,26
None,13.11, None, None, None, None, None,31.76, None,3.712,346.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 12:00:00, None, None, None,26
None,12.12, None, None, None, None, None,43.55, None,2.297,341.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 13:00:00, None, None, None,26
None,13.93, None, None, None, None, None,37.76, None,4.043,355.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 14:00:00, None, None, None,26
None,16.11, None, None, None, None, None,34.37, None,5.015,3.658, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 15:00:00, None, None, None,26
None,9.44, None, None, None, None, None,35.33, None,8.3,234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 18:00:00, None, None, None,26
None,8.83, None, None, None, None, None,19.19, None,7.484,227.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 19:00:00, None, None, None,26
None,8.81, None, None, None, None, None,41.82, None,3.555,181.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 20:00:00, None, None, None,26
