pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,16.81,44.37, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2019-06-25 14:00:00, None, None, None,26
None,19.12,38.22, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2019-06-25 15:00:00, None, None, None,26
None,19.92,33.38, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-06-25 16:00:00, None, None, None,26
None,17.29,46.61, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-06-25 17:00:00, None, None, None,26
None,16.31,52.24, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2019-06-25 18:00:00, None, None, None,26
None,15.46,51.65, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2019-06-25 19:00:00, None, None, None,26
None,12.89,60.68, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2019-06-25 20:00:00, None, None, None,26
None,12.9,68.16, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2019-06-25 21:00:00, None, None, None,26
None,13.93,44.88, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2019-06-25 22:00:00, None, None, None,26
None,11.49,62.67, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2019-06-25 23:00:00, None, None, None,26
None,8.89,74.6, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-06-26 00:00:00, None, None, None,26
None,7.189,81.5, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2019-06-26 01:00:00, None, None, None,26
None,5.7,87.3, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-06-26 02:00:00, None, None, None,26
None,4.979,90.5, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-06-26 03:00:00, None, None, None,26
None,4.039,92.1, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-06-26 04:00:00, None, None, None,26
None,3.256,93.2, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2019-06-26 05:00:00, None, None, None,26
None,2.678,94.2, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2019-06-26 06:00:00, None, None, None,26
None,3.844,95.3, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2019-06-26 07:00:00, None, None, None,26
None,7.924,78.31, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-06-26 08:00:00, None, None, None,26
None,12.23,57.99, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-06-26 09:00:00, None, None, None,26
None,16.1,45.53, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-06-26 10:00:00, None, None, None,26
None,15.18,49.34, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-06-26 11:00:00, None, None, None,26
None,16.98,47.14, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-06-26 12:00:00, None, None, None,26
None,17.33,44.23, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-06-26 13:00:00, None, None, None,26
None,19.61,43.95, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-06-26 14:00:00, None, None, None,26
None,18.37,34.61, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2019-06-26 15:00:00, None, None, None,26
None,21.59,26.66, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2019-06-26 16:00:00, None, None, None,26
None,18.2,35.97, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2019-06-26 17:00:00, None, None, None,26
None,17.34,38.94, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2019-06-26 18:00:00, None, None, None,26
None,15.06,57.77, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-06-26 19:00:00, None, None, None,26
None,14.54,59.51, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-06-26 20:00:00, None, None, None,26
None,13.86,59.82, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-06-26 21:00:00, None, None, None,26
None,12.27,69.48, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-06-26 22:00:00, None, None, None,26
None,11.21,74.52, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-06-26 23:00:00, None, None, None,26
None,10.41,75.21, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-06-27 00:00:00, None, None, None,26
None,9.66,80.0, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-06-27 01:00:00, None, None, None,26
None,9.45,83.0, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-06-27 02:00:00, None, None, None,26
None,9.66,86.0, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-06-27 03:00:00, None, None, None,26
None,8.99,92.5, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-06-27 04:00:00, None, None, None,26
None,9.17,93.7, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-06-27 05:00:00, None, None, None,26
None,9.0,93.9, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-06-27 06:00:00, None, None, None,26
None,9.4,94.8, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2019-06-27 07:00:00, None, None, None,26
None,10.51,94.8, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-06-27 08:00:00, None, None, None,26
None,10.98,93.2, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-06-27 09:00:00, None, None, None,26
None,11.18,91.8, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-06-27 10:00:00, None, None, None,26
None,11.18,93.5, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-06-27 11:00:00, None, None, None,26
None,12.55,88.5, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2019-06-27 12:00:00, None, None, None,26
None,12.59,87.7, None, None, None, None, None, None, None, None, None,11.0,880.0, None, None, None,2019-06-27 14:00:00, None, None, None,26
None,12.38,92.0, None, None, None, None, None, None, None, None, None,11.0,881.0, None, None, None,2019-06-27 15:00:00, None, None, None,26
None,13.34,93.3, None, None, None, None, None, None, None, None, None,12.0,880.0, None, None, None,2019-06-27 16:00:00, None, None, None,26
None,10.08,85.9, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2019-06-27 17:00:00, None, None, None,26
None,11.98,87.1, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-06-27 18:00:00, None, None, None,26
None,11.52,92.9, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2019-06-27 19:00:00, None, None, None,26
None,11.21,90.7, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-06-27 20:00:00, None, None, None,26
None,10.79,92.8, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2019-06-27 21:00:00, None, None, None,26
None,9.94,93.0, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2019-06-27 22:00:00, None, None, None,26
None,8.77,94.1, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2019-06-27 23:00:00, None, None, None,26
None,7.431,94.6, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2019-06-28 00:00:00, None, None, None,26
None,6.209,94.8, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-06-28 01:00:00, None, None, None,26
None,5.454,95.1, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-06-28 02:00:00, None, None, None,26
None,5.825,95.4, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-06-28 03:00:00, None, None, None,26
None,5.172,95.4, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-06-28 04:00:00, None, None, None,26
None,4.086,95.3, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 05:00:00, None, None, None,26
None,3.408,95.5, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 06:00:00, None, None, None,26
None,4.458,95.6, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2019-06-28 07:00:00, None, None, None,26
None,6.617,96.0, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2019-06-28 08:00:00, None, None, None,26
None,8.05,93.1, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2019-06-28 09:00:00, None, None, None,26
None,9.57,88.0, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2019-06-28 10:00:00, None, None, None,26
None,12.7,64.95, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2019-06-28 11:00:00, None, None, None,26
None,15.07,40.05, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2019-06-28 12:00:00, None, None, None,26
None,16.2,34.83, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-06-28 13:00:00, None, None, None,26
None,18.2,33.55, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2019-06-28 14:00:00, None, None, None,26
None,18.32,28.78, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2019-06-28 15:00:00, None, None, None,26
None,16.08,36.07, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2019-06-28 16:00:00, None, None, None,26
None,14.74,42.31, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 17:00:00, None, None, None,26
None,13.31,48.39, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 18:00:00, None, None, None,26
None,13.26,52.89, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 19:00:00, None, None, None,26
None,13.78,46.99, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 20:00:00, None, None, None,26
None,12.09,51.89, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2019-06-28 21:00:00, None, None, None,26
None,10.82,61.78, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 22:00:00, None, None, None,26
None,8.67,66.75, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-28 23:00:00, None, None, None,26
None,7.914,70.26, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-06-29 00:00:00, None, None, None,26
None,5.947,78.46, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 01:00:00, None, None, None,26
None,6.83,79.25, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-06-29 02:00:00, None, None, None,26
None,5.414,83.9, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-29 03:00:00, None, None, None,26
None,3.921,89.4, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 04:00:00, None, None, None,26
None,3.303,90.8, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 05:00:00, None, None, None,26
None,2.484,93.1, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 06:00:00, None, None, None,26
None,3.069,93.8, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 07:00:00, None, None, None,26
None,6.927,78.47, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-29 08:00:00, None, None, None,26
None,12.3,55.93, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2019-06-29 09:00:00, None, None, None,26
None,15.1,43.47, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-06-29 10:00:00, None, None, None,26
None,14.45,43.22, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-29 11:00:00, None, None, None,26
None,15.92,34.17, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-06-29 12:00:00, None, None, None,26
None,15.45,34.82, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-06-29 13:00:00, None, None, None,26
None,15.34,34.1, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-06-29 14:00:00, None, None, None,26
None,16.96,33.54, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-29 15:00:00, None, None, None,26
None,16.5,35.82, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2019-06-29 16:00:00, None, None, None,26
None,16.4,34.4, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-29 17:00:00, None, None, None,26
None,15.89,36.24, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-29 18:00:00, None, None, None,26
None,15.77,39.12, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2019-06-29 19:00:00, None, None, None,26
None,13.76,53.07, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2019-06-29 20:00:00, None, None, None,26
None,12.43,63.21, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2019-06-29 21:00:00, None, None, None,26
None,10.74,64.37, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2019-06-29 22:00:00, None, None, None,26
None,8.84,72.02, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2019-06-29 23:00:00, None, None, None,26
None,6.779,80.6, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2019-06-30 00:00:00, None, None, None,26
None,5.167,87.0, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2019-06-30 01:00:00, None, None, None,26
None,4.255,88.6, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2019-06-30 02:00:00, None, None, None,26
None,3.302,90.6, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2019-06-30 03:00:00, None, None, None,26
None,2.679,93.1, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2019-06-30 04:00:00, None, None, None,26
None,2.007,93.7, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2019-06-30 05:00:00, None, None, None,26
None,1.563,94.7, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2019-06-30 06:00:00, None, None, None,26
None,2.82,95.3, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2019-06-30 07:00:00, None, None, None,26
None,7.42,79.09, None, None, None, None, None, None, None, None, None,4.0,888.0, None, None, None,2019-06-30 08:00:00, None, None, None,26
None,11.55,61.49, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2019-06-30 09:00:00, None, None, None,26
None,15.57,48.21, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2019-06-30 10:00:00, None, None, None,26
None,16.92,42.37, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2019-06-30 11:00:00, None, None, None,26
None,17.12,40.83, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2019-06-30 12:00:00, None, None, None,26
None,18.38,36.94, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2019-06-30 13:00:00, None, None, None,26
None,20.41,30.75, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2019-06-30 14:00:00, None, None, None,26
None,20.64,29.58, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2019-06-30 15:00:00, None, None, None,26
None,21.03,30.1, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2019-06-30 16:00:00, None, None, None,26
None,20.46,30.66, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2019-06-30 17:00:00, None, None, None,26
None,19.33,35.14, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-06-30 18:00:00, None, None, None,26
None,18.74,42.77, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2019-06-30 19:00:00, None, None, None,26
None,16.12,54.42, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2019-06-30 20:00:00, None, None, None,26
None,15.16,55.42, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2019-06-30 21:00:00, None, None, None,26
None,12.75,62.78, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2019-06-30 22:00:00, None, None, None,26
None,10.14,73.04, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2019-06-30 23:00:00, None, None, None,26
None,8.39,77.15, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2019-07-01 00:00:00, None, None, None,26
None,6.814,83.3, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2019-07-01 01:00:00, None, None, None,26
None,5.875,87.2, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2019-07-01 02:00:00, None, None, None,26
None,5.214,88.9, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2019-07-01 03:00:00, None, None, None,26
None,4.288,90.9, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-07-01 04:00:00, None, None, None,26
None,3.546,92.7, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-07-01 05:00:00, None, None, None,26
None,2.871,93.4, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-07-01 06:00:00, None, None, None,26
None,3.691,94.3, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-07-01 07:00:00, None, None, None,26
None,8.25,76.18, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-07-01 08:00:00, None, None, None,26
None,13.16,58.65, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-07-01 09:00:00, None, None, None,26
None,17.62,39.31, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2019-07-01 10:00:00, None, None, None,26
None,18.84,40.75, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2019-07-01 11:00:00, None, None, None,26
None,20.82,33.19, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-07-01 12:00:00, None, None, None,26
None,23.11,21.06, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-07-01 13:00:00, None, None, None,26
None,22.0,21.6, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2019-07-01 14:00:00, None, None, None,26
None,22.91,22.59, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2019-07-01 15:00:00, None, None, None,26
None,23.52,21.19, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2019-07-01 16:00:00, None, None, None,26
None,22.76,22.06, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2019-07-01 17:00:00, None, None, None,26
None,22.86,20.95, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-07-01 18:00:00, None, None, None,26
None,22.11,24.18, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-07-01 19:00:00, None, None, None,26
None,18.83,40.94, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2019-07-01 20:00:00, None, None, None,26
None,17.49,47.42, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-07-01 21:00:00, None, None, None,26
None,16.02,51.44, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-07-01 22:00:00, None, None, None,26
None,14.35,60.46, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-07-01 23:00:00, None, None, None,26
