WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 1.2, 1.555, None,98.3,2018-01-08 00:00:00, 98.3,1.157,2
None, 0.7, 1.083, None,99.7,2018-01-08 01:00:00, 99.7,0.709999,2
None, 0.5, 1.552, None,100.0,2018-01-08 02:00:00, 100.0,0.542999,2
None, 0.4, 1.666, None,99.9,2018-01-08 03:00:00, 99.9,0.370999,2
None, 0.4, 2.375, None,100.0,2018-01-08 04:00:00, 100.0,0.363,2
None, 0.6, 1.6, None,99.5,2018-01-08 05:00:00, 99.5,0.582,2
None, 0.2, 0.976998, None,98.8,2018-01-08 06:00:00, 98.8,0.171,2
None, -0.1, 0.847998, None,99.7,2018-01-08 07:00:00, 99.7,-0.078,2
None, -0.2, 0.828, None,99.7,2018-01-08 08:00:00, 99.7,-0.210998,2
None, -0.5, 0.542999, None,100.0,2018-01-08 09:00:00, 100.0,-0.531,2
None, -0.5, 0.768998, None,100.0,2018-01-08 10:00:00, 100.0,-0.472,2
None, -0.2, 0.689, None,100.0,2018-01-08 11:00:00, 100.0,-0.243,2
None, 0.2, 0.728999, None,99.9,2018-01-08 12:00:00, 99.9,0.186,2
None, 0.6, 0.836, None,98.7,2018-01-08 13:00:00, 98.7,0.601,2
None, 1.0, 0.916998, None,98.4,2018-01-08 14:00:00, 98.4,1.006,2
None, 1.0, 1.336, None,98.3,2018-01-08 15:00:00, 98.3,0.952,2
None, 1.1, 0.537, None,98.0,2018-01-08 16:00:00, 98.0,1.14,2
None, 1.0, 0.735, None,98.1,2018-01-08 17:00:00, 98.1,0.982999,2
None, 0.5, 0.987999, None,98.9,2018-01-08 18:00:00, 98.9,0.541,2
None, 0.5, 0.781, None,99.6,2018-01-08 19:00:00, 99.6,0.513,2
None, 0.5, 0.912998, None,100.0,2018-01-08 20:00:00, 100.0,0.527,2
None, 0.4, 0.623, None,100.0,2018-01-08 21:00:00, 100.0,0.426999,2
None, 0.5, 1.013, None,100.0,2018-01-08 22:00:00, 100.0,0.453999,2
None, 0.4, 0.523, None,100.0,2018-01-08 23:00:00, 100.0,0.391999,2
None, 0.4, 0.649999, None,100.0,2018-01-09 00:00:00, 100.0,0.356999,2
None, 0.3, 0.595, None,100.0,2018-01-09 01:00:00, 100.0,0.291,2
None, 0.3, 0.731998, None,100.0,2018-01-09 02:00:00, 100.0,0.319,2
None, 0.3, 0.377999, None,100.0,2018-01-09 03:00:00, 100.0,0.308999,2
None, 0.3, 0.141, None,100.0,2018-01-09 04:00:00, 100.0,0.298,2
None, 0.3, 0.284, None,100.0,2018-01-09 05:00:00, 100.0,0.273999,2
None, 0.4, 0.402999, None,100.0,2018-01-09 06:00:00, 100.0,0.421,2
None, 0.5, 0.449999, None,100.0,2018-01-09 07:00:00, 100.0,0.486,2
None, 0.5, 0.722, None,100.0,2018-01-09 08:00:00, 100.0,0.510999,2
None, 0.9, 2.449, None,99.7,2018-01-09 09:00:00, 99.7,0.86,2
None, 1.0, 3.771, None,90.5,2018-01-09 10:00:00, 90.5,1.031,2
None, -0.9, 5.87, None,84.5,2018-01-09 11:00:00, 84.5,-0.878,2
None, -2.9, 5.365, None,83.5,2018-01-09 12:00:00, 83.5,-2.909,2
None, -4.1, 7.02, None,83.9,2018-01-09 13:00:00, 83.9,-4.115,2
None, -5.9, 6.704, None,81.8,2018-01-09 14:00:00, 81.8,-5.87,2
None, -7.0, 6.126, None,81.0,2018-01-09 15:00:00, 81.0,-6.97,2
None, -7.9, 6.244, None,79.6,2018-01-09 16:00:00, 79.6,-7.93,2
None, -8.8, 5.292, None,79.3,2018-01-09 17:00:00, 79.3,-8.84,2
None, -9.7, 6.122, None,77.7,2018-01-09 18:00:00, 77.7,-9.66,2
None, -10.5, 6.17, None,76.5,2018-01-09 19:00:00, 76.5,-10.48,2
None, -11.3, 5.77, None,75.5,2018-01-09 20:00:00, 75.5,-11.25,2
None, -12.2, 4.879, None,74.8,2018-01-09 21:00:00, 74.8,-12.18,2
None, -12.7, 4.797, None,74.7,2018-01-09 22:00:00, 74.7,-12.74,2
None, -13.3, 4.583, None,74.6,2018-01-09 23:00:00, 74.6,-13.28,2
None, -13.9, 5.489, None,72.7,2018-01-10 00:00:00, 72.7,-13.9,2
None, -14.4, 4.91, None,72.6,2018-01-10 01:00:00, 72.6,-14.39,2
None, -14.7, 4.457, None,73.0,2018-01-10 02:00:00, 73.0,-14.71,2
None, -15.1, 4.687, None,74.2,2018-01-10 03:00:00, 74.2,-15.05,2
