WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -11.4, 4.477, None,2018-01-09 14:00:00, -11.42,2
None, -12.1, 4.597, None,2018-01-09 15:00:00, -12.09,2
None, -12.9, 4.685, None,2018-01-09 16:00:00, -12.87,2
None, -13.7, 4.532, None,2018-01-09 17:00:00, -13.68,2
None, -14.2, 4.109, None,2018-01-09 18:00:00, -14.23,2
None, -14.7, 3.748, None,2018-01-09 19:00:00, -14.66,2
None, -15.2, 3.459, None,2018-01-09 20:00:00, -15.15,2
None, -15.7, 3.72, None,2018-01-09 21:00:00, -15.73,2
None, -16.4, 2.952, None,2018-01-09 22:00:00, -16.38,2
None, -16.7, 2.674, None,2018-01-09 23:00:00, -16.72,2
None, -17.3, 3.607, None,2018-01-10 00:00:00, -17.26,2
None, -17.9, 3.658, None,2018-01-10 01:00:00, -17.88,2
None, -18.2, 3.826, None,2018-01-10 02:00:00, -18.18,2
None, -18.5, 3.503, None,2018-01-10 03:00:00, -18.45,2
None, -18.6, 3.449, None,2018-01-10 04:00:00, -18.63,2
None, -18.9, 3.698, None,2018-01-10 05:00:00, -18.88,2
None, -19.3, 3.077, None,2018-01-10 06:00:00, -19.25,2
None, -19.7, 3.187, None,2018-01-10 07:00:00, -19.71,2
None, -20.0, 2.753, None,2018-01-10 08:00:00, -19.98,2
None, -20.1, 2.448, None,2018-01-10 09:00:00, -20.13,2
None, -20.3, 2.693, None,2018-01-10 10:00:00, -20.29,2
None, -20.2, 3.065, None,2018-01-10 11:00:00, -20.22,2
None, -20.1, 2.706, None,2018-01-10 12:00:00, -20.07,2
None, -20.0, 1.749, None,2018-01-10 13:00:00, -19.95,2
None, -18.8, 1.816, None,2018-01-10 14:00:00, -18.84,2
None, -18.8, 2.648, None,2018-01-10 15:00:00, -18.81,2
None, -18.8, 2.582, None,2018-01-10 16:00:00, -18.82,2
None, -18.9, 2.668, None,2018-01-10 17:00:00, -18.94,2
None, -19.0, 2.402, None,2018-01-10 18:00:00, -18.99,2
None, -19.6, 2.239, None,2018-01-10 19:00:00, -19.58,2
None, -20.1, 1.742, None,2018-01-10 20:00:00, -20.14,2
None, -20.5, 1.0, None,2018-01-10 21:00:00, -20.52,2
None, -20.8, 0.615998, None,2018-01-10 22:00:00, -20.79,2
None, -20.9, 0.936999, None,2018-01-10 23:00:00, -20.88,2
None, -21.3, 0.344998, None,2018-01-11 00:00:00, -21.34,2
None, -21.9, 0.745, None,2018-01-11 01:00:00, -21.93,2
None, -22.8, 1.215, None,2018-01-11 02:00:00, -22.78,2
None, -23.5, 1.658, None,2018-01-11 03:00:00, -23.47,2
None, -24.0, 1.831, None,2018-01-11 04:00:00, -24.04,2
None, -24.5, 1.972, None,2018-01-11 05:00:00, -24.53,2
None, -24.8, 1.26, None,2018-01-11 06:00:00, -24.8,2
None, -25.1, 1.371, None,2018-01-11 07:00:00, -25.06,2
None, -24.8, 1.017, None,2018-01-11 08:00:00, -24.81,2
None, -24.9, 0.649999, None,2018-01-11 09:00:00, -24.85,2
None, -24.9, 0.787998, None,2018-01-11 10:00:00, -24.85,2
None, -24.5, 0.210998, None,2018-01-11 11:00:00, -24.48,2
None, -23.9, 0.202, None,2018-01-11 12:00:00, -23.86,2
None, -23.1, 0.391, None,2018-01-11 13:00:00, -23.06,2
None, -22.1, 0.326999, None,2018-01-11 14:00:00, -22.05,2
None, -20.9, 0.656, None,2018-01-11 15:00:00, -20.85,2
None, -20.0, 0.695999, None,2018-01-11 16:00:00, -19.97,2
None, -19.9, 0.266, None,2018-01-11 17:00:00, -19.94,2
None, -20.1, 0.393, None,2018-01-11 18:00:00, -20.08,2
None, -20.4, 0.773, None,2018-01-11 19:00:00, -20.38,2
None, -21.6, 0.819, None,2018-01-11 20:00:00, -21.63,2
None, -21.9, 1.515, None,2018-01-11 21:00:00, -21.9,2
None, -22.7, 1.423, None,2018-01-11 22:00:00, -22.67,2
None, -23.0, 1.427, None,2018-01-11 23:00:00, -23.04,2
None, -23.3, 1.541, None,2018-01-12 00:00:00, -23.32,2
None, -24.1, 1.89, None,2018-01-12 01:00:00, -24.06,2
None, -24.2, 1.355, None,2018-01-12 02:00:00, -24.18,2
None, -24.2, 1.551, None,2018-01-12 03:00:00, -24.18,2
None, -24.6, 1.752, None,2018-01-12 04:00:00, -24.62,2
None, -25.2, 1.908, None,2018-01-12 05:00:00, -25.15,2
None, -25.5, 1.863, None,2018-01-12 06:00:00, -25.5,2
None, -25.9, 2.333, None,2018-01-12 07:00:00, -25.9,2
None, -26.3, 2.508, None,2018-01-12 08:00:00, -26.33,2
None, -25.9, 2.113, None,2018-01-12 09:00:00, -25.91,2
None, -25.6, 2.412, None,2018-01-12 10:00:00, -25.55,2
None, -24.6, 1.566, None,2018-01-12 11:00:00, -24.63,2
None, -23.6, 1.927, None,2018-01-12 12:00:00, -23.64,2
None, -22.7, 1.631, None,2018-01-12 13:00:00, -22.68,2
None, -21.7, 1.782, None,2018-01-12 14:00:00, -21.71,2
None, -20.9, 1.746, None,2018-01-12 15:00:00, -20.9,2
None, -20.3, 1.464, None,2018-01-12 16:00:00, -20.33,2
None, -19.9, 1.374, None,2018-01-12 17:00:00, -19.88,2
None, -19.6, 1.359, None,2018-01-12 18:00:00, -19.55,2
None, -19.3, 1.208, None,2018-01-12 19:00:00, -19.33,2
None, -19.1, 1.58, None,2018-01-12 20:00:00, -19.1,2
None, -19.0, 2.003, None,2018-01-12 21:00:00, -18.98,2
None, -18.9, 1.98, None,2018-01-12 22:00:00, -18.86,2
None, -18.8, 1.852, None,2018-01-12 23:00:00, -18.81,2
None, -18.5, 1.535, None,2018-01-13 00:00:00, -18.5,2
None, -18.3, 1.617, None,2018-01-13 01:00:00, -18.33,2
None, -18.2, 1.585, None,2018-01-13 02:00:00, -18.17,2
None, -17.8, 1.699, None,2018-01-13 03:00:00, -17.8,2
None, -17.4, 1.617, None,2018-01-13 04:00:00, -17.44,2
None, -17.0, 1.24, None,2018-01-13 05:00:00, -17.01,2
None, -16.8, 1.665, None,2018-01-13 06:00:00, -16.8,2
None, -16.5, 1.525, None,2018-01-13 07:00:00, -16.52,2
None, -16.2, 1.464, None,2018-01-13 08:00:00, -16.2,2
None, -15.8, 1.654, None,2018-01-13 09:00:00, -15.84,2
None, -15.3, 2.224, None,2018-01-13 10:00:00, -15.31,2
None, -14.6, 1.418, None,2018-01-13 11:00:00, -14.6,2
None, -14.0, 1.666, None,2018-01-13 12:00:00, -13.97,2
None, -13.1, 1.735, None,2018-01-13 13:00:00, -13.1,2
None, -12.3, 1.698, None,2018-01-13 14:00:00, -12.27,2
None, -11.4, 1.562, None,2018-01-13 15:00:00, -11.41,2
None, -11.0, 1.362, None,2018-01-13 16:00:00, -10.96,2
None, -10.6, 1.539, None,2018-01-13 17:00:00, -10.59,2
None, -10.3, 1.768, None,2018-01-13 18:00:00, -10.28,2
None, -9.9, 1.928, None,2018-01-13 19:00:00, -9.93,2
None, -9.6, 1.972, None,2018-01-13 20:00:00, -9.57,2
None, -9.1, 1.49, None,2018-01-13 21:00:00, -9.08,2
None, -8.8, 1.591, None,2018-01-13 22:00:00, -8.83,2
None, -9.0, 1.468, None,2018-01-13 23:00:00, -9.02,2
None, -9.2, 1.795, None,2018-01-14 00:00:00, -9.2,2
None, -9.0, 1.193, None,2018-01-14 01:00:00, -8.96,2
None, -8.6, 0.778998, None,2018-01-14 02:00:00, -8.65,2
None, -8.6, 0.952, None,2018-01-14 03:00:00, -8.59,2
None, -8.2, 1.369, None,2018-01-14 04:00:00, -8.23,2
None, -8.0, 2.178, None,2018-01-14 05:00:00, -7.98,2
None, -7.8, 1.812, None,2018-01-14 06:00:00, -7.81,2
None, -7.3, 2.242, None,2018-01-14 07:00:00, -7.32,2
None, -7.5, 2.28, None,2018-01-14 08:00:00, -7.46,2
None, -7.4, 2.193, None,2018-01-14 09:00:00, -7.37,2
None, -7.0, 2.338, None,2018-01-14 10:00:00, -6.955,2
None, -7.1, 2.079, None,2018-01-14 11:00:00, -7.07,2
None, -6.3, 1.46, None,2018-01-14 12:00:00, -6.335,2
None, -5.7, 2.399, None,2018-01-14 13:00:00, -5.745,2
None, -4.8, 2.017, None,2018-01-14 14:00:00, -4.782,2
None, -4.2, 1.452, None,2018-01-14 15:00:00, -4.209,2
None, -3.9, 1.841, None,2018-01-14 16:00:00, -3.918,2
None, -3.8, 1.252, None,2018-01-14 17:00:00, -3.768,2
None, -3.8, 1.454, None,2018-01-14 18:00:00, -3.8,2
None, -3.8, 1.07, None,2018-01-14 19:00:00, -3.785,2
None, -3.9, 1.772, None,2018-01-14 20:00:00, -3.884,2
None, -4.2, 1.899, None,2018-01-14 21:00:00, -4.22,2
None, -4.7, 1.921, None,2018-01-14 22:00:00, -4.74,2
None, -5.2, 2.081, None,2018-01-14 23:00:00, -5.172,2
