TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-3.7, None,90.8, 90.8,2018-01-08 00:00:00, -3.706,2
-3.7, None,93.5, 93.5,2018-01-08 01:00:00, -3.726,2
-7.0, None,83.4, 83.4,2018-01-08 02:00:00, -7.028,2
-8.4, None,80.3, 80.3,2018-01-08 03:00:00, -8.41,2
-8.9, None,80.2, 80.2,2018-01-08 04:00:00, -8.88,2
-9.1, None,79.5, 79.52,2018-01-08 05:00:00, -9.14,2
-9.4, None,81.9, 81.9,2018-01-08 06:00:00, -9.45,2
-9.6, None,81.5, 81.5,2018-01-08 07:00:00, -9.61,2
-10.4, None,79.5, 79.48,2018-01-08 08:00:00, -10.36,2
-11.3, None,74.8, 74.77,2018-01-08 09:00:00, -11.32,2
-12.0, None,70.9, 70.94,2018-01-08 10:00:00, -11.98,2
-12.4, None,68.3, 68.34,2018-01-08 11:00:00, -12.42,2
-12.7, None,69.1, 69.09,2018-01-08 12:00:00, -12.68,2
-12.9, None,68.0, 68.01,2018-01-08 13:00:00, -12.92,2
-13.2, None,65.6, 65.64,2018-01-08 14:00:00, -13.23,2
-13.5, None,70.6, 70.56,2018-01-08 15:00:00, -13.52,2
-13.7, None,68.0, 68.02,2018-01-08 16:00:00, -13.7,2
-14.5, None,68.6, 68.6,2018-01-08 17:00:00, -14.52,2
-14.8, None,66.7, 66.73,2018-01-08 18:00:00, -14.75,2
-15.0, None,67.4, 67.4,2018-01-08 19:00:00, -14.98,2
-15.2, None,68.8, 68.82,2018-01-08 20:00:00, -15.22,2
-15.6, None,69.5, 69.53,2018-01-08 21:00:00, -15.56,2
-15.9, None,70.7, 70.66,2018-01-08 22:00:00, -15.91,2
-16.3, None,71.6, 71.59,2018-01-08 23:00:00, -16.31,2
-16.6, None,71.0, 70.98,2018-01-09 00:00:00, -16.61,2
-16.9, None,73.8, 73.75,2018-01-09 01:00:00, -16.92,2
-17.3, None,71.1, 71.06,2018-01-09 02:00:00, -17.25,2
-18.0, None,73.1, 73.09,2018-01-09 03:00:00, -17.99,2
-18.2, None,71.4, 71.39,2018-01-09 04:00:00, -18.23,2
-19.1, None,69.8, 69.79,2018-01-09 05:00:00, -19.05,2
-19.7, None,66.7, 66.71,2018-01-09 06:00:00, -19.74,2
-20.5, None,68.3, 68.34,2018-01-09 07:00:00, -20.45,2
-20.9, None,66.8, 66.78,2018-01-09 08:00:00, -20.91,2
-21.3, None,67.2, 67.21,2018-01-09 09:00:00, -21.28,2
-21.5, None,66.2, 66.21,2018-01-09 10:00:00, -21.49,2
-21.9, None,65.9, 65.89,2018-01-09 11:00:00, -21.89,2
-22.1, None,63.4, 63.4,2018-01-09 12:00:00, -22.05,2
-22.2, None,61.9, 61.94,2018-01-09 13:00:00, -22.19,2
-22.2, None,62.0, 62.0,2018-01-09 14:00:00, -22.21,2
-22.3, None,62.0, 62.04,2018-01-09 15:00:00, -22.33,2
-22.5, None,60.6, 60.56,2018-01-09 16:00:00, -22.46,2
-23.0, None,62.4, 62.42,2018-01-09 17:00:00, -22.97,2
-23.6, None,61.7, 61.66,2018-01-09 18:00:00, -23.58,2
-23.9, None,61.5, 61.49,2018-01-09 19:00:00, -23.9,2
-24.9, None,64.4, 64.36,2018-01-09 20:00:00, -24.91,2
-24.9, None,65.2, 65.17,2018-01-09 21:00:00, -24.85,2
-24.7, None,66.7, 66.72,2018-01-09 22:00:00, -24.73,2
-24.6, None,64.4, 64.35,2018-01-09 23:00:00, -24.61,2
-24.9, None,64.3, 64.3,2018-01-10 00:00:00, -24.88,2
-25.3, None,62.4, 62.42,2018-01-10 01:00:00, -25.25,2
-25.4, None,63.9, 63.86,2018-01-10 02:00:00, -25.4,2
-25.7, None,63.4, 63.4,2018-01-10 03:00:00, -25.66,2
-25.9, None,63.1, 63.05,2018-01-10 04:00:00, -25.93,2
-26.3, None,62.6, 62.64,2018-01-10 05:00:00, -26.34,2
-26.3, None,63.5, 63.51,2018-01-10 06:00:00, -26.28,2
-26.7, None,65.0, 65.03,2018-01-10 07:00:00, -26.69,2
-26.7, None,65.5, 65.54,2018-01-10 08:00:00, -26.68,2
-26.6, None,70.9, 70.88,2018-01-10 09:00:00, -26.56,2
-27.4, None,71.2, 71.15,2018-01-10 10:00:00, -27.35,2
-26.5, None,69.8, 69.76,2018-01-10 11:00:00, -26.46,2
-25.1, None,63.4, 63.38,2018-01-10 12:00:00, -25.07,2
-24.5, None,60.9, 60.9,2018-01-10 13:00:00, -24.5,2
-24.0, None,55.6, 55.64,2018-01-10 14:00:00, -23.96,2
-23.9, None,54.0, 53.99,2018-01-10 15:00:00, -23.9,2
-24.5, None,58.7, 58.71,2018-01-10 16:00:00, -24.49,2
-26.2, None,65.9, 65.91,2018-01-10 17:00:00, -26.17,2
-28.0, None,72.9, 72.87,2018-01-10 18:00:00, -28.01,2
-28.1, None,70.1, 70.13,2018-01-10 19:00:00, -28.13,2
-29.1, None,68.8, 68.78,2018-01-10 20:00:00, -29.1,2
-30.2, None,71.2, 71.21,2018-01-10 21:00:00, -30.15,2
-31.1, None,73.6, 73.6,2018-01-10 22:00:00, -31.05,2
-31.6, None,72.5, 72.51,2018-01-10 23:00:00, -31.59,2
-31.6, None,72.1, 72.1,2018-01-11 00:00:00, -31.6,2
-32.1, None,71.6, 71.61,2018-01-11 01:00:00, -32.08,2
-32.0, None,71.7, 71.7,2018-01-11 02:00:00, -32.01,2
-32.5, None,71.2, 71.22,2018-01-11 03:00:00, -32.46,2
-32.5, None,70.9, 70.92,2018-01-11 04:00:00, -32.54,2
