WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.6, 3.837,2018-01-08 00:00:00, 5.576,2
None, 5.7, 3.61,2018-01-08 01:00:00, 5.671,2
None, 5.7, 3.171,2018-01-08 02:00:00, 5.709,2
None, 5.8, 3.083,2018-01-08 03:00:00, 5.767,2
None, 5.8, 2.77,2018-01-08 04:00:00, 5.832,2
None, 5.9, 3.145,2018-01-08 05:00:00, 5.886,2
None, 5.9, 2.184,2018-01-08 06:00:00, 5.924,2
None, 6.0, 2.471,2018-01-08 07:00:00, 5.958,2
None, 5.9, 2.353,2018-01-08 08:00:00, 5.929,2
None, 5.9, 1.981,2018-01-08 09:00:00, 5.9,2
None, 5.9, 1.836,2018-01-08 10:00:00, 5.908,2
None, 5.9, 2.589,2018-01-08 11:00:00, 5.913,2
None, 5.9, 2.167,2018-01-08 12:00:00, 5.94,2
None, 6.0, 2.354,2018-01-08 13:00:00, 6.029,2
None, 6.1, 2.068,2018-01-08 14:00:00, 6.103,2
None, 6.2, 1.534,2018-01-08 15:00:00, 6.188,2
None, 6.3, 1.057,2018-01-08 16:00:00, 6.273,2
None, 6.2, 0.762,2018-01-08 17:00:00, 6.24,2
None, 6.1, 1.344,2018-01-08 18:00:00, 6.12,2
None, 6.1, 1.603,2018-01-08 19:00:00, 6.065,2
None, 6.0, 1.588,2018-01-08 20:00:00, 6.001,2
None, 5.9, 1.931,2018-01-08 21:00:00, 5.866,2
None, 5.8, 1.811,2018-01-08 22:00:00, 5.807,2
None, 6.1, 2.577,2018-01-08 23:00:00, 6.065,2
None, 6.1, 3.386,2018-01-09 00:00:00, 6.113,2
None, 5.9, 3.684,2018-01-09 01:00:00, 5.941,2
None, 5.8, 3.376,2018-01-09 02:00:00, 5.829,2
None, 5.8, 3.606,2018-01-09 03:00:00, 5.829,2
None, 6.1, 2.834,2018-01-09 04:00:00, 6.096,2
None, 6.1, 3.463,2018-01-09 05:00:00, 6.082,2
None, 5.8, 2.125,2018-01-09 06:00:00, 5.794,2
None, 5.3, 2.627,2018-01-09 07:00:00, 5.271,2
None, 5.2, 5.406,2018-01-09 08:00:00, 5.152,2
None, 4.7, 4.012,2018-01-09 09:00:00, 4.709,2
None, 4.8, 4.5,2018-01-09 10:00:00, 4.811,2
None, 6.2, 4.268,2018-01-09 11:00:00, 6.22,2
None, 6.7, 5.234,2018-01-09 12:00:00, 6.682,2
None, 6.5, 4.341,2018-01-09 13:00:00, 6.539,2
None, 6.5, 2.864,2018-01-09 14:00:00, 6.548,2
None, 6.5, 2.636,2018-01-09 15:00:00, 6.514,2
None, 6.5, 2.149,2018-01-09 16:00:00, 6.495,2
None, 6.3, 1.881,2018-01-09 17:00:00, 6.264,2
None, 6.0, 1.881,2018-01-09 18:00:00, 5.973,2
None, 5.6, 1.838,2018-01-09 19:00:00, 5.573,2
None, 4.5, 1.092,2018-01-09 20:00:00, 4.538,2
None, 4.3, 1.333,2018-01-09 21:00:00, 4.308,2
None, 4.1, 1.469,2018-01-09 22:00:00, 4.079,2
None, 3.3, 0.938,2018-01-09 23:00:00, 3.305,2
None, 2.8, 0.994,2018-01-10 00:00:00, 2.834,2
None, 2.4, 0.566999,2018-01-10 01:00:00, 2.379,2
None, 1.6, 1.296,2018-01-10 02:00:00, 1.628,2
None, 1.4, 1.214,2018-01-10 03:00:00, 1.389,2
None, 1.3, 1.229,2018-01-10 04:00:00, 1.302,2
None, 0.5, 0.862999,2018-01-10 05:00:00, 0.524999,2
None, 0.2, 0.704999,2018-01-10 06:00:00, 0.247998,2
None, 0.4, 1.285,2018-01-10 07:00:00, 0.391,2
None, 0.7, 1.481,2018-01-10 08:00:00, 0.684,2
None, 1.0, 0.852998,2018-01-10 09:00:00, 1.024,2
None, 1.5, 1.048,2018-01-10 10:00:00, 1.498,2
None, 2.9, 1.501,2018-01-10 11:00:00, 2.88,2
None, 4.5, 1.539,2018-01-10 12:00:00, 4.525,2
None, 6.1, 1.289,2018-01-10 13:00:00, 6.14,2
