WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.2,1.347,0.0,93.5,2018-01-08 00:00:00, 93.5,7.23,2
None, 7.1,1.432,0.2,94.5,2018-01-08 01:00:00, 94.5,7.07,2
None, 6.8,1.317,0.3,96.5,2018-01-08 02:00:00, 96.5,6.791,2
None, 6.5,1.111,0.5,97.6,2018-01-08 03:00:00, 97.6,6.483,2
None, 6.4,0.837,0.699998,98.4,2018-01-08 04:00:00, 98.4,6.354,2
None, 6.3,0.875,0.699998,98.4,2018-01-08 05:00:00, 98.4,6.301,2
None, 6.3,0.813,1.0,98.4,2018-01-08 06:00:00, 98.4,6.295,2
None, 6.4,1.289,0.3,98.9,2018-01-08 07:00:00, 98.9,6.399,2
None, 6.8,1.283,0.0,99.5,2018-01-08 08:00:00, 99.5,6.759,2
None, 7.2,2.439,0.2,99.6,2018-01-08 09:00:00, 99.6,7.2,2
None, 7.3,2.471,0.1,99.2,2018-01-08 10:00:00, 99.2,7.25,2
None, 7.2,2.077,0.0,98.7,2018-01-08 11:00:00, 98.7,7.24,2
None, 7.5,1.996,0.0,97.9,2018-01-08 12:00:00, 97.9,7.54,2
None, 7.8,3.308,0.0,95.5,2018-01-08 13:00:00, 95.5,7.8,2
None, 7.6,2.467,0.1,95.6,2018-01-08 14:00:00, 95.6,7.64,2
None, 7.8,1.212,0.0,96.3,2018-01-08 15:00:00, 96.3,7.78,2
None, 7.7,1.503,0.0,96.1,2018-01-08 16:00:00, 96.1,7.71,2
None, 7.4,1.958,0.0,96.4,2018-01-08 17:00:00, 96.4,7.4,2
None, 7.3,1.998,0.0,95.7,2018-01-08 18:00:00, 95.7,7.28,2
None, 6.9,1.638,0.0,97.6,2018-01-08 19:00:00, 97.6,6.938,2
None, 6.8,1.01,0.0,98.4,2018-01-08 20:00:00, 98.4,6.832,2
None, 7.0,1.239,0.0,98.3,2018-01-08 21:00:00, 98.3,6.977,2
None, 7.0,0.783999,0.0,97.2,2018-01-08 22:00:00, 97.2,7.01,2
None, 6.9,0.665,0.1,97.4,2018-01-08 23:00:00, 97.4,6.935,2
None, 6.8,0.86,0.3,98.0,2018-01-09 00:00:00, 98.0,6.826,2
None, 6.8,0.611998,0.3,98.4,2018-01-09 01:00:00, 98.4,6.776,2
None, 6.6,0.962998,0.1,99.0,2018-01-09 02:00:00, 99.0,6.596,2
None, 6.7,0.782998,0.1,99.5,2018-01-09 03:00:00, 99.5,6.709,2
None, 6.8,0.638,0.3,99.5,2018-01-09 04:00:00, 99.5,6.777,2
None, 6.6,1.51,1.2,99.8,2018-01-09 05:00:00, 99.8,6.608,2
None, 6.7,2.914,0.1,99.7,2018-01-09 06:00:00, 99.7,6.688,2
None, 6.6,4.51,0.0,89.5,2018-01-09 07:00:00, 89.5,6.552,2
None, 6.5,4.459,0.0,86.7,2018-01-09 08:00:00, 86.7,6.547,2
None, 6.7,4.661,0.0,88.6,2018-01-09 09:00:00, 88.6,6.69,2
None, 6.8,4.352,0.0,87.7,2018-01-09 10:00:00, 87.7,6.831,2
None, 7.4,4.939,0.0,82.5,2018-01-09 11:00:00, 82.5,7.36,2
None, 7.6,6.058,0.0,77.4,2018-01-09 12:00:00, 77.4,7.63,2
None, 7.8,5.171,0.0,75.1,2018-01-09 13:00:00, 75.1,7.85,2
None, 7.5,4.364,0.0,80.9,2018-01-09 14:00:00, 80.9,7.49,2
None, 7.6,4.018,0.0,79.7,2018-01-09 15:00:00, 79.7,7.57,2
None, 7.1,5.388,0.0,82.4,2018-01-09 16:00:00, 82.4,7.13,2
None, 6.7,4.599,0.0,84.3,2018-01-09 17:00:00, 84.3,6.733,2
None, 6.4,4.542,0.0,84.5,2018-01-09 18:00:00, 84.5,6.434,2
None, 6.2,4.38,0.0,83.3,2018-01-09 19:00:00, 83.3,6.154,2
None, 6.1,4.483,0.0,85.1,2018-01-09 20:00:00, 85.1,6.117,2
None, 6.1,5.396,0.0,85.6,2018-01-09 21:00:00, 85.6,6.053,2
None, 5.9,4.675,0.0,84.7,2018-01-09 22:00:00, 84.7,5.945,2
None, 5.9,4.55,0.0,84.2,2018-01-09 23:00:00, 84.2,5.881,2
None, 5.9,5.631,0.0,84.7,2018-01-10 00:00:00, 84.7,5.851,2
None, 5.7,4.54,0.0,81.3,2018-01-10 01:00:00, 81.3,5.735,2
None, 5.6,5.01,0.0,81.1,2018-01-10 02:00:00, 81.1,5.55,2
None, 5.6,4.273,0.0,80.1,2018-01-10 03:00:00, 80.1,5.573,2
None, 5.5,4.077,0.0,79.1,2018-01-10 04:00:00, 79.1,5.475,2
None, 5.5,3.246,0.0,79.3,2018-01-10 05:00:00, 79.3,5.508,2
None, 5.7,2.941,0.0,81.2,2018-01-10 06:00:00, 81.2,5.669,2
None, 5.7,3.878,0.0,80.8,2018-01-10 07:00:00, 80.8,5.709,2
None, 5.6,3.009,0.0,82.2,2018-01-10 08:00:00, 82.2,5.639,2
None, 5.8,3.543,0.0,81.3,2018-01-10 09:00:00, 81.3,5.829,2
None, 5.9,3.662,0.0,79.9,2018-01-10 10:00:00, 79.9,5.923,2
None, 6.4,4.08,0.0,76.9,2018-01-10 11:00:00, 76.9,6.449,2
None, 6.9,2.727,0.0,74.7,2018-01-10 12:00:00, 74.7,6.925,2
None, 7.0,2.282,0.0,76.0,2018-01-10 13:00:00, 76.0,6.999,2
None, 7.0,2.611,0.0,75.9,2018-01-10 14:00:00, 75.9,7.03,2
None, 7.3,1.751,0.0,72.1,2018-01-10 15:00:00, 72.1,7.35,2
None, 7.0,2.154,0.0,81.9,2018-01-10 16:00:00, 81.9,7.03,2
None, 6.8,2.538,0.0,88.4,2018-01-10 17:00:00, 88.4,6.814,2
None, 6.9,2.106,0.0,82.9,2018-01-10 18:00:00, 82.9,6.866,2
None, 6.8,2.678,0.0,85.0,2018-01-10 19:00:00, 85.0,6.832,2
None, 6.8,2.956,0.2,88.7,2018-01-10 20:00:00, 88.7,6.75,2
None, 6.6,3.741,0.0,88.1,2018-01-10 21:00:00, 88.1,6.626,2
None, 6.5,3.35,0.2,91.1,2018-01-10 22:00:00, 91.1,6.455,2
None, 6.0,3.465,1.2,92.3,2018-01-10 23:00:00, 92.3,6.008,2
None, 5.7,3.83,0.3,93.4,2018-01-11 00:00:00, 93.4,5.73,2
None, 5.6,3.396,0.0,93.6,2018-01-11 01:00:00, 93.6,5.571,2
None, 5.4,3.174,0.899999,93.3,2018-01-11 02:00:00, 93.3,5.45,2
None, 5.2,2.72,1.2,94.9,2018-01-11 03:00:00, 94.9,5.178,2
None, 5.0,2.921,0.6,95.5,2018-01-11 04:00:00, 95.5,4.977,2
None, 4.8,2.808,0.3,96.6,2018-01-11 05:00:00, 96.6,4.847,2
None, 4.8,2.27,0.4,97.2,2018-01-11 06:00:00, 97.2,4.837,2
None, 4.8,2.151,0.899999,98.2,2018-01-11 07:00:00, 98.2,4.816,2
None, 4.8,3.135,1.6,98.6,2018-01-11 08:00:00, 98.6,4.78,2
None, 4.8,3.492,3.8,98.7,2018-01-11 09:00:00, 98.7,4.751,2
None, 5.1,4.09,4.8,98.7,2018-01-11 10:00:00, 98.7,5.122,2
None, 6.1,4.728,3.9,96.5,2018-01-11 11:00:00, 96.5,6.146,2
None, 5.5,4.763,2.4,95.3,2018-01-11 12:00:00, 95.3,5.512,2
None, 4.4,5.369,4.5,96.7,2018-01-11 13:00:00, 96.7,4.412,2
None, 4.0,4.991,0.8,96.5,2018-01-11 14:00:00, 96.5,3.988,2
None, 4.0,4.238,0.699998,97.0,2018-01-11 15:00:00, 97.0,4.008,2
None, 3.9,3.59,0.4,97.6,2018-01-11 16:00:00, 97.6,3.946,2
None, 4.0,3.854,0.6,98.5,2018-01-11 17:00:00, 98.5,3.984,2
None, 3.8,4.205,0.699998,98.0,2018-01-11 18:00:00, 98.0,3.788,2
None, 3.4,2.65,0.4,98.1,2018-01-11 19:00:00, 98.1,3.356,2
None, 3.3,2.463,0.3,98.9,2018-01-11 20:00:00, 98.9,3.317,2
None, 3.5,3.384,0.6,98.6,2018-01-11 21:00:00, 98.6,3.488,2
None, 3.5,3.32,1.3,98.5,2018-01-11 22:00:00, 98.5,3.459,2
None, 3.4,3.178,1.2,98.7,2018-01-11 23:00:00, 98.7,3.369,2
None, 3.4,2.387,0.4,99.1,2018-01-12 00:00:00, 99.1,3.388,2
None, 3.5,2.89,0.2,99.4,2018-01-12 01:00:00, 99.4,3.479,2
None, 3.3,4.321,0.0,98.7,2018-01-12 02:00:00, 98.7,3.343,2
None, 3.3,2.76,0.0,98.3,2018-01-12 03:00:00, 98.3,3.283,2
None, 3.3,2.28,0.0,98.8,2018-01-12 04:00:00, 98.8,3.317,2
None, 3.6,1.939,0.0,99.3,2018-01-12 05:00:00, 99.3,3.642,2
None, 3.7,2.148,0.0,98.7,2018-01-12 06:00:00, 98.7,3.726,2
None, 3.6,2.698,0.0,97.9,2018-01-12 07:00:00, 97.9,3.558,2
None, 3.6,2.584,0.0,98.0,2018-01-12 08:00:00, 98.0,3.566,2
None, 3.8,2.221,0.0,97.6,2018-01-12 09:00:00, 97.6,3.808,2
None, 4.1,2.222,0.0,97.3,2018-01-12 10:00:00, 97.3,4.066,2
None, 4.5,1.843,0.0,94.8,2018-01-12 11:00:00, 94.8,4.488,2
None, 4.8,1.297,0.0,93.8,2018-01-12 12:00:00, 93.8,4.821,2
None, 5.4,0.861,0.0,92.2,2018-01-12 13:00:00, 92.2,5.418,2
None, 5.9,1.933,0.0,92.7,2018-01-12 14:00:00, 92.7,5.922,2
None, 5.9,2.229,0.0,93.4,2018-01-12 15:00:00, 93.4,5.92,2
None, 6.2,2.328,0.0,94.2,2018-01-12 16:00:00, 94.2,6.172,2
None, 6.5,2.947,0.0,95.5,2018-01-12 17:00:00, 95.5,6.521,2
None, 7.1,2.036,0.2,95.2,2018-01-12 18:00:00, 95.2,7.11,2
None, 7.2,1.952,0.2,96.8,2018-01-12 19:00:00, 96.8,7.19,2
None, 7.2,2.485,0.0,97.4,2018-01-12 20:00:00, 97.4,7.21,2
None, 7.3,1.618,0.1,97.1,2018-01-12 21:00:00, 97.1,7.26,2
None, 7.3,2.234,0.3,97.2,2018-01-12 22:00:00, 97.2,7.27,2
None, 7.3,1.653,0.2,97.6,2018-01-12 23:00:00, 97.6,7.3,2
None, 7.3,2.31,0.3,98.7,2018-01-13 00:00:00, 98.7,7.33,2
None, 7.2,2.731,0.1,98.8,2018-01-13 01:00:00, 98.8,7.22,2
None, 6.7,3.681,0.5,99.0,2018-01-13 02:00:00, 99.0,6.73,2
None, 6.3,2.82,0.3,99.3,2018-01-13 03:00:00, 99.3,6.276,2
None, 6.3,2.08,0.0,99.2,2018-01-13 04:00:00, 99.2,6.292,2
None, 6.4,1.879,0.0,98.8,2018-01-13 05:00:00, 98.8,6.44,2
None, 6.5,2.36,0.1,98.9,2018-01-13 06:00:00, 98.9,6.466,2
None, 6.4,2.63,0.0,99.5,2018-01-13 07:00:00, 99.5,6.372,2
None, 6.4,2.525,0.1,99.8,2018-01-13 08:00:00, 99.8,6.379,2
None, 6.4,2.671,0.2,99.9,2018-01-13 09:00:00, 99.9,6.448,2
None, 6.6,2.115,0.1,99.9,2018-01-13 10:00:00, 99.9,6.645,2
None, 7.0,2.191,0.2,100.0,2018-01-13 11:00:00, 100.0,7.03,2
None, 7.1,2.709,0.0,99.8,2018-01-13 12:00:00, 99.8,7.09,2
None, 6.8,3.268,0.0,99.8,2018-01-13 13:00:00, 99.8,6.839,2
None, 6.9,3.486,0.0,100.0,2018-01-13 14:00:00, 100.0,6.854,2
None, 6.9,3.362,0.0,99.9,2018-01-13 15:00:00, 99.9,6.933,2
None, 7.1,3.203,0.0,98.4,2018-01-13 16:00:00, 98.4,7.1,2
None, 7.0,3.691,0.0,96.3,2018-01-13 17:00:00, 96.3,7.04,2
None, 7.3,2.992,0.0,93.4,2018-01-13 18:00:00, 93.4,7.33,2
None, 7.5,3.135,0.0,91.7,2018-01-13 19:00:00, 91.7,7.51,2
None, 7.4,3.314,0.0,93.8,2018-01-13 20:00:00, 93.8,7.43,2
None, 7.7,3.521,0.0,91.2,2018-01-13 21:00:00, 91.2,7.68,2
None, 7.7,3.813,0.0,91.1,2018-01-13 22:00:00, 91.1,7.7,2
None, 7.6,3.779,0.0,91.7,2018-01-13 23:00:00, 91.7,7.6,2
None, 7.6,4.003,0.0,89.1,2018-01-14 00:00:00, 89.1,7.62,2
None, 7.5,3.841,0.0,90.2,2018-01-14 01:00:00, 90.2,7.54,2
None, 7.3,3.872,0.0,90.8,2018-01-14 02:00:00, 90.8,7.28,2
None, 6.9,4.188,0.0,92.0,2018-01-14 03:00:00, 92.0,6.867,2
None, 6.2,4.094,0.0,95.6,2018-01-14 04:00:00, 95.6,6.166,2
None, 5.9,4.144,0.0,96.4,2018-01-14 05:00:00, 96.4,5.899,2
None, 5.8,3.869,0.0,95.7,2018-01-14 06:00:00, 95.7,5.817,2
None, 5.9,3.529,0.0,94.6,2018-01-14 07:00:00, 94.6,5.858,2
None, 5.7,3.826,0.0,93.6,2018-01-14 08:00:00, 93.6,5.746,2
None, 5.9,3.817,0.0,92.7,2018-01-14 09:00:00, 92.7,5.923,2
None, 6.5,3.641,0.0,90.1,2018-01-14 10:00:00, 90.1,6.52,2
None, 7.6,3.864,0.0,85.0,2018-01-14 11:00:00, 85.0,7.61,2
None, 8.4,4.133,0.0,79.5,2018-01-14 12:00:00, 79.5,8.38,2
None, 8.7,4.281,0.0,78.0,2018-01-14 13:00:00, 78.0,8.73,2
None, 8.9,4.716,0.0,76.1,2018-01-14 14:00:00, 76.1,8.94,2
None, 9.2,3.674,0.0,74.9,2018-01-14 15:00:00, 74.9,9.18,2
None, 9.5,4.017,0.0,73.5,2018-01-14 16:00:00, 73.5,9.46,2
None, 9.4,3.907,0.0,73.9,2018-01-14 17:00:00, 73.9,9.41,2
None, 9.4,3.561,0.0,73.6,2018-01-14 18:00:00, 73.6,9.41,2
None, 9.4,3.098,0.0,74.8,2018-01-14 19:00:00, 74.8,9.37,2
None, 9.0,3.135,0.0,77.2,2018-01-14 20:00:00, 77.2,9.02,2
None, 8.6,4.274,0.0,78.1,2018-01-14 21:00:00, 78.1,8.61,2
None, 8.1,1.774,0.0,78.9,2018-01-14 22:00:00, 78.9,8.07,2
None, 8.2,4.41,0.0,77.6,2018-01-14 23:00:00, 77.6,8.2,2
