WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -2.7, 2.56, 94.8,94.8,2018-01-08 00:00:00,-2.686,2
None, None, -2.7, 2.009, 94.9,94.9,2018-01-08 01:00:00,-2.661,2
None, None, -1.8, 1.831, 95.3,95.3,2018-01-08 02:00:00,-1.844,2
None, None, -1.6, 1.645, 95.5,95.5,2018-01-08 03:00:00,-1.645,2
None, None, -1.6, 2.233, 95.6,95.6,2018-01-08 04:00:00,-1.557,2
None, None, -1.7, 2.656, 95.3,95.3,2018-01-08 05:00:00,-1.721,2
None, None, -1.7, 2.354, 94.8,94.8,2018-01-08 06:00:00,-1.666,2
None, None, -1.6, 2.446, 94.3,94.3,2018-01-08 07:00:00,-1.645,2
None, None, -2.0, 2.706, 93.6,93.6,2018-01-08 08:00:00,-2.036,2
None, None, -1.5, 2.089, 92.2,92.2,2018-01-08 09:00:00,-1.528,2
None, None, -1.6, 2.274, 90.2,90.2,2018-01-08 10:00:00,-1.595,2
None, None, -1.5, 1.834, 90.9,90.9,2018-01-08 11:00:00,-1.52,2
None, None, -1.0, 2.037, 88.5,88.5,2018-01-08 12:00:00,-1.023,2
None, None, -0.4, 2.566, 85.6,85.6,2018-01-08 13:00:00,-0.375,2
None, None, -0.1, 2.682, 83.3,83.3,2018-01-08 14:00:00,-0.090998,2
None, None, 0.3, 1.673, 81.1,81.1,2018-01-08 15:00:00,0.333999,2
None, None, 0.6, 2.609, 78.0,77.99,2018-01-08 16:00:00,0.634998,2
None, None, 0.6, 2.647, 74.8,74.83,2018-01-08 17:00:00,0.568,2
None, None, 0.3, 3.12, 76.9,76.91,2018-01-08 18:00:00,0.331,2
None, None, 0.3, 5.156, 75.8,75.82,2018-01-08 19:00:00,0.337998,2
None, None, 0.2, 5.712, 78.1,78.14,2018-01-08 20:00:00,0.172998,2
None, None, -0.1, 4.899, 73.8,73.75,2018-01-08 21:00:00,-0.134,2
None, None, -0.1, 4.366, 75.1,75.08,2018-01-08 22:00:00,-0.090998,2
None, None, -0.5, 2.66, 75.6,75.63,2018-01-08 23:00:00,-0.503,2
None, None, -0.5, 4.585, 76.5,76.52,2018-01-09 00:00:00,-0.495,2
None, None, -1.0, 2.442, 81.2,81.2,2018-01-09 01:00:00,-1.043,2
None, None, -1.8, 3.141, 86.1,86.1,2018-01-09 02:00:00,-1.789,2
None, None, -1.9, 3.3, 80.7,80.7,2018-01-09 03:00:00,-1.853,2
None, None, -2.1, 1.665, 82.0,82.0,2018-01-09 04:00:00,-2.081,2
None, None, -2.7, 0.939, 85.7,85.7,2018-01-09 05:00:00,-2.683,2
None, None, -3.0, 1.372, 84.2,84.2,2018-01-09 06:00:00,-2.959,2
None, None, -3.5, 1.877, 83.4,83.4,2018-01-09 07:00:00,-3.517,2
None, None, -5.8, 3.243, 93.5,93.5,2018-01-09 08:00:00,-5.834,2
None, None, -7.5, 4.193, 91.4,91.4,2018-01-09 09:00:00,-7.517,2
None, None, -9.4, 5.892, 89.4,89.4,2018-01-09 10:00:00,-9.44,2
None, None, -11.1, 6.504, 87.8,87.8,2018-01-09 11:00:00,-11.05,2
None, None, -12.1, 6.216, 86.5,86.5,2018-01-09 12:00:00,-12.13,2
None, None, -13.0, 6.039, 85.5,85.5,2018-01-09 13:00:00,-13.04,2
None, None, -14.1, 6.457, 84.6,84.6,2018-01-09 14:00:00,-14.1,2
None, None, -15.0, 6.037, 84.1,84.1,2018-01-09 15:00:00,-14.95,2
None, None, -15.8, 6.288, 83.6,83.6,2018-01-09 16:00:00,-15.76,2
None, None, -16.7, 6.333, 82.9,82.9,2018-01-09 17:00:00,-16.74,2
None, None, -17.4, 6.031, 82.4,82.4,2018-01-09 18:00:00,-17.35,2
None, None, -17.9, 5.667, 82.0,82.0,2018-01-09 19:00:00,-17.94,2
None, None, -18.6, 5.952, 81.3,81.3,2018-01-09 20:00:00,-18.56,2
None, None, -19.1, 5.773, 81.0,81.0,2018-01-09 21:00:00,-19.08,2
None, None, -19.6, 5.464, 80.8,80.8,2018-01-09 22:00:00,-19.56,2
None, None, -19.9, 4.836, 80.5,80.5,2018-01-09 23:00:00,-19.94,2
None, None, -20.1, 4.543, 80.3,80.3,2018-01-10 00:00:00,-20.1,2
None, None, -20.5, 4.694, 80.1,80.1,2018-01-10 01:00:00,-20.45,2
None, None, -20.7, 4.538, 79.9,79.88,2018-01-10 02:00:00,-20.73,2
None, None, -21.0, 4.112, 79.8,79.79,2018-01-10 03:00:00,-21.0,2
None, None, -21.0, 2.828, 79.8,79.76,2018-01-10 04:00:00,-20.95,2
None, None, -21.3, 2.995, 79.4,79.43,2018-01-10 05:00:00,-21.31,2
None, None, -21.4, 2.614, 79.5,79.53,2018-01-10 06:00:00,-21.37,2
None, None, -21.4, 2.603, 79.3,79.33,2018-01-10 07:00:00,-21.38,2
None, None, -21.7, 2.797, 79.3,79.26,2018-01-10 08:00:00,-21.68,2
None, None, -21.9, 2.323, 79.0,78.99,2018-01-10 09:00:00,-21.91,2
None, None, -22.2, 2.132, 78.3,78.34,2018-01-10 10:00:00,-22.21,2
None, None, -22.1, 2.739, 77.8,77.82,2018-01-10 11:00:00,-22.11,2
