WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 2.2, 2.28,2018-01-08 00:00:00, 2.182,2
None, 2.0, 2.656,2018-01-08 01:00:00, 2.015,2
None, 1.8, 2.996,2018-01-08 02:00:00, 1.791,2
None, 1.9, 3.222,2018-01-08 03:00:00, 1.9,2
None, 2.0, 2.752,2018-01-08 04:00:00, 2.003,2
None, 2.2, 2.822,2018-01-08 05:00:00, 2.191,2
None, 2.5, 3.711,2018-01-08 06:00:00, 2.523,2
None, 3.4, 3.167,2018-01-08 07:00:00, 3.428,2
None, 4.0, 3.369,2018-01-08 08:00:00, 3.979,2
None, 4.4, 3.457,2018-01-08 09:00:00, 4.354,2
None, 4.9, 4.199,2018-01-08 10:00:00, 4.868,2
None, 5.3, 4.228,2018-01-08 11:00:00, 5.35,2
None, 5.7, 3.821,2018-01-08 12:00:00, 5.721,2
None, 6.2, 3.344,2018-01-08 13:00:00, 6.187,2
None, 5.9, 3.409,2018-01-08 14:00:00, 5.886,2
None, 5.6, 3.581,2018-01-08 15:00:00, 5.614,2
None, 5.7, 3.842,2018-01-08 16:00:00, 5.674,2
None, 5.2, 3.855,2018-01-08 17:00:00, 5.169,2
None, 4.7, 3.626,2018-01-08 18:00:00, 4.737,2
None, 4.4, 3.343,2018-01-08 19:00:00, 4.399,2
None, 4.1, 4.02,2018-01-08 20:00:00, 4.064,2
None, 3.8, 3.505,2018-01-08 21:00:00, 3.833,2
None, 3.6, 4.639,2018-01-08 22:00:00, 3.576,2
None, 4.0, 2.466,2018-01-08 23:00:00, 3.995,2
None, 5.3, 3.904,2018-01-09 00:00:00, 5.328,2
None, 5.9, 3.422,2018-01-09 01:00:00, 5.877,2
None, 7.0, 4.201,2018-01-09 02:00:00, 6.958,2
None, 8.4, 3.833,2018-01-09 03:00:00, 8.41,2
None, 11.2, 4.322,2018-01-09 04:00:00, 11.16,2
None, 15.9, 4.225,2018-01-09 05:00:00, 15.86,2
None, 18.5, 3.933,2018-01-09 06:00:00, 18.5,2
None, 18.8, 3.358,2018-01-09 07:00:00, 18.8,2
None, 18.1, 2.11,2018-01-09 08:00:00, 18.07,2
None, 18.6, 1.753,2018-01-09 09:00:00, 18.55,2
None, 19.4, 0.861,2018-01-09 10:00:00, 19.39,2
None, 17.9, 1.161,2018-01-09 11:00:00, 17.94,2
None, 15.9, 1.772,2018-01-09 12:00:00, 15.94,2
None, 14.7, 1.926,2018-01-09 13:00:00, 14.66,2
None, 13.9, 1.301,2018-01-09 14:00:00, 13.87,2
None, 13.6, 1.52,2018-01-09 15:00:00, 13.59,2
None, 14.1, 0.243,2018-01-09 16:00:00, 14.14,2
None, 14.8, 0.087999,2018-01-09 17:00:00, 14.83,2
None, 14.0, 1.095,2018-01-09 18:00:00, 14.01,2
None, 12.6, 0.606998,2018-01-09 19:00:00, 12.59,2
None, 13.9, 0.115998,2018-01-09 20:00:00, 13.92,2
None, 14.5, 0.190999,2018-01-09 21:00:00, 14.54,2
None, 14.9, 0.075,2018-01-09 22:00:00, 14.89,2
None, 14.8, 0.128,2018-01-09 23:00:00, 14.82,2
None, 15.1, 0.045,2018-01-10 00:00:00, 15.11,2
None, 14.5, 0.002,2018-01-10 01:00:00, 14.53,2
None, 13.8, None,2018-01-10 02:00:00, 13.83,2
None, 13.7, 0.207,2018-01-10 03:00:00, 13.69,2
None, 13.4, 0.046999,2018-01-10 04:00:00, 13.43,2
None, 12.7, 0.287,2018-01-10 05:00:00, 12.66,2
None, 12.0, 0.004999,2018-01-10 06:00:00, 12.01,2
None, 12.8, 0.068998,2018-01-10 07:00:00, 12.78,2
None, 12.9, 0.003,2018-01-10 08:00:00, 12.85,2
None, 12.8, 0.050999,2018-01-10 09:00:00, 12.78,2
None, 12.8, 0.07,2018-01-10 10:00:00, 12.77,2
None, 11.9, 0.423,2018-01-10 11:00:00, 11.87,2
None, 12.7, 0.363999,2018-01-10 12:00:00, 12.7,2
None, 13.6, 0.034,2018-01-10 13:00:00, 13.58,2
