time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-16,5.5,5.3,1.9,16
2018-04-17,8.9,6.8,0.8,16
2018-04-18,1.2,10.7,0.0,16
2018-04-19,0.0,13.6,-2.0,16
2018-04-20,0.0,15.5,-0.6,16
2018-04-21,8.5,8.3,1.2,16
2018-04-22,0.0,12.5,-1.4,16
