time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-16,0.0,12.3,3.6,16
2018-04-17,0.0,12.2,2.5,16
2018-04-18,1.0,11.7,1.1,16
2018-04-19,0.0,14.4,-0.3,16
2018-04-20,8.0,9.4,5.2,16
2018-04-21,4.0,11.4,3.0,16
2018-04-22,0.0,15.1,-0.5,16
