AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,9.0,2018-04-16,-5.4,0.8,16
None,2.0,2018-04-17,-8.3,-0.4,16
None,0.0,2018-04-18,-9.6,1.4,16
None,0.0,2018-04-19,-6.7,3.1,16
None,2.0,2018-04-20,-3.2,0.9,16
None,3.0,2018-04-21,-7.8,0.1,16
None,0.0,2018-04-22,-9.2,4.0,16
