TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.712,0.6,85.4,3.31,790.55,0.0,6.24,2018-10-01 00:00:00,122.1, None,40
-5.326,0.6,90.0,3.9,790.55,0.0,5.85,2018-10-01 01:00:00,126.4, None,40
-5.326,0.6,93.2,3.9,790.55,0.0,6.24,2018-10-01 02:00:00,124.9, None,40
-4.987,0.6,91.3,3.7,790.45,0.0,5.46,2018-10-01 03:00:00,130.6, None,40
-5.049,0.6,89.6,3.9,790.15,0.0,5.07,2018-10-01 04:00:00,127.8, None,40
-5.141,0.6,88.4,3.51,790.05,0.0,5.46,2018-10-01 05:00:00,122.1, None,40
-5.141,13.1,89.5,3.51,790.05,0.0,5.07,2018-10-01 06:00:00,126.4, None,40
-4.318,90.6,88.5,3.12,790.15,0.0,4.68,2018-10-01 07:00:00,120.7, None,40
-3.538,370.6,87.7,2.53,790.35,0.0,4.09,2018-10-01 08:00:00,143.2, None,40
-2.918,378.1,85.2,1.36,790.55,0.0,4.09,2018-10-01 09:00:00,178.3, None,40
-2.015,331.9,82.1,1.95,790.45,0.0,3.9,2018-10-01 10:00:00,169.9, None,40
-2.888,173.1,81.4,1.56,790.45,0.0,3.31,2018-10-01 11:00:00,169.9, None,40
-3.538,199.4,84.5,1.56,790.75,0.0,5.65,2018-10-01 12:00:00,342.6, None,40
-4.408,164.4,88.3,1.75,790.75,0.0,5.26,2018-10-01 13:00:00,0.0, None,40
-5.141,81.9,92.3,4.29,790.65,0.0,7.02,2018-10-01 14:00:00,15.4, None,40
-5.854,46.9,94.9,5.65,790.55,0.0,9.36,2018-10-01 15:00:00,25.3, None,40
-6.706,38.1,95.1,7.02,790.75,0.0,9.94,2018-10-01 16:00:00,29.5, None,40
-7.348,4.4,95.2,10.13,790.65,0.0,12.67,2018-10-01 17:00:00,29.5, None,40
-7.673,0.6,94.4,12.47,790.85,0.0,15.2,2018-10-01 18:00:00,29.5, None,40
-8.165,0.6,93.6,13.64,791.15,0.0,16.57,2018-10-01 19:00:00,29.5, None,40
-8.53,0.6,93.1,14.03,791.35,0.0,17.54,2018-10-01 20:00:00,29.5, None,40
-8.965,0.6,93.2,14.03,791.45,0.0,16.96,2018-10-01 21:00:00,29.5, None,40
-9.303,0.6,92.2,13.84,791.65,0.0,16.96,2018-10-01 22:00:00,32.3, None,40
-9.439,0.6,92.3,14.03,791.65,0.0,16.96,2018-10-01 23:00:00,32.3, None,40
-9.747,0.6,91.8,13.06,791.45,0.0,16.57,2018-10-02 00:00:00,35.1, None,40
-9.508,0.6,91.1,12.47,791.45,0.0,16.37,2018-10-02 01:00:00,36.5, None,40
-9.713,0.6,87.9,11.11,791.25,0.0,16.57,2018-10-02 02:00:00,36.5, None,40
-9.816,0.6,86.9,10.52,790.65,0.0,15.79,2018-10-02 03:00:00,28.1, None,40
-10.023,0.6,89.4,10.52,790.35,0.0,15.01,2018-10-02 04:00:00,33.7, None,40
-10.441,0.6,90.1,12.08,789.85,0.0,17.35,2018-10-02 05:00:00,30.9, None,40
-10.863,6.9,89.0,11.11,790.05,0.0,14.81,2018-10-02 06:00:00,35.1, None,40
-10.934,94.4,90.3,12.47,789.85,0.0,15.4,2018-10-02 07:00:00,32.3, None,40
-10.581,141.9,88.2,12.08,789.35,0.0,15.59,2018-10-02 08:00:00,32.3, None,40
-10.406,348.1,86.6,11.89,789.05,0.0,15.01,2018-10-02 09:00:00,33.7, None,40
-9.644,521.9,85.1,11.69,788.75,0.0,14.81,2018-10-02 10:00:00,30.9, None,40
-9.269,321.9,82.9,8.77,788.75,0.0,13.06,2018-10-02 11:00:00,30.9, None,40
-8.563,583.1,80.8,8.97,788.85,0.0,12.67,2018-10-02 12:00:00,29.5, None,40
-8.563,178.1,79.7,6.82,788.75,0.0,10.13,2018-10-02 13:00:00,25.3, None,40
-8.364,141.9,79.1,6.43,788.75,0.0,10.13,2018-10-02 14:00:00,14.0, None,40
-8.364,131.9,78.8,6.24,788.95,0.0,8.97,2018-10-02 15:00:00,12.6, None,40
-8.597,73.1,80.5,6.43,789.05,0.0,8.77,2018-10-02 16:00:00,11.2, None,40
-9.033,11.9,82.1,5.85,789.25,0.0,8.77,2018-10-02 17:00:00,16.8, None,40
-9.61,0.6,84.2,5.65,789.85,0.0,9.94,2018-10-02 18:00:00,25.3, None,40
-10.301,0.6,86.1,6.04,790.15,0.0,9.16,2018-10-02 19:00:00,25.3, None,40
