TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.257,0.6,86.1,74.12,0.37,932.95,0.0,2.6,2018-10-01 00:00:00,345.4,-6.2,40
-3.777,0.6,77.1,4.71,1.3,932.65,0.0,3.9,2018-10-01 01:00:00,296.2,-7.2,40
-3.836,0.6,74.7,3.53,1.48,932.35,0.0,2.78,2018-10-01 02:00:00,296.2,-7.7,40
-4.378,0.6,75.2,3.53,1.3,932.35,0.0,2.78,2018-10-01 03:00:00,297.6,-8.1,40
-7.64,0.6,79.7,20.0,0.56,932.25,0.0,2.6,2018-10-01 04:00:00,299.0,-10.5,40
-6.61,0.6,79.7,17.65,0.74,932.05,0.0,3.53,2018-10-01 05:00:00,299.0,-9.5,40
-5.791,1.9,84.0,6.47,0.19,932.15,0.0,1.3,2018-10-01 06:00:00,325.7,-8.1,40
-2.131,25.6,78.6,2.94,1.11,932.25,0.0,3.71,2018-10-01 07:00:00,290.6,-5.3,40
-1.498,61.9,70.2,1.76,2.04,932.75,0.0,4.27,2018-10-01 08:00:00,314.5,-6.2,40
-0.591,88.1,67.3,1.18,1.86,933.25,0.0,4.27,2018-10-01 09:00:00,311.7,-5.9,40
1.099,184.4,63.6,0.59,1.48,933.45,0.0,3.9,2018-10-01 10:00:00,279.4,-5.0,40
2.289,274.4,57.4,0.0,2.04,933.75,0.0,6.12,2018-10-01 11:00:00,306.1,-5.3,40
3.538,258.1,52.5,0.0,1.67,933.95,0.0,4.64,2018-10-01 12:00:00,353.8,-5.3,40
3.564,285.6,49.8,0.0,2.04,934.15,0.0,6.68,2018-10-01 13:00:00,349.6,-5.9,40
3.327,270.6,50.3,0.0,2.04,934.55,0.0,5.94,2018-10-01 14:00:00,355.2,-6.0,40
2.343,169.4,51.6,0.0,2.78,935.25,0.0,8.35,2018-10-01 15:00:00,336.9,-6.6,40
1.289,91.9,53.4,0.0,3.53,935.95,0.0,9.09,2018-10-01 16:00:00,334.1,-7.1,40
0.439,21.9,54.3,0.0,2.78,936.65,0.0,7.05,2018-10-01 17:00:00,328.5,-7.7,40
-0.088,0.6,55.1,0.0,2.97,937.25,0.0,7.61,2018-10-01 18:00:00,336.9,-8.0,40
-0.339,0.6,57.0,0.0,2.23,937.65,0.0,7.05,2018-10-01 19:00:00,328.5,-7.8,40
-1.327,0.6,58.2,0.0,2.41,938.25,0.0,7.42,2018-10-01 20:00:00,329.9,-8.5,40
-1.327,0.6,62.9,0.0,2.23,938.75,0.0,6.49,2018-10-01 21:00:00,315.9,-7.5,40
-1.958,0.6,58.1,0.0,2.6,939.35,0.0,9.46,2018-10-01 22:00:00,329.9,-9.1,40
-2.363,0.6,60.7,0.0,1.67,939.45,0.0,6.86,2018-10-01 23:00:00,303.2,-8.9,40
-2.712,0.6,63.3,0.0,2.41,939.45,0.0,6.31,2018-10-02 00:00:00,294.8,-8.7,40
-2.888,0.6,64.7,0.0,2.6,939.55,0.0,6.12,2018-10-02 01:00:00,297.6,-8.6,40
-3.242,0.6,63.5,0.0,2.41,939.35,0.0,5.94,2018-10-02 02:00:00,304.7,-9.2,40
-3.777,0.6,63.4,0.0,1.3,939.15,0.0,3.53,2018-10-02 03:00:00,315.9,-9.7,40
-3.419,0.6,62.1,0.0,1.67,938.65,0.0,5.38,2018-10-02 04:00:00,318.7,-9.6,40
-4.076,0.6,63.1,0.0,1.67,938.35,0.0,4.82,2018-10-02 05:00:00,310.3,-10.1,40
-4.682,0.6,65.5,0.0,0.93,937.95,0.0,4.08,2018-10-02 06:00:00,297.6,-10.2,40
-3.717,86.9,64.9,0.0,0.93,937.55,0.0,2.78,2018-10-02 07:00:00,304.7,-9.4,40
-0.817,246.9,58.7,0.0,1.11,937.05,0.0,3.15,2018-10-02 08:00:00,301.8,-7.9,40
0.079,429.4,54.6,0.0,2.41,936.95,0.0,6.86,2018-10-02 09:00:00,325.7,-8.0,40
0.467,456.9,52.6,0.0,2.78,936.35,0.0,6.68,2018-10-02 10:00:00,299.0,-8.1,40
1.453,518.1,49.5,0.0,3.15,935.85,0.0,7.24,2018-10-02 11:00:00,313.1,-8.0,40
2.289,535.6,46.7,0.0,2.6,935.25,0.0,5.75,2018-10-02 12:00:00,283.6,-7.9,40
2.983,511.9,42.0,0.0,2.97,934.45,0.0,8.53,2018-10-02 13:00:00,290.6,-8.7,40
3.775,451.9,38.2,0.0,2.78,933.75,0.0,7.79,2018-10-02 14:00:00,304.7,-9.2,40
4.688,340.6,38.1,0.0,2.41,933.05,0.0,6.31,2018-10-02 15:00:00,335.5,-8.4,40
4.584,213.1,39.0,0.0,1.67,932.65,0.0,4.45,2018-10-02 16:00:00,304.7,-8.2,40
2.956,29.4,42.7,0.0,1.67,932.45,0.0,4.27,2018-10-02 17:00:00,280.8,-8.5,40
-0.817,0.6,50.0,0.0,1.11,932.55,0.0,3.9,2018-10-02 18:00:00,261.1,-9.9,40
-4.499,0.6,65.6,0.0,0.19,932.85,0.0,1.48,2018-10-02 19:00:00,280.8,-10.0,40
-5.326,0.6,70.8,0.0,0.37,933.05,0.0,1.11,2018-10-02 20:00:00,283.6,-9.8,40
-5.542,0.6,75.5,0.0,0.37,933.55,0.0,1.48,2018-10-02 21:00:00,285.0,-9.2,40
-6.105,0.6,74.4,0.59,0.93,933.65,0.0,1.48,2018-10-02 22:00:00,68.8,-9.9,40
-7.902,0.6,79.3,35.88,0.37,934.15,0.0,1.3,2018-10-02 23:00:00,85.6,-10.9,40
-6.61,0.6,81.7,7.65,0.56,934.05,0.0,1.67,2018-10-03 00:00:00,91.3,-9.2,40
-8.264,0.6,82.0,11.76,0.56,934.45,0.0,1.48,2018-10-03 01:00:00,96.9,-10.8,40
-7.673,0.6,83.3,18.82,0.74,934.75,0.0,1.48,2018-10-03 02:00:00,95.5,-10.0,40
-8.497,0.6,83.6,20.0,0.74,934.95,0.0,1.67,2018-10-03 03:00:00,88.4,-10.8,40
-8.0,0.6,85.2,32.35,0.56,935.15,0.0,2.23,2018-10-03 04:00:00,67.4,-10.1,40
-9.066,0.6,84.2,33.53,0.74,935.25,0.0,1.67,2018-10-03 05:00:00,95.5,-11.3,40
-7.673,0.6,84.8,47.06,0.74,935.55,0.0,2.23,2018-10-03 06:00:00,99.7,-9.8,40
-6.802,40.6,82.4,22.94,0.74,935.45,0.0,2.04,2018-10-03 07:00:00,106.7,-9.3,40
-3.183,221.9,76.8,0.0,0.74,935.65,0.0,2.23,2018-10-03 08:00:00,105.3,-6.7,40
-0.116,339.4,65.1,0.0,1.67,935.55,0.0,4.08,2018-10-03 09:00:00,89.9,-5.9,40
2.396,445.6,54.0,0.0,2.04,935.35,0.0,4.45,2018-10-03 10:00:00,92.7,-6.0,40
4.246,484.4,49.6,0.0,1.67,934.75,0.0,5.01,2018-10-03 11:00:00,130.6,-5.4,40
5.693,526.9,43.9,0.0,1.67,934.25,0.0,4.64,2018-10-03 12:00:00,106.7,-5.6,40
6.763,353.1,40.2,0.0,1.86,933.85,0.0,4.45,2018-10-03 13:00:00,122.1,-5.8,40
6.889,314.4,38.1,0.0,2.04,933.35,0.0,4.82,2018-10-03 14:00:00,117.9,-6.4,40
6.458,219.4,39.0,0.0,2.04,933.15,0.0,5.01,2018-10-03 15:00:00,113.7,-6.5,40
5.642,123.1,39.3,0.0,1.86,932.85,0.0,4.45,2018-10-03 16:00:00,119.3,-7.1,40
3.67,30.6,41.4,0.0,1.3,932.75,0.0,3.9,2018-10-03 17:00:00,116.5,-8.2,40
0.962,0.6,48.7,0.0,0.74,932.75,0.0,1.67,2018-10-03 18:00:00,82.8,-8.6,40
-0.255,0.6,52.1,0.0,0.93,932.75,0.0,2.41,2018-10-03 19:00:00,77.2,-8.9,40
-0.367,0.6,55.2,0.0,0.93,932.85,0.0,2.41,2018-10-03 20:00:00,82.8,-8.3,40
-3.006,0.6,56.7,0.0,0.74,932.85,0.0,1.86,2018-10-03 21:00:00,85.6,-10.4,40
-2.947,0.6,60.9,0.0,0.74,932.85,0.0,1.67,2018-10-03 22:00:00,88.4,-9.4,40
-3.896,0.6,64.9,0.0,0.93,932.65,0.0,2.04,2018-10-03 23:00:00,88.4,-9.5,40
-4.499,0.6,66.9,0.0,0.93,932.45,0.0,1.86,2018-10-04 00:00:00,75.8,-9.7,40
-5.295,0.6,70.7,0.0,0.93,932.45,0.0,1.67,2018-10-04 01:00:00,84.2,-9.8,40
-6.738,0.6,74.5,0.0,0.56,932.45,0.0,1.3,2018-10-04 02:00:00,74.4,-10.5,40
-6.231,0.6,76.4,0.0,0.74,932.25,0.0,1.48,2018-10-04 03:00:00,80.0,-9.7,40
-6.547,0.6,78.4,1.76,0.93,932.25,0.0,2.04,2018-10-04 04:00:00,85.6,-9.7,40
-7.026,0.6,80.9,5.88,0.74,932.15,0.0,1.67,2018-10-04 05:00:00,84.2,-9.8,40
-8.999,0.6,83.8,15.88,0.56,932.25,0.0,1.67,2018-10-04 06:00:00,78.6,-11.2,40
-5.388,106.9,86.8,2.94,0.37,932.55,0.0,0.93,2018-10-04 07:00:00,78.6,-7.2,40
-1.1,246.9,76.5,0.0,0.37,932.35,0.0,1.3,2018-10-04 08:00:00,84.2,-4.7,40
2.074,290.6,65.2,0.0,1.48,932.15,0.0,3.9,2018-10-04 09:00:00,95.5,-3.8,40
4.636,468.1,59.6,0.0,2.04,931.85,0.0,4.64,2018-10-04 10:00:00,101.1,-2.5,40
6.433,375.6,54.1,0.0,1.86,931.55,0.0,4.82,2018-10-04 11:00:00,108.1,-2.2,40
7.82,490.6,47.8,0.0,1.67,931.35,0.0,3.9,2018-10-04 12:00:00,136.2,-2.6,40
8.319,468.1,41.4,0.0,1.67,930.95,0.0,4.45,2018-10-04 13:00:00,158.6,-4.0,40
9.262,408.1,39.2,0.0,1.48,930.65,0.0,3.9,2018-10-04 14:00:00,106.7,-3.9,40
9.952,293.1,36.5,0.0,1.3,930.45,0.0,6.12,2018-10-04 15:00:00,123.5,-4.2,40
9.583,196.9,34.7,0.0,1.48,930.25,0.0,3.71,2018-10-04 16:00:00,103.9,-5.2,40
6.712,28.1,35.4,0.0,1.11,930.35,0.0,2.78,2018-10-04 17:00:00,99.7,-7.5,40
0.55,0.6,48.4,0.0,0.93,930.55,0.0,2.04,2018-10-04 18:00:00,78.6,-9.1,40
-2.479,0.6,60.2,0.0,0.74,930.85,0.0,2.04,2018-10-04 19:00:00,108.1,-9.1,40
-1.556,0.6,62.2,0.0,1.11,930.95,0.0,2.04,2018-10-04 20:00:00,89.9,-7.8,40
-1.9,0.6,64.7,0.0,0.74,931.05,0.0,1.67,2018-10-04 21:00:00,87.0,-7.7,40
-1.213,0.6,66.7,0.0,0.93,931.15,0.0,2.23,2018-10-04 22:00:00,98.3,-6.6,40
-1.842,0.6,67.3,0.0,0.93,931.35,0.0,2.04,2018-10-04 23:00:00,95.5,-7.1,40
-1.613,0.6,68.9,0.0,0.74,931.35,0.0,1.86,2018-10-05 00:00:00,108.1,-6.6,40
-0.311,0.6,66.5,0.0,1.3,931.45,0.0,3.15,2018-10-05 01:00:00,91.3,-5.8,40
-0.76,0.6,65.9,0.0,1.48,931.45,0.0,3.15,2018-10-05 02:00:00,82.8,-6.3,40
-1.327,0.6,67.6,0.0,1.11,931.85,0.0,2.78,2018-10-05 03:00:00,91.3,-6.5,40
-1.498,0.6,69.5,0.0,0.93,932.15,0.0,2.78,2018-10-05 04:00:00,91.3,-6.3,40
-1.384,0.6,71.3,0.0,0.74,932.15,0.0,2.23,2018-10-05 05:00:00,92.7,-5.9,40
-1.441,0.6,71.5,0.0,0.74,932.25,0.0,2.04,2018-10-05 06:00:00,96.9,-5.9,40
-1.842,56.9,74.6,0.0,0.56,932.45,0.0,1.67,2018-10-05 07:00:00,89.9,-5.8,40
0.495,125.6,72.1,0.0,0.56,932.65,0.0,1.67,2018-10-05 08:00:00,101.1,-3.9,40
3.906,405.6,67.2,0.0,0.74,932.75,0.0,2.23,2018-10-05 09:00:00,132.0,-1.6,40
4.895,298.1,61.8,0.0,0.93,932.65,0.0,2.41,2018-10-05 10:00:00,199.4,-1.8,40
6.864,303.1,59.6,0.0,0.93,932.55,0.0,3.15,2018-10-05 11:00:00,217.6,-0.4,40
8.568,510.6,55.2,0.0,1.3,932.25,0.0,3.53,2018-10-05 12:00:00,181.1,0.1,40
10.467,479.4,47.6,0.0,1.3,931.75,0.0,3.9,2018-10-05 13:00:00,183.9,-0.2,40
11.492,418.1,38.7,0.0,1.67,931.25,0.0,4.82,2018-10-05 14:00:00,139.0,-2.1,40
11.565,316.9,34.5,0.0,2.23,930.85,0.0,5.38,2018-10-05 15:00:00,133.4,-3.6,40
11.248,194.4,33.6,0.0,2.04,930.55,0.0,4.45,2018-10-05 16:00:00,119.3,-4.2,40
8.419,25.6,34.1,0.0,1.48,930.35,0.0,3.53,2018-10-05 17:00:00,108.1,-6.5,40
3.009,0.6,42.1,0.0,0.93,930.55,0.0,1.86,2018-10-05 18:00:00,71.6,-8.6,40
2.717,0.6,46.8,0.0,1.11,930.45,0.0,2.23,2018-10-05 19:00:00,71.6,-7.5,40
0.66,0.6,53.5,0.0,1.3,930.55,0.0,2.97,2018-10-05 20:00:00,92.7,-7.7,40
0.107,0.6,58.0,0.0,1.3,930.55,0.0,2.78,2018-10-05 21:00:00,85.6,-7.2,40
2.557,0.6,58.0,0.0,1.11,930.35,0.0,2.23,2018-10-05 22:00:00,89.9,-4.9,40
3.406,0.6,54.8,0.0,1.48,930.15,0.0,3.34,2018-10-05 23:00:00,87.0,-4.8,40
2.074,0.6,56.6,0.0,1.11,930.55,0.0,2.97,2018-10-06 00:00:00,102.5,-5.6,40
2.77,0.6,61.6,0.0,0.74,931.25,0.0,2.41,2018-10-06 01:00:00,117.9,-3.9,40
1.18,0.6,62.0,0.0,0.74,931.45,0.0,2.6,2018-10-06 02:00:00,96.9,-5.3,40
-2.537,0.6,72.7,1.76,0.56,931.65,0.0,1.67,2018-10-06 03:00:00,84.2,-6.8,40
-4.257,0.6,82.5,100.0,0.37,931.85,0.0,0.93,2018-10-06 04:00:00,87.0,-6.8,40
-4.378,0.6,86.1,100.0,0.37,932.35,0.0,1.11,2018-10-06 05:00:00,87.0,-6.4,40
-3.183,0.6,89.9,100.0,0.37,932.75,0.0,1.3,2018-10-06 06:00:00,87.0,-4.6,40
-0.311,95.6,86.5,5.88,0.93,933.05,0.0,2.6,2018-10-06 07:00:00,82.8,-2.3,40
-1.441,80.6,82.5,4.71,0.56,933.55,0.0,2.78,2018-10-06 08:00:00,117.9,-4.0,40
4.558,184.4,72.1,0.0,1.67,933.45,0.0,5.2,2018-10-06 09:00:00,91.3,0.0,40
7.015,288.1,64.4,0.0,2.04,933.55,0.0,4.08,2018-10-06 10:00:00,84.2,0.8,40
7.619,240.6,59.6,0.0,2.41,933.65,0.0,5.2,2018-10-06 11:00:00,82.8,0.3,40
8.394,219.4,58.2,0.0,2.23,933.85,0.0,4.82,2018-10-06 12:00:00,73.0,0.7,40
9.188,579.4,57.2,0.0,2.04,933.95,0.0,5.2,2018-10-06 13:00:00,80.0,1.2,40
12.509,193.1,51.4,0.0,2.04,933.75,0.0,4.64,2018-10-06 14:00:00,67.4,2.8,40
11.686,128.1,44.9,0.0,1.3,933.35,0.0,3.53,2018-10-06 15:00:00,113.7,0.1,40
11.856,81.9,45.6,0.0,1.48,933.35,0.0,3.71,2018-10-06 16:00:00,112.3,0.5,40
11.175,9.4,45.2,0.0,0.93,933.65,0.0,3.53,2018-10-06 17:00:00,186.7,-0.2,40
