TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.947,0.6,67.9,0.0,0.0,913.85, 0.0,0.0,2018-10-01 00:00:00, 57.6,-8.0,40
-3.627,0.6,67.0,0.0,0.0,913.95, 0.0,0.0,2018-10-01 01:00:00, 57.6,-8.9,40
-3.896,0.6,68.7,0.0,0.0,913.85, 0.0,0.25,2018-10-01 02:00:00, 57.6,-8.8,40
-4.469,0.6,72.2,0.0,0.0,913.55, 0.0,0.25,2018-10-01 03:00:00, 98.3,-8.7,40
-5.357,0.6,85.1,8.24,0.0,913.15, 0.0,0.0,2018-10-01 04:00:00, 132.0,-7.5,40
-5.76,0.6,90.0,14.12,0.0,913.05, 0.0,0.25,2018-10-01 05:00:00, 133.4,-7.1,40
-6.105,0.6,92.4,21.18,0.0,913.35, 0.0,0.5,2018-10-01 06:00:00, 140.4,-7.1,40
-5.574,29.4,93.2,40.0,0.0,913.25, 0.0,1.01,2018-10-01 07:00:00, 146.0,-6.5,40
-4.318,90.6,92.9,95.88,0.0,913.45, 0.0,1.01,2018-10-01 08:00:00, 160.0,-5.3,40
-2.073,70.6,88.4,12.94,0.0,913.95, 0.0,0.25,2018-10-01 09:00:00, 164.3,-3.7,40
1.262,321.9,69.3,0.0,0.0,914.05, 0.0,3.02,2018-10-01 10:00:00, 186.7,-3.7,40
2.744,428.1,55.0,0.0,0.0,913.85, 0.0,2.01,2018-10-01 11:00:00, 57.6,-5.4,40
4.037,608.1,47.8,0.0,0.25,913.65, 0.0,2.77,2018-10-01 12:00:00, 61.8,-6.0,40
5.308,593.1,44.3,0.0,0.5,913.75, 0.0,5.29,2018-10-01 13:00:00, 98.3,-5.9,40
5.539,619.4,42.4,0.0,1.01,913.95, 0.0,4.78,2018-10-01 14:00:00, 85.6,-6.2,40
3.985,329.4,41.6,0.0,1.26,914.05, 0.0,5.79,2018-10-01 15:00:00, 95.5,-7.9,40
2.797,114.4,46.0,0.0,0.76,914.55, 0.0,4.78,2018-10-01 16:00:00, 85.6,-7.7,40
0.715,35.6,60.2,0.0,0.5,915.45, 0.0,4.78,2018-10-01 17:00:00, 50.5,-6.1,40
-0.283,0.6,71.8,0.0,0.0,916.35, 0.0,3.27,2018-10-01 18:00:00, 36.5,-4.8,40
-0.93,0.6,80.2,0.0,0.0,916.95, 0.0,4.78,2018-10-01 19:00:00, 12.6,-3.9,40
-0.479,0.6,78.4,0.0,0.0,917.35, 0.0,3.02,2018-10-01 20:00:00, 5.6,-3.8,40
-0.507,0.6,59.2,0.0,0.5,917.65, 0.0,5.54,2018-10-01 21:00:00, 57.6,-7.5,40
-0.845,0.6,55.4,0.0,0.25,917.95, 0.0,4.28,2018-10-01 22:00:00, 36.5,-8.7,40
-1.242,0.6,55.7,0.0,0.25,918.05, 0.0,3.78,2018-10-01 23:00:00, 46.3,-9.0,40
-1.527,0.6,56.6,0.0,0.25,918.05, 0.0,4.03,2018-10-02 00:00:00, 33.7,-9.0,40
-2.044,0.6,56.6,0.0,0.25,918.05, 0.0,4.53,2018-10-02 01:00:00, 23.9,-9.5,40
-2.421,0.6,56.5,0.0,0.25,918.35, 0.0,4.03,2018-10-02 02:00:00, 30.9,-9.9,40
-3.212,0.6,55.9,0.0,0.25,918.35, 0.0,4.03,2018-10-02 03:00:00, 18.3,-10.8,40
-4.016,0.6,59.0,0.0,0.0,918.45, 0.0,3.53,2018-10-02 04:00:00, 14.0,-10.8,40
-4.743,0.6,61.0,0.0,0.0,918.55, 0.0,1.76,2018-10-02 05:00:00, 0.0,-11.1,40
-5.079,0.6,61.8,0.0,0.0,918.15, 0.0,2.52,2018-10-02 06:00:00, 12.6,-11.3,40
-4.378,16.9,59.2,0.0,0.25,917.85, 0.0,3.53,2018-10-02 07:00:00, 0.0,-11.1,40
-3.449,108.1,55.7,0.0,0.25,917.85, 0.0,3.27,2018-10-02 08:00:00, 345.4,-11.0,40
-2.305,276.9,53.3,0.0,0.25,917.75, 0.0,2.77,2018-10-02 09:00:00, 289.2,-10.5,40
-0.171,491.9,46.9,0.0,0.76,917.35, 0.0,4.53,2018-10-02 10:00:00, 1.4,-10.1,40
0.797,574.4,41.6,0.0,0.5,916.95, 0.0,3.78,2018-10-02 11:00:00, 315.9,-10.8,40
3.433,609.4,38.5,0.0,0.5,916.35, 0.0,4.03,2018-10-02 12:00:00, 327.1,-9.4,40
4.532,591.9,33.4,0.0,0.76,915.85, 0.0,4.78,2018-10-02 13:00:00, 338.3,-10.2,40
4.869,524.4,31.0,0.0,0.76,915.45, 0.0,4.53,2018-10-02 14:00:00, 345.4,-10.8,40
4.74,413.1,30.0,0.0,0.76,914.95, 0.0,4.03,2018-10-02 15:00:00, 315.9,-11.4,40
4.766,271.9,29.5,0.0,0.76,914.45, 0.0,3.78,2018-10-02 16:00:00, 314.5,-11.5,40
3.827,115.6,29.2,0.0,0.5,914.35, 0.0,3.53,2018-10-02 17:00:00, 308.9,-12.5,40
0.412,0.6,32.4,0.0,0.0,914.55, 0.0,2.01,2018-10-02 18:00:00, 315.9,-14.2,40
-0.902,0.6,37.0,0.0,0.0,914.65, 0.0,0.5,2018-10-02 19:00:00, 317.3,-13.8,40
-1.47,0.6,58.7,0.0,0.0,914.55, 0.0,1.51,2018-10-02 20:00:00, 157.2,-8.5,40
-2.537,0.6,63.3,0.0,0.0,914.85, 0.0,2.27,2018-10-02 21:00:00, 160.0,-8.5,40
-2.654,0.6,63.2,0.0,0.25,914.95, 0.0,2.27,2018-10-02 22:00:00, 161.5,-8.7,40
-3.568,0.6,66.2,0.0,0.25,914.95, 0.0,2.77,2018-10-02 23:00:00, 164.3,-9.0,40
-4.408,0.6,69.4,0.0,0.25,915.05, 0.0,2.27,2018-10-03 00:00:00, 164.3,-9.2,40
-4.957,0.6,72.4,0.0,0.0,915.05, 0.0,1.76,2018-10-03 01:00:00, 158.6,-9.2,40
-5.667,0.6,75.3,0.0,0.0,915.35, 0.0,2.01,2018-10-03 02:00:00, 157.2,-9.3,40
-6.168,0.6,76.3,0.0,0.0,915.15, 0.0,2.01,2018-10-03 03:00:00, 158.6,-9.7,40
-6.674,0.6,80.1,0.0,0.0,915.05, 0.0,1.26,2018-10-03 04:00:00, 155.8,-9.5,40
-6.994,0.6,85.4,74.12,0.0,915.15, 0.0,1.01,2018-10-03 05:00:00, 153.0,-9.0,40
-7.738,0.6,84.9,4.71,0.0,914.75, 0.0,0.25,2018-10-03 06:00:00, 150.2,-9.8,40
-7.51,33.1,86.5,0.0,0.0,914.85, 0.0,0.0,2018-10-03 07:00:00, 150.2,-9.4,40
-4.804,113.1,84.5,0.0,0.0,914.85, 0.0,0.76,2018-10-03 08:00:00, 150.2,-7.0,40
-2.508,198.1,74.1,0.0,0.0,914.85, 0.0,0.0,2018-10-03 09:00:00, 150.2,-6.5,40
0.605,300.6,62.6,0.0,0.0,914.75, 0.0,0.5,2018-10-03 10:00:00, 140.4,-5.7,40
2.557,309.4,55.6,0.0,0.0,914.55, 0.0,1.01,2018-10-03 11:00:00, 37.9,-5.4,40
3.854,321.9,43.6,0.0,0.25,914.35, 0.0,3.27,2018-10-03 12:00:00, 168.5,-7.4,40
4.636,285.6,36.9,0.0,0.25,914.05, 0.0,3.02,2018-10-03 13:00:00, 165.7,-8.8,40
5.154,295.6,38.9,0.0,0.0,913.75, 0.0,2.27,2018-10-03 14:00:00, 115.1,-7.7,40
5.872,289.4,34.5,0.0,0.25,913.45, 0.0,2.77,2018-10-03 15:00:00, 172.7,-8.6,40
4.714,121.9,35.7,0.0,0.0,913.35, 0.0,2.27,2018-10-03 16:00:00, 171.3,-9.2,40
3.354,55.6,39.6,0.0,0.0,913.15, 0.0,2.52,2018-10-03 17:00:00, 169.9,-9.1,40
2.37,0.6,41.7,0.0,0.0,912.95, 0.0,1.76,2018-10-03 18:00:00, 158.6,-9.3,40
0.825,0.6,43.8,0.0,0.0,912.85, 0.0,1.76,2018-10-03 19:00:00, 162.9,-10.1,40
-0.479,0.6,52.3,0.0,0.0,912.85, 0.0,1.76,2018-10-03 20:00:00, 174.1,-9.0,40
-1.1,0.6,63.5,0.0,0.0,912.85, 0.0,0.0,2018-10-03 21:00:00, 164.3,-7.1,40
-2.363,0.6,66.2,0.0,0.0,912.85, 0.0,0.0,2018-10-03 22:00:00, 164.3,-7.8,40
-2.247,0.6,72.5,0.0,0.0,912.85, 0.0,1.01,2018-10-03 23:00:00, 155.8,-6.5,40
-2.654,0.6,77.8,0.0,0.0,912.85, 0.0,0.5,2018-10-04 00:00:00, 154.4,-6.0,40
-3.212,0.6,79.1,0.0,0.0,912.75, 0.0,1.01,2018-10-04 01:00:00, 153.0,-6.3,40
-3.538,0.6,81.1,0.59,0.0,912.75, 0.0,0.76,2018-10-04 02:00:00, 153.0,-6.3,40
