AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
10.6, None, 334.0,2021-06-13 13:15:00, None, None,24
10.6, None, 334.0,2021-06-13 13:30:00, None, None,24
9.9, None, 333.0,2021-06-13 13:45:00, None, None,24
10.8, None, 332.0,2021-06-13 14:00:00, None, None,24
10.7, None, 331.0,2021-06-13 14:15:00, None, None,24
10.7, None, 330.0,2021-06-13 14:30:00, None, None,24
10.2, None, 330.0,2021-06-13 14:45:00, None, None,24
10.0, None, 329.0,2021-06-13 15:00:00, None, None,24
9.3, None, 328.0,2021-06-13 15:15:00, None, None,24
9.5, None, 328.0,2021-06-13 15:30:00, None, None,24
10.1, None, 327.0,2021-06-13 15:45:00, None, None,24
10.2, None, 326.0,2021-06-13 16:00:00, None, None,24
9.2, None, 325.0,2021-06-13 16:15:00, None, None,24
8.2, None, 325.0,2021-06-13 16:30:00, None, None,24
8.7, None, 324.0,2021-06-13 16:45:00, None, None,24
9.5, None, 323.0,2021-06-13 17:00:00, None, None,24
9.5, None, 323.0,2021-06-13 17:15:00, None, None,24
9.8, None, 322.0,2021-06-13 17:30:00, None, None,24
9.5, None, 321.0,2021-06-13 17:45:00, None, None,24
8.8, None, 321.0,2021-06-13 18:00:00, None, None,24
7.7, None, 321.0,2021-06-13 18:15:00, None, None,24
8.1, None, 320.0,2021-06-13 18:30:00, None, None,24
8.3, None, 320.0,2021-06-13 18:45:00, None, None,24
7.4, None, 320.0,2021-06-13 19:00:00, None, None,24
6.8, None, 319.0,2021-06-13 19:15:00, None, None,24
6.6, None, 319.0,2021-06-13 19:30:00, None, None,24
6.9, None, 319.0,2021-06-13 19:45:00, None, None,24
6.8, None, 318.0,2021-06-13 20:00:00, None, None,24
6.1, None, 318.0,2021-06-13 20:15:00, None, None,24
5.4, None, 318.0,2021-06-13 20:30:00, None, None,24
5.1, None, 318.0,2021-06-13 20:45:00, None, None,24
5.1, None, 318.0,2021-06-13 21:00:00, None, None,24
4.9, None, 318.0,2021-06-13 21:15:00, None, None,24
4.8, None, 318.0,2021-06-13 21:30:00, None, None,24
4.7, None, 317.0,2021-06-13 21:45:00, None, None,24
4.5, None, 317.0,2021-06-13 22:00:00, None, None,24
4.3, None, 317.0,2021-06-13 22:15:00, None, None,24
4.0, None, 317.0,2021-06-13 22:30:00, None, None,24
3.7, None, 317.0,2021-06-13 22:45:00, None, None,24
3.5, None, 317.0,2021-06-13 23:00:00, None, None,24
3.5, None, 317.0,2021-06-13 23:15:00, None, None,24
3.4, None, 316.0,2021-06-13 23:30:00, None, None,24
3.6, None, 316.0,2021-06-13 23:45:00, None, None,24
3.7, 1.0, 316.0,2021-06-14 00:00:00, 3.2, 11.2,24
3.7, None, 316.0,2021-06-14 00:15:00, None, None,24
3.8, None, 316.0,2021-06-14 00:30:00, None, None,24
3.7, None, 316.0,2021-06-14 00:45:00, None, None,24
3.6, None, 316.0,2021-06-14 01:00:00, None, None,24
3.5, None, 316.0,2021-06-14 01:15:00, None, None,24
3.5, None, 316.0,2021-06-14 01:30:00, None, None,24
3.4, None, 316.0,2021-06-14 01:45:00, None, None,24
3.3, None, 316.0,2021-06-14 02:00:00, None, None,24
3.4, None, 316.0,2021-06-14 02:15:00, None, None,24
3.6, None, 315.0,2021-06-14 02:30:00, None, None,24
3.7, None, 315.0,2021-06-14 02:45:00, None, None,24
3.8, None, 315.0,2021-06-14 03:00:00, None, None,24
3.8, None, 315.0,2021-06-14 03:15:00, None, None,24
3.6, None, 315.0,2021-06-14 03:30:00, None, None,24
3.2, None, 315.0,2021-06-14 03:45:00, None, None,24
3.4, None, 315.0,2021-06-14 04:00:00, None, None,24
3.4, None, 315.0,2021-06-14 04:15:00, None, None,24
3.6, None, 315.0,2021-06-14 04:30:00, None, None,24
3.6, None, 315.0,2021-06-14 04:45:00, None, None,24
3.7, None, 315.0,2021-06-14 05:00:00, None, None,24
3.8, None, 315.0,2021-06-14 05:15:00, None, None,24
3.8, None, 315.0,2021-06-14 05:30:00, None, None,24
3.9, None, 315.0,2021-06-14 05:45:00, None, None,24
3.7, None, 315.0,2021-06-14 06:00:00, None, None,24
3.6, None, 315.0,2021-06-14 06:15:00, None, None,24
3.4, None, 315.0,2021-06-14 06:30:00, None, None,24
3.2, None, 315.0,2021-06-14 06:45:00, None, None,24
3.3, None, 315.0,2021-06-14 07:00:00, None, None,24
3.7, None, 315.0,2021-06-14 07:15:00, None, None,24
3.7, None, 315.0,2021-06-14 07:30:00, None, None,24
3.8, None, 315.0,2021-06-14 07:45:00, None, None,24
4.2, None, 314.0,2021-06-14 08:00:00, None, None,24
4.7, None, 314.0,2021-06-14 08:15:00, None, None,24
5.3, None, 313.0,2021-06-14 08:30:00, None, None,24
6.1, None, 313.0,2021-06-14 08:45:00, None, None,24
7.4, None, 313.0,2021-06-14 09:00:00, None, None,24
7.5, None, 313.0,2021-06-14 09:15:00, None, None,24
7.9, None, 313.0,2021-06-14 09:30:00, None, None,24
8.8, None, 313.0,2021-06-14 09:45:00, None, None,24
9.3, None, 312.0,2021-06-14 10:00:00, None, None,24
9.1, None, 313.0,2021-06-14 10:15:00, None, None,24
8.5, None, 312.0,2021-06-14 10:30:00, None, None,24
8.6, None, 312.0,2021-06-14 10:45:00, None, None,24
8.7, None, 312.0,2021-06-14 11:00:00, None, None,24
9.2, None, 312.0,2021-06-14 11:15:00, None, None,24
9.4, None, 312.0,2021-06-14 11:30:00, None, None,24
10.3, None, 311.0,2021-06-14 11:45:00, None, None,24
9.8, None, 311.0,2021-06-14 12:00:00, None, None,24
8.8, None, 311.0,2021-06-14 12:15:00, None, None,24
9.3, None, 311.0,2021-06-14 12:30:00, None, None,24
9.9, None, 310.0,2021-06-14 12:45:00, None, None,24
11.2, None, 310.0,2021-06-14 13:00:00, None, None,24
10.3, None, 310.0,2021-06-14 13:15:00, None, None,24
9.6, None, 310.0,2021-06-14 13:30:00, None, None,24
10.4, None, 309.0,2021-06-14 13:45:00, None, None,24
10.1, None, 309.0,2021-06-14 14:00:00, None, None,24
9.1, None, 308.0,2021-06-14 14:15:00, None, None,24
9.2, None, 308.0,2021-06-14 14:30:00, None, None,24
9.2, None, 307.0,2021-06-14 14:45:00, None, None,24
8.0, None, 307.0,2021-06-14 15:00:00, None, None,24
8.2, None, 307.0,2021-06-14 15:15:00, None, None,24
8.9, None, 306.0,2021-06-14 15:30:00, None, None,24
8.0, None, 306.0,2021-06-14 15:45:00, None, None,24
9.7, None, 305.0,2021-06-14 16:00:00, None, None,24
9.5, None, 305.0,2021-06-14 16:15:00, None, None,24
7.6, None, 305.0,2021-06-14 16:30:00, None, None,24
7.7, None, 304.0,2021-06-14 16:45:00, None, None,24
7.9, None, 304.0,2021-06-14 17:00:00, None, None,24
8.0, None, 303.0,2021-06-14 17:15:00, None, None,24
8.4, None, 303.0,2021-06-14 17:30:00, None, None,24
7.8, None, 302.0,2021-06-14 17:45:00, None, None,24
8.5, None, 302.0,2021-06-14 18:00:00, None, None,24
7.8, None, 302.0,2021-06-14 18:15:00, None, None,24
6.7, None, 301.0,2021-06-14 18:30:00, None, None,24
6.3, None, 301.0,2021-06-14 18:45:00, None, None,24
6.1, None, 301.0,2021-06-14 19:00:00, None, None,24
5.8, None, 301.0,2021-06-14 19:15:00, None, None,24
5.7, None, 300.0,2021-06-14 19:30:00, None, None,24
5.5, None, 300.0,2021-06-14 19:45:00, None, None,24
5.3, None, 300.0,2021-06-14 20:00:00, None, None,24
5.0, None, 300.0,2021-06-14 20:15:00, None, None,24
4.8, None, 299.0,2021-06-14 20:30:00, None, None,24
4.4, None, 300.0,2021-06-14 20:45:00, None, None,24
4.0, None, 300.0,2021-06-14 21:00:00, None, None,24
3.9, None, 300.0,2021-06-14 21:15:00, None, None,24
3.5, None, 300.0,2021-06-14 21:30:00, None, None,24
3.5, None, 299.0,2021-06-14 21:45:00, None, None,24
3.6, None, 299.0,2021-06-14 22:00:00, None, None,24
3.6, None, 299.0,2021-06-14 22:15:00, None, None,24
3.7, None, 299.0,2021-06-14 22:30:00, None, None,24
3.8, None, 299.0,2021-06-14 22:45:00, None, None,24
3.8, None, 298.0,2021-06-14 23:00:00, None, None,24
3.6, None, 298.0,2021-06-14 23:15:00, None, None,24
3.8, None, 298.0,2021-06-14 23:30:00, None, None,24
3.8, None, 298.0,2021-06-14 23:45:00, None, None,24
3.9, 1.0, 298.0,2021-06-15 00:00:00, 3.0, 10.2,24
4.0, None, 298.0,2021-06-15 00:15:00, None, None,24
4.2, None, 297.0,2021-06-15 00:30:00, None, None,24
4.2, None, 297.0,2021-06-15 00:45:00, None, None,24
4.3, None, 297.0,2021-06-15 01:00:00, None, None,24
4.1, None, 297.0,2021-06-15 01:15:00, None, None,24
4.1, None, 297.0,2021-06-15 01:30:00, None, None,24
4.0, None, 297.0,2021-06-15 01:45:00, None, None,24
3.9, None, 297.0,2021-06-15 02:00:00, None, None,24
3.7, None, 297.0,2021-06-15 02:15:00, None, None,24
3.4, None, 297.0,2021-06-15 02:30:00, None, None,24
3.2, None, 296.0,2021-06-15 02:45:00, None, None,24
3.7, None, 296.0,2021-06-15 03:00:00, None, None,24
3.7, None, 296.0,2021-06-15 03:15:00, None, None,24
3.5, None, 296.0,2021-06-15 03:30:00, None, None,24
3.4, None, 296.0,2021-06-15 03:45:00, None, None,24
3.3, None, 296.0,2021-06-15 04:00:00, None, None,24
3.2, None, 296.0,2021-06-15 04:15:00, None, None,24
3.3, None, 296.0,2021-06-15 04:30:00, None, None,24
3.2, None, 296.0,2021-06-15 04:45:00, None, None,24
3.0, None, 296.0,2021-06-15 05:00:00, None, None,24
3.0, None, 296.0,2021-06-15 05:15:00, None, None,24
3.2, None, 296.0,2021-06-15 05:30:00, None, None,24
3.5, None, 296.0,2021-06-15 05:45:00, None, None,24
3.7, None, 295.0,2021-06-15 06:00:00, None, None,24
3.5, None, 295.0,2021-06-15 06:15:00, None, None,24
3.9, None, 295.0,2021-06-15 06:30:00, None, None,24
4.2, None, 295.0,2021-06-15 06:45:00, None, None,24
4.2, None, 295.0,2021-06-15 07:00:00, None, None,24
4.7, None, 295.0,2021-06-15 07:15:00, None, None,24
4.7, None, 295.0,2021-06-15 07:30:00, None, None,24
4.6, None, 295.0,2021-06-15 07:45:00, None, None,24
4.6, None, 295.0,2021-06-15 08:00:00, None, None,24
5.2, None, 295.0,2021-06-15 08:15:00, None, None,24
5.5, None, 294.0,2021-06-15 08:30:00, None, None,24
6.1, None, 294.0,2021-06-15 08:45:00, None, None,24
5.8, None, 294.0,2021-06-15 09:00:00, None, None,24
5.9, None, 294.0,2021-06-15 09:15:00, None, None,24
5.4, None, 294.0,2021-06-15 09:30:00, None, None,24
5.7, None, 294.0,2021-06-15 09:45:00, None, None,24
5.6, None, 294.0,2021-06-15 10:00:00, None, None,24
5.3, None, 294.0,2021-06-15 10:15:00, None, None,24
4.9, None, 294.0,2021-06-15 10:30:00, None, None,24
5.1, None, 294.0,2021-06-15 10:45:00, None, None,24
5.9, None, 293.0,2021-06-15 11:00:00, None, None,24
6.9, None, 293.0,2021-06-15 11:15:00, None, None,24
7.5, None, 293.0,2021-06-15 11:30:00, None, None,24
8.3, None, 292.0,2021-06-15 11:45:00, None, None,24
8.2, None, 292.0,2021-06-15 12:00:00, None, None,24
8.3, None, 292.0,2021-06-15 12:15:00, None, None,24
8.4, None, 291.0,2021-06-15 12:30:00, None, None,24
8.7, None, 291.0,2021-06-15 12:45:00, None, None,24
7.4, None, 291.0,2021-06-15 13:00:00, None, None,24
7.1, None, 290.0,2021-06-15 13:15:00, None, None,24
8.6, None, 289.0,2021-06-15 13:30:00, None, None,24
10.0, None, 288.0,2021-06-15 13:45:00, None, None,24
9.4, None, 288.0,2021-06-15 14:00:00, None, None,24
8.6, None, 287.0,2021-06-15 14:15:00, None, None,24
7.7, None, 287.0,2021-06-15 14:30:00, None, None,24
8.3, None, 286.0,2021-06-15 14:45:00, None, None,24
6.9, None, 286.0,2021-06-15 15:00:00, None, None,24
7.9, None, 285.0,2021-06-15 15:15:00, None, None,24
9.8, None, 284.0,2021-06-15 15:30:00, None, None,24
10.2, None, 283.0,2021-06-15 15:45:00, None, None,24
8.0, None, 283.0,2021-06-15 16:00:00, None, None,24
6.5, None, 283.0,2021-06-15 16:15:00, None, None,24
8.4, None, 282.0,2021-06-15 16:30:00, None, None,24
10.0, None, 281.0,2021-06-15 16:45:00, None, None,24
9.1, None, 280.0,2021-06-15 17:00:00, None, None,24
8.4, None, 280.0,2021-06-15 17:15:00, None, None,24
7.3, None, 279.0,2021-06-15 17:30:00, None, None,24
7.4, None, 279.0,2021-06-15 17:45:00, None, None,24
6.6, None, 279.0,2021-06-15 18:00:00, None, None,24
5.8, None, 279.0,2021-06-15 18:15:00, None, None,24
5.0, None, 279.0,2021-06-15 18:30:00, None, None,24
