ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-01-09 17:00:00,,,2,,2.8, 0.842,95.5,95.5,2.755
,,,,2018-01-09 18:00:00,,,2,,2.6, 0.662998,96.6,96.6,2.637
,,,,2018-01-09 19:00:00,,,2,,2.2, 0.885999,98.4,98.4,2.212
,,,,2018-01-09 20:00:00,,,2,,2.1, 1.141,99.2,99.2,2.142
,,,,2018-01-09 21:00:00,,,2,,2.0, 0.967998,99.7,99.7,2.014
,,,,2018-01-09 22:00:00,,,2,,1.9, 0.809,100.0,100.0,1.857
,,,,2018-01-09 23:00:00,,,2,,1.9, 0.824998,100.0,100.0,1.945
,,,,2018-01-10 00:00:00,,,2,,2.0, 0.49,100.0,100.0,1.951
,,,,2018-01-10 01:00:00,,,2,,1.8, 0.764998,100.0,100.0,1.779
,,,,2018-01-10 02:00:00,,,2,,1.7, 1.338,100.0,100.0,1.724
,,,,2018-01-10 03:00:00,,,2,,1.9, 1.453,100.0,100.0,1.939
,,,,2018-01-10 04:00:00,,,2,,2.0, 1.002,98.6,98.6,2.04
,,,,2018-01-10 05:00:00,,,2,,1.9, 0.665,99.2,99.2,1.893
,,,,2018-01-10 06:00:00,,,2,,1.5, 0.699,99.4,99.4,1.549
,,,,2018-01-10 07:00:00,,,2,,1.4, 0.374,98.7,98.7,1.437
,,,,2018-01-10 08:00:00,,,2,,1.2, 0.554,99.1,99.1,1.213
,,,,2018-01-10 09:00:00,,,2,,1.6, 0.231,97.8,97.8,1.578
,,,,2018-01-10 10:00:00,,,2,,1.7, 0.577,91.2,91.2,1.713
,,,,2018-01-10 11:00:00,,,2,,1.9, 0.56,87.9,87.9,1.867
,,,,2018-01-10 12:00:00,,,2,,2.1, 0.481999,86.3,86.3,2.124
,,,,2018-01-10 13:00:00,,,2,,2.1, 2.013,87.2,87.2,2.112
,,,,2018-01-10 14:00:00,,,2,,2.1, 2.732,84.6,84.6,2.112
,,,,2018-01-10 15:00:00,,,2,,2.2, 3.06,79.3,79.3,2.233
,,,,2018-01-10 16:00:00,,,2,,2.0, 2.998,75.0,75.03,2.013
,,,,2018-01-10 17:00:00,,,2,,1.9, 1.968,71.0,71.02,1.88
,,,,2018-01-10 18:00:00,,,2,,1.5, 1.229,68.3,68.26,1.472
,,,,2018-01-10 19:00:00,,,2,,0.4, 3.137,64.4,64.4,0.412999
,,,,2018-01-10 20:00:00,,,2,,-0.1, 2.375,62.4,62.4,-0.103
,,,,2018-01-10 21:00:00,,,2,,-0.7, 1.796,65.3,65.26,-0.686999
,,,,2018-01-10 22:00:00,,,2,,-1.3, 2.257,66.0,66.02,-1.328
,,,,2018-01-10 23:00:00,,,2,,-1.9, 2.457,69.7,69.72,-1.872
,,,,2018-01-11 00:00:00,,,2,,-2.6, 2.337,66.1,66.05,-2.611
,,,,2018-01-11 01:00:00,,,2,,-3.5, 3.077,67.1,67.09,-3.497
,,,,2018-01-11 02:00:00,,,2,,-4.3, 3.546,68.1,68.12,-4.333
,,,,2018-01-11 03:00:00,,,2,,-5.0, 3.132,69.4,69.43,-5.03
,,,,2018-01-11 04:00:00,,,2,,-5.8, 2.888,70.1,70.12,-5.756
,,,,2018-01-11 05:00:00,,,2,,-6.2, 3.311,69.9,69.91,-6.18
,,,,2018-01-11 06:00:00,,,2,,-6.2, 4.204,69.6,69.55,-6.24
,,,,2018-01-11 07:00:00,,,2,,-6.3, 4.286,71.0,70.98,-6.281
,,,,2018-01-11 08:00:00,,,2,,-6.2, 3.292,72.6,72.63,-6.169
,,,,2018-01-11 09:00:00,,,2,,-6.1, 2.681,72.7,72.73,-6.128
,,,,2018-01-11 10:00:00,,,2,,-5.8, 3.142,73.0,72.95,-5.836
,,,,2018-01-11 11:00:00,,,2,,-5.5, None,72.1,72.08,-5.477
,,,,2018-01-11 12:00:00,,,2,,-4.9, 1.944,71.8,71.75,-4.927
,,,,2018-01-11 13:00:00,,,2,,-4.8, 2.986,72.4,72.43,-4.817
,,,,2018-01-11 14:00:00,,,2,,-4.8, 2.988,72.6,72.62,-4.753
,,,,2018-01-11 15:00:00,,,2,,-4.6, 3.078,72.1,72.12,-4.634
,,,,2018-01-11 16:00:00,,,2,,-4.5, 1.999,72.5,72.48,-4.472
,,,,2018-01-11 17:00:00,,,2,,-4.7, 2.633,74.3,74.26,-4.652
,,,,2018-01-11 18:00:00,,,2,,-4.7, 2.637,74.1,74.14,-4.734
,,,,2018-01-11 19:00:00,,,2,,-4.6, 2.116,74.0,74.03,-4.648
,,,,2018-01-11 20:00:00,,,2,,-4.7, 2.204,72.5,72.45,-4.697
,,,,2018-01-11 21:00:00,,,2,,-4.5, 1.103,71.0,70.99,-4.542
,,,,2018-01-11 22:00:00,,,2,,-4.5, 0.615998,69.2,69.17,-4.513
,,,,2018-01-11 23:00:00,,,2,,-4.4, 0.934,68.9,68.91,-4.379
,,,,2018-01-12 00:00:00,,,2,,-4.4, 1.797,66.7,66.69,-4.351
,,,,2018-01-12 01:00:00,,,2,,-4.4, 0.828998,70.8,70.83,-4.403
,,,,2018-01-12 02:00:00,,,2,,-4.4, 1.051,70.9,70.91,-4.356
,,,,2018-01-12 03:00:00,,,2,,-4.4, 1.927,69.5,69.46,-4.431
,,,,2018-01-12 04:00:00,,,2,,-4.5, 1.317,69.3,69.27,-4.5
,,,,2018-01-12 05:00:00,,,2,,-4.4, 1.489,70.9,70.87,-4.425
,,,,2018-01-12 06:00:00,,,2,,-4.5, 1.516,74.3,74.31,-4.537
,,,,2018-01-12 07:00:00,,,2,,-4.8, 1.464,81.1,81.1,-4.752
,,,,2018-01-12 08:00:00,,,2,,-4.9, 1.25,84.5,84.5,-4.92
,,,,2018-01-12 09:00:00,,,2,,-4.7, 1.107,85.6,85.6,-4.712
,,,,2018-01-12 10:00:00,,,2,,-4.4, 0.848999,81.8,81.8,-4.36
,,,,2018-01-12 11:00:00,,,2,,-4.2, 0.507,81.9,81.9,-4.244
,,,,2018-01-12 12:00:00,,,2,,-4.1, 0.488,84.5,84.5,-4.1
,,,,2018-01-12 13:00:00,,,2,,-3.8, 0.688,88.2,88.2,-3.775
,,,,2018-01-12 14:00:00,,,2,,-4.1, 1.545,90.4,90.4,-4.09
,,,,2018-01-12 15:00:00,,,2,,-4.0, 1.3,91.7,91.7,-4.01
,,,,2018-01-12 16:00:00,,,2,,-3.9, 0.825999,91.8,91.8,-3.933
,,,,2018-01-12 17:00:00,,,2,,-3.9, 0.381998,92.3,92.3,-3.857
,,,,2018-01-12 18:00:00,,,2,,-3.9, 0.372,92.4,92.4,-3.855
,,,,2018-01-12 19:00:00,,,2,,-3.7, 0.331,93.3,93.3,-3.744
,,,,2018-01-12 20:00:00,,,2,,-3.7, 0.289,93.3,93.3,-3.692
,,,,2018-01-12 21:00:00,,,2,,-3.7, 0.527998,93.2,93.2,-3.731
,,,,2018-01-12 22:00:00,,,2,,-3.7, 0.377999,92.6,92.6,-3.686
,,,,2018-01-12 23:00:00,,,2,,-3.7, 1.203,92.0,92.0,-3.722
,,,,2018-01-13 00:00:00,,,2,,-3.8, 0.961,92.0,92.0,-3.776
,,,,2018-01-13 01:00:00,,,2,,-3.7, 0.86,94.0,94.0,-3.717
,,,,2018-01-13 02:00:00,,,2,,-3.8, 0.902,95.5,95.5,-3.825
,,,,2018-01-13 03:00:00,,,2,,-3.7, 0.898,95.2,95.2,-3.717
,,,,2018-01-13 04:00:00,,,2,,-3.5, 0.875998,93.8,93.8,-3.532
,,,,2018-01-13 05:00:00,,,2,,-3.5, 0.734,92.9,92.9,-3.455
,,,,2018-01-13 06:00:00,,,2,,-3.5, 0.62,93.0,93.0,-3.458
,,,,2018-01-13 07:00:00,,,2,,-3.1, 0.746999,91.9,91.9,-3.123
,,,,2018-01-13 08:00:00,,,2,,-3.2, 0.648,93.1,93.1,-3.225
,,,,2018-01-13 09:00:00,,,2,,-3.2, 0.606998,90.5,90.5,-3.242
,,,,2018-01-13 10:00:00,,,2,,-2.6, 0.593999,89.2,89.2,-2.558
,,,,2018-01-13 11:00:00,,,2,,-2.0, 0.736998,86.3,86.3,-1.956
,,,,2018-01-13 12:00:00,,,2,,-1.3, 0.472999,84.7,84.7,-1.279
,,,,2018-01-13 13:00:00,,,2,,-1.0, 1.053,84.3,84.3,-0.968999
,,,,2018-01-13 14:00:00,,,2,,-1.1, 1.14,86.2,86.2,-1.15
,,,,2018-01-13 15:00:00,,,2,,-0.6, 0.736998,85.3,85.3,-0.605
,,,,2018-01-13 16:00:00,,,2,,-0.6, 1.072,86.9,86.9,-0.62
,,,,2018-01-13 17:00:00,,,2,,-0.5, 1.144,86.4,86.4,-0.546998
,,,,2018-01-13 18:00:00,,,2,,-0.6, 0.904999,86.0,86.0,-0.596
,,,,2018-01-13 19:00:00,,,2,,-0.5, 0.323,86.8,86.8,-0.500998
,,,,2018-01-13 20:00:00,,,2,,-0.4, 0.307999,87.4,87.4,-0.361
,,,,2018-01-13 21:00:00,,,2,,-0.3, 0.745,88.1,88.1,-0.349
,,,,2018-01-13 22:00:00,,,2,,-0.3, 0.705999,88.6,88.6,-0.31
,,,,2018-01-13 23:00:00,,,2,,-0.2, 0.435999,89.0,89.0,-0.238
,,,,2018-01-14 00:00:00,,,2,,-0.3, 0.564,90.6,90.6,-0.3
,,,,2018-01-14 01:00:00,,,2,,-0.1, 0.291,90.4,90.4,-0.149
,,,,2018-01-14 02:00:00,,,2,,-0.2, 0.634,90.2,90.2,-0.162
,,,,2018-01-14 03:00:00,,,2,,-0.2, 0.254,90.7,90.7,-0.160999
,,,,2018-01-14 04:00:00,,,2,,-0.2, 0.488,90.9,90.9,-0.164
,,,,2018-01-14 05:00:00,,,2,,-0.3, 0.884998,91.7,91.7,-0.323
,,,,2018-01-14 06:00:00,,,2,,-0.3, 0.197999,92.0,92.0,-0.279
,,,,2018-01-14 07:00:00,,,2,,-0.4, 1.236,92.7,92.7,-0.446
,,,,2018-01-14 08:00:00,,,2,,-0.8, 0.289,93.6,93.6,-0.765999
,,,,2018-01-14 09:00:00,,,2,,-0.8, 0.400999,94.0,94.0,-0.754998
,,,,2018-01-14 10:00:00,,,2,,-0.3, 0.67,89.6,89.6,-0.293
,,,,2018-01-14 11:00:00,,,2,,0.7, 0.495999,85.2,85.2,0.685
,,,,2018-01-14 12:00:00,,,2,,1.2, 0.72,84.2,84.2,1.172
,,,,2018-01-14 13:00:00,,,2,,1.3, 1.252,84.5,84.5,1.3
,,,,2018-01-14 14:00:00,,,2,,2.9, 0.407,77.2,77.23,2.873
,,,,2018-01-14 15:00:00,,,2,,1.9, 0.97,82.9,82.9,1.86
,,,,2018-01-14 16:00:00,,,2,,0.8, 0.648,87.0,87.0,0.792999
,,,,2018-01-14 17:00:00,,,2,,-0.5, 0.675998,93.3,93.3,-0.542999
,,,,2018-01-14 18:00:00,,,2,,-1.3, 0.474999,96.4,96.4,-1.259
,,,,2018-01-14 19:00:00,,,2,,-1.3, 0.275,98.3,98.3,-1.274
,,,,2018-01-14 20:00:00,,,2,,-1.6, 0.552999,99.1,99.1,-1.581
,,,,2018-01-14 21:00:00,,,2,,-1.8, 0.234999,99.7,99.7,-1.834
,,,,2018-01-14 22:00:00,,,2,,-1.6, 0.564998,99.8,99.8,-1.577
,,,,2018-01-14 23:00:00,,,2,,-1.8, 1.41,97.4,97.4,-1.844
