wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
25.8,2018-04-23 23:00:00, None,90.0, None,0.0, None, None, None,0.0,17
22.7,2018-04-24 00:00:00, None,117.0, None,0.0, None, None, None,0.0,17
24.6,2018-04-24 01:00:00, None,120.0, None,0.0, None, None, None,0.0,17
27.2,2018-04-24 02:00:00, None,134.0, None,0.0, None, None, None,0.0,17
29.1,2018-04-24 03:00:00, None,133.0, None,0.0, None, None, None,0.0,17
36.3,2018-04-24 04:00:00, None,127.0, None,0.0, None, None, None,0.0,17
38.7,2018-04-24 05:00:00, None,127.0, None,0.0, None, None, None,0.0,17
38.6,2018-04-24 06:00:00, None,126.0, None,0.0, None, None, None,0.0,17
43.1,2018-04-24 07:00:00, None,118.0, None,0.0, None, None, None,0.0,17
30.8,2018-04-24 08:00:00, None,135.0, None,0.0, None, None, None,0.0,17
28.3,2018-04-24 09:00:00, None,116.0, None,0.0, None, None, None,0.0,17
24.7,2018-04-24 10:00:00, None,133.0, None,0.0, None, None, None,0.0,17
24.1,2018-04-24 11:00:00, None,132.0, None,0.0, None, None, None,0.0,17
25.6,2018-04-24 12:00:00, None,145.0, None,0.0, None, None, None,0.0,17
28.3,2018-04-24 13:00:00, None,140.0, None,0.0, None, None, None,0.0,17
25.3,2018-04-24 14:00:00, None,142.0, None,0.0, None, None, None,0.0,17
26.8,2018-04-24 15:00:00, None,149.0, None,0.0, None, None, None,0.0,17
25.6,2018-04-24 16:00:00, None,149.0, None,0.0, None, None, None,0.0,17
19.6,2018-04-24 17:00:00, None,161.0, None,0.0, None, None, None,0.0,17
19.0,2018-04-24 18:00:00, None,167.0, None,0.0, None, None, None,0.0,17
17.6,2018-04-24 19:00:00, None,172.0, None,0.0, None, None, None,0.0,17
18.3,2018-04-24 20:00:00, None,169.0, None,0.0, None, None, None,0.0,17
14.2,2018-04-24 21:00:00, None,179.0, None,0.0, None, None, None,0.0,17
18.0,2018-04-24 22:00:00, None,276.0, None,0.0, None, None, None,0.0,17
22.7,2018-04-24 23:00:00, None,201.0, None,0.0, None, None, None,0.0,17
23.3,2018-04-25 00:00:00, None,260.0, None,0.0, None, None, None,0.0,17
21.8,2018-04-25 01:00:00, None,280.0, None,0.0, None, None, None,0.0,17
19.6,2018-04-25 02:00:00, None,252.0, None,0.0, None, None, None,0.0,17
8.1,2018-04-25 03:00:00, None,232.0, None,0.0, None, None, None,0.0,17
9.7,2018-04-25 04:00:00, None,211.0, None,0.0, None, None, None,0.0,17
6.9,2018-04-25 05:00:00, None,221.0, None,0.0, None, None, None,0.0,17
11.3,2018-04-25 06:00:00, None,294.0, None,0.0, None, None, None,0.0,17
15.7,2018-04-25 07:00:00, None,333.0, None,0.0, None, None, None,0.0,17
19.3,2018-04-25 08:00:00, None,323.0, None,0.0, None, None, None,0.0,17
8.0,2018-04-25 09:00:00, None,317.0, None,0.0, None, None, None,0.0,17
5.9,2018-04-25 10:00:00, None,298.0, None,0.0, None, None, None,0.0,17
3.9,2018-04-25 11:00:00, None,318.0, None,0.0, None, None, None,0.0,17
12.2,2018-04-25 12:00:00, None,244.0, None,0.0, None, None, None,0.0,17
16.3,2018-04-25 13:00:00, None,273.0, None,0.0, None, None, None,0.0,17
13.9,2018-04-25 14:00:00, None,231.0, None,0.0, None, None, None,0.0,17
11.3,2018-04-25 15:00:00, None,235.0, None,0.0, None, None, None,0.0,17
17.5,2018-04-25 16:00:00, None,259.0, None,0.0, None, None, None,0.0,17
14.2,2018-04-25 17:00:00, None,255.0, None,0.0, None, None, None,0.0,17
17.0,2018-04-25 18:00:00, None,258.0, None,0.0, None, None, None,0.0,17
14.5,2018-04-25 19:00:00, None,263.0, None,0.0, None, None, None,0.0,17
13.7,2018-04-25 20:00:00, None,287.0, None,0.0, None, None, None,0.0,17
11.6,2018-04-25 21:00:00, None,276.0, None,0.0, None, None, None,0.0,17
13.0,2018-04-25 22:00:00, None,283.0, None,0.0, None, None, None,0.0,17
8.9,2018-04-25 23:00:00, None,299.0, None,0.0, None, None, None,0.0,17
6.6,2018-04-26 00:00:00, None,294.0, None,0.0, None, None, None,0.0,17
8.7,2018-04-26 01:00:00, None,293.0, None,0.0, None, None, None,0.0,17
8.6,2018-04-26 02:00:00, None,303.0, None,0.0, None, None, None,0.0,17
3.0,2018-04-26 03:00:00, None,312.0, None,0.0, None, None, None,0.0,17
2.9,2018-04-26 04:00:00, None,308.0, None,0.0, None, None, None,0.0,17
1.6,2018-04-26 05:00:00, None,314.0, None,0.0, None, None, None,0.0,17
2.3,2018-04-26 06:00:00, None,296.0, None,0.0, None, None, None,0.0,17
3.5,2018-04-26 07:00:00, None,291.0, None,0.0, None, None, None,0.0,17
4.5,2018-04-26 08:00:00, None,290.0, None,0.0, None, None, None,0.0,17
5.3,2018-04-26 09:00:00, None,221.0, None,0.0, None, None, None,0.0,17
7.2,2018-04-26 10:00:00, None,156.0, None,0.0, None, None, None,0.0,17
5.5,2018-04-26 11:00:00, None,73.0, None,0.0, None, None, None,0.0,17
3.9,2018-04-26 12:00:00, None,68.0, None,0.0, None, None, None,0.0,17
8.0,2018-04-26 13:00:00, None,164.0, None,0.0, None, None, None,0.0,17
7.5,2018-04-26 14:00:00, None,207.0, None,0.0, None, None, None,0.0,17
5.6,2018-04-26 15:00:00, None,335.0, None,0.0, None, None, None,0.0,17
3.0,2018-04-26 16:00:00, None,324.0, None,0.0, None, None, None,0.0,17
5.6,2018-04-26 17:00:00, None,295.0, None,0.0, None, None, None,0.0,17
2.3,2018-04-26 18:00:00, None,349.0, None,0.0, None, None, None,0.0,17
4.7,2018-04-26 19:00:00, None,102.0, None,0.0, None, None, None,0.0,17
4.3,2018-04-26 20:00:00, None,100.0, None,0.0, None, None, None,0.0,17
6.1,2018-04-26 21:00:00, None,116.0, None,0.0, None, None, None,0.0,17
6.3,2018-04-26 22:00:00, None,112.0, None,0.0, None, None, None,0.0,17
4.4,2018-04-26 23:00:00, None,111.0, None,0.0, None, None, None,0.0,17
0.0,2018-04-27 00:00:00, None,109.0, None,0.0, None, None, None,0.0,17
7.4,2018-04-27 01:00:00, None,90.0, None,0.0, None, None, None,0.0,17
3.9,2018-04-27 02:00:00, None,83.0, None,0.0, None, None, None,0.0,17
8.5,2018-04-27 03:00:00, None,66.0, None,0.0, None, None, None,0.0,17
4.4,2018-04-27 04:00:00, None,88.0, None,0.0, None, None, None,0.0,17
7.5,2018-04-27 05:00:00, None,111.0, None,0.0, None, None, None,0.0,17
8.2,2018-04-27 06:00:00, None,109.0, None,0.0, None, None, None,0.0,17
8.7,2018-04-27 07:00:00, None,105.0, None,0.0, None, None, None,0.0,17
9.4,2018-04-27 08:00:00, None,94.0, None,0.0, None, None, None,0.0,17
9.7,2018-04-27 09:00:00, None,112.0, None,0.0, None, None, None,0.0,17
9.2,2018-04-27 10:00:00, None,126.0, None,0.0, None, None, None,0.0,17
8.6,2018-04-27 11:00:00, None,196.0, None,0.0, None, None, None,0.0,17
6.6,2018-04-27 12:00:00, None,292.0, None,0.0, None, None, None,0.0,17
6.4,2018-04-27 13:00:00, None,346.0, None,0.0, None, None, None,0.0,17
9.5,2018-04-27 14:00:00, None,31.0, None,0.0, None, None, None,0.0,17
10.7,2018-04-27 15:00:00, None,35.0, None,0.0, None, None, None,0.0,17
12.1,2018-04-27 16:00:00, None,44.0, None,0.0, None, None, None,0.0,17
11.1,2018-04-27 17:00:00, None,48.0, None,0.0, None, None, None,0.0,17
11.4,2018-04-27 18:00:00, None,37.0, None,0.0, None, None, None,0.0,17
4.6,2018-04-27 19:00:00, None,35.0, None,0.0, None, None, None,0.0,17
1.9,2018-04-27 20:00:00, None,26.0, None,0.0, None, None, None,0.0,17
5.7,2018-04-27 21:00:00, None,49.0, None,0.0, None, None, None,0.0,17
5.4,2018-04-27 22:00:00, None,63.0, None,0.0, None, None, None,0.0,17
6.8,2018-04-27 23:00:00, None,103.0, None,0.0, None, None, None,0.0,17
5.7,2018-04-28 00:00:00, None,113.0, None,0.0, None, None, None,0.0,17
5.7,2018-04-28 01:00:00, None,113.0, None,0.0, None, None, None,0.0,17
4.0,2018-04-28 02:00:00, None,119.0, None,0.0, None, None, None,0.0,17
0.0,2018-04-28 03:00:00, None,120.0, None,0.0, None, None, None,0.0,17
3.5,2018-04-28 04:00:00, None,117.0, None,0.0, None, None, None,0.0,17
5.4,2018-04-28 05:00:00, None,114.0, None,0.0, None, None, None,0.0,17
6.4,2018-04-28 06:00:00, None,125.0, None,0.0, None, None, None,0.0,17
8.3,2018-04-28 07:00:00, None,132.0, None,0.0, None, None, None,0.0,17
13.3,2018-04-28 08:00:00, None,119.0, None,0.0, None, None, None,0.0,17
9.9,2018-04-28 09:00:00, None,168.0, None,0.0, None, None, None,0.0,17
14.2,2018-04-28 10:00:00, None,120.0, None,0.0, None, None, None,0.0,17
17.7,2018-04-28 11:00:00, None,116.0, None,0.0, None, None, None,0.0,17
22.7,2018-04-28 12:00:00, None,133.0, None,0.0, None, None, None,0.0,17
22.4,2018-04-28 13:00:00, None,132.0, None,0.0, None, None, None,0.0,17
19.7,2018-04-28 14:00:00, None,132.0, None,0.0, None, None, None,0.0,17
19.7,2018-04-28 15:00:00, None,128.0, None,0.0, None, None, None,0.0,17
24.3,2018-04-28 16:00:00, None,139.0, None,0.0, None, None, None,0.0,17
24.0,2018-04-28 17:00:00, None,142.0, None,0.0, None, None, None,0.0,17
25.7,2018-04-28 18:00:00, None,143.0, None,0.0, None, None, None,0.0,17
22.3,2018-04-28 19:00:00, None,126.0, None,0.0, None, None, None,0.0,17
18.4,2018-04-28 20:00:00, None,118.0, None,0.0, None, None, None,0.0,17
11.2,2018-04-28 21:00:00, None,104.0, None,0.0, None, None, None,0.0,17
10.1,2018-04-28 22:00:00, None,114.0, None,0.0, None, None, None,0.0,17
9.9,2018-04-28 23:00:00, None,121.0, None,0.0, None, None, None,0.0,17
6.8,2018-04-29 00:00:00, None,129.0, None,0.0, None, None, None,0.0,17
6.5,2018-04-29 01:00:00, None,149.0, None,0.0, None, None, None,0.0,17
4.8,2018-04-29 02:00:00, None,141.0, None,0.0, None, None, None,0.0,17
5.7,2018-04-29 03:00:00, None,215.0, None,0.0, None, None, None,0.0,17
11.9,2018-04-29 04:00:00, None,277.0, None,0.0, None, None, None,0.0,17
10.2,2018-04-29 05:00:00, None,267.0, None,0.0, None, None, None,0.0,17
7.0,2018-04-29 06:00:00, None,284.0, None,0.0, None, None, None,0.0,17
2.8,2018-04-29 07:00:00, None,292.0, None,0.0, None, None, None,0.0,17
4.1,2018-04-29 08:00:00, None,294.0, None,0.0, None, None, None,0.0,17
2.1,2018-04-29 09:00:00, None,71.0, None,0.0, None, None, None,0.0,17
4.4,2018-04-29 10:00:00, None,89.0, None,0.0, None, None, None,0.0,17
6.6,2018-04-29 11:00:00, None,118.0, None,0.0, None, None, None,0.0,17
6.2,2018-04-29 12:00:00, None,118.0, None,0.0, None, None, None,0.0,17
5.5,2018-04-29 13:00:00, None,121.0, None,0.0, None, None, None,0.0,17
6.0,2018-04-29 14:00:00, None,165.0, None,0.0, None, None, None,0.0,17
5.2,2018-04-29 15:00:00, None,175.0, None,0.0, None, None, None,0.0,17
7.9,2018-04-29 16:00:00, None,206.0, None,0.0, None, None, None,0.0,17
11.9,2018-04-29 17:00:00, None,166.0, None,0.0, None, None, None,0.0,17
9.2,2018-04-29 18:00:00, None,153.0, None,0.0, None, None, None,0.0,17
6.2,2018-04-29 19:00:00, None,124.0, None,0.0, None, None, None,0.0,17
5.5,2018-04-29 20:00:00, None,184.0, None,0.0, None, None, None,0.0,17
4.5,2018-04-29 21:00:00, None,204.0, None,0.0, None, None, None,0.0,17
5.4,2018-04-29 22:00:00, None,176.0, None,0.0, None, None, None,0.0,17
6.6,2018-04-29 23:00:00, None,160.0, None,0.0, None, None, None,0.0,17
