wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
84.0, None, None,0.0, None,3.4, None,-1.1, None, None, None,71.0,2018-04-23 00:00:00,17
90.0, None, None,0.0, None,3.7, None,-1.7, None, None, None,77.0,2018-04-23 01:00:00,17
65.0, None, None,0.0, None,2.6, None,-1.8, None, None, None,76.0,2018-04-23 02:00:00,17
54.0, None, None,0.0, None,2.7, None,-1.8, None, None, None,75.0,2018-04-23 03:00:00,17
64.0, None, None,0.0, None,2.5, None,-1.8, None, None, None,77.0,2018-04-23 04:00:00,17
10.0, None, None,0.0, None,2.8, None,-1.8, None, None, None,74.0,2018-04-23 05:00:00,17
264.0, None, None,0.0, None,2.9, None,-1.0, None, None, None,67.0,2018-04-23 06:00:00,17
300.0, None, None,0.0, None,3.5, None,3.0, None, None, None,54.0,2018-04-23 07:00:00,17
228.0, None, None,0.0, None,4.9, None,7.1, None, None, None,36.0,2018-04-23 08:00:00,17
194.0, None, None,0.0, None,5.4, None,9.4, None, None, None,32.0,2018-04-23 09:00:00,17
233.0, None, None,0.0, None,6.3, None,12.6, None, None, None,28.0,2018-04-23 10:00:00,17
267.0, None, None,0.0, None,8.2, None,14.0, None, None, None,23.0,2018-04-23 11:00:00,17
253.0, None, None,0.0, None,6.1, None,15.2, None, None, None,21.0,2018-04-23 12:00:00,17
253.0, None, None,0.0, None,6.8, None,16.0, None, None, None,18.0,2018-04-23 13:00:00,17
225.0, None, None,0.0, None,6.4, None,16.4, None, None, None,16.0,2018-04-23 14:00:00,17
290.0, None, None,0.0, None,6.2, None,17.0, None, None, None,19.0,2018-04-23 15:00:00,17
255.0, None, None,0.0, None,6.6, None,16.6, None, None, None,19.0,2018-04-23 16:00:00,17
253.0, None, None,0.0, None,7.2, None,15.2, None, None, None,26.0,2018-04-23 17:00:00,17
291.0, None, None,0.0, None,4.9, None,11.6, None, None, None,27.0,2018-04-23 18:00:00,17
39.0, None, None,0.0, None,3.7, None,7.5, None, None, None,37.0,2018-04-23 19:00:00,17
43.0, None, None,0.0, None,3.5, None,5.2, None, None, None,43.0,2018-04-23 20:00:00,17
9.0, None, None,0.0, None,1.6, None,4.6, None, None, None,44.0,2018-04-23 21:00:00,17
98.0, None, None,0.0, None,4.3, None,3.1, None, None, None,52.0,2018-04-23 22:00:00,17
115.0, None, None,0.0, None,2.1, None,2.4, None, None, None,52.0,2018-04-23 23:00:00,17
99.0, None, None,0.0, None,3.0, None,1.5, None, None, None,55.0,2018-04-24 00:00:00,17
93.0, None, None,0.0, None,4.1, None,0.8, None, None, None,63.0,2018-04-24 01:00:00,17
339.0, None, None,0.0, None,3.6, None,0.7, None, None, None,61.0,2018-04-24 02:00:00,17
335.0, None, None,0.0, None,3.1, None,0.3, None, None, None,61.0,2018-04-24 03:00:00,17
349.0, None, None,0.0, None,3.2, None,-0.4, None, None, None,69.0,2018-04-24 04:00:00,17
12.0, None, None,0.0, None,3.0, None,-0.9, None, None, None,72.0,2018-04-24 05:00:00,17
336.0, None, None,0.0, None,1.8, None,-0.3, None, None, None,68.0,2018-04-24 06:00:00,17
255.0, None, None,0.0, None,2.9, None,4.7, None, None, None,48.0,2018-04-24 07:00:00,17
199.0, None, None,0.0, None,4.3, None,8.4, None, None, None,40.0,2018-04-24 08:00:00,17
183.0, None, None,0.0, None,4.8, None,11.3, None, None, None,34.0,2018-04-24 09:00:00,17
198.0, None, None,0.0, None,5.7, None,14.8, None, None, None,23.0,2018-04-24 10:00:00,17
191.0, None, None,0.0, None,4.6, None,17.2, None, None, None,22.0,2018-04-24 11:00:00,17
