TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.479, 0.6,93.1,85.29,0.0,932.15,0.0,1.01,2022-05-14 00:00:00, 98.3,-4.441,20
-3.006, 0.6,94.0,88.24,0.0,932.25,0.0,1.01,2022-05-14 01:00:00, 119.3,-3.843,20
-3.777, 0.6,94.2,85.88,0.0,931.95,0.0,1.51,2022-05-14 02:00:00, 113.7,-4.582,20
-4.865, 0.6,93.9,84.71,0.0,931.95,0.0,0.0,2022-05-14 03:00:00, 112.3,-5.706,20
-4.56, 1.9,94.0,88.82,0.0,931.85,0.0,1.01,2022-05-14 04:00:00, 123.5,-5.389,20
-2.479, 20.6,94.2,97.06,0.0,931.95,0.0,1.01,2022-05-14 05:00:00, 129.2,-3.29,20
0.19, 224.4,94.4,37.65,0.0,931.95,0.0,1.51,2022-05-14 06:00:00, 116.5,-0.606,20
4.194, 360.6,87.6,4.71,0.5,931.85,0.0,3.02,2022-05-14 07:00:00, 115.1,2.323,20
7.192, 503.1,72.5,4.12,0.5,931.55,0.0,3.02,2022-05-14 08:00:00, 146.0,2.589,20
9.879, 631.9,60.8,4.12,0.5,931.35,0.0,3.02,2022-05-14 09:00:00, 144.6,2.676,20
11.053, 744.4,46.9,4.12,1.51,931.05,0.0,5.03,2022-05-14 10:00:00, 165.7,0.152,20
11.88, 330.6,40.8,4.12,1.51,930.55,0.0,6.04,2022-05-14 11:00:00, 160.0,-1.007,20
12.63, 970.6,41.1,3.53,0.5,930.35,0.0,5.03,2022-05-14 12:00:00, 228.8,-0.231,20
13.281, 881.9,33.5,3.53,2.01,930.15,0.0,6.54,2022-05-14 13:00:00, 162.9,-2.434,20
12.316, 231.9,30.9,3.53,2.01,930.35,0.0,6.04,2022-05-14 14:00:00, 169.9,-4.36,20
11.832, 374.4,32.3,3.53,1.51,930.55,0.0,7.05,2022-05-14 15:00:00, 157.2,-4.195,20
12.823, 431.9,32.2,3.53,1.51,930.45,0.0,7.05,2022-05-14 16:00:00, 174.1,-3.368,20
11.613, 185.6,37.7,3.53,2.01,930.65,0.0,6.04,2022-05-14 17:00:00, 146.0,-2.319,20
12.389, 360.6,41.0,3.53,2.01,931.05,0.0,6.54,2022-05-14 18:00:00, 146.0,-0.482,20
10.198, 58.1,44.0,3.53,1.51,931.35,0.0,5.03,2022-05-14 19:00:00, 147.4,-1.501,20
5.898, 13.1,54.2,3.53,0.0,931.65,0.0,2.52,2022-05-14 20:00:00, 124.9,-2.641,20
1.967, 0.6,68.4,4.71,0.0,932.05,0.0,1.01,2022-05-14 21:00:00, 116.5,-3.234,20
-0.088, 0.6,79.3,15.29,0.0,932.25,0.0,1.01,2022-05-14 22:00:00, 103.9,-3.241,20
0.687, 0.6,84.6,7.65,0.0,932.25,0.0,1.01,2022-05-14 23:00:00, 92.7,-1.61,20
0.687, 0.6,81.1,7.06,0.0,932.45,0.0,1.51,2022-05-15 00:00:00, 127.8,-2.182,20
1.262, 0.6,82.2,6.47,0.0,932.55,0.0,1.51,2022-05-15 01:00:00, 148.8,-1.437,20
0.107, 0.6,86.0,10.0,0.0,932.25,0.0,0.0,2022-05-15 02:00:00, 209.2,-1.957,20
3.722, 0.6,82.5,5.29,0.0,932.25,0.0,2.52,2022-05-15 03:00:00, 158.6,1.022,20
2.343, 0.6,80.6,100.0,0.0,932.05,0.0,2.52,2022-05-15 04:00:00, 119.3,-0.648,20
2.717, 15.6,84.5,10.0,0.0,932.05,0.0,1.51,2022-05-15 05:00:00, 66.0,0.368,20
3.854, 24.4,83.0,5.88,0.0,931.95,0.0,1.51,2022-05-15 06:00:00, 89.9,1.235,20
4.376, 45.6,80.3,100.0,0.0,931.95,0.0,4.53,2022-05-15 07:00:00, 115.1,1.286,20
7.066, 255.6,83.6,5.29,0.0,931.85,0.0,3.02,2022-05-15 08:00:00, 199.4,4.486,20
10.492, 339.4,70.5,4.71,1.01,931.45,0.0,4.53,2022-05-15 09:00:00, 78.6,5.367,20
12.389, 925.6,66.8,4.71,1.01,930.85,0.0,5.54,2022-05-15 10:00:00, 98.3,6.403,20
11.37, 298.1,62.4,9.41,1.01,930.05,0.0,4.53,2022-05-15 11:00:00, 80.0,4.454,20
12.292, 326.9,61.0,27.65,1.51,929.35,0.0,5.54,2022-05-15 12:00:00, 46.3,5.001,20
15.223, 909.4,58.7,6.47,1.51,928.65,0.0,5.54,2022-05-15 13:00:00, 42.1,7.203,20
14.888, 425.6,49.8,4.12,2.52,928.05,0.0,7.05,2022-05-15 14:00:00, 96.9,4.516,20
