TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.715,0.6,96.5,3.7,841.85, 0.0,5.46,2022-05-14 00:00:00,60.4,0.219,20
0.412,0.6,99.1,3.12,841.55, 0.4,4.87,2022-05-14 01:00:00,50.5,0.283,20
0.467,0.6,99.1,2.73,841.15, 0.2,4.29,2022-05-14 02:00:00,103.9,0.338,20
0.55,3.1,99.5,2.14,840.95, 0.0,3.7,2022-05-14 03:00:00,115.1,0.477,20
0.412,16.9,99.7,0.58,840.75, 0.0,2.14,2022-05-14 04:00:00,141.8,0.366,20
0.079,49.4,99.8,0.39,840.45, 0.2,1.36,2022-05-14 05:00:00,287.8,0.047,20
-0.283,94.4,99.9,0.97,840.25, 0.2,1.75,2022-05-14 06:00:00,313.1,-0.302,20
-0.62,98.1,99.8,2.34,840.15, 0.0,6.82,2022-05-14 07:00:00,294.8,-0.653,20
-1.015,139.4,99.9,2.73,840.25, 0.0,7.6,2022-05-14 08:00:00,238.7,-1.035,20
-1.128,364.4,100.0,2.14,840.35, 0.0,7.02,2022-05-14 09:00:00,198.0,-1.135,20
-0.591,581.9,100.0,2.34,840.65, 5.0,7.6,2022-05-14 10:00:00,213.4,-0.597,20
-0.339,476.9,100.0,2.14,841.15, 0.8,8.38,2022-05-14 11:00:00,220.4,-0.345,20
0.024,438.1,100.0,1.36,841.95, 0.0,4.68,2022-05-14 12:00:00,220.4,0.019,20
0.632,890.6,99.8,2.14,842.25, 0.0,6.82,2022-05-14 13:00:00,248.5,0.6,20
0.962,689.4,91.8,2.14,842.75, 0.0,6.63,2022-05-14 14:00:00,276.6,-0.223,20
1.588,378.1,82.1,2.34,843.25, 0.0,5.07,2022-05-14 15:00:00,297.6,-1.134,20
1.398,316.9,78.9,1.36,843.65, 0.0,4.48,2022-05-14 16:00:00,320.1,-1.86,20
1.48,346.9,88.7,1.75,843.85, 0.0,3.12,2022-05-14 17:00:00,35.1,-0.182,20
1.126,141.9,86.8,1.95,844.05, 0.0,3.31,2022-05-14 18:00:00,46.3,-0.828,20
0.577,11.9,85.6,0.97,844.55, 0.0,2.34,2022-05-14 19:00:00,50.5,-1.558,20
0.88,0.6,93.2,1.95,844.95, 0.0,3.31,2022-05-14 20:00:00,60.4,-0.096,20
0.77,0.6,89.1,2.14,845.35, 0.0,3.12,2022-05-14 21:00:00,99.7,-0.822,20
0.329,0.6,92.5,2.14,845.75, 0.0,3.7,2022-05-14 22:00:00,113.7,-0.747,20
-0.199,0.6,95.4,2.14,846.05, 0.0,4.09,2022-05-14 23:00:00,122.1,-0.85,20
-0.004,0.6,92.8,0.78,846.15, 0.0,2.92,2022-05-15 00:00:00,122.1,-1.033,20
0.742,0.6,66.0,1.36,846.15, 0.0,3.9,2022-05-15 01:00:00,190.9,-4.881,20
0.66,0.6,54.6,0.39,846.25, 0.0,2.92,2022-05-15 02:00:00,346.8,-7.435,20
1.126,15.6,49.2,0.39,846.35, 0.0,1.56,2022-05-15 03:00:00,5.6,-8.341,20
1.643,126.9,47.8,0.97,846.15, 0.0,2.53,2022-05-15 04:00:00,96.9,-8.235,20
1.507,253.1,44.5,1.95,846.05, 0.0,4.09,2022-05-15 05:00:00,105.3,-9.273,20
2.101,310.6,47.8,2.53,845.95, 0.0,4.87,2022-05-15 06:00:00,112.3,-7.813,20
3.168,506.9,52.5,1.95,845.85, 0.0,4.87,2022-05-15 07:00:00,96.9,-5.607,20
3.749,660.6,51.0,1.95,845.85, 0.0,6.43,2022-05-15 08:00:00,64.6,-5.448,20
3.433,761.9,63.9,3.12,845.65, 0.0,7.21,2022-05-15 09:00:00,56.2,-2.747,20
4.973,893.1,64.9,3.7,845.45, 0.0,8.97,2022-05-15 10:00:00,71.6,-1.072,20
5.898,995.6,54.6,3.51,845.25, 0.0,8.38,2022-05-15 11:00:00,66.0,-2.542,20
5.411,463.1,49.1,2.92,845.05, 0.0,7.8,2022-05-15 12:00:00,70.2,-4.413,20
6.484,1001.9,47.5,2.73,844.85, 0.0,7.6,2022-05-15 13:00:00,71.6,-3.865,20
6.94,313.1,46.2,3.9,844.55, 0.0,7.8,2022-05-15 14:00:00,91.3,-3.817,20
5.847,161.9,48.4,4.68,844.15, 0.0,9.16,2022-05-15 15:00:00,95.5,-4.201,20
5.821,464.4,48.3,4.48,843.95, 0.0,9.16,2022-05-15 16:00:00,94.1,-4.253,20
5.719,279.4,51.2,4.68,843.55, 0.0,9.16,2022-05-15 17:00:00,88.4,-3.571,20
5.179,149.4,51.2,4.68,843.35, 0.0,10.13,2022-05-15 18:00:00,88.4,-4.071,20
4.402,24.4,57.9,5.07,843.25, 0.0,8.58,2022-05-15 19:00:00,63.2,-3.155,20
4.298,0.6,59.9,6.24,843.15, 0.0,11.69,2022-05-15 20:00:00,71.6,-2.797,20
