wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8,18.1,277.0, 31.0,2021-05-24 14:00:00,21
20.5,17.8,322.0, 32.0,2021-05-24 15:00:00,21
15.8,17.6,327.0, 33.0,2021-05-24 16:00:00,21
9.7,16.8,298.0, 37.0,2021-05-24 17:00:00,21
9.7,16.1,283.0, 41.0,2021-05-24 18:00:00,21
10.1,14.9,79.0, 43.0,2021-05-24 19:00:00,21
9.0,14.1,201.0, 48.0,2021-05-24 20:00:00,21
11.9,12.5,190.0, 58.0,2021-05-24 21:00:00,21
3.6,11.7,198.0, 64.0,2021-05-24 22:00:00,21
6.5,10.7,134.0, 71.0,2021-05-24 23:00:00,21
7.6,9.9,180.0, 73.0,2021-05-25 00:00:00,21
8.3,9.4,173.0, 75.0,2021-05-25 01:00:00,21
6.5,9.3,182.0, 77.0,2021-05-25 02:00:00,21
6.8,7.6,159.0, 85.0,2021-05-25 03:00:00,21
5.4,8.2,179.0, 84.0,2021-05-25 04:00:00,21
7.2,9.2,124.0, 85.0,2021-05-25 05:00:00,21
6.5,10.5,199.0, 76.0,2021-05-25 06:00:00,21
7.2,10.9,250.0, 68.0,2021-05-25 07:00:00,21
3.6,12.1,185.0, 59.0,2021-05-25 08:00:00,21
7.9,13.5,193.0, 61.0,2021-05-25 09:00:00,21
2.2,15.1,0.0, 52.0,2021-05-25 10:00:00,21
8.6,16.1,136.0, 47.0,2021-05-25 11:00:00,21
31.0,12.9,147.0, 63.0,2021-05-25 12:00:00,21
18.0,10.4,117.0, 86.0,2021-05-25 13:00:00,21
6.8,11.3,42.0, 86.0,2021-05-25 14:00:00,21
14.4,13.4,68.0, 81.0,2021-05-25 15:00:00,21
10.8,13.1,117.0, 68.0,2021-05-25 16:00:00,21
11.9,12.2,119.0, 73.0,2021-05-25 17:00:00,21
15.1,9.5,127.0, 87.0,2021-05-25 18:00:00,21
19.8,8.6,336.0, 91.0,2021-05-25 19:00:00,21
6.1,7.3,330.0, 92.0,2021-05-25 20:00:00,21
9.7,7.6,128.0, 94.0,2021-05-25 21:00:00,21
6.1,8.0,337.0, 92.0,2021-05-25 22:00:00,21
0.7,7.4,0.0, 96.0,2021-05-25 23:00:00,21
6.5,7.2,195.0, 97.0,2021-05-26 00:00:00,21
5.8,6.8,142.0, 97.0,2021-05-26 01:00:00,21
12.2,7.4,103.0, 98.0,2021-05-26 02:00:00,21
16.6,7.1,122.0, 97.0,2021-05-26 03:00:00,21
14.0,7.3,126.0, 97.0,2021-05-26 04:00:00,21
15.8,7.9,119.0, 95.0,2021-05-26 05:00:00,21
18.4,8.8,122.0, 90.0,2021-05-26 06:00:00,21
17.3,9.6,130.0, 84.0,2021-05-26 07:00:00,21
20.9,11.6,129.0, 71.0,2021-05-26 08:00:00,21
15.8,13.8,125.0, 58.0,2021-05-26 10:00:00,21
13.7,13.9,158.0, 49.0,2021-05-26 11:00:00,21
18.0,12.8,158.0, 44.0,2021-05-26 12:00:00,21
14.4,12.9,124.0, 54.0,2021-05-26 13:00:00,21
22.0,14.4,132.0, 50.0,2021-05-26 14:00:00,21
27.7,14.9,126.0, 43.0,2021-05-26 15:00:00,21
24.1,14.6,120.0, 44.0,2021-05-26 16:00:00,21
18.0,13.9,132.0, 47.0,2021-05-26 17:00:00,21
8.6,12.8,138.0, 52.0,2021-05-26 18:00:00,21
13.3,12.3,134.0, 49.0,2021-05-26 19:00:00,21
19.8,11.9,119.0, 46.0,2021-05-26 20:00:00,21
10.1,10.9,128.0, 50.0,2021-05-26 21:00:00,21
15.8,10.7,121.0, 46.0,2021-05-26 22:00:00,21
17.3,10.5,130.0, 43.0,2021-05-26 23:00:00,21
15.5,10.1,127.0, 43.0,2021-05-27 00:00:00,21
15.8,9.9,132.0, 44.0,2021-05-27 01:00:00,21
19.1,9.5,130.0, 45.0,2021-05-27 02:00:00,21
21.6,9.7,131.0, 43.0,2021-05-27 03:00:00,21
17.6,9.4,146.0, 43.0,2021-05-27 04:00:00,21
18.7,9.6,130.0, 45.0,2021-05-27 05:00:00,21
19.4,10.0,135.0, 47.0,2021-05-27 06:00:00,21
19.1,10.4,137.0, 49.0,2021-05-27 07:00:00,21
19.4,12.3,122.0, 48.0,2021-05-27 08:00:00,21
25.6,13.3,126.0, 44.0,2021-05-27 09:00:00,21
22.3,11.1,112.0, 56.0,2021-05-27 10:00:00,21
23.8,12.2,120.0, 52.0,2021-05-27 11:00:00,21
17.3,12.4,146.0, 46.0,2021-05-27 12:00:00,21
6.1,12.2,328.0, 37.0,2021-05-27 14:00:00,21
9.0,9.6,44.0, 69.0,2021-05-27 15:00:00,21
10.1,8.0,350.0, 82.0,2021-05-27 16:00:00,21
14.4,9.3,74.0, 71.0,2021-05-27 17:00:00,21
22.0,6.7,287.0, 73.0,2021-05-27 18:00:00,21
22.0,5.6,78.0, 86.0,2021-05-27 19:00:00,21
6.1,5.0,185.0, 93.0,2021-05-27 20:00:00,21
9.4,4.8,186.0, 95.0,2021-05-27 21:00:00,21
9.0,5.1,222.0, 92.0,2021-05-27 22:00:00,21
5.4,4.6,190.0, 94.0,2021-05-27 23:00:00,21
